,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,33/400,100,53,[0.6743],[0.2609],[0.0353],[0.9988],"[-8.1845,-4.8584]","[5.6348,6.9690]",22.25,987.44
1,algoQD,1,46/400,100,31,[0.7459],[0.2018],[0.2301],[0.9996],"[-8.1845,-5.1338]","[6.7104,6.9690]",34.31,499.55
2,algoQD,2,70/400,100,39,[0.7447],[0.2281],[0.0993],[0.9996],"[-9.0247,-5.7254]","[7.1034,9.1617]",52.13,494.72
3,algoQD,3,84/400,100,24,[0.7486],[0.2379],[0.0993],[0.9996],"[-9.0247,-7.0120]","[7.1034,9.1617]",62.88,500.01
4,algoQD,4,96/400,100,23,[0.7589],[0.2367],[0.0916],[0.9996],"[-9.0247,-7.8577]","[7.1034,9.1617]",72.85,496.43
5,algoQD,5,109/400,100,29,[0.7705],[0.2422],[0.0916],[0.9996],"[-9.9590,-8.7394]","[8.8573,9.1617]",83.99,501.12
6,algoQD,6,131/400,100,31,[0.7682],[0.2348],[0.0916],[0.9996],"[-9.9590,-8.7394]","[8.8573,9.1617]",100.63,494.70
7,algoQD,7,147/400,100,25,[0.7711],[0.2163],[0.0993],[0.9996],"[-9.9590,-8.7394]","[8.8573,9.1617]",113.35,498.44
8,algoQD,8,161/400,100,33,[0.769],[0.2184],[0.0993],[0.9996],"[-9.9590,-8.7394]","[9.6450,9.1617]",123.81,501.29
9,algoQD,9,174/400,100,24,[0.7753],[0.2182],[0.1328],[0.9996],"[-9.9590,-8.7394]","[9.6450,9.3904]",134.91,496.42
10,algoQD,10,187/400,100,23,[0.7775],[0.2166],[0.1328],[0.9998],"[-9.9590,-8.7394]","[9.6450,9.3904]",145.39,494.54
11,algoQD,11,198/400,100,22,[0.7841],[0.2111],[0.1328],[0.9998],"[-9.9590,-8.7394]","[9.6450,9.3904]",155.25,492.70
12,algoQD,12,207/400,100,23,[0.7821],[0.2154],[0.1259],[0.9998],"[-9.9590,-8.7394]","[9.6450,9.3904]",161.89,496.80
13,algoQD,13,214/400,100,23,[0.7889],[0.2126],[0.1259],[0.9998],"[-9.9590,-8.7394]","[9.6450,9.3904]",168.82,497.22
14,algoQD,14,223/400,100,22,[0.7944],[0.2143],[0.1259],[0.9998],"[-9.9590,-8.7394]","[9.6450,9.4293]",177.14,496.48
15,algoQD,15,229/400,100,25,[0.8041],[0.2114],[0.1259],[0.9998],"[-9.9590,-8.7394]","[9.6450,9.4293]",184.14,500.15
16,algoQD,16,240/400,100,27,[0.81],[0.2063],[0.1259],[0.9998],"[-9.9590,-8.7394]","[9.7605,9.4293]",194.40,496.61
17,algoQD,17,243/400,100,19,[0.8162],[0.2008],[0.1328],[0.9998],"[-9.9590,-8.7394]","[9.7605,9.9944]",198.33,499.82
18,algoQD,18,248/400,100,13,[0.8188],[0.1976],[0.1328],[0.9998],"[-9.9292,-8.7394]","[9.7605,9.9944]",203.06,502.53
19,algoQD,19,258/400,100,18,[0.8165],[0.1968],[0.1328],[0.9998],"[-9.9292,-9.2231]","[9.7605,9.9944]",210.66,502.10
20,algoQD,20,265/400,100,21,[0.8211],[0.1948],[0.1328],[0.9998],"[-9.9292,-9.2231]","[9.7605,9.9944]",217.59,500.41
21,algoQD,21,268/400,100,16,[0.8286],[0.1872],[0.146],[0.9998],"[-9.9292,-9.9400]","[9.7605,9.9944]",222.07,503.84
22,algoQD,22,273/400,100,19,[0.8319],[0.1845],[0.146],[0.9998],"[-9.9292,-9.9400]","[9.9013,9.9944]",227.11,500.80
23,algoQD,23,280/400,100,21,[0.8395],[0.179],[0.146],[0.9998],"[-9.9292,-9.9400]","[9.9013,9.9944]",235.06,500.29
24,algoQD,24,286/400,100,19,[0.8436],[0.1739],[0.146],[0.9998],"[-9.9292,-9.9400]","[9.9013,9.9944]",241.26,519.15
25,algoQD,25,289/400,100,18,[0.8464],[0.172],[0.146],[0.9998],"[-9.9292,-9.9400]","[9.9013,9.9944]",244.61,520.34
26,algoQD,26,290/400,100,12,[0.8513],[0.166],[0.172],[0.9998],"[-9.9292,-9.9400]","[9.9013,9.9944]",246.89,516.47
27,algoQD,27,294/400,100,18,[0.8537],[0.1648],[0.172],[0.9998],"[-9.9292,-9.9400]","[9.9013,9.9944]",250.99,521.30
28,algoQD,28,297/400,100,14,[0.8545],[0.1627],[0.172],[0.9998],"[-9.9292,-9.9400]","[9.9013,9.9944]",253.80,517.24
29,algoQD,29,301/400,100,14,[0.8563],[0.1617],[0.172],[0.9998],"[-9.9292,-9.8355]","[9.9013,9.9944]",257.73,514.47
30,algoQD,30,304/400,100,14,[0.8566],[0.163],[0.172],[0.9998],"[-9.9292,-9.8382]","[9.9013,9.9944]",260.42,510.27
31,algoQD,31,306/400,100,13,[0.8598],[0.1591],[0.172],[0.9998],"[-9.8171,-9.8382]","[9.9013,9.9944]",263.11,513.23
32,algoQD,32,311/400,100,18,[0.8592],[0.1613],[0.172],[0.9998],"[-9.8171,-9.8382]","[9.9013,9.9944]",267.21,506.92
