,0
0,41
1,85
2,93
3,99
4,111
5,120
6,123
7,134
8,135
9,183
10,213
11,236
12,244
13,249
14,253
15,256
16,300
17,306
18,310
19,318
20,335
21,336
22,338
23,348
24,349
25,356
26,357
27,366
28,367
29,369
30,380
31,399
32,407
33,410
34,426
35,428
36,435
37,452
38,453
39,456
40,458
41,463
42,471
43,476
44,482
45,486
46,495
47,507
48,511
49,512
50,513
51,517
52,521
53,522
54,523
55,532
56,535
57,541
58,547
59,549
60,552
61,553
62,555
63,556
64,557
65,559
66,564
67,565
68,570
69,583
70,589
71,591
72,596
73,602
74,611
75,614
76,617
77,618
78,629
79,630
80,631
81,633
82,634
83,643
84,645
85,649
86,650
87,655
88,656
89,661
90,662
91,664
92,666
93,667
94,671
95,673
96,677
97,680
98,682
99,686
100,687
101,689
102,694
103,697
104,698
105,700
106,704
107,708
108,709
109,713
110,714
111,716
112,719
113,721
114,728
115,730
116,731
117,732
118,737
119,740
120,741
121,745
122,747
123,751
124,756
125,759
126,764
127,765
128,767
129,768
130,770
131,772
132,774
133,775
134,776
135,777
136,786
137,789
138,793
139,795
140,796
141,797
142,798
143,799
144,802
145,804
146,805
147,807
148,808
149,811
150,814
151,816
152,818
153,819
154,821
155,823
156,824
157,825
158,826
159,827
160,829
161,832
162,833
163,836
164,840
165,841
166,842
167,843
168,849
169,854
170,857
171,858
172,859
173,860
174,862
175,865
176,866
177,867
178,871
179,877
180,878
181,879
182,880
183,883
184,884
185,889
186,891
187,893
188,897
189,898
190,899
191,903
192,904
193,905
194,907
195,910
196,911
197,913
198,917
199,923
200,927
201,928
202,933
203,934
204,936
205,940
206,941
207,943
208,945
209,946
210,947
211,948
212,949
213,951
214,952
215,953
216,955
217,956
218,957
219,958
220,959
221,960
222,963
223,964
224,965
225,966
226,968
227,969
228,970
229,971
230,972
231,974
232,975
233,976
234,977
235,978
236,982
237,983
238,984
239,985
240,988
241,989
242,990
243,991
244,992
245,993
246,994
247,996
248,997
249,1000
250,1002
251,1003
252,1004
253,1005
254,1006
255,1007
256,1014
257,1015
258,1016
259,1017
260,1022
261,1023
262,1024
263,1025
264,1027
265,1028
266,1029
267,1030
268,1035
269,1036
270,1037
271,1038
272,1039
273,1040
274,1041
275,1042
276,1043
277,1045
278,1046
279,1047
280,1048
281,1049
282,1051
283,1053
284,1054
285,1055
286,1057
287,1058
288,1059
289,1060
290,1061
291,1064
292,1066
293,1067
294,1071
295,1072
296,1073
297,1074
298,1075
299,1077
300,1078
301,1079
302,1080
303,1081
304,1085
305,1086
306,1087
307,1088
308,1090
309,1091
310,1092
311,1094
312,1097
313,1098
314,1099
315,1100
316,1101
317,1102
318,1103
319,1104
320,1105
321,1106
322,1107
323,1108
324,1109
325,1110
326,1111
327,1114
328,1115
329,1116
330,1117
331,1118
332,1119
333,1120
334,1122
335,1123
336,1124
337,1125
338,1126
339,1127
340,1128
341,1130
342,1131
343,1132
344,1133
345,1134
346,1135
347,1136
348,1137
349,1138
350,1139
351,1140
352,1141
353,1142
354,1143
355,1144
356,1145
357,1146
358,1147
359,1148
360,1149
361,1150
362,1151
363,1152
364,1153
365,1154
366,1155
367,1156
368,1157
369,1158
370,1159
371,1160
372,1161
373,1162
374,1163
375,1164
376,1165
377,1166
378,1167
