,0
0,84
1,88
2,93
3,138
4,146
5,176
6,179
7,215
8,217
9,218
10,221
11,224
12,229
13,231
14,234
15,249
16,253
17,262
18,277
19,281
20,283
21,291
22,294
23,299
24,317
25,334
26,353
27,361
28,398
29,399
30,423
31,437
32,447
33,464
34,473
35,476
36,492
37,497
38,501
39,504
40,509
41,513
42,514
43,519
44,527
45,529
46,530
47,554
48,558
49,567
50,569
51,574
52,578
53,582
54,593
55,596
56,598
57,599
58,600
59,601
60,603
61,604
62,606
63,611
64,612
65,613
66,625
67,629
68,631
69,643
70,644
71,647
72,649
73,652
74,656
75,657
76,662
77,666
78,667
79,670
80,672
81,674
82,677
83,682
84,687
85,689
86,690
87,696
88,700
89,703
90,708
91,716
92,720
93,721
94,723
95,725
96,726
97,728
98,729
99,730
100,731
101,737
102,742
103,743
104,745
105,747
106,748
107,749
108,750
109,752
110,766
111,767
112,770
113,772
114,778
115,783
116,785
117,792
118,794
119,796
120,797
121,798
122,799
123,802
124,803
125,804
126,808
127,812
128,815
129,817
130,819
131,821
132,822
133,823
134,829
135,830
136,831
137,834
138,835
139,838
140,841
141,847
142,850
143,853
144,854
145,855
146,856
147,858
148,859
149,860
150,861
151,862
152,863
153,864
154,865
155,868
156,869
157,871
158,874
159,876
160,877
161,879
162,886
163,887
164,888
165,892
166,896
167,897
168,898
169,901
170,903
171,904
172,906
173,907
174,909
175,912
176,913
177,914
178,916
179,921
180,922
181,923
182,924
183,927
184,929
185,930
186,931
187,937
188,938
189,941
190,942
191,944
192,947
193,948
194,949
195,950
196,954
197,957
198,959
199,960
200,964
201,965
202,966
203,967
204,968
205,969
206,970
207,971
208,972
209,974
210,975
211,976
212,977
213,978
214,981
215,982
216,984
217,986
218,987
219,988
220,989
221,991
222,992
223,994
224,995
225,998
226,999
227,1000
228,1001
229,1002
230,1003
231,1007
232,1009
233,1010
234,1011
235,1014
236,1015
237,1017
238,1019
239,1020
240,1021
241,1022
242,1025
243,1026
244,1027
245,1028
246,1030
247,1033
248,1035
249,1037
250,1038
251,1039
252,1041
253,1042
254,1044
255,1045
256,1048
257,1049
258,1050
259,1052
260,1053
261,1055
262,1056
263,1058
264,1060
265,1061
266,1062
267,1063
268,1065
269,1066
270,1067
271,1068
272,1070
273,1071
274,1072
275,1073
276,1075
277,1076
278,1077
279,1078
280,1079
281,1080
282,1083
283,1084
284,1085
285,1087
286,1088
287,1089
288,1090
289,1091
290,1092
291,1093
292,1095
293,1096
294,1098
295,1100
296,1101
297,1102
298,1104
299,1105
300,1106
301,1108
302,1109
303,1110
304,1111
305,1112
306,1113
307,1114
308,1115
309,1116
310,1117
311,1118
312,1119
313,1120
314,1121
315,1122
316,1123
317,1124
318,1125
319,1127
320,1128
321,1129
322,1130
323,1131
324,1132
325,1133
326,1134
327,1135
328,1136
329,1137
330,1138
331,1139
332,1140
333,1141
334,1142
335,1143
336,1144
337,1146
338,1147
339,1148
340,1149
341,1150
342,1151
343,1152
344,1153
345,1154
346,1155
347,1156
348,1157
349,1158
350,1159
351,1160
352,1161
353,1162
354,1164
355,1165
356,1166
357,1167
358,1168
359,1169
360,1170
361,1171
362,1172
363,1173
