,0
0,63
1,79
2,88
3,93
4,121
5,126
6,135
7,144
8,184
9,185
10,193
11,202
12,204
13,207
14,213
15,214
16,219
17,221
18,228
19,231
20,238
21,240
22,243
23,249
24,250
25,253
26,255
27,256
28,257
29,260
30,261
31,262
32,263
33,267
34,268
35,273
36,276
37,277
38,278
39,279
40,281
41,283
42,284
43,286
44,287
45,290
46,293
47,294
48,295
49,297
50,298
51,299
52,305
53,306
54,307
55,308
56,313
57,315
58,318
59,319
60,320
61,322
62,323
63,324
64,325
65,327
66,328
67,329
68,330
69,334
70,336
71,338
72,339
73,340
74,341
75,342
76,344
77,345
78,346
79,347
80,348
81,349
82,350
83,352
84,353
85,354
86,355
87,356
88,357
89,359
90,360
91,361
92,362
93,363
94,365
95,366
96,367
97,368
98,369
99,370
100,371
101,373
102,374
103,375
104,376
105,377
106,378
107,379
108,380
109,381
110,382
111,383
112,384
113,385
114,386
115,387
