,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,-0.8158831735294223,-0.9142137173499996,-0.014944305742573327,0.6971091406211136,-0.7488972100155769,0.3308943183151134,-0.21807738054146553,0.46654625994020105,-0.5408623630452583,0.028611837356000702,0.5829882150632446,0.9414610487182478,0.7706717488592609,-0.5989932292186793,-0.40123459139505324,-0.9559215800975016,0.3307238166615538,0.6890306021649173,0.1796315192610718,-0.2951121150413356,0.6499521831555031,0.9136599360457891,-0.5785478414793246,0.742060219349312,-0.8918164782068734,0.8682538341320014,-0.11823397919614043,-0.7958870462584449,-0.5169583365983688,-0.9978431211699572,0.9647924934504308,0.8294140883756045,-0.598938161918315,0.8637317941653737,-0.9898524286222548,0.7855070417571965
1,-0.18202116391188183,0.6099619236265443,-0.7691597567733686,-0.06830570154785698,0.9998252996665953,0.36278560654368874,-0.1398212215548198,-0.9879785859414796,0.31882406999632895,0.9895227550859795,0.4174411831686522,-0.7582607967012964,-0.10858525943291042,-0.4660685579326973,-0.7041933061407011,0.6550479389935646,0.752500865779022,0.6201118686843134,0.864356486380363,-0.7971346695087631,0.326132701621642,-0.019338701365563482,-0.5989039368527755,0.7574209379647463,-0.6041073053042469,-0.26594484342606606,0.3310458576590325,0.32942054650703123,0.08838267916042208,0.8170422618223732,0.6676731624837056,0.9713276152518104,0.7611216830975496,0.8615832759386217,0.43734542091621753,0.298569590847654
2,-0.4148306601524432,-0.7233762582979308,0.2623611636532228,0.2135774362548435,0.33510252990337475,-0.3743560415452982,-0.5471737502900973,0.3194014565332144,0.6149196164325506,-0.7301612881016297,-0.32437500786104523,-0.9184309235681589,0.8799909606013836,-0.3153161993149094,0.24493298490118787,0.18858690957938862,-0.8637051754219236,0.3785283169865099,0.2732900830765752,-0.9573392056478334,-0.01709692049301137,0.3307301519554324,-0.43252546500718947,-0.006453900687800829,0.5100015185373674,-0.5211260707785965,0.775778011281816,0.9121618733550572,0.76824018787221,0.6299133962907466,0.4389892932789332,0.8512211775731389,0.9365982415284659,-0.7923718755823868,0.0719992735558761,-0.9988696974257598
3,-0.14946540353964077,0.6196285506851371,-0.7691597567733686,-0.06830570154785698,0.9998252996665953,0.36278560654368874,-0.13051180784943472,-0.9885771924877818,0.4681348377360175,0.9512832228529831,0.4174411831686522,-0.7582607967012964,-0.10858525943291042,-0.370909435000222,-0.7041933061407011,0.6550479389935646,0.830902794356791,0.707525372388683,0.9131077099865783,-0.7971346695087631,0.13827120736663834,0.05759774659075689,-0.5989039368527755,0.6128513921567309,-0.5528922384732011,-0.29559786783951103,0.41597997021548583,0.32942054650703123,0.37392514509884034,0.8170422618223732,0.7847912459308946,0.9713276152518104,0.7611216830975496,0.8703424403886513,0.43734542091621753,0.298569590847654
4,-0.5414469816665992,-0.4455322538874378,-0.8568523041906515,-0.197140761202363,0.7847918875019211,-0.5447092585593067,0.02837267298150259,-0.37200170127042953,-0.1546485501076409,-0.17315106242698053,-0.14721603647493842,0.5742375618424354,0.1047000559172786,-0.15945553114091382,-0.4231442856272305,0.8250181363968845,-0.454522820166559,0.3400754163076165,0.7429788075636952,-0.1864790222004462,-0.4595362860869203,0.7693348118278955,0.8188271272968601,0.7164721762646953,0.28540561663781405,0.5468490087518754,0.23840081930893176,-0.9211138902912019,-0.9085134262351469,0.1611521968772549,0.8992597224522312,0.005092917121347407,-0.6407344140930946,0.9102686027329203,0.4076182876348162,0.6419446145855905
5,0.8642506828846019,0.17342747467717956,-0.06407858552732204,0.7570777556056956,-0.005085701386257746,0.48469953657930365,-0.20814046759926508,0.35912775414076314,0.5868818613130131,0.8614497582545,-0.6007340331170954,0.6077774541496941,-0.23032966072203664,0.1869276035658487,0.277112615077203,-0.8675937058920777,0.7770325721366478,-0.9006828285576836,-0.3206435858295402,0.6744168988176427,-0.9005936508170258,0.041210158154108,0.9492734772459881,0.922429954716184,-0.7759879033981079,0.579410894819717,0.8360346708647646,-0.07571536169357995,-0.5797004555493088,0.47931525706346445,0.9979659734746427,-0.5453882366122582,-0.157455008240029,-0.8996861605317619,0.7174035263716538,-0.36031633597746104
6,0.9174261118597102,-0.8980657766208779,0.8629513677011309,0.3019771637499373,-0.1786580729705214,-0.004690033059340903,0.3488919031472817,0.32002309951601715,-0.9165080205108811,-0.02059533435332206,-0.9230019492123591,0.5028252142072691,0.5659277473590631,-0.04246796639001582,-0.24645857231449986,0.9752838961987735,0.4760197798072321,-0.29210393669612644,0.40107474216648153,-0.3500808177841477,0.3273268900545774,-0.7120254762153639,-0.16807855287074958,-0.17398415759366026,-0.6885179074887329,0.9318142120078758,-0.9434044070377365,0.09947664041547366,0.45368596083684287,-0.8225975026084604,0.6943580187077247,0.5485979214178907,-0.30994995414202764,0.3651705952044815,-0.05626479201261447,-0.8159120886789673
7,-0.744828254234869,0.7062760876605174,0.022025197457735013,-0.2167257708778494,-0.33941901313150136,-0.34919479871893855,0.3684233985697829,-0.32069875127795067,-0.03279269130105522,0.9250425362412547,-0.21801048647233667,0.7339261188476782,-0.28407520202875935,-0.5837344098324972,0.2445637532311109,-0.8040376899230282,-0.42137005869284394,0.48241449523215674,-0.042220101769968155,-0.16531838702159107,0.3854150721443139,-0.10553025945708772,-0.7585645070923461,-0.010074348162626867,0.7365558603202229,0.8356080503932568,-0.2989497047380125,-0.0002172393687061014,0.4968176425148174,-0.5457955761727635,0.15267331677228912,-0.9327467503962814,-0.1514781131186813,0.03355719923579015,-0.6600627868609983,-0.11923382956833506
8,-0.8688464359414914,0.7249663168358114,0.1862786848134681,-0.8310071581031877,-0.17908499477846052,0.9352641431778739,-0.5192077814154052,-0.3666830173638267,0.24331066882634866,-0.4490273693397322,0.4253441494192174,-0.4997365475032276,0.5963274035665342,0.9044022932205138,0.41221962780665744,-0.6020650802035037,-0.23978424558655553,0.8178846989223618,0.8709799477663598,-0.21297151663296243,-0.7019835911551533,0.899754634539299,-0.8541234764072305,-0.8148787301701179,-0.3289224084541005,0.5140345632186338,-0.7614336243319992,0.1934268639218455,-0.9491725279130581,-0.2816897090678818,-0.1640842395563089,-0.5858031126532464,-0.28343399792271895,0.3951960930373355,-0.5895332628238903,-0.8979191721265329
9,-0.09006657537388496,-0.7220204862122912,0.03945283888100004,-0.6167451324923103,0.17427399964289791,-0.26343587811315583,0.5808974707292676,0.8907107960122989,-0.28254967041041024,-0.05948405234446952,0.6284379853200384,-0.439938247606354,-0.16644378843048702,0.009330227041469907,-0.9018848709831668,0.07613834709125822,-0.4275868773265956,-0.38829874996300506,-0.6516846227199611,-0.38538725413680086,0.7491196405446396,0.8865353855844911,-0.10981296905005511,0.5675947323401977,-0.36373214433967216,0.6447556632472706,0.014079838457061955,-0.12428608950253928,-0.9816034333078094,-0.9135597190868581,0.4265296251155084,-0.4243515530748181,-0.6503087098048834,0.32028888714972115,-0.784771587621006,-0.4233253364405778
