,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,"(0.7667586432562934,)","(0.7990795135498047,)","(0.8749671724107531,)","(0.9821319421132405,)","(0.9916624459955428,)","(0.9757960584428576,)","(0.859928756290012,)","(0.8525135782029893,)","(0.8244352128770616,)","(0.8937612957424588,)","(0.7698059505886502,)",,,,,,
1,"(0.751000001695421,)","(0.8187918768988716,)",,"(0.885817633734809,)","(0.9626843293507894,)","(0.9964599821302625,)","(0.9923807170655993,)","(0.990581774049335,)","(0.9602370818456014,)","(0.9839064081509908,)","(0.8389548831515842,)","(0.8184775246514214,)","(0.9053609742058648,)","(0.9632281806733873,)","(0.9847103039423625,)","(0.972680057419671,)","(0.8798955705430772,)",,,
2,,,"(0.8124647352430555,)","(0.935158454047309,)","(0.9916298296716478,)","(0.9986675680511528,)","(0.9902272668149736,)","(0.9916477759679159,)","(0.9895972404215071,)","(0.9938207268714905,)","(0.9899454143312242,)","(0.7875326156616211,)","(0.9913549052344428,)","(0.938713460498386,)","(0.9534375773535835,)","(0.9829490092065599,)","(0.9139424429999458,)","(0.987488587697347,)","(0.9521438280741373,)",
3,,,"(0.9278539021809896,)","(0.9732008404201932,)","(0.9743300120035807,)","(0.9922745519214207,)","(0.9934936119450464,)","(0.9958019627465142,)","(0.9805036505063375,)","(0.9985615147484673,)","(0.9846385531955295,)","(0.8775737550523546,)","(0.8611591127183702,)","(0.9955055922269821,)","(0.9986814575062858,)","(0.9432844903733996,)","(0.9996856763958931,)","(0.9944829569922553,)","(0.9940151611963908,)",
4,"(0.7017135620117188,)",,"(0.9550995932685005,)","(0.9731062147352431,)","(0.9839518441094293,)","(0.9924574871857961,)","(0.9984707832336426,)","(0.9752203835381402,)","(0.9972570472293429,)","(0.9958393262492286,)","(0.9915412161085341,)","(0.9933384339014689,)","(0.9153841601477729,)","(0.9854477167129516,)","(0.927285967932807,)","(0.9716467248068915,)","(0.9977352036370172,)","(0.9024481137593587,)","(0.9426367706722684,)",
5,"(0.9391729990641275,)","(0.9883571200900607,)","(0.8857329050699869,)","(0.9927195880148146,)","(0.9925706333584255,)","(0.9842065215110779,)","(0.9945589926507737,)","(0.9977300486630863,)","(0.9628623750474717,)","(0.9890077047877841,)","(0.9980740803811285,)","(0.949538172615899,)","(0.988571932580736,)","(0.9936513748433855,)","(0.9977695026331478,)","(0.989974359009001,)","(0.9991736743185256,)","(0.9968667209148407,)","(0.9730310148662991,)","(0.8922784275478787,)"
6,"(0.9618135982089573,)","(0.7749121136135525,)","(0.9927068538135952,)","(0.9488651434580485,)","(0.9836626887321472,)","(0.9897932562563154,)","(0.950386439429389,)","(0.9311216566297743,)","(0.9996249096261131,)","(0.9869632667965359,)","(0.9942045238282945,)","(0.9884805772039625,)","(0.989104892147912,)","(0.9835521949662103,)","(0.9972129437658522,)","(0.9764271948072646,)","(0.9965876963403489,)","(0.9498991754319933,)","(0.9910764853159587,)","(0.7762532764010959,)"
7,"(0.9540569729275173,)","(0.9686663839552138,)","(0.9834879398345947,)","(0.9990461377633942,)","(0.9992648935980267,)","(0.9965158803595437,)","(0.9740823904673258,)","(0.9201460308498807,)","(0.9971492555406358,)","(0.9956912941402859,)","(0.9994586262438032,)","(0.9878350641992357,)","(0.9992417759365506,)","(0.9980642411443922,)","(0.9838152276145087,)","(0.999496724208196,)","(0.9991208685768975,)","(0.9947116639879015,)","(0.9835180958112081,)","(0.760129631890191,)"
8,"(0.9851851264635721,)","(0.9444791158040364,)","(0.9840582754876879,)","(0.9892179972595638,)","(0.9932021147674984,)","(0.972887020640903,)","(0.9950463010205163,)","(0.9968906554910871,)","(0.9969463560316297,)","(0.9952917204962837,)","(0.9983020193046994,)","(0.9992162822849221,)","(0.9972376707527373,)","(0.9758044719696045,)","(0.9921171161863539,)","(0.9996133248011271,)","(0.9962078554762734,)","(0.9866551266776191,)","(0.9654537783728705,)","(0.5587370978461371,)"
9,"(0.9533715989854601,)","(0.9924015627966987,)","(0.9942554361290402,)","(0.9529565811157227,)","(0.9078055487738715,)","(0.9958605766296387,)","(0.9981005604068438,)","(0.9996355522010062,)","(0.9992286581132147,)","(0.9999567238820923,)","(0.9995697259902954,)","(0.9997771663798226,)","(0.9985788663228353,)","(0.9951917045646244,)","(0.955316628350152,)","(0.9853228635258144,)","(0.9959093716409472,)","(0.9564428753323025,)","(0.9781517412927415,)","(0.8293891059027778,)"
10,"(0.9451111634572347,)","(0.9133174154493544,)","(0.9998800267775854,)","(0.9999600940280491,)","(0.998821590675248,)","(0.9996265570322672,)","(0.9882101085450914,)","(0.9891114658779568,)","(0.9979765166838964,)","(0.9994352657347918,)","(0.9998428715599907,)","(0.9967757754855686,)","(0.9932900746663411,)","(0.9972623631358146,)","(0.9950745827621884,)","(0.9729684829711914,)","(0.9900033891201019,)","(0.9792103158103095,)","(0.824958610534668,)","(0.9553323374854193,)"
