,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],"[(-9.362139, -6.3079486)]","[(-9.070634, -5.9253564)]","[(-9.201273, -4.1630354)]","[(-9.3672, -3.2974298)]","[(-9.369194, -2.3802938)]","[(-9.166776, -1.5051601)]","[(-9.759134, -0.6917549)]","[(-9.2469425, 0.28157794)]","[(-9.237521, 1.3846736)]","[(-9.240898, 2.4159765)]","[(-9.685496, 3.0306213)]",[],[],[],[],[],[]
1,"[(-8.7266, -9.225393)]","[(-8.773533, -8.870015)]",[],"[(-8.214276, -6.093078)]","[(-8.575385, -5.6735516)]","[(-8.10558, -4.9150214)]","[(-8.2500105, -3.7963073)]","[(-8.7357855, -2.1796327)]","[(-8.32158, -1.6618675)]","[(-8.141542, -0.78083503)]","[(-8.988436, 0.041704375)]","[(-8.608541, 1.3436694)]","[(-8.420656, 2.4499369)]","[(-8.312565, 3.624034)]","[(-8.717381, 4.9761186)]","[(-8.322382, 5.5656247)]","[(-8.485251, 6.6438704)]",[],[],[]
2,[],[],"[(-7.108534, -7.3040466)]","[(-7.4943976, -6.4759703)]","[(-7.238856, -5.3155575)]","[(-7.41571, -4.674802)]","[(-7.190855, -3.4560862)]","[(-7.0036225, -2.281567)]","[(-7.3181663, -1.5810153)]","[(-7.7467284, -0.09486247)]","[(-7.7010994, 0.52515674)]","[(-7.3945475, 1.3240855)]","[(-7.469262, 2.764123)]","[(-7.0336933, 3.4514177)]","[(-7.4024143, 4.3698287)]","[(-7.5654893, 5.2470565)]","[(-7.0767627, 6.7430935)]","[(-7.303755, 7.9879603)]","[(-7.2586684, 8.496041)]",[]
3,[],[],"[(-6.7776947, -7.143837)]","[(-6.689366, -6.5283604)]","[(-6.049451, -5.2021384)]","[(-6.94015, -4.5255895)]","[(-6.81757, -3.7993765)]","[(-6.3725085, -2.1277328)]","[(-6.9246955, -1.2903527)]","[(-6.7321715, -0.7116894)]","[(-6.2693963, 0.015729701)]","[(-6.582449, 1.4550971)]","[(-6.668936, 2.3403301)]","[(-6.7845497, 3.0911736)]","[(-6.829576, 4.5029254)]","[(-6.149075, 5.297393)]","[(-6.915095, 6.132137)]","[(-6.4877963, 7.0602775)]","[(-6.040267, 8.457111)]",[]
4,"[(-5.5850005, -9.141976)]",[],"[(-5.351999, -7.420158)]","[(-5.8651967, -6.5850353)]","[(-5.4717717, -5.0240026)]","[(-5.6935053, -4.0156326)]","[(-5.0784535, -3.0436668)]","[(-5.1300025, -2.9539628)]","[(-5.855473, -1.2523007)]","[(-5.4204507, -0.92722327)]","[(-5.662025, 0.00689644)]","[(-5.9088664, 1.4762645)]","[(-5.1071057, 2.264654)]","[(-5.412777, 3.87455)]","[(-5.127325, 4.601775)]","[(-5.8285027, 5.725651)]","[(-5.2234025, 6.5501347)]","[(-5.4335732, 7.644217)]","[(-5.5577145, 8.445415)]",[]
5,"[(-4.59194, -9.28894)]","[(-4.516025, -8.863457)]","[(-4.7010193, -7.1418104)]","[(-4.0913906, -6.642806)]","[(-4.693234, -5.299208)]","[(-4.1942654, -4.820303)]","[(-4.580057, -3.21803)]","[(-4.9732103, -2.9895651)]","[(-4.9303126, -1.34604)]","[(-4.847198, -0.7097893)]","[(-4.010572, 0.05027982)]","[(-4.457336, 1.0432848)]","[(-4.209657, 2.5732512)]","[(-4.360176, 3.0486958)]","[(-4.550484, 4.4671745)]","[(-4.573362, 5.4097834)]","[(-4.498582, 6.512967)]","[(-4.348137, 7.107407)]","[(-4.953299, 8.751094)]","[(-4.7305303, 9.6707325)]"
6,"[(-3.6851285, -9.049186)]","[(-3.4576786, -8.854889)]","[(-3.7164652, -7.793643)]","[(-3.7336855, -6.507262)]","[(-3.3885298, -5.984478)]","[(-3.314908, -4.6555953)]","[(-3.556163, -3.4789076)]","[(-3.4725344, -2.9231124)]","[(-3.4346986, -1.7164884)]","[(-3.4264064, -0.08410117)]","[(-3.6698792, 0.2604891)]","[(-3.191558, 1.4255185)]","[(-3.819437, 2.580016)]","[(-3.945223, 3.2471375)]","[(-3.8020935, 4.6016974)]","[(-3.1826837, 5.9926143)]","[(-3.588147, 6.857577)]","[(-3.0066392, 7.582378)]","[(-3.7279658, 8.054085)]","[(-3.0102308, 9.663508)]"
7,"[(-2.2243695, -9.624526)]","[(-2.5505402, -8.353093)]","[(-2.5018141, -7.4077153)]","[(-2.5458813, -6.5359683)]","[(-2.6146088, -5.6708736)]","[(-2.1927342, -4.47563)]","[(-2.6711564, -3.244013)]","[(-2.981061, -2.2562253)]","[(-2.066678, -1.7400464)]","[(-2.6724312, -0.62997836)]","[(-2.9051895, 0.53601485)]","[(-2.3036427, 1.2299167)]","[(-2.088962, 2.3988323)]","[(-2.1078975, 3.1271656)]","[(-2.9349186, 4.5697293)]","[(-2.5871074, 5.8208556)]","[(-2.1806371, 6.016827)]","[(-2.3288434, 7.8668823)]","[(-2.3267713, 8.681921)]","[(-2.5601842, 9.149901)]"
8,"[(-1.871876, -9.638232)]","[(-1.9473233, -8.613213)]","[(-1.603339, -7.85638)]","[(-1.8604438, -6.6379066)]","[(-1.4075234, -5.385256)]","[(-1.8667953, -4.955343)]","[(-1.5493841, -3.9169433)]","[(-1.0825076, -2.9482338)]","[(-1.2073766, -1.4196994)]","[(-1.0652992, -0.7862267)]","[(-1.2413105, 0.71011907)]","[(-1.7833599, 1.6769619)]","[(-1.7084941, 2.668818)]","[(-1.0489436, 3.5713568)]","[(-1.133391, 4.379831)]","[(-1.0174675, 5.066125)]","[(-1.8339431, 6.0143065)]","[(-1.7541487, 7.2336035)]","[(-1.0360721, 8.628956)]","[(-1.8757081, 9.127402)]"
9,"[(-0.75235534, -9.75773)]","[(-0.18264836, -8.2009535)]","[(-0.6890225, -7.063772)]","[(-0.5325595, -6.0569954)]","[(-0.9756022, -5.4320207)]","[(-0.780001, -4.452059)]","[(-0.5599948, -3.5177708)]","[(-0.92442656, -2.7258425)]","[(-0.23576069, -1.9231007)]","[(-0.04356096, -0.31363416)]","[(-0.1416565, 0.03862623)]","[(-0.5829476, 1.3818074)]","[(-0.784465, 2.720887)]","[(-0.82317734, 3.6624682)]","[(-0.35713205, 4.7428255)]","[(-0.9082026, 5.8144207)]","[(-0.597171, 6.78821)]","[(-0.8767597, 7.4944243)]","[(-0.27911982, 8.746351)]","[(-0.62201655, 9.477098)]"
