,alg_name,iteration,cont_size,max0,elapsed
0,algoQD,0,1,0.7413947211371528,3.2154023498296738
1,algoQD,0,2,0.7413947211371528,2.7816419284790754
2,algoQD,0,3,0.7413947211371528,2.923219569027424
3,algoQD,0,4,0.7413947211371528,2.893291996791959
4,algoQD,0,5,0.7413947211371528,2.807313786819577
5,algoQD,0,6,0.7413947211371528,2.671863096766174
6,algoQD,0,7,0.7413947211371528,2.766783901490271
7,algoQD,0,7,0.7413947211371528,2.9878026824444532
8,algoQD,0,8,0.7413947211371528,2.8244921918958426
9,algoQD,0,9,0.7413947211371528,3.0764403576031327
10,algoQD,0,10,0.7413947211371528,2.9639737075194716
11,algoQD,0,11,0.8091395484076606,2.8544745203107595
12,algoQD,0,11,0.8091395484076606,2.8274293607100844
13,algoQD,0,12,0.8386861907111274,2.8710724618285894
14,algoQD,0,12,0.8386861907111274,2.6712218606844544
15,algoQD,0,13,0.8386861907111274,3.1444752365350723
16,algoQD,0,13,0.8386861907111274,2.8238951545208693
17,algoQD,0,14,0.8386861907111274,3.0749058965593576
18,algoQD,0,15,0.9413172827826606,3.1436414644122124
19,algoQD,0,16,0.9413172827826606,2.8222313346341252
20,algoQD,0,17,0.9873681386311849,2.8981683887541294
21,algoQD,0,18,0.9873681386311849,3.181037526577711
22,algoQD,0,18,0.9873681386311849,2.8268631314858794
23,algoQD,0,19,0.9873681386311849,3.0120942797511816
24,algoQD,0,20,0.9873681386311849,3.022789335809648
25,algoQD,0,21,0.9873681386311849,3.0929844435304403
26,algoQD,0,22,0.9873681386311849,2.914406700991094
27,algoQD,0,23,0.9873681386311849,3.162674772553146
28,algoQD,0,23,0.9873681386311849,2.709948129951954
29,algoQD,0,24,0.9873681386311849,3.0513412998989224
30,algoQD,0,24,0.9873681386311849,3.1075067119672894
31,algoQD,0,25,0.9873681386311849,2.801547933369875
32,algoQD,0,25,0.9873681386311849,2.8565308237448335
33,algoQD,0,25,0.9873681386311849,3.1406269017606974
34,algoQD,0,25,0.9873681386311849,3.1781282145529985
35,algoQD,0,25,0.9873681386311849,2.784932251088321
36,algoQD,0,25,0.9873681386311849,2.6613466581329703
37,algoQD,0,25,0.9873681386311849,2.6778722442686558
38,algoQD,0,25,0.9873681386311849,3.2207826916128397
39,algoQD,0,26,0.9873681386311849,3.20065626129508
40,algoQD,0,27,0.9873681386311849,3.144375331699848
41,algoQD,0,28,0.9873681386311849,3.094917490147054
42,algoQD,0,28,0.9873681386311849,3.068952956236899
43,algoQD,0,28,0.9873681386311849,3.0611941954120994
44,algoQD,0,29,0.9873681386311849,2.7157269129529595
45,algoQD,0,29,0.9873681386311849,2.984837342053652
46,algoQD,0,30,0.9873681386311849,2.8014826672151685
47,algoQD,0,30,0.9873681386311849,2.8534712409600616
48,algoQD,0,30,0.9873681386311849,2.9381886115297675
49,algoQD,0,31,0.9873681386311849,2.781800181604922
50,algoQD,0,31,0.9873681386311849,3.0695502450689673
51,algoQD,0,31,0.9873681386311849,3.1014204286038876
52,algoQD,0,31,0.9873681386311849,2.938677281141281
53,algoQD,0,31,0.9873681386311849,3.0642304504290223
54,algoQD,0,31,0.9873681386311849,2.9263884657993913
55,algoQD,0,31,0.9873681386311849,3.1023558657616377
56,algoQD,0,31,0.9873681386311849,3.214203279465437
57,algoQD,0,31,0.9873681386311849,3.118626058101654
58,algoQD,0,31,0.9873681386311849,3.1239651273936033
59,algoQD,0,31,0.9873681386311849,2.851320320740342
60,algoQD,0,31,0.9873681386311849,2.813327138312161
61,algoQD,0,32,0.9873681386311849,2.855865679681301
62,algoQD,0,32,0.9873681386311849,2.789312921464443
63,algoQD,0,32,0.9873681386311849,2.771503402851522
64,algoQD,0,32,0.9873681386311849,2.823397454805672
65,algoQD,0,33,0.9873681386311849,3.055470272898674
66,algoQD,0,33,0.9908934381273058,3.076203305274248
67,algoQD,0,34,0.9908934381273058,3.0220179418101907
68,algoQD,0,35,0.9908934381273058,2.9611066598445177
69,algoQD,0,35,0.9908934381273058,2.985751581378281
70,algoQD,0,35,0.9908934381273058,3.110235317610204
71,algoQD,0,36,0.9908934381273058,3.0115627720952034
72,algoQD,0,36,0.9908934381273058,3.16448309738189
73,algoQD,0,36,0.9908934381273058,3.271812937222421
74,algoQD,0,36,0.9908934381273058,3.107245543040335
75,algoQD,0,37,0.9908934381273058,3.0214786417782307
76,algoQD,0,37,0.9908934381273058,3.3825399950146675
77,algoQD,0,37,0.9908934381273058,3.1361429346725345
78,algoQD,0,37,0.9908934381273058,3.349104667082429
79,algoQD,0,38,0.9908934381273058,3.3316402807831764
80,algoQD,0,38,0.9908934381273058,3.3616201980039477
81,algoQD,0,39,0.9908934381273058,3.003918335773051
82,algoQD,0,39,0.9908934381273058,3.2079693507403135
83,algoQD,0,39,0.9908934381273058,3.280389622785151
84,algoQD,0,39,0.9908934381273058,3.2399840857833624
85,algoQD,0,39,0.9908934381273058,2.978420832194388
86,algoQD,0,40,0.9908934381273058,3.0167048117145896
87,algoQD,0,41,0.9908934381273058,2.832196502946317
88,algoQD,0,41,0.9928310301568773,2.757300892844796
89,algoQD,0,41,0.9928310301568773,3.346636219881475
90,algoQD,0,42,0.9928310301568773,3.247214854694903
91,algoQD,0,43,0.9928310301568773,2.825540380552411
92,algoQD,0,43,0.9928310301568773,2.7852029586210847
93,algoQD,0,43,0.9928310301568773,3.0524235386401415
94,algoQD,0,43,0.9928310301568773,2.926295602694154
95,algoQD,0,43,0.9928310301568773,3.090904708020389
96,algoQD,0,43,0.9928310301568773,2.925706441514194
