,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,50/400,100,60,[0.5175],[0.3249],[0.0292],[0.9806],"[-7.3303,-4.9998]","[5.6753,4.8863]",25.88,1219.91
1,algoQD,1,74/400,100,46,[0.6018],[0.2882],[0.0292],[0.9806],"[-7.3303,-7.3220]","[8.5565,7.1771]",44.53,605.05
2,algoQD,2,92/400,100,38,[0.6004],[0.2997],[0.0058],[0.9987],"[-8.2419,-7.3220]","[8.5565,7.1771]",55.24,626.14
3,algoQD,3,107/400,100,35,[0.6017],[0.3163],[0.0058],[0.9987],"[-8.2419,-7.3220]","[8.5565,7.1771]",64.38,628.79
4,algoQD,4,118/400,100,36,[0.6349],[0.3147],[0.0058],[0.9987],"[-8.2419,-9.4715]","[8.5565,7.1771]",74.92,595.17
5,algoQD,5,138/400,100,36,[0.6402],[0.3111],[0.0058],[0.9987],"[-9.5768,-9.4715]","[9.5034,7.3906]",88.35,613.46
6,algoQD,6,147/400,100,24,[0.6504],[0.3101],[0.0058],[0.9987],"[-9.5768,-9.4715]","[9.5034,7.3906]",95.60,627.39
7,algoQD,7,154/400,100,21,[0.6672],[0.3102],[0.0058],[0.9987],"[-9.5768,-9.4715]","[9.5034,7.3906]",102.75,625.40
8,algoQD,8,163/400,100,23,[0.6798],[0.3056],[0.0058],[0.9987],"[-9.5768,-9.4715]","[9.5034,7.3906]",110.81,613.99
9,algoQD,9,172/400,100,28,[0.6922],[0.2971],[0.0161],[0.9999],"[-9.5768,-9.4715]","[9.5034,7.3906]",119.07,610.65
10,algoQD,10,185/400,100,25,[0.6811],[0.3023],[0.0161],[0.9999],"[-9.6129,-9.4715]","[9.6382,7.3906]",126.00,633.57
11,algoQD,11,195/400,100,23,[0.6893],[0.2981],[0.0184],[0.9999],"[-9.6129,-9.4715]","[9.6382,7.3906]",134.41,617.81
12,algoQD,12,204/400,100,25,[0.688],[0.2966],[0.0184],[0.9999],"[-9.8732,-9.7453]","[9.6382,7.3906]",140.35,618.90
13,algoQD,13,213/400,100,27,[0.7015],[0.29],[0.0184],[0.9999],"[-9.8732,-9.7453]","[9.6382,8.1374]",149.42,635.72
14,algoQD,14,216/400,100,19,[0.7148],[0.2831],[0.0184],[0.9999],"[-9.8732,-9.7453]","[9.6382,8.1374]",154.40,634.96
15,algoQD,15,219/400,100,21,[0.73],[0.272],[0.0524],[0.9999],"[-9.8732,-9.7453]","[9.6382,8.1374]",159.86,633.35
16,algoQD,16,228/400,100,26,[0.7328],[0.2746],[0.0325],[0.9999],"[-9.8732,-9.7453]","[9.6382,8.1374]",167.08,616.64
17,algoQD,17,235/400,100,21,[0.7438],[0.2687],[0.0325],[0.9999],"[-9.8732,-9.7453]","[9.6382,8.1374]",174.78,637.31
18,algoQD,18,240/400,100,22,[0.7514],[0.2683],[0.0325],[0.9999],"[-9.8732,-9.7453]","[9.6382,8.1374]",180.33,627.03
19,algoQD,19,245/400,100,13,[0.7545],[0.2685],[0.0325],[0.9999],"[-9.8097,-9.7453]","[9.6382,8.5687]",184.85,631.87
20,algoQD,20,249/400,100,16,[0.7668],[0.2577],[0.0325],[0.9999],"[-9.8097,-9.7453]","[9.7600,8.5687]",190.92,619.28
21,algoQD,21,254/400,100,20,[0.7816],[0.2473],[0.0325],[0.9999],"[-9.8097,-9.7453]","[9.7600,8.5687]",198.51,636.50
22,algoQD,22,258/400,100,18,[0.7906],[0.2427],[0.0325],[0.9999],"[-9.8097,-9.7453]","[9.7600,8.5687]",203.97,631.88
23,algoQD,23,266/400,100,25,[0.7902],[0.2432],[0.0325],[0.9999],"[-9.8097,-9.7453]","[9.9907,9.0839]",210.19,618.48
24,algoQD,24,274/400,100,28,[0.7965],[0.2392],[0.0443],[0.9999],"[-9.8097,-9.7453]","[9.9907,9.0839]",218.24,608.42
25,algoQD,25,277/400,100,14,[0.8024],[0.2334],[0.0524],[0.9999],"[-9.8097,-9.7453]","[9.9907,9.0839]",222.28,618.47
26,algoQD,26,283/400,100,13,[0.7973],[0.2352],[0.0524],[0.9999],"[-9.8097,-9.7453]","[9.9928,9.0839]",225.64,621.97
27,algoQD,27,287/400,100,18,[0.8038],[0.2293],[0.0524],[0.9999],"[-9.8097,-9.7453]","[9.9928,9.0839]",230.68,635.74
28,algoQD,28,294/400,100,24,[0.8069],[0.2301],[0.0484],[0.9999],"[-9.8097,-9.7453]","[9.9928,9.6540]",237.22,634.34
29,algoQD,29,296/400,100,11,[0.8117],[0.2247],[0.0484],[0.9999],"[-9.8097,-9.7453]","[9.9928,9.6540]",240.26,621.25
30,algoQD,30,299/400,100,12,[0.8151],[0.2243],[0.0484],[0.9999],"[-9.8097,-9.7453]","[9.9928,9.6309]",243.72,624.87
31,algoQD,31,301/400,100,17,[0.8175],[0.2217],[0.0484],[0.9999],"[-9.8097,-9.7453]","[9.9928,9.6309]",246.07,620.41
32,algoQD,32,305/400,100,16,[0.8237],[0.2161],[0.0484],[0.9999],"[-9.8097,-9.7453]","[9.9907,9.6309]",251.22,624.88
33,algoQD,33,309/400,100,16,[0.8276],[0.212],[0.0484],[0.9999],"[-9.8097,-9.7453]","[9.9907,9.6309]",255.72,638.22
34,algoQD,34,313/400,100,13,[0.8295],[0.2072],[0.0524],[0.9999],"[-9.8097,-9.7453]","[9.9907,9.6309]",259.65,637.38
35,algoQD,35,314/400,100,16,[0.8368],[0.2017],[0.0524],[0.9999],"[-9.8811,-9.7453]","[9.9907,9.6309]",262.77,630.44
36,algoQD,36,316/400,100,18,[0.8419],[0.1942],[0.0698],[0.9999],"[-9.8811,-9.7453]","[9.9907,9.6309]",266.03,637.14
37,algoQD,37,318/400,100,13,[0.8432],[0.194],[0.0698],[0.9999],"[-9.8097,-9.7453]","[9.9907,9.6309]",268.15,649.65
38,algoQD,38,318/400,100,16,[0.8502],[0.1885],[0.0698],[0.9999],"[-9.8097,-9.7453]","[9.9907,9.6309]",270.37,642.75
39,algoQD,39,322/400,100,17,[0.8498],[0.1885],[0.0698],[0.9999],"[-9.8097,-9.7453]","[9.9038,9.6309]",273.63,639.52
40,algoQD,40,325/400,100,12,[0.8507],[0.1883],[0.0698],[0.9999],"[-9.8097,-9.7453]","[9.9038,9.6309]",276.48,628.53
41,algoQD,41,327/400,100,10,[0.8529],[0.185],[0.0698],[0.9999],"[-9.8097,-9.7453]","[9.9038,9.6309]",278.89,626.57
42,algoQD,42,329/400,100,7,[0.853],[0.1847],[0.0698],[0.9999],"[-9.8097,-9.7453]","[9.9038,9.6309]",280.65,628.40
43,algoQD,43,330/400,100,11,[0.8575],[0.1791],[0.076],[0.9999],"[-9.8097,-9.7475]","[9.9038,9.6309]",282.97,611.26
44,algoQD,44,335/400,100,11,[0.8584],[0.1751],[0.0815],[0.9999],"[-9.8097,-9.7475]","[9.9038,9.6309]",287.55,630.02
45,algoQD,45,335/400,100,11,[0.8623],[0.1727],[0.0815],[0.9999],"[-9.8097,-9.7475]","[9.9156,9.6309]",288.87,604.54
46,algoQD,46,335/400,100,8,[0.8669],[0.1672],[0.1206],[0.9999],"[-9.8097,-9.7475]","[9.9156,9.6309]",290.40,618.68
47,algoQD,47,339/400,100,10,[0.8639],[0.1737],[0.0116],[0.9999],"[-9.8097,-9.7505]","[9.9156,9.7523]",292.86,619.80
48,algoQD,48,341/400,100,14,[0.8676],[0.1713],[0.0603],[0.9999],"[-9.8097,-9.7505]","[9.9156,9.7523]",295.86,621.19
49,algoQD,49,341/400,100,9,[0.871],[0.1678],[0.0603],[0.9999],"[-9.8097,-9.7505]","[9.9156,9.7523]",297.00,622.39
50,algoQD,50,342/400,100,14,[0.8735],[0.1675],[0.0603],[0.9999],"[-9.8097,-9.7505]","[9.9156,9.7523]",298.73,617.26
51,algoQD,51,348/400,100,19,[0.8736],[0.1695],[0.0603],[0.9999],"[-9.8097,-9.7505]","[9.9156,9.8212]",304.00,629.65
52,algoQD,52,348/400,100,9,[0.8777],[0.1632],[0.0603],[0.9999],"[-9.8097,-9.7475]","[9.9777,9.8212]",305.45,617.11
53,algoQD,53,349/400,100,8,[0.8795],[0.1618],[0.0603],[0.9999],"[-9.8097,-9.7475]","[9.9777,9.8212]",306.93,632.20
54,algoQD,54,352/400,100,6,[0.8775],[0.1667],[0.0603],[0.9999],"[-9.8097,-9.7475]","[9.9777,9.8212]",308.89,629.14
55,algoQD,55,353/400,100,7,[0.8793],[0.166],[0.0603],[0.9999],"[-9.8097,-9.7475]","[9.9777,9.8212]",310.38,607.88
56,algoQD,56,356/400,100,12,[0.8808],[0.1651],[0.0603],[0.9999],"[-9.8097,-9.7475]","[9.9777,9.8212]",313.55,631.90
57,algoQD,57,357/400,100,7,[0.8812],[0.1648],[0.0603],[0.9999],"[-9.8097,-9.7475]","[9.9777,9.8614]",314.58,616.76
58,algoQD,58,357/400,100,7,[0.8826],[0.1648],[0.0603],[0.9999],"[-9.8097,-9.7475]","[9.9777,9.8614]",315.08,634.91
59,algoQD,59,359/400,100,11,[0.8858],[0.1612],[0.0603],[0.9999],"[-9.8097,-9.7475]","[9.9777,9.8614]",317.99,624.48
60,algoQD,60,359/400,100,9,[0.8883],[0.1603],[0.0603],[0.9999],"[-9.8097,-9.7475]","[9.9777,9.8614]",318.91,616.67
61,algoQD,61,359/400,100,11,[0.8921],[0.1559],[0.0603],[0.9999],"[-9.8097,-9.7475]","[9.9777,9.8614]",320.27,619.97
62,algoQD,62,359/400,100,15,[0.8961],[0.1537],[0.0603],[0.9999],"[-9.8097,-9.7475]","[9.9777,9.8614]",321.72,624.57
63,algoQD,63,361/400,100,7,[0.8957],[0.1536],[0.0603],[0.9999],"[-9.8097,-9.7475]","[9.9777,9.8614]",323.34,605.82
64,algoQD,64,362/400,100,8,[0.8971],[0.1489],[0.1206],[0.9999],"[-9.8097,-9.7475]","[9.9777,9.8614]",324.73,604.37
65,algoQD,65,362/400,100,10,[0.8994],[0.1455],[0.1206],[0.9999],"[-9.8097,-9.7475]","[9.9777,9.8614]",325.58,603.53
66,algoQD,66,362/400,100,12,[0.901],[0.1453],[0.1206],[0.9999],"[-9.8097,-9.7475]","[9.9777,9.8614]",326.16,629.29
67,algoQD,67,362/400,100,9,[0.9038],[0.1441],[0.1206],[0.9999],"[-9.8097,-9.7475]","[9.9777,9.8614]",327.18,609.79
68,algoQD,68,364/400,100,9,[0.9043],[0.1433],[0.1206],[0.9999],"[-9.8097,-9.7475]","[9.9777,9.8614]",329.16,603.68
69,algoQD,69,365/400,100,7,[0.9046],[0.1435],[0.1206],[0.9999],"[-9.8097,-9.7475]","[9.9777,9.8614]",330.18,623.76
70,algoQD,70,366/400,100,5,[0.9049],[0.1431],[0.1206],[0.9999],"[-9.8097,-9.7475]","[9.9777,9.8614]",331.21,616.95
71,algoQD,71,367/400,100,8,[0.9061],[0.1425],[0.1206],[0.9999],"[-9.8097,-9.7475]","[9.9777,9.8614]",332.53,593.61
72,algoQD,72,368/400,100,8,[0.9076],[0.1413],[0.1206],[0.9999],"[-9.8097,-9.7944]","[9.9777,9.8614]",333.99,602.99
73,algoQD,73,370/400,100,9,[0.9087],[0.1399],[0.1206],[0.9999],"[-9.8097,-9.7944]","[9.9777,9.8614]",336.21,615.76
74,algoQD,74,371/400,100,12,[0.9106],[0.1362],[0.1206],[0.9999],"[-9.9767,-9.7944]","[9.9802,9.8212]",337.85,600.75
75,algoQD,75,372/400,100,4,[0.9092],[0.1393],[0.1206],[0.9999],"[-9.9767,-9.7944]","[9.9802,9.8212]",338.24,602.38
76,algoQD,76,372/400,100,6,[0.9098],[0.1394],[0.1206],[0.9999],"[-9.9767,-9.7944]","[9.9802,9.8212]",338.43,625.18
77,algoQD,77,373/400,100,9,[0.9114],[0.1392],[0.1206],[0.9999],"[-9.9767,-9.7944]","[9.9777,9.8212]",339.94,612.28
78,algoQD,78,374/400,100,6,[0.9127],[0.1368],[0.1206],[0.9999],"[-9.9767,-9.7944]","[9.9777,9.8212]",341.35,612.06
79,algoQD,79,374/400,100,5,[0.9137],[0.1363],[0.1206],[0.9999],"[-9.9767,-9.7944]","[9.9777,9.8212]",341.72,615.51
80,algoQD,80,374/400,100,6,[0.9148],[0.136],[0.1206],[0.9999],"[-9.9767,-9.7944]","[9.9777,9.8212]",342.15,599.03
81,algoQD,81,374/400,100,7,[0.9166],[0.1321],[0.1206],[0.9999],"[-9.9767,-9.8594]","[9.9777,9.8212]",342.82,612.35
82,algoQD,82,374/400,100,6,[0.9178],[0.1316],[0.1206],[0.9999],"[-9.9767,-9.8594]","[9.9777,9.8212]",343.27,609.58
83,algoQD,83,374/400,100,4,[0.9188],[0.131],[0.1206],[0.9999],"[-9.9767,-9.8594]","[9.9777,9.8212]",343.62,606.57
84,algoQD,84,374/400,100,6,[0.9198],[0.1301],[0.1206],[0.9999],"[-9.9767,-9.9311]","[9.9777,9.8212]",344.00,585.09
85,algoQD,85,374/400,100,4,[0.9204],[0.1296],[0.1206],[0.9999],"[-9.9767,-9.9311]","[9.9777,9.8212]",344.22,604.33
86,algoQD,86,374/400,100,4,[0.921],[0.129],[0.1206],[0.9999],"[-9.9767,-9.9311]","[9.9777,9.8212]",344.47,603.75
87,algoQD,87,374/400,100,7,[0.9215],[0.1291],[0.1206],[1.],"[-9.9767,-9.9311]","[9.9777,9.8212]",344.64,596.20
88,algoQD,88,374/400,100,4,[0.9223],[0.127],[0.1206],[1.],"[-9.9767,-9.9311]","[9.9777,9.8212]",344.94,592.16
89,algoQD,89,375/400,100,3,[0.9219],[0.1273],[0.1206],[1.],"[-9.9767,-9.9388]","[9.9777,9.8212]",345.70,587.44
90,algoQD,90,375/400,100,10,[0.9235],[0.125],[0.1206],[1.],"[-9.9767,-9.8594]","[9.9777,9.8212]",346.32,605.09
91,algoQD,91,375/400,100,9,[0.9273],[0.1163],[0.1469],[1.],"[-9.9767,-9.8594]","[9.9777,9.8212]",347.75,594.02
92,algoQD,92,375/400,100,7,[0.9289],[0.1155],[0.1469],[1.],"[-9.9767,-9.8594]","[9.9777,9.8212]",348.33,597.94
93,algoQD,93,375/400,100,5,[0.9304],[0.1142],[0.1469],[1.],"[-9.9767,-9.8594]","[9.9777,9.8212]",348.91,592.84
94,algoQD,94,375/400,100,2,[0.9311],[0.1137],[0.1469],[1.],"[-9.9767,-9.8594]","[9.9338,9.8212]",349.18,611.26
95,algoQD,95,375/400,100,7,[0.9324],[0.1102],[0.1469],[1.],"[-9.9767,-9.8594]","[9.9338,9.8212]",349.66,587.29
96,algoQD,96,375/400,100,5,[0.9333],[0.1089],[0.1469],[1.],"[-9.9767,-9.8594]","[9.9338,9.8212]",350.00,586.22
97,algoQD,97,376/400,100,6,[0.9343],[0.1052],[0.3126],[1.],"[-9.9767,-9.8594]","[9.9338,9.8212]",351.29,571.54
98,algoQD,98,376/400,100,4,[0.9353],[0.1018],[0.3126],[1.],"[-9.9767,-9.8594]","[9.9338,9.8212]",351.67,553.45
99,algoQD,99,376/400,100,0,[0.9353],[0.1018],[0.3126],[1.],"[-9.9767,-9.8594]","[9.9338,9.8212]",351.67,5.75
