,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],"[(-9.385444, -8.50049)]",[],[],"[(-9.805611, -5.4373364)]","[(-9.036167, -4.339553)]","[(-9.081119, -3.721839)]","[(-9.434946, -2.5490716)]","[(-9.976651, -1.462031)]","[(-9.505024, -0.5947401)]","[(-9.33324, 0.8436334)]","[(-9.797641, 1.1030161)]","[(-9.258022, 2.014642)]","[(-9.7987385, 3.1660984)]","[(-9.03155, 4.062601)]","[(-9.04004, 5.810851)]",[],[],[],[]
1,"[(-8.048473, -9.0317135)]","[(-8.763496, -8.177835)]","[(-8.164293, -7.950118)]","[(-8.54662, -6.344812)]","[(-8.498732, -5.4091406)]","[(-8.7884035, -4.1452904)]","[(-8.362917, -3.7443645)]","[(-8.342594, -2.3834486)]","[(-8.786495, -1.6303172)]","[(-8.41826, -0.77441496)]","[(-8.60408, 0.25211912)]","[(-8.338782, 1.4874043)]","[(-8.174584, 2.142813)]","[(-8.355278, 3.3540695)]","[(-8.620422, 4.4286375)]","[(-8.228947, 5.56058)]","[(-8.920708, 6.3286915)]",[],[],"[(-8.823167, 9.017727)]"
2,"[(-7.0811415, -9.526805)]","[(-7.608451, -8.631606)]","[(-7.933212, -7.0255795)]","[(-7.658464, -6.8207083)]","[(-7.20187, -5.9041452)]","[(-7.279678, -4.596997)]","[(-7.495342, -3.1488485)]","[(-7.1297708, -2.5237927)]","[(-7.4155345, -1.7601091)]","[(-7.5747437, -0.6053385)]","[(-7.2004967, 0.8509366)]","[(-7.44933, 1.5950524)]","[(-7.8537498, 2.1530604)]","[(-7.20459, 3.92976)]","[(-7.7782197, 4.30669)]","[(-7.7997813, 5.041131)]","[(-7.2908087, 6.806482)]","[(-7.09421, 7.923507)]","[(-7.2371206, 8.044705)]",[]
3,"[(-6.716266, -9.143178)]","[(-6.8928175, -8.841031)]","[(-6.7849784, -7.4913797)]","[(-6.4517255, -6.07364)]","[(-6.275836, -5.068459)]","[(-6.888057, -4.770297)]","[(-6.1983767, -3.2727704)]","[(-6.906025, -2.5275416)]","[(-6.1277237, -1.6282505)]","[(-6.849871, -0.07956365)]","[(-6.524992, 0.08931994)]","[(-6.362747, 1.425388)]","[(-6.3720245, 2.7148092)]","[(-6.8083596, 3.1778998)]","[(-6.6566257, 4.3341146)]","[(-6.658869, 5.223673)]","[(-6.3803034, 6.5725837)]","[(-6.967398, 7.3761306)]",[],[]
4,"[(-5.8290687, -9.669763)]","[(-5.149099, -8.389642)]","[(-5.3635845, -7.3889074)]","[(-5.9770746, -6.293318)]","[(-5.135519, -5.235203)]","[(-5.828988, -4.725341)]","[(-5.628227, -3.3644502)]","[(-5.3126044, -2.6151927)]","[(-5.6767797, -1.7284558)]","[(-5.3417683, -0.80344033)]","[(-5.3397584, 0.7778897)]","[(-5.793138, 1.5326492)]","[(-5.1250334, 2.5808647)]","[(-5.8731403, 3.5100107)]","[(-5.6505537, 4.7204943)]","[(-5.510057, 5.8033605)]","[(-5.9457965, 6.816753)]","[(-5.358102, 7.8267493)]","[(-5.223367, 8.835045)]","[(-5.1247063, 9.607815)]"
5,"[(-4.297438, -9.124619)]","[(-4.59094, -8.690597)]","[(-4.866347, -7.637955)]","[(-4.9020624, -6.2856903)]","[(-4.842306, -5.6858115)]","[(-4.2046504, -4.36801)]","[(-4.65853, -3.474786)]","[(-4.057268, -2.3717299)]","[(-4.1794295, -1.3526481)]","[(-4.9823017, -0.93313277)]","[(-4.9648104, 0.035740357)]","[(-4.2062974, 1.9577614)]","[(-4.279115, 2.9446254)]","[(-4.0486455, 3.1082218)]","[(-4.613439, 4.3310184)]","[(-4.2098103, 5.649106)]","[(-4.5720897, 6.663616)]","[(-4.149643, 7.233676)]","[(-4.743932, 8.502054)]","[(-4.0151377, 9.359249)]"
6,"[(-3.5537357, -9.474366)]","[(-3.8108613, -8.119877)]","[(-3.231009, -7.362131)]","[(-3.3349771, -6.725422)]","[(-3.453554, -5.8032875)]","[(-3.653701, -4.728525)]","[(-3.3943334, -3.7662477)]","[(-3.4610736, -2.567439)]","[(-3.8391964, -1.1400405)]","[(-3.515435, -0.72987527)]","[(-3.021238, 0.27127916)]","[(-3.5676682, 1.9073222)]","[(-3.7181714, 2.5748296)]","[(-3.9674728, 3.4323995)]","[(-3.1495771, 4.207875)]","[(-3.356603, 5.005962)]","[(-3.8921216, 6.1737037)]","[(-3.5161684, 7.283685)]","[(-3.6231291, 8.066581)]","[(-3.4231951, 9.659889)]"
7,"[(-2.0606177, -9.358473)]","[(-2.3317015, -8.604214)]","[(-2.4253793, -7.1582427)]","[(-2.8699403, -6.6686115)]","[(-2.0336866, -5.9730787)]","[(-2.2839856, -4.060078)]","[(-2.3605285, -3.9817882)]","[(-2.059879, -2.9020793)]","[(-2.0475957, -1.6265236)]","[(-2.7771463, -0.5570496)]","[(-2.5320442, 0.45230386)]","[(-2.8457892, 1.7681382)]","[(-2.8707542, 2.539703)]","[(-2.5675683, 3.6776872)]","[(-2.8285599, 4.618709)]","[(-2.7145233, 5.755946)]","[(-2.5659103, 6.893524)]","[(-2.3963032, 7.451993)]","[(-2.492833, 8.6232195)]","[(-2.4769552, 9.360751)]"
8,"[(-1.5608058, -9.146872)]","[(-1.6822748, -8.846043)]","[(-1.1624125, -7.044848)]","[(-1.6019737, -6.8216066)]","[(-1.4337866, -5.0112906)]","[(-1.109402, -4.421987)]","[(-1.4815295, -3.9134383)]","[(-1.3942151, -2.8232362)]","[(-1.3740548, -1.1514189)]","[(-1.3024025, -0.42690995)]","[(-1.4651353, 0.9126553)]","[(-1.9898381, 1.8452793)]","[(-1.8526418, 2.0854378)]","[(-1.67787, 3.8806376)]","[(-1.0526907, 4.155738)]","[(-1.6212099, 5.026079)]","[(-1.8481265, 6.6985373)]","[(-1.0045149, 7.8329725)]","[(-1.2470942, 8.512302)]","[(-1.4380596, 9.821203)]"
9,"[(-0.9062663, -9.72983)]","[(-0.39664936, -8.629906)]","[(-0.96501565, -7.8734264)]","[(-0.048486073, -6.9339657)]","[(-0.8336804, -5.026801)]","[(-0.68071216, -4.837923)]","[(-0.37942493, -3.9730375)]","[(-0.06598872, -2.23032)]","[(-0.37880832, -1.8469925)]","[(-0.037194856, -0.17398366)]","[(-0.25282234, 0.24060827)]","[(-0.58412904, 1.1388227)]","[(-0.7815973, 2.1407588)]","[(-0.36964738, 3.4209857)]","[(-0.5677096, 4.096822)]","[(-0.5523267, 5.4246955)]","[(-0.18788674, 6.175401)]","[(-0.9494865, 7.5733266)]","[(-0.02146351, 8.13739)]","[(-0.47934747, 9.465473)]"
