Format Version,1.23,Take Name,1_linje1_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-04-05 03.08.24.336 P.M.,Capture Start Frame,11417333,Total Frames in Take,1843,Total Exported Frames,1843,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
27,0.270000,2.287550,4.127782,0.035491,28.001148,12.102621,-33.842670
28,0.280000,2.309083,4.102543,0.182474,27.990675,12.111803,-33.835609
29,0.290000,2.218502,4.043468,0.259613,27.986589,12.115081,-33.829365
30,0.300000,2.271770,4.108634,0.132535,28.001011,12.104157,-33.836990
31,0.310000,2.281392,4.131262,0.195119,27.994854,12.110062,-33.842457
32,0.320000,2.195594,4.038285,0.168109,27.997681,12.113832,-33.835922
33,0.330000,2.313303,4.138288,0.169471,27.997831,12.113651,-33.835823
34,0.340000,2.333830,4.151802,0.158128,27.995253,12.111682,-33.834869
35,0.350000,2.247099,4.048258,0.281614,27.988874,12.118361,-33.830460
36,0.360000,2.242536,4.104969,0.174206,27.997255,12.111964,-33.834915
37,0.370000,2.229917,4.060778,0.277043,27.996275,12.119744,-33.833248
38,0.380000,2.314713,4.140726,0.226221,27.996143,12.111523,-33.833710
39,0.390000,2.300190,4.106515,0.187239,27.992088,12.113423,-33.836632
40,0.400000,2.301455,4.205416,0.117653,28.008184,12.104928,-33.842773
41,0.410000,2.239287,4.074215,0.255183,27.989403,12.121822,-33.835621
42,0.420000,2.307133,4.102272,0.190583,27.991781,12.107633,-33.831329
43,0.430000,2.288645,4.102226,0.087457,27.999794,12.104583,-33.838684
44,0.440000,2.249696,4.143574,0.083629,28.003302,12.104373,-33.838665
45,0.450000,2.248705,4.101871,0.204244,27.997202,12.111259,-33.838333
46,0.460000,2.261607,4.099580,0.099135,27.996508,12.101331,-33.835922
47,0.470000,2.286786,4.084464,0.330072,27.987495,12.115099,-33.827461
48,0.480000,2.218442,4.100378,0.250182,27.990099,12.118849,-33.833481
49,0.490000,2.322251,4.091005,0.215598,27.989868,12.107472,-33.832085
50,0.500000,2.246288,4.066366,0.250442,27.986897,12.115870,-33.833809
51,0.510000,2.201578,4.074039,0.275977,27.991768,12.116798,-33.834148
52,0.520000,2.309812,4.111344,0.225164,27.995554,12.113647,-33.833168
53,0.530000,2.230978,4.114609,0.117299,28.003185,12.104369,-33.835785
54,0.540000,2.285602,4.114789,0.201496,27.993370,12.112858,-33.834770
55,0.550000,2.323145,4.146378,0.172478,27.992662,12.111974,-33.837254
56,0.560000,2.287882,4.074259,0.213968,27.992010,12.111254,-33.832722
57,0.570000,2.252072,4.125175,0.166998,27.994135,12.112538,-33.839447
58,0.580000,2.339832,4.094342,0.162931,27.987743,12.112293,-33.836521
59,0.590000,2.287592,4.102284,0.086529,27.998299,12.104241,-33.837555
60,0.600000,2.184378,4.042028,0.169024,27.998226,12.113296,-33.836151
61,0.610000,2.309236,4.124052,0.212486,27.996391,12.110834,-33.838039
62,0.620000,2.173269,4.034154,0.142496,27.994665,12.109676,-33.833683
63,0.630000,2.255539,4.103471,0.121905,28.001469,12.104512,-33.838249
64,0.640000,2.346906,4.150909,0.196125,27.992708,12.110601,-33.841896
65,0.650000,2.274026,4.128543,0.182894,27.998272,12.112694,-33.834587
66,0.660000,2.262370,4.141069,0.201555,27.994724,12.112303,-33.839642
67,0.670000,2.318685,4.201475,0.215513,28.004068,12.110899,-33.839035
68,0.680000,2.253757,4.064706,0.281157,27.987576,12.118598,-33.828655
69,0.690000,2.306822,4.133650,0.185191,27.989704,12.110474,-33.838734
70,0.700000,2.221672,4.070323,0.179184,27.994034,12.112744,-33.834801
71,0.710000,2.169768,4.090019,0.232865,27.992386,12.118621,-33.832088
72,0.720000,2.291310,4.100462,0.219384,27.991062,12.111975,-33.833332
73,0.730000,2.223147,4.123559,0.101760,27.997744,12.103639,-33.838291
74,0.740000,2.176613,4.038138,0.251154,27.990631,12.118607,-33.834198
75,0.750000,2.256605,4.105716,0.106888,27.991360,12.118966,-33.833248
76,0.760000,2.302002,4.100151,0.231998,27.991644,12.107573,-33.831375
77,0.770000,2.377316,4.223853,0.104311,28.000280,12.105788,-33.841331
78,0.780000,2.342122,4.141161,0.185390,27.991507,12.115403,-33.832340
79,0.790000,2.304182,4.114848,0.185356,27.992561,12.114060,-33.833786
80,0.800000,2.265717,4.056893,0.304646,27.988424,12.116770,-33.831726
81,0.810000,2.263611,4.103707,0.085926,28.001532,12.108359,-33.839840
82,0.820000,2.202496,4.057337,0.266616,27.990818,12.118254,-33.834206
83,0.830000,2.267521,4.126963,0.190172,27.997002,12.111713,-33.841553
84,0.840000,2.252599,4.136114,0.098459,28.004286,12.105526,-33.839218
85,0.850000,2.323733,4.098395,0.170831,27.990570,12.112727,-33.835438
86,0.860000,2.326493,4.123663,0.189602,27.991325,12.116083,-33.836079
87,0.870000,2.259525,4.056693,0.249665,27.986204,12.116410,-33.829983
88,0.880000,2.314947,4.127800,0.212295,27.994923,12.110651,-33.831329
89,0.890000,2.311003,4.114198,0.174160,27.990767,12.111886,-33.833817
90,0.900000,2.331252,4.111368,0.192921,27.990919,12.114111,-33.834831
91,0.910000,2.300089,4.111016,0.216548,27.991278,12.111652,-33.836590
92,0.920000,2.265845,4.102020,0.056200,27.998373,12.106122,-33.838486
93,0.930000,2.309986,4.104070,0.191044,27.994343,12.116411,-33.835136
94,0.940000,2.251236,4.052163,0.278719,27.988260,12.114015,-33.828011
95,0.950000,2.312352,4.125603,0.241683,27.993029,12.114422,-33.833450
96,0.960000,2.304530,4.100590,0.200958,27.995169,12.114373,-33.834122
97,0.970000,2.254115,4.113597,0.165889,27.994827,12.112885,-33.841457
98,0.980000,2.334362,4.148497,0.185881,27.991919,12.116081,-33.830677
99,0.990000,2.300328,4.127365,0.067184,27.996519,12.106065,-33.837021
100,1.000000,2.292441,4.094168,0.207902,27.995619,12.114466,-33.835556
101,1.010000,2.370244,4.147635,0.210500,27.994875,12.116035,-33.833805
102,1.020000,2.251691,4.098258,0.246924,27.992838,12.122505,-33.832546
103,1.030000,2.223879,4.048736,0.211345,27.985302,12.115851,-33.832298
104,1.040000,2.281462,4.093647,0.259800,27.986694,12.121185,-33.829315
105,1.050000,2.294903,4.123203,0.247007,27.998072,12.111853,-33.834286
106,1.060000,2.300106,4.153531,0.165062,27.999851,12.113014,-33.839699
107,1.070000,2.272662,4.123446,0.078668,28.000645,12.109104,-33.839916
108,1.080000,2.333341,4.156077,0.213436,27.993473,12.111094,-33.834114
109,1.090000,2.320269,4.121713,0.190995,27.993977,12.114565,-33.834206
110,1.100000,2.292450,4.135954,0.096835,28.000523,12.108274,-33.837936
111,1.110000,2.289292,4.112702,0.185668,27.993759,12.113700,-33.838047
112,1.120000,2.356448,4.130320,0.171568,27.994576,12.114256,-33.837406
113,1.130000,2.328640,4.099204,0.210530,27.990309,12.108349,-33.831017
114,1.140000,2.311414,4.155885,0.185599,27.992851,12.112333,-33.838264
115,1.150000,,,,,,
116,1.160000,,,,,,
117,1.170000,,,,,,
118,1.180000,,,,,,
119,1.190000,,,,,,
120,1.200000,,,,,,
121,1.210000,,,,,,
122,1.220000,,,,,,
123,1.230000,,,,,,
124,1.240000,,,,,,
125,1.250000,,,,,,
126,1.260000,,,,,,
127,1.270000,2.304495,4.145926,0.087225,28.000841,12.109778,-33.838959
128,1.280000,2.345617,4.119652,0.199317,27.991291,12.117232,-33.833141
129,1.290000,2.279074,4.124287,0.188002,27.995331,12.117084,-33.838154
130,1.300000,2.278190,4.113125,0.189680,27.992607,12.112700,-33.834850
131,1.310000,2.347030,4.125718,0.154161,27.992689,12.112089,-33.836113
132,1.320000,2.345242,4.163108,0.210981,27.994724,12.115183,-33.833538
133,1.330000,2.280187,4.115318,0.078247,27.999514,12.105021,-33.836651
134,1.340000,2.321160,4.143153,0.158300,27.993515,12.110659,-33.836109
135,1.350000,2.304248,4.106477,0.214429,27.992292,12.115453,-33.834190
136,1.360000,2.237545,4.061183,0.301526,27.989393,12.118176,-33.830036
137,1.370000,2.242157,4.110447,0.158772,27.995348,12.111716,-33.839207
138,1.380000,2.330511,4.104661,0.180115,27.990377,12.111566,-33.832203
139,1.390000,2.260909,4.099534,0.087845,27.999138,12.107363,-33.839619
140,1.400000,2.230109,4.064286,0.272353,27.986374,12.118889,-33.831589
141,1.410000,2.345886,4.156035,0.171262,27.992731,12.113509,-33.835686
142,1.420000,2.237537,4.021101,0.254350,27.986670,12.115685,-33.828556
143,1.430000,2.318638,4.117363,0.156297,27.994034,12.114001,-33.842888
144,1.440000,2.271487,4.080931,0.264668,27.989780,12.123507,-33.829193
145,1.450000,2.342412,4.154559,0.175166,27.993874,12.113223,-33.839226
146,1.460000,2.299505,4.125314,0.198633,27.993525,12.112820,-33.833508
147,1.470000,2.283033,4.092966,0.230513,27.998787,12.115021,-33.832966
148,1.480000,2.304022,4.125166,0.188261,27.999067,12.115058,-33.836182
149,1.490000,2.195773,4.053698,0.239652,27.992252,12.120529,-33.835079
150,1.500000,2.261965,4.077416,0.258174,27.989748,12.123096,-33.831234
151,1.510000,2.257621,4.040442,0.264459,27.989042,12.120475,-33.832474
152,1.520000,2.240903,4.098787,0.080617,28.001366,12.107871,-33.838028
153,1.530000,2.299014,4.134356,0.193519,28.001314,12.116955,-33.837246
154,1.540000,2.240233,4.091833,0.093662,28.002447,12.106800,-33.840229
155,1.550000,2.236564,4.055031,0.292143,27.990086,12.120063,-33.831768
156,1.560000,2.297287,4.137331,0.176199,27.994022,12.116019,-33.839867
157,1.570000,2.318927,4.139318,0.189048,27.993423,12.116621,-33.833237
158,1.580000,2.228339,4.128003,0.186116,27.998404,12.110954,-33.836807
159,1.590000,2.303729,4.105331,0.210139,27.994751,12.112300,-33.835091
160,1.600000,2.290551,4.058353,0.261472,27.989132,12.122846,-33.831375
161,1.610000,2.262973,4.122452,0.150682,27.993801,12.113192,-33.837166
162,1.620000,2.346184,4.109527,0.194196,27.995291,12.116879,-33.833088
163,1.630000,2.275838,4.132398,0.137233,27.995310,12.111449,-33.841915
164,1.640000,2.257066,4.056985,0.268812,27.990936,12.121252,-33.829830
165,1.650000,2.234857,4.043992,0.207126,27.994537,12.125493,-33.837017
166,1.660000,2.236630,4.066302,0.281511,27.990318,12.120028,-33.830357
167,1.670000,2.291201,4.099718,0.199068,27.993711,12.117615,-33.833122
168,1.680000,2.309988,4.104064,0.191028,27.994347,12.116408,-33.835136
169,1.690000,2.277718,4.084358,0.262204,27.987783,12.122849,-33.831436
170,1.700000,2.290447,4.158652,0.069971,28.002171,12.104039,-33.839535
171,1.710000,2.355059,4.118915,0.162537,27.991045,12.117969,-33.835678
172,1.720000,2.285038,4.115233,0.180141,27.998373,12.115512,-33.839912
173,1.730000,2.248908,4.088576,0.260222,27.994352,12.120159,-33.832798
174,1.740000,2.344894,4.110203,0.180636,27.992710,12.117384,-33.835854
175,1.750000,2.281180,4.100803,0.164612,27.999760,12.118604,-33.838234
176,1.760000,2.284031,4.117088,0.166674,28.000072,12.118467,-33.838951
177,1.770000,2.242620,4.058670,0.226720,27.995638,12.122864,-33.837013
178,1.780000,2.237830,4.109318,0.126067,28.004036,12.104047,-33.837204
179,1.790000,2.228791,4.058968,0.156960,27.997023,12.116338,-33.835419
180,1.800000,2.366615,4.142735,0.150012,27.991894,12.119822,-33.839870
181,1.810000,2.300058,4.122884,0.188115,28.000620,12.115910,-33.837322
182,1.820000,2.246275,4.101660,0.089634,28.002050,12.107416,-33.838253
183,1.830000,2.336496,4.121775,0.201371,27.993309,12.118324,-33.833485
184,1.840000,2.305950,4.106502,0.187286,27.993065,12.114074,-33.835106
185,1.850000,2.362116,4.141936,0.181412,27.994295,12.114576,-33.835106
186,1.860000,2.344266,4.129697,0.085649,28.000576,12.111774,-33.841644
187,1.870000,2.250366,4.122341,0.086894,28.000610,12.107459,-33.835766
188,1.880000,2.278374,4.125408,0.156437,27.997097,12.117060,-33.838753
189,1.890000,2.239495,4.059525,0.279165,27.989759,12.120298,-33.829712
190,1.900000,2.348057,4.127401,0.193158,27.997059,12.117941,-33.838943
191,1.910000,2.315382,4.141190,0.183798,27.989582,12.114873,-33.834362
192,1.920000,2.308933,4.118832,0.058430,27.998013,12.107790,-33.838120
193,1.930000,2.284760,4.161166,0.126054,27.998346,12.116231,-33.838169
194,1.940000,2.255007,4.084747,0.283572,27.987894,12.119556,-33.830784
195,1.950000,2.314882,4.165316,0.135046,27.998499,12.112858,-33.839211
196,1.960000,2.288866,4.129888,0.083724,28.001543,12.109720,-33.838264
197,1.970000,2.347187,4.163632,0.156647,27.994844,12.114965,-33.837498
198,1.980000,2.304362,4.106422,0.149768,27.997705,12.118925,-33.837902
199,1.990000,2.261563,4.071788,0.258464,27.992599,12.119878,-33.834278
200,2.000000,2.271860,4.056868,0.252674,27.995964,12.123021,-33.834885
201,2.010000,2.245073,4.070650,0.291691,27.990093,12.120499,-33.827232
202,2.020000,2.238431,4.105065,0.100030,28.001892,12.105886,-33.839302
203,2.030000,2.324881,4.137036,0.102835,28.006073,12.106791,-33.841751
204,2.040000,2.295078,4.104045,0.199146,27.996174,12.113456,-33.832024
205,2.050000,2.221533,4.075002,0.229292,27.991241,12.122418,-33.833580
206,2.060000,2.284120,4.108773,0.080726,28.001251,12.109769,-33.839531
207,2.070000,2.290134,4.065429,0.264510,27.989302,12.122637,-33.829624
208,2.080000,2.301235,4.116466,0.142702,27.992207,12.113750,-33.842407
209,2.090000,2.332012,4.151109,0.161015,27.997911,12.120207,-33.839436
210,2.100000,2.268195,4.104790,0.168909,27.996281,12.113766,-33.839626
211,2.110000,2.222305,4.039560,0.236547,27.988672,12.115365,-33.836327
212,2.120000,2.270752,4.047627,0.287887,27.987242,12.121260,-33.833458
213,2.130000,2.224574,4.068479,0.230733,27.991962,12.122707,-33.833389
214,2.140000,2.315867,4.147314,0.089362,27.999258,12.109640,-33.838959
215,2.150000,2.292272,4.124584,0.133134,27.998066,12.115040,-33.839825
216,2.160000,2.336867,4.127040,0.173849,27.995651,12.117414,-33.834305
217,2.170000,2.223447,4.056875,0.281827,27.989298,12.117460,-33.827827
218,2.180000,2.329936,4.141141,0.177590,27.993797,12.114508,-33.833157
219,2.190000,2.278685,4.092615,0.275870,27.990755,12.121335,-33.828701
220,2.200000,2.272659,4.123446,0.078677,28.000645,12.109106,-33.839920
221,2.210000,2.303336,4.116645,0.233733,27.995598,12.113347,-33.833038
222,2.220000,2.319376,4.116868,0.201304,27.995365,12.117005,-33.832706
223,2.230000,2.299666,4.122766,0.184627,27.996529,12.116222,-33.837997
224,2.240000,2.228076,4.100094,0.082645,28.000862,12.106833,-33.839008
225,2.250000,2.294244,4.125047,0.217910,27.995911,12.114121,-33.831753
226,2.260000,2.182435,4.049607,0.241981,27.995031,12.122035,-33.832340
227,2.270000,2.303110,4.121819,0.201983,27.994522,12.113209,-33.833141
228,2.280000,2.250719,4.107561,0.096586,28.000095,12.106471,-33.840721
229,2.290000,2.285316,4.103679,0.200650,27.994574,12.114598,-33.833485
230,2.300000,2.325586,4.216393,0.006574,28.005960,12.098587,-33.843502
231,2.310000,2.254177,4.098823,0.144655,27.994522,12.113597,-33.839367
232,2.320000,2.215353,4.055099,0.285459,27.991516,12.119259,-33.828152
233,2.330000,2.271843,4.099633,0.154599,27.997040,12.116993,-33.840607
234,2.340000,2.261401,4.101911,0.205896,27.996367,12.112207,-33.835266
235,2.350000,2.274541,4.131375,0.079264,27.999613,12.106284,-33.846371
236,2.360000,2.087049,4.370633,0.165604,27.987926,12.107700,-33.890675
237,2.370000,1.131254,4.708384,0.436731,28.013027,12.146634,-34.002048
238,2.380000,-0.250061,5.447120,0.831390,27.963263,12.182462,-34.249001
239,2.390000,-2.431881,5.910307,1.963626,27.885532,12.296801,-34.547302
240,2.400000,-4.844923,6.376679,2.598508,27.810944,12.459105,-34.867588
241,2.410000,-6.760650,6.674135,2.755131,27.816978,12.651211,-35.147991
242,2.420000,-8.776666,6.678650,3.002468,27.800741,12.790212,-35.455822
243,2.430000,-10.718651,6.953264,3.553656,27.773930,12.978855,-35.745060
244,2.440000,-12.503346,6.991161,4.201123,27.751577,13.085196,-35.977554
245,2.450000,-14.270638,7.362184,4.051743,27.717766,13.145995,-36.232323
246,2.460000,-16.327503,7.753799,4.478157,27.714718,13.248957,-36.525787
247,2.470000,-17.486980,7.918230,4.570795,27.699358,13.272148,-36.765308
248,2.480000,-19.025120,7.892255,5.318014,27.685347,13.320468,-36.995220
249,2.490000,-19.934345,8.007133,4.927704,27.692730,13.366671,-37.186317
250,2.500000,-21.144972,8.089789,5.074553,27.686226,13.407256,-37.405499
251,2.510000,-22.123993,8.193182,5.105290,27.705761,13.448943,-37.607376
252,2.520000,-22.882561,8.063360,4.994442,27.707935,13.461126,-37.758904
253,2.530000,-23.674597,8.038695,5.376005,27.707085,13.443664,-37.900745
254,2.540000,-24.126093,8.107296,5.362394,27.703953,13.505747,-38.046329
255,2.550000,-24.446804,8.160573,5.340791,27.709192,13.487684,-38.167542
256,2.560000,-24.675598,8.054057,5.273415,27.689133,13.507607,-38.260223
257,2.570000,-24.818855,8.082989,5.347127,27.688704,13.510968,-38.313110
258,2.580000,-24.917662,7.980250,5.215047,27.682951,13.525055,-38.351570
259,2.590000,-25.174997,8.046740,5.172187,27.676931,13.528954,-38.381573
260,2.600000,-25.073826,8.037752,5.162170,27.661858,13.518423,-38.399494
261,2.610000,-25.163746,7.951797,5.177310,27.661350,13.523952,-38.384186
262,2.620000,-25.274960,7.957880,5.237083,27.660429,13.516771,-38.377548
263,2.630000,-25.295412,7.983314,5.205016,27.661022,13.511666,-38.377304
264,2.640000,-25.317192,7.928235,5.198326,27.672165,13.512562,-38.366978
265,2.650000,-25.272852,7.935277,5.195667,27.677399,13.510770,-38.359295
266,2.660000,-25.278147,7.968199,5.180068,27.667719,13.509589,-38.367687
267,2.670000,-25.315712,7.955723,5.222838,27.666643,13.508670,-38.376999
268,2.680000,-25.327366,7.954134,5.232796,27.667501,13.509625,-38.378422
269,2.690000,-25.484745,7.944721,5.328896,27.661699,13.492004,-38.397320
270,2.700000,-25.802740,8.005510,5.607359,27.640135,13.452069,-38.439949
271,2.710000,-26.347374,8.124859,5.808472,27.598309,13.352755,-38.490463
272,2.720000,-26.768625,8.087179,6.135809,27.598387,13.280031,-38.551479
273,2.730000,-27.300079,8.032225,6.285278,27.520615,13.183409,-38.621014
274,2.740000,-27.354166,8.036860,6.842798,27.443016,13.099854,-38.653915
275,2.750000,-27.320601,7.815087,7.653009,27.372890,13.076666,-38.637665
276,2.760000,-27.637680,7.966648,8.334318,27.285116,13.142894,-38.680614
277,2.770000,-28.263170,8.034970,9.056372,27.224524,13.163214,-38.738544
278,2.780000,-28.566380,8.058788,10.015003,27.160585,13.193658,-38.757317
279,2.790000,-28.775236,7.951974,10.917436,27.087053,13.223392,-38.769417
280,2.800000,-28.816124,8.154107,11.742974,27.007500,13.228493,-38.796856
281,2.810000,-28.616129,8.417579,12.420709,26.945309,13.202988,-38.795094
282,2.820000,-28.705179,8.435867,13.472787,26.873661,13.192879,-38.788265
283,2.830000,-28.957138,8.551854,14.578751,26.817709,13.189344,-38.786499
284,2.840000,-28.652836,8.713159,15.716609,26.759287,13.181716,-38.764080
285,2.850000,-28.315554,8.906528,16.805470,26.733530,13.153976,-38.750839
286,2.860000,-27.869295,9.221375,17.859032,26.721882,13.131391,-38.725708
287,2.870000,-27.499851,9.456458,18.783928,26.707750,13.119243,-38.678886
288,2.880000,-26.889547,10.114715,19.665728,26.734369,13.044524,-38.629841
289,2.890000,-26.391077,10.515951,20.531147,26.744001,13.008897,-38.568600
290,2.900000,-25.668690,11.186264,21.532335,26.754496,12.935027,-38.464973
291,2.910000,-24.666729,11.937952,22.591562,26.767517,12.849845,-38.292217
292,2.920000,-23.655172,12.553758,23.534370,26.830095,12.770337,-38.113327
293,2.930000,-22.897116,13.428225,23.572844,26.913696,12.799790,-37.958649
294,2.940000,-22.447042,14.292805,23.538900,26.953798,12.811520,-37.865959
295,2.950000,-21.863585,14.897560,24.064245,26.976704,12.801043,-37.725739
296,2.960000,-21.141539,15.525689,24.036594,26.976702,12.790187,-37.533474
297,2.970000,-20.411421,16.104757,24.172722,27.029037,12.761843,-37.355591
298,2.980000,-19.741776,16.739176,23.915840,27.079620,12.764363,-37.218277
299,2.990000,-19.000639,17.162323,24.292582,27.113592,12.742390,-37.029652
300,3.000000,-18.206121,17.748674,24.103985,27.138796,12.712538,-36.816643
301,3.010000,-17.036573,17.974724,23.825106,27.196321,12.727489,-36.599873
302,3.020000,-15.935315,18.432341,23.624960,27.293789,12.709869,-36.376389
303,3.030000,-14.787949,18.697765,23.291172,27.358234,12.679212,-36.133270
304,3.040000,-13.442564,18.982821,22.523642,27.469620,12.636659,-35.852177
305,3.050000,-12.064688,19.100790,22.531008,27.554039,12.606279,-35.557495
306,3.060000,-10.088166,19.534365,21.979219,27.627563,12.570254,-35.229652
307,3.070000,-9.020791,19.432148,21.916134,27.696806,12.497923,-34.907513
308,3.080000,-6.804227,19.363482,21.809324,27.780632,12.453933,-34.561081
309,3.090000,-5.199711,19.577881,21.569187,27.821354,12.383463,-34.226944
310,3.100000,-2.889633,19.576521,20.683409,27.885883,12.282416,-33.857082
311,3.110000,-0.651028,19.592569,19.603792,27.950054,12.177425,-33.518063
312,3.120000,1.282140,19.622194,19.436806,28.037899,12.142505,-33.159973
313,3.130000,2.650012,19.477945,19.005877,28.079981,12.130311,-32.889732
314,3.140000,4.624907,19.289188,18.962399,28.101683,12.156487,-32.590424
315,3.150000,6.489313,19.026693,18.426172,28.174929,12.143290,-32.311283
316,3.160000,7.608525,18.852491,18.028217,28.234205,12.078461,-32.094147
317,3.170000,8.749173,17.855396,17.905392,28.293934,12.101307,-31.894049
318,3.180000,9.601231,16.749573,17.469622,28.400558,12.103763,-31.686926
319,3.190000,10.417040,15.990247,16.463696,28.579865,12.111230,-31.573820
320,3.200000,10.868237,14.431000,14.160378,28.778812,12.135063,-31.526968
321,3.210000,11.593571,12.861869,13.374014,29.024050,12.152091,-31.507006
322,3.220000,11.551095,11.307524,12.121087,29.279816,12.125678,-31.512106
323,3.230000,12.132991,9.768238,11.269396,29.617649,12.129959,-31.526634
324,3.240000,12.028763,7.855752,9.027108,29.967430,12.122976,-31.565825
325,3.250000,12.039242,6.129002,7.641204,30.355286,12.094058,-31.643490
326,3.260000,11.262132,4.423325,5.952712,30.783728,12.114642,-31.684235
327,3.270000,11.151421,3.026541,4.171309,31.164730,12.105659,-31.761969
328,3.280000,10.406798,1.561227,2.599686,31.575212,12.081388,-31.880999
329,3.290000,9.987924,0.528131,0.514776,32.001598,12.056455,-32.049656
330,3.300000,9.319635,0.042241,-1.044527,32.369427,12.118001,-32.238598
331,3.310000,8.321547,-0.628034,-2.673393,32.658821,12.123301,-32.456181
332,3.320000,7.342581,-1.224556,-4.091040,32.979908,12.135391,-32.663548
333,3.330000,6.800667,-1.733961,-6.278520,33.370251,12.138041,-32.907181
334,3.340000,5.527624,-1.857996,-8.074717,33.687218,12.124724,-33.114151
335,3.350000,4.432584,-2.212106,-9.707845,34.051418,12.159676,-33.367546
336,3.360000,3.027320,-2.410503,-11.369734,34.394325,12.127569,-33.596981
337,3.370000,1.861310,-2.672954,-13.080976,34.768478,12.140743,-33.861496
338,3.380000,0.652256,-2.842736,-14.896284,35.157890,12.102529,-34.064243
339,3.390000,-0.432026,-2.959810,-16.576105,35.487053,12.129179,-34.277103
340,3.400000,-1.023768,-2.987183,-18.519814,35.897335,12.129997,-34.425892
341,3.410000,-1.739223,-3.359502,-20.689302,36.263023,12.080552,-34.554977
342,3.420000,-1.504427,-3.350940,-22.095610,36.634354,12.057795,-34.577560
343,3.430000,0.145301,-3.253699,-23.102489,36.875919,12.114118,-34.329315
344,3.440000,1.976225,-3.180134,-23.584536,37.038017,12.233712,-34.069412
345,3.450000,3.366962,-3.304825,-24.735659,37.255550,12.255793,-33.870270
346,3.460000,4.197353,-3.470255,-25.993177,37.445633,12.326925,-33.655613
347,3.470000,5.829141,-3.795052,-26.923248,37.570415,12.355137,-33.291050
348,3.480000,7.379622,-4.261473,-26.897303,37.630360,12.348835,-32.919746
349,3.490000,8.458862,-5.042822,-26.625830,37.628410,12.334613,-32.619129
350,3.500000,8.747713,-4.861115,-27.017824,37.664249,12.372684,-32.328777
351,3.510000,9.979627,-4.881323,-27.687012,37.624283,12.291485,-32.038631
352,3.520000,11.434746,-5.187052,-27.146269,37.542576,12.306129,-31.683449
353,3.530000,12.864179,-5.188798,-26.893686,37.474232,12.284250,-31.323957
354,3.540000,12.007434,-5.151818,-27.341448,37.426487,12.389903,-31.251413
