,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],"[(-9.053227, -8.382219)]","[(-9.464971, -7.0348253)]","[(-9.198986, -6.9697022)]","[(-9.296128, -5.1361)]","[(-9.304972, -4.0881643)]","[(-9.680167, -3.4097357)]","[(-9.259109, -2.729881)]","[(-9.368748, -1.9349661)]","[(-9.501949, -0.37361425)]","[(-9.453219, 0.6210614)]","[(-9.557241, 1.6489686)]","[(-9.694411, 2.1259336)]","[(-9.541834, 3.5260146)]","[(-9.979473, 4.8813133)]","[(-9.952946, 5.2575545)]","[(-9.569598, 6.423768)]","[(-9.591473, 7.5923605)]",[],[]
1,"[(-8.843186, -9.104377)]","[(-8.461346, -8.011094)]","[(-8.258561, -7.824027)]","[(-8.450178, -6.8763857)]","[(-8.033175, -5.5599294)]","[(-8.276396, -4.207418)]","[(-8.835301, -3.730111)]","[(-8.510894, -2.9557874)]","[(-8.729639, -1.8138239)]","[(-8.509322, -0.5867245)]","[(-8.437692, 0.90452576)]","[(-8.3208885, 1.82137)]","[(-8.88994, 2.4426196)]","[(-8.222792, 3.1715724)]","[(-8.581757, 4.931132)]","[(-8.633566, 5.280895)]","[(-8.263275, 6.1047397)]","[(-8.584515, 7.8469567)]",[],"[(-8.574106, 9.623663)]"
2,[],"[(-7.5905337, -8.786629)]","[(-7.3716397, -7.0042167)]","[(-7.284583, -6.224555)]","[(-7.3121758, -5.6291275)]","[(-7.0391436, -4.179581)]","[(-7.6517878, -3.9812772)]","[(-7.6881266, -2.466429)]","[(-7.7303605, -1.9459572)]","[(-7.0605173, -0.6648346)]","[(-7.8871036, 0.8357359)]","[(-7.9904594, 1.8111064)]","[(-7.79961, 2.1958704)]","[(-7.8621163, 3.9236999)]","[(-7.230167, 4.511314)]","[(-7.932499, 5.397375)]","[(-7.403883, 6.991997)]",[],"[(-7.598148, 8.030203)]",[]
3,"[(-6.7792153, -9.643067)]","[(-6.628842, -8.907282)]","[(-6.623536, -7.2811275)]","[(-6.4331594, -6.790023)]","[(-6.718096, -5.194624)]","[(-6.0565395, -4.1144247)]","[(-6.2552433, -3.7757435)]","[(-6.710507, -2.5039544)]","[(-6.927966, -1.1290034)]","[(-6.7625856, -0.40953776)]","[(-6.445291, 0.9461983)]","[(-6.7772346, 1.7240559)]","[(-6.101435, 2.0899417)]","[(-6.182253, 3.430132)]","[(-6.1874204, 4.9944177)]","[(-6.5003085, 5.184209)]","[(-6.9248037, 6.376447)]","[(-6.39787, 7.267956)]","[(-6.0726275, 8.299526)]",[]
4,"[(-5.2070007, -9.1475725)]","[(-5.5311337, -8.517095)]","[(-5.2967806, -7.286553)]","[(-5.353186, -6.9248586)]","[(-5.4395137, -5.670873)]","[(-5.990196, -4.304369)]","[(-5.9946575, -3.9340062)]","[(-5.20038, -2.7439024)]","[(-5.8590026, -1.4061067)]","[(-5.5568004, -0.52765095)]","[(-5.537647, 0.96080315)]","[(-5.5459948, 1.2864574)]","[(-5.0030575, 2.8101883)]","[(-5.606352, 3.533313)]","[(-5.1054034, 4.8023777)]","[(-5.104068, 5.032115)]","[(-5.8967304, 6.170059)]","[(-5.458174, 7.785945)]","[(-5.8786736, 8.902678)]","[(-5.5600753, 9.941059)]"
5,"[(-4.164028, -9.245155)]","[(-4.095222, -8.654613)]","[(-4.9065585, -7.3195314)]","[(-4.433229, -6.987667)]","[(-4.1687536, -5.0683117)]","[(-4.4701295, -4.660664)]","[(-4.180161, -3.2452946)]","[(-4.1525626, -2.1771226)]","[(-4.9823327, -1.3890567)]","[(-4.2277374, -0.67505294)]","[(-4.268615, 0.17053548)]","[(-4.023819, 1.9755365)]","[(-4.349528, 2.611295)]","[(-4.9830422, 3.0183742)]","[(-4.4749384, 4.582312)]","[(-4.501768, 5.7956085)]","[(-4.312827, 6.0161867)]","[(-4.854588, 7.481294)]","[(-4.098071, 8.013968)]","[(-4.241471, 9.893109)]"
6,"[(-3.5975053, -9.7758875)]","[(-3.0917923, -8.226415)]","[(-3.1437507, -7.2204514)]","[(-3.5833483, -6.934861)]","[(-3.0938296, -5.085947)]","[(-3.1013563, -4.32933)]","[(-3.88136, -3.992536)]","[(-3.9684746, -2.221335)]","[(-3.151985, -1.1800932)]","[(-3.1363094, -0.847574)]","[(-3.944972, 0.8672209)]","[(-3.977103, 1.3066555)]","[(-3.870671, 2.6981754)]","[(-3.0849717, 3.0923202)]","[(-3.3486297, 4.8361464)]","[(-3.2775788, 5.3161287)]","[(-3.5074027, 6.717035)]","[(-3.3024726, 7.804974)]","[(-3.927921, 8.089132)]","[(-3.2159994, 9.179528)]"
7,"[(-2.2391264, -9.396407)]","[(-2.4645295, -8.957263)]","[(-2.983148, -7.878248)]","[(-2.6400745, -6.2130146)]","[(-2.6786258, -5.1141243)]","[(-2.9386723, -4.20232)]","[(-2.7537146, -3.2497265)]","[(-2.122874, -2.6944082)]","[(-2.8603616, -1.9950987)]","[(-2.502774, -0.9583415)]","[(-2.5334413, 0.3958517)]","[(-2.202296, 1.6448926)]","[(-2.1713169, 2.1308744)]","[(-2.2024827, 3.095725)]","[(-2.2726526, 4.2618556)]","[(-2.7661152, 5.469452)]","[(-2.9403324, 6.507981)]","[(-2.8818734, 7.311179)]","[(-2.2442658, 8.449276)]","[(-2.318297, 9.101475)]"
8,"[(-1.3091329, -9.069219)]","[(-1.1394638, -8.216577)]","[(-1.5081596, -7.1401167)]","[(-1.8728224, -6.861848)]","[(-1.6590197, -5.530718)]","[(-1.62068, -4.004024)]","[(-1.3732998, -3.3353279)]","[(-1.3888369, -2.7618012)]","[(-1.2339922, -1.4658138)]","[(-1.3976934, -0.6179602)]","[(-1.4986541, 0.111334875)]","[(-1.9174243, 1.8935182)]","[(-1.744646, 2.2891405)]","[(-1.9237292, 3.0740633)]","[(-1.9948819, 4.9555297)]","[(-1.2264745, 5.463675)]","[(-1.1078843, 6.870746)]","[(-1.2328697, 7.131832)]","[(-1.3533504, 8.999885)]","[(-1.1684488, 9.087199)]"
9,"[(-0.78201187, -9.279806)]","[(-0.05484946, -8.801513)]","[(-0.10441813, -7.5836887)]","[(-0.30685455, -6.057671)]","[(-0.17922427, -5.366854)]","[(-0.8408659, -4.1060333)]","[(-0.5124404, -3.2843723)]","[(-0.50172144, -2.8843985)]","[(-0.32355133, -1.3240538)]","[(-0.1684402, -0.3736183)]","[(-0.23681673, 0.18202989)]","[(-0.1984829, 1.7722497)]","[(-0.24451773, 2.9557009)]","[(-0.24489298, 3.365648)]","[(-0.8618219, 4.371313)]","[(-0.017453127, 5.2123256)]","[(-0.29420888, 6.3773456)]","[(-0.13968757, 7.293769)]","[(-0.5773818, 8.900035)]","[(-0.15349834, 9.202105)]"
