,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,"(0.6755599521269167,)","(0.8692833836400509,)","(0.888385938285211,)","(0.7106185761353385,)","(0.3011061063362447,)","(0.5285266375527078,)","(0.9887509720522584,)","(0.7083861360910665,)","(0.9243173446608536,)","(0.7848786233085437,)","(0.7720914072322046,)","(0.7894045597162404,)","(0.7867080990201982,)","(0.8655446212665263,)","(0.9655590615750296,)","(0.6738343342683998,)","(0.5934585871371143,)",,
1,"(0.9457975234105199,)","(0.9465952334355906,)","(0.8077186463845909,)","(0.9881561563657928,)","(0.8890784725434239,)","(0.9179639141887425,)","(0.8282102105701158,)","(0.8811271943679632,)","(0.4285305139409855,)","(0.9867763354298309,)","(0.9373380005467884,)","(0.9760841586996312,)","(0.9920356217511653,)","(0.8973569775934856,)","(0.9753801955089727,)","(0.9091820339485761,)","(0.9878774225685915,)","(0.8114271317944788,)",,"(0.8349608533760912,)"
2,,"(0.8700940968773266,)","(0.9098117626042875,)","(0.9708728068762101,)","(0.9894351895001834,)","(0.9914280658047998,)","(0.9727696724148384,)","(0.9761660167332901,)","(0.998225008542051,)","(0.9933530684934341,)","(0.9843831384487223,)","(0.8970034584293943,)","(0.9663623169505194,)","(0.8080915225918337,)","(0.9335774504968279,)","(0.9102131311116409,)","(0.9824434114692243,)",,"(0.938370265722075,)",
3,"(0.7741484070866884,)","(0.9700101664900951,)","(0.8965040357411151,)","(0.9440110658455828,)","(0.9413518007764601,)","(0.9983215703225798,)","(0.9701868296823349,)","(0.948689895553608,)","(0.9855232296362817,)","(0.9455281761197467,)","(0.9584562464165319,)","(0.8957721844401015,)","(0.9692435155430117,)","(0.7292343214170456,)","(0.9350747308232628,)","(0.9695317535430639,)","(0.9566548638734415,)","(0.9491016824702528,)","(0.9694782987550759,)",
4,"(0.995643036386315,)","(0.9057790470832378,)","(0.997454061279149,)","(0.9987975706259556,)","(0.981987273890107,)","(0.9881877234169485,)","(0.9898515588648202,)","(0.9648412774774539,)","(0.9394314473144745,)","(0.9887880654354414,)","(0.878583593049854,)","(0.9426240404570274,)","(0.9641436161982695,)","(0.9085673339233908,)","(0.9610942716260076,)","(0.9019533728082024,)","(0.974299564909126,)","(0.9173894658299733,)","(0.6074092336467521,)","(0.7194964028528494,)"
5,"(0.9474436125446916,)","(0.9544781063638883,)","(0.9752994656401537,)","(0.9783989327482614,)","(0.9620477343278149,)","(0.9920012850060809,)","(0.9980271115512431,)","(0.9968451682452374,)","(0.9995216590480532,)","(0.9946939578557774,)","(0.9665891958447056,)","(0.9857323943147024,)","(0.957230545364206,)","(0.9989891305146074,)","(0.9818748283908557,)","(0.9992660858250714,)","(0.9293558279964593,)","(0.9880330153024558,)","(0.9221593289635005,)","(0.9348590648849148,)"
6,"(0.705543318601955,)","(0.9697232364899805,)","(0.9644004943562285,)","(0.9322983519456707,)","(0.9834964138696676,)","(0.966336899961192,)","(0.9913021515596367,)","(0.998275653764123,)","(0.998243192985281,)","(0.9393016151767515,)","(0.9800279833023683,)","(0.9764476966178257,)","(0.9999553471800492,)","(0.9752121054173718,)","(0.9899953175455504,)","(0.9938531273041159,)","(0.9792718365435847,)","(0.9500644036427496,)","(0.9968061575516862,)","(0.8930559823362229,)"
7,"(0.9941255939756588,)","(0.9163451822359641,)","(0.9857590242947006,)","(0.9911023983346698,)","(0.9807261325996532,)","(0.9937655533751404,)","(0.9999937484053746,)","(0.9971268081403756,)","(0.9943615660430198,)","(0.9963911463464615,)","(0.9984371328171064,)","(0.9932947611337144,)","(0.9803446068150973,)","(0.9837958637094365,)","(0.9626775323539659,)","(0.9666533247104389,)","(0.9762523174812449,)","(0.9690558787884609,)","(0.9344835586294323,)","(0.9653948894120075,)"
8,"(0.9825632255456352,)","(0.9843841879269919,)","(0.893937351104288,)","(0.9960412680827474,)","(0.9629570271116186,)","(0.9908504606600225,)","(0.9614168153050663,)","(0.9962418691388633,)","(0.9980062771902035,)","(0.9964780212452632,)","(0.9878692477705265,)","(0.9866918647583545,)","(0.9967066992943754,)","(0.9927639188750024,)","(0.951708539220703,)","(0.9765213646829557,)","(0.9874409471345941,)","(0.990836946143977,)","(0.9891018134577589,)","(0.9957372066840615,)"
9,"(0.9951594555647686,)","(0.9799841971662184,)","(0.9997014794307152,)","(0.9839584543133318,)","(0.9948131898325528,)","(0.9702141416676985,)","(0.9893446262880863,)","(0.9816475640053608,)","(0.9992374181424355,)","(0.9979528076118893,)","(0.9984070671929254,)","(0.992345174534415,)","(0.9858617409190812,)","(0.9666456975626412,)","(0.9866717391709453,)","(0.9886929270173876,)","(0.999695109695197,)","(0.9917957643951751,)","(0.9802652914328848,)","(0.8949800508041557,)"
10,"(0.9232097125212944,)","(0.9574371927511585,)","(0.9749503408307194,)","(0.9720191574724257,)","(0.9831950718715531,)","(0.9766611598790165,)","(0.9994320024668247,)","(0.9959628209958171,)","(0.9984933321323114,)","(0.9838780721028646,)","(0.999845748477512,)","(0.9984526469019073,)","(0.9997900862901706,)","(0.9990122123611404,)","(0.9539115756259954,)","(0.991470730832586,)","(0.9956876973990877,)","(0.9204435574672716,)","(0.984618131599707,)","(0.9827586283430013,)"
11,"(0.7857073910531578,)","(0.9887118889268461,)","(0.981145308770405,)","(0.9599666830436308,)","(0.9780267312028753,)","(0.938880399702622,)","(0.9797219026461496,)","(0.9951379232545163,)","(0.9905256326067656,)","(0.9850428324524647,)","(0.993212657377083,)","(0.9997977682086574,)","(0.9947543635648516,)","(0.9989150922369908,)","(0.9946270555084015,)","(0.9920164621957506,)","(0.9922872579356027,)","(0.915947893119367,)","(0.988321888016085,)","(0.983021307288162,)"
12,"(0.9920913123104267,)","(0.9870997073608736,)","(0.9939759048463915,)","(0.9784664070322726,)","(0.9709758830558624,)","(0.9228053658190175,)","(0.984732349758009,)","(0.9935103956108093,)","(0.9925951457737177,)","(0.9999217599479978,)","(0.9908224563294321,)","(0.9903982312193382,)","(0.9788121525592242,)","(0.9844522534799888,)","(0.9902547115186494,)","(0.9928477504832108,)","(0.9879837206094223,)","(0.9826510251795305,)","(0.9743186883070357,)","(0.9990891485583299,)"
13,"(0.9277014727484407,)","(0.9409836895166434,)","(0.9798143990175371,)","(0.9565355061990848,)","(0.9877190253772798,)","(0.9697628408189919,)","(0.9950946778853961,)","(0.950081557382215,)","(0.9870057307983153,)","(0.9931883653752177,)","(0.9969687280785654,)","(0.9966755999446775,)","(0.986559542960596,)","(0.9512379007998504,)","(0.9937622984703319,)","(0.9956949367069231,)","(0.9546769376481203,)","(0.9647432007801512,)","(0.9799163733859183,)","(0.9796623752273933,)"
14,"(0.9266855169897449,)","(0.9973580922744664,)","(0.9877828099354133,)","(0.922095291931472,)","(0.986493035413936,)","(0.9935548067473737,)","(0.9453573077680368,)","(0.9298615199398618,)","(0.9931777851852434,)","(0.9891548259924069,)","(0.9875857396317068,)","(0.995401875120311,)","(0.9672257439089684,)","(0.9936137148894821,)","(0.9232050235465701,)","(0.9836487099642152,)","(0.9842582088977696,)","(0.9661847783163727,)","(0.9993200345554397,)","(0.9910647204986234,)"
15,"(0.7212247493048964,)","(0.9686817990567183,)","(0.9538400511768101,)","(0.9137007200888427,)","(0.9902845752900797,)","(0.9268325829723068,)","(0.917404415200489,)","(0.9832579187686403,)","(0.9974904958259736,)","(0.9549150228817669,)","(0.9836201039138536,)","(0.9883907754061896,)","(0.9872114501479903,)","(0.9891845229243609,)","(0.8540513000754312,)","(0.9927174468835851,)","(0.9889804678842405,)","(0.9814980785919972,)","(0.936927418884046,)","(0.9357095638346157,)"
16,"(0.7419646245104918,)","(0.8380802192387096,)","(0.9742883821773164,)","(0.9305393131926747,)","(0.9673550469361696,)","(0.94868546868086,)","(0.9891151396203353,)","(0.9829902372500707,)","(0.9712730343872447,)","(0.9986960416381807,)","(0.9894447477112662,)","(0.9282150548619571,)","(0.983844803251887,)","(0.9593606218808656,)","(0.9985774836011191,)","(0.9944033958270065,)","(0.9944739085561349,)","(0.9791988043422203,)",,"(0.9468424516834393,)"
