,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,"(0.7495767381456163,)",,"(0.8856975025600857,)",,,,,,,,,
5,,,,,,,,"(0.724717542860243,)","(0.9781331631872389,)","(0.9819269180297852,)","(0.9209095319112142,)","(0.8851844787597656,)",,,,,,,,
6,,,,,,,"(0.9659569342931111,)","(0.9299708790249295,)","(0.9196113480461968,)","(0.9953778541750378,)","(0.9794728689723544,)","(0.9939552194542355,)","(0.9767036040623983,)",,,,,,,
7,,,,,,"(0.7150534311930339,)","(0.9823688507080078,)","(0.9928753640916612,)","(0.999092252055804,)","(0.996583436595069,)","(0.996630401081509,)","(0.993859859307607,)","(0.9454866356319851,)",,,,,,,
8,,,,,,"(0.991805202431149,)","(0.9842199272579617,)","(0.9951920201381047,)","(0.9978368086947336,)","(0.9998072448703977,)","(0.9981982178158231,)","(0.9995124621523751,)","(0.9962341520521376,)","(0.9714312235514323,)",,,,,,
9,,,,,,"(0.9864075872633192,)","(0.9842091626591153,)","(0.9991191916995579,)","(0.999901355471876,)","(0.9995271629757352,)","(0.9999862458970812,)","(0.9987741791539722,)","(0.9982245657179091,)","(0.9969527430004543,)","(0.8789475335015191,)",,,,,
10,,,,,,"(0.9920195235146416,)","(0.9925788720448812,)","(0.9949170430501302,)","(0.9993201341893938,)","(0.9999385939704047,)","(0.9999244064092636,)","(0.9987286832597521,)","(0.999094835917155,)","(0.99728225602044,)",,,,,,
11,,,,"(0.9336564275953505,)",,"(0.8411404291788737,)","(0.9923228581746419,)","(0.9988819678624471,)","(0.999817446867625,)","(0.9991868601904975,)","(0.9999546840786934,)","(0.9977770818604363,)","(0.9964355435636308,)","(0.8998809284634061,)",,,,,,
12,,,,,,,"(0.9589362250434028,)","(0.9894278208414714,)","(0.9997342677579986,)","(0.9997120711538526,)","(0.9992863615353902,)","(0.9984673870934381,)","(0.8946019914415148,)","(0.9716309891806708,)",,,,,,
13,,,,,,,"(0.9468895329369439,)","(0.9633984883626302,)","(0.9938511384858025,)","(0.9800630225075616,)","(0.9969349288278155,)","(0.9984763648774889,)","(0.9751122050815159,)","(0.7334918551974826,)",,,,,,
14,,,,,,,,,"(0.8718605677286784,)","(0.9643442471822102,)","(0.9789476354916891,)","(0.991415223148134,)",,,,,,,,
15,,,,,,,,,,,"(0.8304049068027073,)",,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,
