,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,35/400,100,54,[0.7563],[0.2109],[0.2807],[0.9955],"[-3.3968,-6.4388]","[4.5187,3.3164]",26.47,2088.00
1,algoQD,1,49/400,100,32,[0.7863],[0.2087],[0.2807],[0.9996],"[-5.1534,-7.3000]","[4.5187,4.9407]",38.53,1054.14
2,algoQD,2,63/400,100,26,[0.761],[0.2193],[0.2982],[0.9996],"[-5.1534,-8.6791]","[5.0166,4.9407]",47.95,1049.27
3,algoQD,3,75/400,100,25,[0.7758],[0.2147],[0.0621],[0.9996],"[-5.1534,-8.6791]","[5.0520,4.9407]",58.18,1045.88
4,algoQD,4,83/400,100,27,[0.7961],[0.1976],[0.0621],[0.9996],"[-5.1534,-8.6791]","[5.3711,5.0411]",66.07,1044.85
5,algoQD,5,87/400,100,17,[0.7971],[0.1984],[0.0621],[0.9996],"[-5.1534,-8.6791]","[5.3711,5.0411]",69.34,1042.99
6,algoQD,6,95/400,100,22,[0.8022],[0.2038],[0.0621],[1.],"[-5.1534,-8.6791]","[5.3711,5.0411]",76.21,1042.28
7,algoQD,7,105/400,100,24,[0.8006],[0.2143],[0.0333],[1.],"[-5.1534,-8.6891]","[5.9187,5.8890]",84.07,1038.20
8,algoQD,8,110/400,100,16,[0.8069],[0.2148],[0.0333],[1.],"[-5.1534,-8.6891]","[6.3164,6.1404]",88.76,1036.53
9,algoQD,9,115/400,100,14,[0.8058],[0.2215],[0.0333],[1.],"[-5.1534,-8.6891]","[6.3164,6.1404]",92.67,1036.07
10,algoQD,10,121/400,100,11,[0.8088],[0.2137],[0.0333],[1.],"[-5.2113,-8.6891]","[6.8845,6.1404]",97.86,1038.36
11,algoQD,11,124/400,100,15,[0.8149],[0.2114],[0.0333],[1.],"[-5.2113,-8.6891]","[6.8845,6.1404]",101.05,1036.10
12,algoQD,12,128/400,100,9,[0.8115],[0.2142],[0.0333],[1.],"[-5.2113,-8.6891]","[6.8845,6.1404]",103.87,1037.00
13,algoQD,13,132/400,100,18,[0.8315],[0.2025],[0.0333],[1.],"[-5.2113,-8.6891]","[7.5672,6.1404]",109.75,1035.97
14,algoQD,14,133/400,100,12,[0.8347],[0.2002],[0.0333],[1.],"[-5.2113,-8.6891]","[7.5672,6.1404]",111.02,1035.79
15,algoQD,15,140/400,100,14,[0.8398],[0.197],[0.0333],[1.],"[-5.2113,-8.6891]","[7.9235,6.1404]",117.57,1035.91
16,algoQD,16,144/400,100,16,[0.8547],[0.1875],[0.0737],[1.],"[-5.2113,-8.6791]","[7.9235,6.1404]",123.08,1036.23
17,algoQD,17,148/400,100,15,[0.8579],[0.1891],[0.121],[1.],"[-5.8124,-8.6791]","[7.9235,6.4440]",126.96,1047.45
18,algoQD,18,152/400,100,8,[0.8528],[0.1917],[0.184],[1.],"[-5.8124,-8.6791]","[7.9235,6.4440]",129.63,1046.12
19,algoQD,19,154/400,100,12,[0.857],[0.1905],[0.184],[1.],"[-5.8124,-8.6791]","[7.9235,7.3281]",131.98,1047.31
20,algoQD,20,154/400,100,3,[0.8589],[0.1903],[0.184],[1.],"[-5.8124,-8.6791]","[7.9235,7.3281]",132.28,1046.69
21,algoQD,21,155/400,100,6,[0.8606],[0.1899],[0.184],[1.],"[-5.8124,-8.6791]","[7.9235,7.3281]",133.39,1046.92
22,algoQD,22,158/400,100,11,[0.8617],[0.1887],[0.184],[1.],"[-5.8124,-8.6791]","[7.9235,7.3281]",136.16,1047.44
23,algoQD,23,162/400,100,11,[0.8628],[0.1866],[0.184],[1.],"[-5.8124,-8.6791]","[8.2268,7.3281]",139.77,1047.17
24,algoQD,24,162/400,100,7,[0.8657],[0.1866],[0.184],[1.],"[-5.8124,-8.6791]","[8.2268,7.3281]",140.24,1053.12
25,algoQD,25,165/400,100,13,[0.8653],[0.1864],[0.1726],[1.],"[-5.8124,-9.4797]","[9.1985,7.3281]",142.77,1054.17
26,algoQD,26,166/400,100,12,[0.8739],[0.176],[0.1917],[1.],"[-5.8124,-9.4797]","[9.1985,7.3281]",145.07,1053.97
27,algoQD,27,166/400,100,5,[0.8773],[0.174],[0.1917],[1.],"[-5.8124,-9.4797]","[9.1985,7.3281]",145.63,1054.25
28,algoQD,28,168/400,100,11,[0.8811],[0.1709],[0.1917],[1.],"[-5.8124,-9.4797]","[9.1985,7.3281]",148.02,1052.22
29,algoQD,29,171/400,100,7,[0.8816],[0.1696],[0.1917],[1.],"[-5.8124,-9.4797]","[9.1985,7.3281]",150.75,1050.42
30,algoQD,30,175/400,100,11,[0.8846],[0.1663],[0.1917],[1.],"[-5.8124,-9.4797]","[9.1985,7.3281]",154.80,1048.14
31,algoQD,31,176/400,100,9,[0.8877],[0.1663],[0.1917],[1.],"[-5.8124,-9.4797]","[9.1985,7.3281]",156.23,1048.79
32,algoQD,32,178/400,100,7,[0.886],[0.1694],[0.1917],[1.],"[-5.8124,-9.4797]","[9.1985,7.3281]",157.70,1050.46
33,algoQD,33,178/400,100,9,[0.8919],[0.1593],[0.1917],[1.],"[-5.8124,-9.4797]","[9.1985,7.3281]",158.76,1049.86
34,algoQD,34,180/400,100,11,[0.8878],[0.1701],[0.1917],[1.],"[-5.8124,-9.4797]","[9.1985,7.3281]",159.80,1054.37
35,algoQD,35,184/400,100,10,[0.8794],[0.1839],[0.1665],[1.],"[-5.8124,-9.4797]","[9.1985,7.7172]",161.81,1050.25
36,algoQD,36,187/400,100,11,[0.8807],[0.1836],[0.1665],[1.],"[-5.8124,-9.4797]","[9.1985,7.7172]",164.69,1051.32
37,algoQD,37,190/400,100,5,[0.8769],[0.1906],[0.0931],[1.],"[-5.8650,-9.4797]","[9.1985,7.7172]",166.61,1051.63
38,algoQD,38,193/400,100,5,[0.8749],[0.1935],[0.0931],[1.],"[-5.8650,-9.4797]","[9.1985,7.7172]",168.86,1049.92
39,algoQD,39,194/400,100,5,[0.8744],[0.1927],[0.0931],[1.],"[-5.8650,-9.4797]","[9.1985,7.7172]",169.64,1052.19
40,algoQD,40,194/400,100,9,[0.8766],[0.1909],[0.0931],[1.],"[-5.8650,-9.4797]","[9.1985,7.7172]",170.06,1051.97
41,algoQD,41,197/400,100,7,[0.8776],[0.1924],[0.0931],[1.],"[-5.8650,-9.4797]","[9.1985,7.7172]",172.88,1049.59
42,algoQD,42,201/400,100,7,[0.8759],[0.197],[0.0931],[1.],"[-5.8650,-9.4797]","[9.1985,7.7172]",176.06,1049.76
43,algoQD,43,202/400,100,4,[0.8766],[0.1967],[0.0931],[1.],"[-7.0011,-9.4797]","[9.1985,7.7172]",177.07,1050.77
44,algoQD,44,202/400,100,3,[0.8776],[0.1967],[0.0931],[1.],"[-7.0011,-9.4797]","[9.1985,7.7172]",177.27,1051.00
45,algoQD,45,205/400,100,10,[0.8751],[0.2014],[0.0583],[1.],"[-7.0011,-9.4797]","[9.1985,7.7172]",179.39,1050.29
46,algoQD,46,207/400,100,5,[0.8711],[0.2062],[0.0583],[1.],"[-9.2923,-9.4797]","[9.1985,7.7172]",180.32,1051.49
47,algoQD,47,210/400,100,6,[0.8681],[0.2107],[0.0583],[1.],"[-9.2923,-9.4797]","[9.1985,7.7172]",182.31,1050.60
48,algoQD,48,211/400,100,6,[0.8709],[0.2084],[0.0583],[1.],"[-9.2923,-9.4797]","[9.1985,7.7172]",183.76,1052.64
49,algoQD,49,211/400,100,4,[0.8734],[0.2069],[0.0583],[1.],"[-9.2923,-9.4797]","[9.1985,7.7172]",184.29,1051.68
50,algoQD,50,215/400,100,10,[0.872],[0.211],[0.0583],[1.],"[-9.2923,-9.4797]","[9.1985,7.7172]",187.49,1054.39
51,algoQD,51,216/400,100,5,[0.8742],[0.2063],[0.0583],[1.],"[-9.2923,-9.4797]","[9.3054,7.7172]",188.82,1052.64
52,algoQD,52,216/400,100,3,[0.8781],[0.1996],[0.0583],[1.],"[-9.2923,-9.4797]","[9.3054,7.7172]",189.67,1054.51
53,algoQD,53,220/400,100,9,[0.8777],[0.201],[0.0583],[1.],"[-9.2923,-9.4797]","[9.3054,7.7172]",193.09,1053.30
54,algoQD,54,223/400,100,9,[0.8773],[0.2002],[0.0583],[1.],"[-9.2923,-9.4797]","[9.9216,7.7172]",195.64,1052.73
55,algoQD,55,223/400,100,8,[0.879],[0.1996],[0.0583],[1.],"[-9.2923,-9.4797]","[9.9216,7.7172]",196.01,1053.94
56,algoQD,56,225/400,100,5,[0.8769],[0.2033],[0.0583],[1.],"[-9.2923,-9.4797]","[9.9216,7.7172]",197.31,1052.60
57,algoQD,57,226/400,100,6,[0.8799],[0.1992],[0.0583],[1.],"[-9.2923,-9.4797]","[9.9216,7.7172]",198.86,1050.83
58,algoQD,58,226/400,100,2,[0.8808],[0.1994],[0.0583],[1.],"[-9.2923,-9.4797]","[9.9216,7.7172]",199.06,1054.03
59,algoQD,59,226/400,100,6,[0.8837],[0.1968],[0.0583],[1.],"[-9.2923,-9.4797]","[9.9216,7.7172]",199.71,1054.02
60,algoQD,60,228/400,100,4,[0.883],[0.1959],[0.0583],[1.],"[-9.2923,-9.4797]","[9.9216,7.7172]",201.33,1052.89
61,algoQD,61,228/400,100,3,[0.8855],[0.1939],[0.0583],[1.],"[-9.2923,-9.4797]","[9.9216,7.7172]",201.90,1052.22
62,algoQD,62,229/400,100,8,[0.8899],[0.1849],[0.0583],[1.],"[-9.2923,-9.4797]","[9.9216,7.7172]",203.78,1053.32
63,algoQD,63,229/400,100,5,[0.8905],[0.1847],[0.0583],[1.],"[-9.2923,-9.4797]","[9.9216,7.7172]",203.93,1053.11
64,algoQD,64,231/400,100,5,[0.8919],[0.1789],[0.0583],[1.],"[-9.2923,-9.4797]","[9.9216,7.7172]",206.03,1053.38
65,algoQD,65,232/400,100,4,[0.8914],[0.1789],[0.0583],[1.],"[-9.2923,-9.4797]","[9.9216,7.7172]",206.81,1053.50
66,algoQD,66,233/400,100,6,[0.8947],[0.1719],[0.0583],[1.],"[-9.2923,-9.4797]","[9.9216,7.7172]",208.46,1055.41
67,algoQD,67,233/400,100,1,[0.895],[0.1719],[0.0583],[1.],"[-9.2923,-9.4797]","[9.9216,7.7172]",208.53,1054.96
