,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,"[(-9.087173, -9.426619)]",[],"[(-9.1336, -7.1564937)]","[(-9.238937, -6.1158614)]","[(-9.078885, -5.889155)]","[(-9.4136, -4.2724357)]","[(-9.067076, -3.3024158)]","[(-9.193908, -2.253572)]","[(-9.371877, -1.341406)]","[(-9.134816, -0.38718632)]","[(-9.363156, 0.03559178)]","[(-9.657917, 1.0837892)]","[(-9.778893, 2.5556295)]","[(-9.975374, 3.2328959)]","[(-9.572911, 4.4217114)]","[(-9.030645, 5.640643)]","[(-9.007029, 6.2233143)]","[(-9.721934, 7.1887436)]",[],[]
1,"[(-8.25347, -9.891524)]",[],"[(-8.457491, -7.389295)]","[(-8.76485, -6.7847295)]","[(-8.733457, -5.242897)]","[(-8.295439, -4.336246)]","[(-8.112821, -3.7572994)]","[(-8.112241, -2.0768902)]","[(-8.04071, -1.4912788)]","[(-8.470089, -0.31345057)]","[(-8.538468, 0.28044182)]","[(-8.575791, 1.0723616)]","[(-8.332126, 2.1800098)]","[(-8.182411, 3.836591)]","[(-8.425487, 4.449506)]","[(-8.9268265, 5.4456916)]","[(-8.108931, 6.652557)]","[(-8.18216, 7.7603803)]",[],"[(-8.028016, 9.534501)]"
2,"[(-7.46752, -9.519946)]","[(-7.364493, -8.688809)]","[(-7.6306515, -7.6197224)]","[(-7.4302287, -6.136264)]","[(-7.314216, -5.0175996)]","[(-7.098169, -4.2173247)]","[(-7.9180365, -3.2677305)]","[(-7.278359, -2.7194934)]","[(-7.326793, -1.8116895)]","[(-7.891873, -0.6100493)]","[(-7.7956295, 0.46962687)]","[(-7.2701983, 1.1552802)]","[(-7.082259, 2.1518698)]","[(-7.1559496, 3.9152498)]","[(-7.837977, 4.5595965)]","[(-7.9812994, 5.4323516)]","[(-7.7020383, 6.71116)]","[(-7.628022, 7.7231894)]","[(-7.5176983, 8.734832)]",[]
3,[],"[(-6.9742785, -8.277435)]","[(-6.7307496, -7.4668417)]","[(-6.184409, -6.4263806)]","[(-6.693948, -5.145651)]","[(-6.879357, -4.14765)]","[(-6.7903075, -3.5549066)]","[(-6.777782, -2.522259)]","[(-6.9294615, -1.781731)]","[(-6.1999016, -0.93876374)]","[(-6.655293, 0.3476692)]","[(-6.3617024, 1.2055187)]","[(-6.137694, 2.9600015)]","[(-6.3210416, 3.3498716)]","[(-6.028887, 4.5037184)]","[(-6.8393083, 5.465925)]","[(-6.9931583, 6.990429)]","[(-6.209148, 7.373061)]","[(-6.86234, 8.967526)]","[(-6.858455, 9.220266)]"
4,"[(-5.6860356, -9.399978)]","[(-5.8936853, -8.035175)]","[(-5.5179086, -7.584763)]","[(-5.9240074, -6.616386)]","[(-5.0206666, -5.936381)]","[(-5.17, -4.4613795)]","[(-5.2075386, -3.416226)]","[(-5.0836787, -2.5385554)]","[(-5.8951564, -1.080994)]","[(-5.826272, -0.35312447)]","[(-5.0373363, 0.47945908)]","[(-5.637865, 1.8890644)]","[(-5.320866, 2.1177356)]","[(-5.6764665, 3.4188173)]","[(-5.3988805, 4.9357758)]","[(-5.8202167, 5.327921)]","[(-5.4398456, 6.2894855)]","[(-5.130823, 7.054966)]","[(-5.6324234, 8.009351)]","[(-5.174644, 9.183897)]"
5,"[(-4.1275573, -9.075455)]","[(-4.1957636, -8.454323)]","[(-4.306323, -7.725455)]","[(-4.6941767, -6.058386)]","[(-4.131487, -5.369931)]","[(-4.0706663, -4.1346855)]","[(-4.0597706, -3.4048014)]","[(-4.255859, -2.187988)]","[(-4.0202403, -1.2184601)]","[(-4.474806, -0.65181214)]","[(-4.9128537, 0.889173)]","[(-4.701051, 1.1350975)]","[(-4.514965, 2.6516683)]","[(-4.847326, 3.9563289)]","[(-4.532394, 4.8068757)]","[(-4.4598475, 5.8086095)]","[(-4.3310695, 6.7795105)]","[(-4.4392385, 7.488892)]","[(-4.5304, 8.182194)]","[(-4.5193677, 9.451816)]"
6,"[(-3.8518336, -9.016593)]","[(-3.5906866, -8.365306)]","[(-3.1450875, -7.014417)]","[(-3.507082, -6.6523867)]","[(-3.329185, -5.3071766)]","[(-3.042796, -4.2313323)]","[(-3.115969, -3.1781826)]","[(-3.0203857, -2.7148206)]","[(-3.2958956, -1.7604237)]","[(-3.596676, -0.4316917)]","[(-3.1963897, 0.20095013)]","[(-3.2308238, 1.1656054)]","[(-3.0389438, 2.6062841)]","[(-3.286498, 3.1834784)]","[(-3.3797104, 4.8071322)]","[(-3.5630915, 5.181609)]","[(-3.258174, 6.563773)]","[(-3.8959525, 7.985458)]","[(-3.385276, 8.227413)]","[(-3.8208947, 9.165381)]"
7,"[(-2.4292414, -9.683774)]","[(-2.0727515, -8.688303)]","[(-2.888177, -7.502607)]","[(-2.1790733, -6.5641036)]","[(-2.922158, -5.6397953)]","[(-2.3660107, -4.402112)]","[(-2.039468, -3.5870676)]","[(-2.3230906, -2.2593377)]","[(-2.3939106, -1.426188)]","[(-2.3949876, -0.67200094)]","[(-2.1340108, 0.123952836)]","[(-2.0427282, 1.6325872)]","[(-2.8390918, 2.4452064)]","[(-2.772083, 3.813509)]","[(-2.6544986, 4.047285)]","[(-2.6796644, 5.8344965)]","[(-2.4039552, 6.9074574)]","[(-2.8545473, 7.520483)]","[(-2.2949648, 8.011692)]","[(-2.8633125, 9.630569)]"
8,"[(-1.9339695, -9.567239)]","[(-1.5971525, -8.315646)]","[(-1.8390582, -7.986424)]","[(-1.0604063, -6.283444)]","[(-1.9344002, -5.2336984)]","[(-1.0669764, -4.3314357)]","[(-1.8721061, -3.3227196)]","[(-1.1620077, -2.5033994)]","[(-1.0096705, -1.0795811)]","[(-1.1493969, -0.46129134)]","[(-1.1870428, 0.31095213)]","[(-1.5245643, 1.1323982)]","[(-1.832243, 2.1222978)]","[(-1.9528284, 3.0863645)]","[(-1.3742112, 4.8507133)]","[(-1.3363317, 5.2608356)]","[(-1.4353487, 6.91296)]","[(-1.8794049, 7.3001785)]","[(-1.8400407, 8.20141)]","[(-1.9680548, 9.172537)]"
9,"[(-0.14910434, -9.153269)]","[(-0.20822729, -8.13364)]","[(-0.07461142, -7.6646895)]","[(-0.117768854, -6.2439404)]","[(-0.38226083, -5.70392)]","[(-0.97791773, -4.62279)]","[(-0.31182718, -3.575851)]","[(-0.22015217, -2.3120077)]","[(-0.054429676, -1.2318448)]","[(-0.33507687, -0.25801647)]","[(-0.024565883, 0.11391656)]","[(-0.87738377, 1.0857145)]","[(-0.49108952, 2.7786899)]","[(-0.8503927, 3.3364694)]","[(-0.81510615, 4.098902)]","[(-0.42778933, 5.772265)]","[(-0.57522166, 6.912125)]","[(-0.41250017, 7.5217853)]","[(-0.5912926, 8.160466)]","[(-0.408736, 9.260313)]"
10,"[(0.71959496, -9.122802)]","[(0.07394661, -8.511136)]","[(0.4736177, -7.128039)]","[(0.70893395, -6.7611423)]","[(0.10044239, -5.7870545)]","[(0.48121834, -4.111445)]","[(0.59046197, -3.3670688)]","[(0.9821466, -2.978199)]","[(0.2114527, -1.3703139)]","[(0.3728073, -0.10923476)]","[(0.4657603, 0.14213695)]","[(0.5630841, 1.5899987)]","[(0.28385302, 2.8870592)]","[(0.34395567, 3.120578)]","[(0.091362976, 4.8742137)]","[(0.5909788, 5.887578)]","[(0.5427794, 6.3741956)]","[(0.9027847, 7.831027)]","[(0.096826725, 8.976537)]","[(0.7329806, 9.879254)]"
11,"[(1.7281199, -9.316215)]","[(1.0848943, -8.508899)]","[(1.2069335, -7.5878263)]","[(1.4185727, -6.681339)]","[(1.5303854, -5.468289)]","[(1.6992154, -4.776353)]","[(1.2477572, -3.1563115)]","[(1.6479579, -2.7674615)]","[(1.5956495, -1.112516)]","[(1.5199225, -0.76390296)]","[(1.1075919, 0.6003677)]","[(1.456942, 1.926062)]","[(1.7579075, 2.0335402)]","[(1.696998, 3.181421)]","[(1.5267448, 4.719629)]","[(1.1680524, 5.0000935)]","[(1.0585711, 6.958616)]","[(1.370689, 7.760278)]","[(1.8013209, 8.541093)]","[(1.2348726, 9.152508)]"
12,"[(2.595197, -9.708315)]","[(2.1624603, -8.555877)]","[(2.890261, -7.2971563)]","[(2.075187, -6.1420383)]","[(2.440284, -5.774777)]","[(2.372258, -4.545116)]","[(2.542649, -3.2651958)]","[(2.5180326, -2.140895)]","[(2.3969674, -1.5069662)]","[(2.1358514, -0.53325564)]","[(2.2958782, 0.7437703)]","[(2.0577054, 1.3979383)]","[(2.7778563, 2.0694137)]","[(2.5565414, 3.6305215)]","[(2.0150309, 4.160593)]","[(2.8206704, 5.7079735)]","[(2.3625941, 6.1395135)]","[(2.2375352, 7.8875046)]","[(2.7770576, 8.625595)]","[(2.4571493, 9.258356)]"
13,"[(3.242009, -9.014015)]","[(3.427695, -8.701275)]","[(3.4740999, -7.4102583)]","[(3.1491692, -6.300823)]","[(3.6676602, -5.2889543)]","[(3.5470748, -4.0137954)]","[(3.7144477, -3.9610033)]","[(3.5904968, -2.7247343)]","[(3.2770174, -1.2038425)]","[(3.5796227, -0.6640974)]","[(3.882627, 0.85314244)]","[(3.481141, 1.1716183)]","[(3.6560133, 2.6640897)]","[(3.0273821, 3.9827313)]","[(3.7917008, 4.1200886)]","[(3.40379, 5.877312)]","[(3.4223478, 6.5325694)]","[(3.0834181, 7.6394305)]","[(3.8423452, 8.944191)]","[(3.6056886, 9.520503)]"
14,"[(4.068305, -9.725342)]","[(4.6369753, -8.3238945)]","[(4.3276777, -7.0444026)]","[(4.470199, -6.23278)]","[(4.102739, -5.3964047)]","[(4.599487, -4.681499)]","[(4.1863694, -3.5350246)]","[(4.9174876, -2.2098165)]","[(4.1917443, -1.5728682)]","[(4.264072, -0.6441653)]","[(4.8032284, 0.6154547)]","[(4.390043, 1.0840846)]","[(4.709922, 2.429344)]","[(4.4018908, 3.3237104)]","[(4.5915833, 4.636727)]","[(4.6441836, 5.2728744)]","[(4.3801465, 6.509153)]","[(4.3188143, 7.103089)]","[(4.630507, 8.848396)]","[(4.190659, 9.210088)]"
