,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,51/400,100,69,[0.6435],[0.3322],[0.0326],[0.9993],"[-9.3089,-7.2719]","[7.0141,5.9072]",32.82,2090.78
1,algoQD,1,85/400,100,56,[0.7061],[0.2801],[0.0326],[0.9993],"[-9.9933,-7.2719]","[9.2863,8.0875]",60.02,1050.39
2,algoQD,2,110/400,100,44,[0.7028],[0.2629],[0.0216],[0.9996],"[-9.9933,-8.3009]","[9.2863,8.0875]",77.31,1051.49
3,algoQD,3,131/400,100,41,[0.7258],[0.2446],[0.0216],[0.9996],"[-9.9933,-8.3009]","[9.2863,8.0875]",95.08,1051.43
4,algoQD,4,155/400,100,45,[0.7093],[0.2661],[0.0216],[0.9996],"[-9.9933,-8.3009]","[9.2863,9.8365]",109.94,1050.03
5,algoQD,5,175/400,100,37,[0.7352],[0.2422],[0.0216],[0.9996],"[-9.9933,-8.3009]","[9.2863,9.8365]",128.66,1051.22
6,algoQD,6,185/400,100,29,[0.7461],[0.2391],[0.0216],[1.],"[-9.9933,-8.3506]","[9.2863,9.8365]",138.03,1050.78
7,algoQD,7,199/400,100,33,[0.7538],[0.2352],[0.0216],[1.],"[-9.9933,-8.3506]","[9.2863,9.8365]",150.00,1050.81
8,algoQD,8,212/400,100,34,[0.7607],[0.2276],[0.0323],[1.],"[-9.9933,-9.1762]","[9.2863,9.8365]",161.26,1050.85
9,algoQD,9,220/400,100,24,[0.7685],[0.2164],[0.0323],[1.],"[-9.9933,-9.1762]","[9.2863,9.8365]",169.08,1050.70
10,algoQD,10,232/400,100,23,[0.7645],[0.2197],[0.0323],[1.],"[-9.9933,-9.4599]","[9.2863,9.8365]",177.37,1052.28
11,algoQD,11,235/400,100,21,[0.7744],[0.2136],[0.1471],[1.],"[-9.9933,-9.4599]","[9.2863,9.8365]",181.99,1050.51
12,algoQD,12,240/400,100,16,[0.7842],[0.2082],[0.1471],[1.],"[-9.9933,-9.4599]","[9.2863,9.8365]",188.20,1052.00
13,algoQD,13,248/400,100,17,[0.7878],[0.2046],[0.1471],[1.],"[-9.9933,-9.4599]","[9.2863,9.9000]",195.39,1051.38
14,algoQD,14,255/400,100,21,[0.7895],[0.2035],[0.1471],[1.],"[-9.9933,-9.4599]","[9.2863,9.9000]",201.31,1050.82
15,algoQD,15,262/400,100,21,[0.793],[0.1992],[0.1471],[1.],"[-9.8945,-9.4599]","[9.7956,9.9000]",207.76,1050.39
16,algoQD,16,273/400,100,26,[0.7935],[0.2054],[0.1412],[1.],"[-9.8945,-9.4599]","[9.7956,9.9000]",216.61,1051.92
17,algoQD,17,279/400,100,22,[0.7995],[0.1969],[0.1412],[1.],"[-9.8945,-9.7258]","[9.7956,9.9000]",223.07,1050.25
18,algoQD,18,291/400,100,25,[0.7976],[0.1987],[0.0738],[1.],"[-9.8945,-9.8677]","[9.7956,9.9000]",232.09,1051.62
19,algoQD,19,292/400,100,19,[0.809],[0.1929],[0.0738],[1.],"[-9.8945,-9.8677]","[9.7956,9.9000]",236.22,1051.96
20,algoQD,20,294/400,100,18,[0.8178],[0.1843],[0.0738],[1.],"[-9.8945,-9.8677]","[9.7956,9.9000]",240.43,1052.10
21,algoQD,21,302/400,100,30,[0.8203],[0.1851],[0.0738],[1.],"[-9.8945,-9.8677]","[9.7956,9.9000]",247.74,1050.66
22,algoQD,22,303/400,100,16,[0.8262],[0.1826],[0.0738],[1.],"[-9.8945,-9.8677]","[9.7956,9.9000]",250.33,1050.41
23,algoQD,23,306/400,100,21,[0.8315],[0.1753],[0.0738],[1.],"[-9.8945,-9.8677]","[9.9515,9.9000]",254.44,1051.31
24,algoQD,24,308/400,100,25,[0.8412],[0.1722],[0.0738],[1.],"[-9.8945,-9.8677]","[9.9515,9.9000]",259.08,1050.43
25,algoQD,25,311/400,100,16,[0.8424],[0.1715],[0.0738],[1.],"[-9.8692,-9.8677]","[9.9515,9.9106]",261.99,1051.49
26,algoQD,26,313/400,100,17,[0.8472],[0.1681],[0.0738],[1.],"[-9.8692,-9.8677]","[9.9515,9.9106]",265.17,1050.77
27,algoQD,27,318/400,100,14,[0.849],[0.1642],[0.0738],[1.],"[-9.9915,-9.8677]","[9.9515,9.9106]",269.98,1052.39
28,algoQD,28,319/400,100,16,[0.8515],[0.1647],[0.0738],[1.],"[-9.9915,-9.8677]","[9.9515,9.9106]",271.62,1052.21
29,algoQD,29,325/400,100,16,[0.85],[0.1703],[0.0738],[1.],"[-9.9915,-9.8677]","[9.9515,9.9106]",276.24,1050.98
30,algoQD,30,328/400,100,10,[0.8512],[0.1713],[0.0738],[1.],"[-9.9915,-9.8677]","[9.9515,9.9106]",279.19,1049.92
31,algoQD,31,332/400,100,13,[0.8521],[0.171],[0.0738],[1.],"[-9.9915,-9.8677]","[9.9515,9.9106]",282.88,1051.77
32,algoQD,32,334/400,100,10,[0.8543],[0.1695],[0.0738],[1.],"[-9.9915,-9.8677]","[9.9515,9.9106]",285.35,1052.83
33,algoQD,33,337/400,100,12,[0.8555],[0.1729],[0.0334],[1.],"[-9.9915,-9.8677]","[9.9515,9.9106]",288.29,1054.24
34,algoQD,34,340/400,100,15,[0.8587],[0.1724],[0.0334],[1.],"[-9.9915,-9.8677]","[9.9515,9.9106]",291.95,1052.79
35,algoQD,35,340/400,100,11,[0.8629],[0.1713],[0.0334],[1.],"[-9.9915,-9.8677]","[9.9515,9.9106]",293.38,1051.77
36,algoQD,36,341/400,100,17,[0.8702],[0.164],[0.0334],[1.],"[-9.9915,-9.8677]","[9.9515,9.9106]",296.74,1052.89
37,algoQD,37,342/400,100,6,[0.8728],[0.1611],[0.0334],[1.],"[-9.9915,-9.8677]","[9.9515,9.9106]",298.48,1050.96
38,algoQD,38,344/400,100,19,[0.8753],[0.1606],[0.0334],[1.],"[-9.9915,-9.8677]","[9.9515,9.9106]",301.10,1052.39
39,algoQD,39,346/400,100,12,[0.8765],[0.1591],[0.0334],[1.],"[-9.9915,-9.8677]","[9.9515,9.9106]",303.25,1051.62
40,algoQD,40,348/400,100,13,[0.8761],[0.1631],[0.0334],[1.],"[-9.9915,-9.8677]","[9.9515,9.9106]",304.89,1051.94
41,algoQD,41,349/400,100,13,[0.879],[0.1606],[0.0334],[1.],"[-9.9915,-9.8677]","[9.7956,9.9106]",306.79,1051.93
42,algoQD,42,350/400,100,7,[0.8788],[0.1607],[0.0334],[1.],"[-9.9915,-9.8677]","[9.7956,9.9106]",307.59,1051.52
43,algoQD,43,351/400,100,7,[0.8815],[0.1561],[0.0334],[1.],"[-9.9915,-9.8677]","[9.7956,9.9106]",309.41,1051.90
44,algoQD,44,353/400,100,12,[0.8817],[0.1576],[0.0334],[1.],"[-9.9915,-9.8677]","[9.9183,9.9106]",311.25,1051.03
45,algoQD,45,355/400,100,5,[0.882],[0.1573],[0.0334],[1.],"[-9.9915,-9.8677]","[9.9183,9.9106]",313.12,1053.73
46,algoQD,46,356/400,100,12,[0.8854],[0.1532],[0.0334],[1.],"[-9.9915,-9.8677]","[9.9183,9.9106]",315.19,1050.74
47,algoQD,47,359/400,100,9,[0.8885],[0.1457],[0.0334],[1.],"[-9.9915,-9.8677]","[9.9183,9.9106]",318.99,1051.65
48,algoQD,48,361/400,100,7,[0.8887],[0.1472],[0.0334],[1.],"[-9.9915,-9.8677]","[9.9183,9.9106]",320.83,1064.13
49,algoQD,49,363/400,100,8,[0.8884],[0.1507],[0.0177],[1.],"[-9.9915,-9.8677]","[9.9183,9.9106]",322.50,1056.54
50,algoQD,50,365/400,100,10,[0.8885],[0.1546],[0.0177],[1.],"[-9.9915,-9.8677]","[9.9183,9.9106]",324.30,1053.83
51,algoQD,51,366/400,100,11,[0.8902],[0.1534],[0.0177],[1.],"[-9.9915,-9.8677]","[9.9183,9.9106]",325.82,1052.63
52,algoQD,52,367/400,100,15,[0.8964],[0.142],[0.0334],[1.],"[-9.9915,-9.8677]","[9.9183,9.9106]",328.98,1050.13
53,algoQD,53,369/400,100,7,[0.8967],[0.1416],[0.0334],[1.],"[-9.9754,-9.8911]","[9.9183,9.9106]",330.87,1049.35
54,algoQD,54,369/400,100,10,[0.8978],[0.1417],[0.0334],[1.],"[-9.9754,-9.8911]","[9.9183,9.9106]",331.28,1049.52
55,algoQD,55,370/400,100,10,[0.8981],[0.1422],[0.0334],[1.],"[-9.9754,-9.8911]","[9.9183,9.9106]",332.30,1050.33
56,algoQD,56,370/400,100,7,[0.8998],[0.1413],[0.0334],[1.],"[-9.9754,-9.8911]","[9.9183,9.9106]",332.91,1049.78
57,algoQD,57,371/400,100,7,[0.8998],[0.1417],[0.0334],[1.],"[-9.9754,-9.8911]","[9.9183,9.9106]",333.82,1051.16
58,algoQD,58,371/400,100,11,[0.903],[0.1378],[0.0334],[1.],"[-9.9754,-9.8911]","[9.9183,9.8793]",335.02,1050.77
59,algoQD,59,372/400,100,5,[0.9018],[0.1405],[0.0334],[1.],"[-9.9754,-9.8911]","[9.9183,9.8793]",335.48,1050.45
60,algoQD,60,372/400,100,10,[0.9037],[0.1379],[0.0334],[1.],"[-9.9754,-9.8911]","[9.9183,9.8793]",336.19,1051.64
61,algoQD,61,372/400,100,7,[0.9065],[0.1317],[0.0334],[1.],"[-9.9754,-9.8911]","[9.9183,9.8793]",337.22,1052.12
62,algoQD,62,372/400,100,10,[0.9098],[0.1284],[0.0334],[1.],"[-9.9754,-9.8911]","[9.9183,9.8793]",338.46,1049.41
63,algoQD,63,372/400,100,7,[0.9122],[0.1255],[0.0334],[1.],"[-9.9754,-9.8911]","[9.9183,9.8793]",339.34,1052.61
