,0
0,3
1,40
2,49
3,91
4,111
5,122
6,136
7,146
8,200
9,205
10,241
11,245
12,253
13,282
14,289
15,304
16,307
17,318
18,332
19,344
20,351
21,353
22,442
23,460
24,461
25,463
26,468
27,472
28,479
29,498
30,540
31,555
32,556
33,560
34,592
35,621
36,624
37,637
38,647
39,648
40,652
41,657
42,674
43,677
44,682
45,684
46,685
47,695
48,697
49,706
50,710
51,713
52,719
53,720
54,721
55,728
56,737
57,740
58,753
59,760
60,767
61,769
62,772
63,781
64,786
65,790
66,791
67,792
68,794
69,800
70,804
71,809
72,810
73,814
74,817
75,821
76,826
77,830
78,832
79,833
80,836
81,837
82,841
83,844
84,846
85,847
86,848
87,849
88,851
89,854
90,859
91,862
92,864
93,865
94,867
95,869
96,873
97,874
98,879
99,880
100,882
101,887
102,890
103,891
104,892
105,896
106,904
107,907
108,909
109,910
110,912
111,914
112,915
113,922
114,925
115,929
116,935
117,941
118,942
119,943
120,950
121,951
122,952
123,957
124,963
125,966
126,970
127,971
128,972
129,974
130,975
131,978
132,985
133,986
134,987
135,990
136,991
137,993
138,999
139,1000
140,1002
141,1004
142,1007
143,1011
144,1012
145,1013
146,1017
147,1018
148,1019
149,1021
150,1024
151,1025
152,1026
153,1027
154,1032
155,1039
156,1041
157,1046
158,1051
159,1054
160,1057
161,1058
162,1059
163,1061
164,1062
165,1063
166,1064
167,1071
168,1073
169,1074
170,1075
171,1077
172,1078
173,1080
174,1083
175,1084
176,1085
177,1086
178,1087
179,1088
180,1089
181,1090
182,1092
183,1093
184,1095
185,1098
186,1101
187,1102
188,1104
189,1107
190,1108
191,1109
192,1111
193,1112
194,1116
195,1117
196,1118
197,1120
198,1121
199,1123
200,1124
201,1125
202,1126
203,1128
204,1129
205,1130
206,1132
207,1137
208,1138
209,1139
210,1142
211,1143
212,1145
213,1148
214,1150
215,1153
216,1154
217,1156
218,1158
219,1159
220,1160
221,1163
222,1164
223,1165
224,1168
225,1171
226,1172
227,1176
228,1180
229,1183
230,1184
231,1188
232,1190
233,1191
234,1193
235,1194
236,1197
237,1199
238,1201
239,1206
240,1208
241,1209
242,1210
243,1213
244,1216
245,1217
246,1219
247,1222
248,1223
249,1224
250,1228
251,1229
252,1231
253,1232
254,1234
255,1237
256,1238
257,1239
258,1240
259,1241
260,1242
261,1243
262,1246
263,1247
264,1248
265,1249
266,1250
267,1251
268,1252
269,1253
270,1254
271,1255
272,1256
273,1258
274,1259
275,1260
276,1261
277,1262
278,1263
279,1264
280,1265
281,1266
282,1268
283,1269
284,1270
285,1271
286,1272
287,1273
288,1274
289,1276
290,1277
291,1278
292,1279
293,1280
294,1281
295,1282
296,1283
297,1284
298,1286
299,1287
300,1288
301,1293
302,1294
303,1297
304,1298
305,1299
306,1301
307,1302
308,1303
309,1304
310,1309
311,1310
312,1311
313,1312
314,1313
315,1314
316,1315
317,1316
318,1317
319,1319
320,1320
321,1321
322,1322
323,1323
324,1324
325,1325
326,1326
327,1327
328,1329
329,1330
330,1331
331,1333
332,1334
333,1335
334,1336
335,1337
336,1338
337,1339
338,1340
339,1341
340,1343
341,1344
342,1345
343,1346
344,1347
345,1349
346,1350
347,1351
348,1352
349,1353
350,1355
351,1356
352,1357
353,1358
354,1359
355,1360
356,1361
357,1362
358,1363
359,1364
360,1365
361,1367
362,1368
363,1369
364,1370
365,1371
366,1372
367,1373
368,1374
369,1375
370,1376
371,1377
372,1378
373,1379
374,1380
375,1381
376,1382
377,1383
378,1384
379,1385
380,1386
381,1387
382,1389
383,1390
384,1391
385,1392
386,1393
387,1394
388,1395
