,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,49/400,100,68,[0.6899],[0.2174],[0.0728],[0.9941],"[-6.9709,-8.2147]","[5.2326,7.7630]",33.81,1278.27
1,algoQD,1,74/400,100,50,[0.6875],[0.251],[0.0728],[0.9941],"[-8.2643,-8.2147]","[5.9212,7.7630]",50.88,641.38
2,algoQD,2,99/400,100,44,[0.7116],[0.2562],[0.0728],[0.9982],"[-8.2643,-8.2147]","[7.8107,7.7630]",70.45,641.76
3,algoQD,3,117/400,100,39,[0.7445],[0.2422],[0.0728],[0.9985],"[-8.0199,-8.2147]","[7.8107,7.7630]",87.11,644.77
4,algoQD,4,124/400,100,30,[0.7723],[0.2137],[0.0728],[0.9985],"[-8.0199,-8.2501]","[7.8107,8.0977]",95.77,638.06
5,algoQD,5,135/400,100,27,[0.7709],[0.2244],[0.0128],[0.9985],"[-8.9780,-8.2501]","[7.8107,8.0977]",104.08,635.52
6,algoQD,6,144/400,100,21,[0.7755],[0.2234],[0.0128],[0.9985],"[-9.8270,-8.2501]","[7.8107,8.0977]",111.67,640.43
7,algoQD,7,151/400,100,24,[0.7924],[0.217],[0.0084],[0.9995],"[-9.8270,-8.2501]","[7.8107,8.7031]",119.65,642.57
8,algoQD,8,160/400,100,25,[0.8065],[0.2038],[0.0084],[0.9995],"[-9.8270,-8.2501]","[7.8107,9.3879]",129.05,630.88
9,algoQD,9,173/400,100,27,[0.8081],[0.2015],[0.0084],[0.9995],"[-9.8270,-8.2501]","[7.9831,9.3879]",139.81,633.83
10,algoQD,10,184/400,100,24,[0.8111],[0.2042],[0.0084],[0.9995],"[-9.8270,-8.4133]","[7.9831,9.3879]",149.24,639.45
11,algoQD,11,192/400,100,20,[0.8241],[0.1955],[0.0084],[0.9995],"[-9.8270,-8.4133]","[7.9831,9.3879]",158.22,643.64
12,algoQD,12,200/400,100,26,[0.8292],[0.1896],[0.0084],[0.9995],"[-9.8270,-8.4133]","[7.9831,9.3071]",165.84,642.75
13,algoQD,13,206/400,100,19,[0.8362],[0.1839],[0.0084],[0.9995],"[-9.8270,-8.4133]","[7.9831,9.3071]",172.27,646.22
14,algoQD,14,212/400,100,22,[0.8385],[0.1838],[0.0084],[0.9995],"[-9.8270,-9.9899]","[7.9831,9.3071]",177.76,641.90
15,algoQD,15,220/400,100,21,[0.8371],[0.1874],[0.0084],[0.9999],"[-9.8270,-9.9899]","[8.8903,9.3071]",184.17,643.65
16,algoQD,16,230/400,100,24,[0.837],[0.189],[0.0084],[0.9999],"[-9.8270,-9.9899]","[8.8903,9.4376]",192.51,645.22
17,algoQD,17,234/400,100,14,[0.8398],[0.1881],[0.0084],[0.9999],"[-9.8270,-9.9899]","[8.8903,9.4376]",196.50,635.15
