,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,21/400,100,36,[0.8787],[0.1254],[0.5281],[0.9967],"[-3.1998,-2.2986]","[2.3880,2.0240]",18.45,1049.85
1,algoQD,1,26/400,100,14,[0.8919],[0.1087],[0.6416],[0.9984],"[-3.1998,-2.2986]","[3.1648,2.2823]",23.19,527.63
2,algoQD,2,31/400,100,18,[0.9091],[0.1008],[0.6387],[0.9987],"[-3.2255,-2.2986]","[3.1648,3.4710]",28.18,526.71
3,algoQD,3,34/400,100,9,[0.9086],[0.0994],[0.6387],[0.9987],"[-3.2255,-2.2986]","[3.1648,3.4710]",30.89,528.20
4,algoQD,4,35/400,100,8,[0.9073],[0.103],[0.6387],[1.],"[-3.2255,-2.3139]","[3.1648,3.4710]",31.76,528.62
5,algoQD,5,37/400,100,7,[0.9206],[0.0875],[0.7334],[1.],"[-3.2255,-2.9432]","[3.1672,3.4710]",34.06,522.69
6,algoQD,6,39/400,100,7,[0.9286],[0.0782],[0.7512],[1.],"[-3.3135,-2.3139]","[3.1672,3.5166]",36.21,524.42
7,algoQD,7,41/400,100,8,[0.9292],[0.0849],[0.699],[1.],"[-3.3135,-3.1068]","[3.1672,3.5166]",38.10,527.08
8,algoQD,8,42/400,100,5,[0.9357],[0.0833],[0.699],[1.],"[-3.3135,-3.1068]","[3.1672,3.5166]",39.30,529.62
9,algoQD,9,45/400,100,6,[0.9236],[0.0944],[0.6928],[1.],"[-3.3135,-3.8567]","[3.1672,3.5166]",41.56,525.93
10,algoQD,10,46/400,100,4,[0.9205],[0.0969],[0.6928],[1.],"[-3.3135,-3.8567]","[3.1672,4.2155]",42.34,530.91
11,algoQD,11,48/400,100,6,[0.9236],[0.0939],[0.6928],[1.],"[-3.3135,-3.3917]","[3.1648,4.2155]",44.33,522.62
12,algoQD,12,52/400,100,6,[0.924],[0.0917],[0.6928],[1.],"[-3.3135,-3.3917]","[3.3247,4.2755]",48.05,519.46
13,algoQD,13,54/400,100,3,[0.9236],[0.0893],[0.699],[1.],"[-3.3135,-5.2457]","[3.3247,4.2755]",49.88,519.67
14,algoQD,14,55/400,100,12,[0.9259],[0.0918],[0.6798],[1.],"[-3.3135,-5.2457]","[3.3247,4.2755]",50.93,525.34
15,algoQD,15,55/400,100,4,[0.9321],[0.086],[0.6798],[1.],"[-3.3135,-5.2457]","[3.3247,4.2755]",51.27,526.10
16,algoQD,16,57/400,100,5,[0.9383],[0.0814],[0.6798],[1.],"[-3.6439,-5.2457]","[3.3247,4.2755]",53.48,521.76
17,algoQD,17,59/400,100,9,[0.938],[0.0808],[0.6798],[1.],"[-3.6439,-5.2457]","[3.3247,4.2755]",55.34,520.09
18,algoQD,18,60/400,100,2,[0.9404],[0.0801],[0.6798],[1.],"[-3.6439,-5.2457]","[3.3247,4.2755]",56.43,518.45
19,algoQD,19,63/400,100,7,[0.9357],[0.0948],[0.4783],[1.],"[-3.6439,-5.2457]","[3.3247,4.2755]",58.95,520.65
20,algoQD,20,64/400,100,6,[0.9438],[0.0753],[0.6798],[1.],"[-3.6439,-5.2457]","[3.3247,4.2755]",60.40,523.32
21,algoQD,21,64/400,100,2,[0.9451],[0.0712],[0.7144],[1.],"[-3.6439,-5.2457]","[3.3478,4.2755]",60.49,523.32
22,algoQD,22,65/400,100,5,[0.9429],[0.0742],[0.7144],[1.],"[-3.6439,-5.2457]","[3.3478,4.3111]",61.29,521.81
23,algoQD,23,67/400,100,5,[0.9389],[0.0804],[0.6439],[1.],"[-4.4845,-5.2457]","[3.3478,4.3111]",62.90,524.15
24,algoQD,24,67/400,100,5,[0.9402],[0.0793],[0.6439],[1.],"[-4.4845,-5.2457]","[3.3478,4.3111]",62.99,522.68
25,algoQD,25,67/400,100,5,[0.9458],[0.073],[0.7144],[1.],"[-4.4845,-5.2457]","[3.6651,4.3111]",63.37,529.06
26,algoQD,26,67/400,100,2,[0.9477],[0.07],[0.7144],[1.],"[-4.4845,-5.2457]","[3.6651,4.3111]",63.50,526.75
27,algoQD,27,70/400,100,4,[0.9441],[0.0738],[0.7144],[1.],"[-4.4845,-6.4739]","[3.6651,4.3111]",66.08,524.09
