,0
0,82
1,99
2,114
3,134
4,141
5,153
6,167
7,178
8,194
9,199
10,206
11,208
12,209
13,210
14,212
15,219
16,221
17,224
18,227
19,233
20,234
21,236
22,237
23,239
24,240
25,241
26,243
27,244
28,252
29,254
30,255
31,257
32,259
33,262
34,264
35,267
36,268
37,270
38,273
39,277
40,279
41,283
42,284
43,286
44,289
45,293
46,294
47,297
48,298
49,299
50,300
51,301
52,303
53,304
54,308
55,309
56,310
57,311
58,313
59,314
60,318
61,319
62,320
63,321
64,323
65,327
66,328
67,329
68,330
69,331
70,332
71,333
72,334
73,335
74,336
75,340
76,341
77,343
78,346
79,347
80,348
81,349
82,351
83,352
84,353
85,354
86,355
87,356
88,358
89,360
90,361
91,362
92,363
93,365
94,367
95,368
96,369
97,370
98,371
99,372
100,373
101,374
102,375
103,376
104,377
105,378
106,379
107,380
