,alg_name,iteration,cont_size,max0,elapsed
0,algoQD,0,1,0.020984564887152724,6.035845765960403
1,algoQD,0,2,0.9806279500325521,5.017877759062685
2,algoQD,0,3,0.9806279500325521,5.340654024039395
3,algoQD,0,4,0.9806279500325521,5.890860963962041
4,algoQD,0,5,0.9806279500325521,5.138069883105345
5,algoQD,0,6,0.9806279500325521,5.488775350037031
6,algoQD,0,7,0.9806279500325521,5.602083250065334
7,algoQD,0,7,0.9806279500325521,5.304852486937307
8,algoQD,0,8,0.9934246897697449,5.393881723983213
9,algoQD,0,8,0.9934246897697449,5.172376837930642
10,algoQD,0,8,0.9934246897697449,5.257937212008983
11,algoQD,0,9,0.9934246897697449,5.139176283031702
12,algoQD,0,9,0.9934246897697449,5.128830587025732
13,algoQD,0,10,0.9934246897697449,4.989502080949023
14,algoQD,0,11,0.9934246897697449,5.399080518051051
15,algoQD,0,12,0.9934246897697449,5.62758714298252
16,algoQD,0,13,0.9934246897697449,5.776518772006966
17,algoQD,0,14,0.9934246897697449,5.596126347081736
18,algoQD,0,15,0.9934246897697449,5.241762272082269
19,algoQD,0,16,0.9934246897697449,5.608812432037666
20,algoQD,0,17,0.9934246897697449,5.295322873047553
21,algoQD,0,18,0.9934246897697449,5.674921430065297
22,algoQD,0,18,0.9934246897697449,5.006541081005707
23,algoQD,0,18,0.9934246897697449,5.407693249057047
24,algoQD,0,18,0.9934246897697449,5.065807080012746
25,algoQD,0,19,0.9934246897697449,5.25785385502968
26,algoQD,0,19,0.9934246897697449,5.453268111101352
27,algoQD,0,20,0.9934246897697449,5.745197459007613
28,algoQD,0,21,0.9934246897697449,5.459401407977566
29,algoQD,0,21,0.9934246897697449,5.350571610964835
30,algoQD,0,21,0.9934246897697449,4.751526635023765
31,algoQD,0,22,0.9934246897697449,6.218209468992427
32,algoQD,0,23,0.9934246897697449,5.407597877900116
33,algoQD,0,24,0.9934246897697449,5.030925019062124
34,algoQD,0,25,0.9934246897697449,5.194710069918074
35,algoQD,0,25,0.9934246897697449,5.140466180047952
36,algoQD,0,25,0.9934246897697449,5.858620273065753
37,algoQD,0,26,0.9934246897697449,5.363293586997315
38,algoQD,0,26,0.9934246897697449,4.885601065005176
39,algoQD,0,26,0.9934246897697449,5.360108370077796
40,algoQD,0,27,0.9934246897697449,5.320515397936106
41,algoQD,0,28,0.9934246897697449,5.404368025949225
42,algoQD,0,29,0.9934246897697449,5.160074423998594
43,algoQD,0,30,0.9934246897697449,5.591275010025129
44,algoQD,0,31,0.9934246897697449,5.525383047992364
45,algoQD,0,32,0.9934246897697449,5.5075393790612
46,algoQD,0,32,0.9934246897697449,5.1961122819921
47,algoQD,0,33,0.9934246897697449,5.475535845966078
48,algoQD,0,33,0.9934246897697449,5.044549460988492
49,algoQD,0,34,0.9934246897697449,5.315934021957219
50,algoQD,0,34,0.9934246897697449,5.713768135057762
51,algoQD,0,34,0.9934246897697449,5.773900808999315
52,algoQD,0,35,0.9934246897697449,5.354932188056409
53,algoQD,0,35,0.9934246897697449,5.254543601069599
54,algoQD,0,36,0.9934246897697449,5.315612465026788
55,algoQD,0,36,0.9934246897697449,5.415387082030065
56,algoQD,0,36,0.9934246897697449,5.126748294918798
57,algoQD,0,36,0.9934246897697449,5.286731542088091
58,algoQD,0,37,0.9934246897697449,5.845878483029082
59,algoQD,0,38,0.9934246897697449,5.152705605025403
60,algoQD,0,38,0.9934246897697449,5.27778525010217
61,algoQD,0,38,0.9934246897697449,5.154972007032484
62,algoQD,0,38,0.9934246897697449,5.3389109200797975
63,algoQD,0,38,0.9934246897697449,5.477317824028432
64,algoQD,0,38,0.9934246897697449,5.313545188051648
65,algoQD,0,38,0.9934246897697449,5.963117525912821
66,algoQD,0,38,0.9934246897697449,4.998299986007623
67,algoQD,0,38,0.9934246897697449,5.864103143918328
68,algoQD,0,38,0.9934246897697449,5.537741568987258
69,algoQD,0,39,0.9934246897697449,5.790921345003881
70,algoQD,0,39,0.9934246897697449,5.040502056013793
71,algoQD,0,40,0.9934246897697449,5.374669706914574
72,algoQD,0,41,0.9934246897697449,5.634859365061857
73,algoQD,0,41,0.9934246897697449,4.909872244927101
74,algoQD,0,41,0.9934246897697449,5.578700210084207
75,algoQD,0,41,0.9934246897697449,5.643753440002911
76,algoQD,0,42,0.9934246897697449,5.5520262769423425
77,algoQD,0,43,0.9934246897697449,5.301083766040392
78,algoQD,0,43,0.9934246897697449,5.085303536034189
79,algoQD,0,43,0.9934246897697449,5.838859351933934
80,algoQD,0,44,0.9934246897697449,5.278153927065432
81,algoQD,0,45,0.9934246897697449,5.992505865986459
82,algoQD,0,46,0.9934246897697449,5.782345974934287
83,algoQD,0,46,0.9934246897697449,4.970720001030713
84,algoQD,0,46,0.9934246897697449,5.820375440991484
85,algoQD,0,47,0.9934246897697449,5.176566162961535
86,algoQD,0,47,0.9934246897697449,5.014202120015398
87,algoQD,0,48,0.9934246897697449,5.3256237680325285
88,algoQD,0,48,0.9934246897697449,4.954944617929868
89,algoQD,0,48,0.9934246897697449,5.603978096041828
90,algoQD,0,49,0.9934246897697449,5.826553693972528
91,algoQD,0,49,0.9934246897697449,5.450748339062557
92,algoQD,0,49,0.9934246897697449,5.593115402967669
93,algoQD,0,50,0.9934246897697449,5.387498204014264
94,algoQD,0,51,0.9934246897697449,4.931817864999175
95,algoQD,0,51,0.9934246897697449,5.433126607094891
96,algoQD,0,51,0.9934246897697449,5.593300884007476
97,algoQD,0,52,0.9934246897697449,5.394473301013932
98,algoQD,0,52,0.9934246897697449,4.904568466008641
99,algoQD,0,52,0.9934246897697449,5.232806435902603
100,algoQD,1,52,0.9934246897697449,5.46995296201203
101,algoQD,1,52,0.9934246897697449,5.2404073040233925
102,algoQD,1,52,0.9934246897697449,5.350148170022294
103,algoQD,1,52,0.9934246897697449,5.684941434068605
104,algoQD,1,53,0.9934246897697449,5.168957638088614
105,algoQD,1,54,0.9934246897697449,5.659580452018417
106,algoQD,1,54,0.9934246897697449,5.331461207009852
107,algoQD,1,55,0.9934246897697449,5.604803174035624
108,algoQD,1,55,0.9934246897697449,5.491069193929434
109,algoQD,1,55,0.9934246897697449,5.6161413649097085
110,algoQD,1,55,0.9934246897697449,5.406205376028083
111,algoQD,1,55,0.9934246897697449,5.657330610905774
112,algoQD,1,56,0.9934246897697449,5.119176899897866
113,algoQD,1,56,0.9934246897697449,5.081525899004191
114,algoQD,1,56,0.9934246897697449,5.298872497980483
115,algoQD,1,56,0.9934246897697449,5.4603930689627305
116,algoQD,1,56,0.9934246897697449,5.944017680943944
117,algoQD,1,57,0.9934246897697449,5.6356898579979315
118,algoQD,1,57,0.9934246897697449,5.830136823933572
119,algoQD,1,58,0.9934246897697449,5.585877880919725
120,algoQD,1,58,0.9934246897697449,5.432912712916732
121,algoQD,1,59,0.9934246897697449,5.586561219999567
122,algoQD,1,59,0.9934246897697449,5.823131058015861
