,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,"(0.7213351567586264,)","(0.7523835923936631,)","(0.7127858691745335,)","(0.9633860773510403,)","(0.9261388460795085,)","(0.9444301870134142,)","(0.7528753280639648,)","(0.8489784240722656,)","(0.8902830017937554,)","(0.9476613097720676,)","(0.8663458930121528,)","(0.9746478796005249,)","(0.9953703373670578,)","(0.9709602144029406,)","(0.9953362243043051,)","(0.993238029215071,)","(0.7034841113620334,)",,,
1,,"(0.947045972612169,)","(0.9669562313291762,)","(0.9194650014241537,)","(0.995184584458669,)","(0.9748274193869697,)","(0.782284058464898,)","(0.9709936009513007,)","(0.9084168752034505,)","(0.809605598449707,)","(0.864697625901964,)","(0.9277835422092013,)","(0.8795318285624186,)","(0.9539934794108073,)","(0.9997035273247294,)","(0.9958551406860352,)","(0.9141737037234836,)","(0.7612137688530816,)",,
2,"(0.7566152996487088,)","(0.9919640236430698,)","(0.9625964721043905,)","(0.9737061182657878,)","(0.9369569778442383,)","(0.994778256615003,)","(0.9467146767510308,)","(0.9337232165866428,)","(0.9836990886264377,)","(0.8930036756727431,)","(0.9851490060488383,)","(0.9433125019073486,)","(0.9967321925693088,)","(0.9574596007664998,)","(0.995730475584666,)","(0.978195850054423,)","(0.9961404383182526,)","(0.959999140103658,)","(0.9279836177825928,)",
3,"(0.8982598940531412,)","(0.9533511585659451,)","(0.9993216314249569,)","(0.9772039175033569,)","(0.9876342402564154,)","(0.95547423892551,)","(0.9596710920333862,)","(0.9926487604777018,)","(0.9980765405628417,)","(0.9896468414200676,)","(0.9354456742604573,)","(0.968089140786065,)","(0.9994347516033385,)","(0.9952712734540303,)","(0.9976590606901381,)","(0.9967198573880726,)","(0.9549367109934489,)","(0.8673572752210829,)","(0.925598234600491,)","(0.9338297526041667,)"
4,"(0.9937423600090874,)","(0.9973639455106523,)","(0.9883524219195048,)","(0.9839332011010912,)","(0.9994915887713433,)","(0.9985843529303868,)","(0.9897120694319407,)","(0.9944171481662326,)","(0.9197144508361816,)","(0.945088799794515,)","(0.9539859453837076,)","(0.942430215411716,)","(0.9190433714124892,)","(0.9976588192913267,)","(0.9953678978814019,)","(0.9433387862311469,)","(0.9085313373141819,)","(0.9781578712993197,)","(0.781777975294325,)","(0.8497949918111165,)"
5,"(0.9474969440036349,)","(0.9113157484266493,)","(0.9794264793395996,)","(0.9748760329352485,)","(0.9997950083679623,)","(0.9805689467324151,)","(0.997683275408215,)","(0.9343392901950412,)","(0.999870777130127,)","(0.9904757665263282,)","(0.9963458981778887,)","(0.9949583401282628,)","(0.9973644382423825,)","(0.9809232076009115,)","(0.9896744350592296,)","(0.954541285832723,)","(0.9500371615091959,)","(0.9331526491377089,)","(0.9526091681586372,)","(0.4361422644721137,)"
6,"(0.9225229263305664,)","(0.9852503644095527,)","(0.9980267021391127,)","(0.9716046227349175,)","(0.9906936963399251,)","(0.9626797331704033,)","(0.9807319429185656,)","(0.9680050320095486,)","(0.9884665873315599,)","(0.98801040119595,)","(0.9934107873174879,)","(0.9928401629130046,)","(0.9601031886206732,)","(0.9885538551542494,)","(0.9943303280406528,)","(0.9911134501298269,)","(0.8560850143432617,)","(0.9812344087494744,)","(0.7769624498155382,)","(0.9213042524125841,)"
7,"(0.9982734272877375,)","(0.9532713360256619,)","(0.9833091139793396,)","(0.9772692124048868,)","(0.9989904350704617,)","(0.9974894500441022,)","(0.9888268656200833,)","(0.9971392313639323,)","(0.9843960815005832,)","(0.9950603077809016,)","(0.9956843058268229,)","(0.9716032849417793,)","(0.9605695803960165,)","(0.9486649142371284,)","(0.9962748315599229,)","(0.9971894668208228,)","(0.9430765363905165,)","(0.9767929924858941,)","(0.9935299456119537,)","(0.9813529994752672,)"
8,"(0.9989559670289357,)","(0.9794092575709025,)","(0.9964092281129625,)","(0.965653822157118,)","(0.9667817460166084,)","(0.9992260979281531,)","(0.9970037155681186,)","(0.997876043452157,)","(0.9994381798638238,)","(0.9998133942484856,)","(0.9979949951171875,)","(0.9959891471597884,)","(0.915267202589247,)","(0.9914110660552978,)","(0.982898759841919,)","(0.9788456135325961,)","(0.9654233296712239,)","(0.927586195203993,)","(0.9990503037969272,)","(0.9570943673451742,)"
9,"(0.980854336420695,)","(0.9687767028808594,)","(0.9887382533815172,)","(0.9999833010964924,)","(0.9847819209098816,)","(0.9954205380545722,)","(0.9723858727349175,)","(0.991665948761834,)","(0.9997829988598823,)","(0.9995581732855903,)","(0.999021233452691,)","(0.9951352457205455,)","(0.9888381242752076,)","(0.9912389013502333,)","(0.9846059825685289,)","(0.9984655380249023,)","(0.9786441259913974,)","(0.9938970492945777,)","(0.972225104437934,)","(0.8307274924384223,)"
