,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,,"(0.866217295328776,)","(0.9977110650804307,)","(0.9823722733391655,)","(0.9927854617436727,)","(0.9753315740161472,)","(0.9972319076458613,)","(0.8080324384901258,)","(0.9297030978732639,)",,,,,,
1,,"(0.912398444281684,)","(0.8795920160081652,)","(0.9753247367011176,)","(0.9935999764336481,)","(0.9772451268302069,)","(0.9908821602662404,)","(0.9958303663465712,)","(0.9913170708550347,)","(0.9742863972981771,)","(0.9967799292670356,)","(0.9323439174228244,)","(0.9042346954345704,)","(0.9462033218807644,)","(0.7930425431993272,)","(0.9906914903057946,)","(0.9356177541944716,)",,,
2,"(0.6629850175645616,)","(0.9462965435451931,)","(0.8455517027113173,)","(0.7995037926567925,)","(0.9677782641516791,)","(0.9804881956842211,)","(0.9941722929477692,)","(0.9917546709378561,)","(0.9944614698489507,)","(0.9846971882714166,)","(0.9884451760186089,)","(0.9626459730996026,)","(0.9379369046952989,)","(0.9673612700568305,)","(0.944709587097168,)","(0.9673464059829712,)","(0.9234138276841906,)",,,
3,"(0.624812995062934,)","(0.8583683861626519,)","(0.9578919304741753,)","(0.9980591315362188,)","(0.9873314327663846,)","(0.9712168163723416,)","(0.9839225729306539,)","(0.9908043596479628,)","(0.9937142160203721,)","(0.9816607581244574,)","(0.9887589295705159,)","(0.9990545080767738,)","(0.9510823461744521,)","(0.9191079033745659,)","(0.9704051838980781,)","(0.9976076530085669,)","(0.9988159665630924,)","(0.9311900244818794,)","(0.9643795755174425,)",
4,"(0.9804400655958387,)","(0.8316889444986979,)","(0.9933356391059027,)","(0.9866691324445936,)","(0.9864122231801351,)","(0.9845187134212918,)","(0.986233565542433,)","(0.9858221173286438,)","(0.9996761510769526,)","(0.9910733964708116,)","(0.9950833280881246,)","(0.9928313255310058,)","(0.9971658402019077,)","(0.9472574657864041,)","(0.9313612673017714,)","(0.9427484618292914,)","(0.9887533399793836,)","(0.9123212178548177,)","(0.9607894447114732,)","(0.9968994935353597,)"
5,"(0.9845639334784614,)","(0.9926327851083544,)","(0.8984801186455621,)","(0.9884680562549167,)","(0.9918210771348741,)","(0.9928070280287001,)","(0.9647036843829685,)","(0.9948293785254161,)","(0.9748531341552734,)","(0.9958018733395471,)","(0.9948856612046559,)","(0.9972871032026079,)","(0.9514025529225667,)","(0.9960094001558092,)","(0.9886419349246555,)","(0.9349174128638373,)","(0.9520877096388075,)","(0.9660785728030734,)","(0.962103435728285,)",
6,"(0.3289077758789062,)","(0.9670020633273655,)","(0.9406956566704644,)","(0.9927602913644579,)","(0.9895945164892409,)","(0.9795487615797255,)","(0.972155385547214,)","(0.9938531617323557,)","(0.9920692834589216,)","(0.9989541411399842,)","(0.9718513647715251,)","(0.978897057639228,)","(0.9972590989536709,)","(0.9517696380615235,)","(0.9886064860555861,)","(0.9787910381952921,)","(0.9769073777728611,)","(0.9953272852632734,)","(0.9371301703982883,)","(0.9088637987772623,)"
7,"(0.7910875532362196,)","(0.9961147944132487,)","(0.9277003553178576,)","(0.9801530202229818,)","(0.9876645326614379,)","(0.9991294315291775,)","(0.9725514729817708,)","(0.9979284127553304,)","(0.9738542768690321,)","(0.9779168950186835,)","(0.9931369463602702,)","(0.9922778679264916,)","(0.9980352093776067,)","(0.9618339644538032,)","(0.9775502469804552,)","(0.8803062544928657,)","(0.9850627342859904,)","(0.8868045700920952,)","(0.9598143365648057,)","(0.9138959937625462,)"
8,"(0.9292598724365234,)","(0.7996931711832682,)","(0.9461271497938368,)","(0.739190313551161,)","(0.9756578471925523,)","(0.9457203494177924,)","(0.9885451078414917,)","(0.9958419627613492,)","(0.9965663896666632,)","(0.9999722109900581,)","(0.9979798035489188,)","(0.998011581103007,)","(0.9912844300270081,)","(0.9933683541085985,)","(0.9480178250206841,)","(0.9089143435160318,)","(0.9771449618869358,)","(0.9802049769295587,)","(0.9930210060543484,)","(0.650925424363878,)"
9,"(0.9794249256451925,)","(0.7942905849880643,)","(0.9050597826639811,)","(0.9599208063549466,)","(0.9846268746587965,)","(0.9866534762912327,)","(0.9861295567618475,)","(0.9905508001645406,)","(0.9953408439954122,)","(0.999078893661499,)","(0.9973857826656766,)","(0.9989241388108995,)","(0.9986105415556166,)","(0.987600236468845,)","(0.9631346093283759,)","(0.991341867711809,)","(0.9881951716211107,)","(0.9983937164147695,)","(0.9807849566141764,)","(0.9516756905449761,)"
