,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,"(0.9969017452663845,)","(0.9624086459477742,)","(0.9656892034742567,)","(0.9499152289496527,)","(0.9597170405917698,)","(0.8088652716742621,)","(0.9380923642052544,)","(0.7978663974338107,)","(0.8647888607449001,)","(0.6885525173611111,)","(0.8369530359903972,)",,,,
1,,,,"(0.8093737072414822,)","(0.9190198898315429,)","(0.9101499981350369,)","(0.9731014145745172,)","(0.9946428696314494,)","(0.9895879215664334,)","(0.9473229938083225,)","(0.6739180882771809,)","(0.9068473286098904,)","(0.756809319390191,)","(0.8299825456407335,)","(0.8504199981689453,)","(0.768210580613878,)","(0.635968992445204,)",,,
2,,"(0.4841891818576388,)","(0.7679476843939887,)","(0.9188697179158529,)","(0.9855971177419026,)","(0.9912340958913167,)","(0.9134066475762261,)","(0.9798745036125183,)","(0.9951629062493642,)","(0.9766355117162069,)","(0.7557034598456489,)","(0.9107430352105035,)","(0.9551691903008355,)","(0.811728032430013,)","(0.8753183788723415,)","(0.9372285207112631,)","(0.9725260310702853,)","(0.8953055911593967,)",,
3,,,"(0.7051372528076172,)","(0.7976272159152561,)","(0.901138432820638,)","(0.9906400044759115,)","(0.9929929415384928,)","(0.9917513529459635,)","(0.999949282573329,)","(0.980947126282586,)","(0.9657367282443576,)","(0.9932887918419309,)","(0.9601700252956814,)","(0.9970041765107049,)","(0.99570568535063,)","(0.9951589160495334,)","(0.9811537318759495,)","(0.9841635545094808,)","(0.9809573504659864,)",
4,"(0.6685501946343315,)","(0.8103106604682074,)","(0.9519036346011691,)","(0.8315973069932725,)","(0.8443949381510416,)","(0.9817995932367113,)","(0.9990413701368703,)","(0.9997518751356337,)","(0.9758720371458266,)","(0.9817426204681396,)","(0.9855102750990126,)","(0.9647922727796766,)","(0.9896821075015598,)","(0.9791938066482544,)","(0.9918404155307345,)","(0.9816106213463678,)","(0.9843397988213434,)","(0.9949821551640828,)","(0.9701384385426839,)","(0.8099372227986654,)"
5,"(0.5931935204399956,)","(0.6300737592909071,)","(0.753668212890625,)","(0.9511889669630262,)","(0.9932204220030043,)","(0.9051354302300347,)","(0.9941782633463542,)","(0.9605745183096992,)","(0.9923186355166965,)","(0.9944142791959975,)","(0.9971950978040696,)","(0.986636749903361,)","(0.8268704308403863,)","(0.9518647193908691,)","(0.9669626235961915,)","(0.9718452612559001,)","(0.9848493893941244,)","(0.9935155590375264,)","(0.9604302061928643,)","(0.9967911905712552,)"
6,"(0.7234754986233181,)","(0.9402337233225504,)","(0.9545478608873156,)","(0.9984000258975558,)","(0.9772181987762452,)","(0.9681929058498806,)","(0.954528103934394,)","(0.989388460583157,)","(0.9962020026312934,)","(0.9967710008223851,)","(0.9992506709363725,)","(0.9990404817793105,)","(0.9796126047770183,)","(0.9190054363674588,)","(0.9966434465514289,)","(0.9069402376810709,)","(0.9822603331671821,)","(0.9984592729144626,)","(0.9603346374299792,)","(0.9518721050686306,)"
7,,"(0.5529639350043403,)","(0.9690640793906318,)","(0.9995754930708144,)","(0.9964046928617689,)","(0.957652923795912,)","(0.9771102666854858,)","(0.9540549914042155,)","(0.9938371393415663,)","(0.9943818006250593,)","(0.9917470044559903,)","(0.9926802933216095,)","(0.9721147404776679,)","(0.9972604327731662,)","(0.9331968519422743,)","(0.9992624372243881,)","(0.9934379325972663,)","(0.9959433813889821,)","(0.9894257916344537,)","(0.9691814237170749,)"
8,"(0.8958564970228406,)","(0.8434314409891764,)","(0.9402029832204183,)","(0.9897143688466814,)","(0.9906188779407077,)","(0.9630725860595704,)","(0.9967959728505876,)","(0.9937286615371704,)","(0.9878548092312283,)","(0.9981387323803372,)","(0.9974249404337671,)","(0.9956658734215631,)","(0.9752131250169542,)","(0.9900213731659784,)","(0.9822646511925591,)","(0.9786346488528781,)","(0.9549034754435222,)","(0.9884674297438727,)","(0.9972482312056753,)","(0.8537064870198567,)"
9,"(0.595564439561632,)","(0.8537043041653103,)","(0.959257878197564,)","(0.9671022600597805,)","(0.9394640180799696,)","(0.9996384408738878,)","(0.9867764155069987,)","(0.9979089655809932,)","(0.9986194186740451,)","(0.9998183896144232,)","(0.9995904392666287,)","(0.9970942795276642,)","(0.9993465584185388,)","(0.9928122394614749,)","(0.9996403399440977,)","(0.9958491464455922,)","(0.9985754105779859,)","(0.9995853851238886,)","(0.9503535906473796,)","(0.9495581361982558,)"
10,,"(0.9919262958897485,)","(0.9850102927949693,)","(0.8711466683281792,)","(0.9922998534308539,)","(0.9776633103688558,)","(0.9984785329964426,)","(0.9906575441360473,)","(0.9987877246406344,)","(0.9999335168550412,)","(0.9999432744251358,)","(0.9998573753568861,)","(0.994812015692393,)","(0.989610120985243,)","(0.9721707767910428,)","(0.9825380643208822,)","(0.9648554563522339,)","(0.9855505956543816,)","(0.9990078657865524,)","(0.9417203161451552,)"
11,"(0.6830796559651693,)","(0.998599108060201,)","(0.9812566637992859,)","(0.9969123403231303,)","(0.9366826481289334,)","(0.9943541798326704,)","(0.9782563328742981,)","(0.9971778021918403,)","(0.9938396321402656,)","(0.9983379046122233,)","(0.9992285852630933,)","(0.9964364051818848,)","(0.9689458794063992,)","(0.9859195232391358,)","(0.9867965380350748,)","(0.9862575848897298,)","(0.9930473645528157,)","(0.979066260655721,)","(0.9979192064868079,)","(0.9614926444159614,)"
12,"(0.9241165849897597,)","(0.911639149983724,)","(0.9971086396111383,)","(0.9958148711257511,)","(0.9996071206198798,)","(0.9964613795280457,)","(0.9983178963263829,)","(0.9889357778761122,)","(0.9871712313758002,)","(0.9956541150808335,)","(0.9998041881455315,)","(0.9952152368095186,)","(0.9964168952571021,)","(0.9947365913126204,)","(0.9926124784681533,)","(0.9962300873465009,)","(0.9999152057700686,)","(0.9830667840109931,)","(0.998665726184845,)","(0.9983965946568383,)"
13,"(0.9845400955941942,)","(0.6036241319444444,)","(0.8528907352023655,)","(0.9214382489522298,)","(0.9934112396505144,)","(0.8964727401733399,)","(0.9913775013552771,)","(0.9904210090637207,)","(0.9934495435820685,)","(0.9652004771762424,)","(0.9826148271560669,)","(0.9949066546228197,)","(0.9965426544348399,)","(0.9907611403200361,)","(0.9393905215793186,)","(0.9804302586449517,)","(0.9996956054121255,)","(0.9949012100696564,)","(0.9631870163811578,)",
14,"(0.960532874531216,)","(0.8057717429267035,)","(0.9864540457725525,)","(0.947557889090644,)","(0.9665361271964179,)","(0.9307656976911757,)","(0.9660038868586223,)","(0.9992426289452447,)","(0.9850657833947076,)","(0.990558041466607,)","(0.9465916845533583,)","(0.981197456518809,)","(0.9944134526782565,)","(0.963684352238973,)","(0.9884526318973965,)","(0.9966456870237986,)","(0.9503187762366401,)","(0.8245541678534614,)","(0.9409058888753256,)","(0.9997589376237658,)"
15,"(0.7635276582505968,)","(0.6254988352457682,)","(0.8632372114393446,)","(0.9966387225521935,)","(0.9889719671673245,)","(0.9767383257548015,)","(0.9964346885681152,)","(0.9960653093126085,)","(0.9691460847854614,)","(0.9806530210706923,)","(0.981590822007921,)","(0.999052646673388,)","(0.9995608137713539,)","(0.9074397087097168,)","(0.9953391763899061,)","(0.9663652631971571,)","(0.9669300026363796,)",,,
