,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,-0.05053581054276779,0.2508455749685061,-0.3673243310448884,-0.3977384619426054,0.950901854349762,0.542036615982652,-0.43368192641662007,0.4777771008919134,0.120751260638577,0.9183018613173319,-0.22418248919769734,-0.13766735864824686,0.05971291927776479,0.7566250170991855,-0.43485536986786233,-0.14451186015889927,0.44299741214061616,-0.3928243751441811,0.19263538096996657,0.09799328310648314,0.6044103599672406,0.20151603401349716,-0.447378060195603,-0.601971396556531,0.48464016410422417,-0.6032516834274702,-0.37279311909792723,-0.9928670035815701,0.9041371831260583,-0.2126528969754573,-0.14459457407439102,0.16302152851289864,0.5667633373466288,-0.32355062285862335,-0.04398247340481398,0.06353291673457417,0.2158167913792639,0.11094162643231154,0.6416710469173963,0.3780033248174144,0.8634131515021568,0.3631803590807141,0.869512424651429,-0.49385175635423795,-0.7278822508454774,0.328838738490568,-0.5586960622416797,0.6348424432033655
1,-0.6820268581376763,-0.21282533125185,-0.8366362090196144,0.46525638670482916,0.7116662029186129,0.5271828014752014,-0.05666424244352375,-0.3374907625876271,-0.2129586325452537,-0.12871062990552207,0.27409262864577877,0.826985713287036,-0.18412057551085947,-0.8005905695706148,0.23424246125233417,0.03294241280304733,0.819428303279562,0.26386706821056527,0.6402876000894004,0.8021846960167549,-0.7718090954412842,-0.6995425594235432,0.7712393306586838,-0.6315855467925136,-0.31198202467317726,-0.8650261734948215,0.47307519112964447,-0.0953835305548707,0.558845576835308,-0.8074196388450399,-0.5351732087337475,0.0036422778984932513,-0.4412224214762137,-0.6392095908058537,-0.3930290340797884,-0.051429986986007314,-0.41715653967740796,-0.2920249111640205,0.0131099265728718,-0.4409868374730681,0.9186551992587537,0.3081508084127118,-0.6103534714812664,0.12260893282350338,-0.4877735299475301,-0.21705917983694079,0.0939909238943406,-0.3849334938786295
2,-0.6820268581376763,-0.28885325204885315,-0.8366362090196144,0.46525638670482916,0.7369134239516786,0.5329132436380986,0.06469694212193233,-0.3374907625876271,-0.2129586325452537,-0.12871062990552207,0.2941823401672672,0.8875066596248231,0.06029814995206784,-0.8005905695706148,0.23424246125233417,0.039971020915931854,0.819428303279562,0.26386706821056527,0.6402876000894004,0.8021846960167549,-0.7760583354307142,-0.6995425594235432,0.7712393306586838,-0.7947808276268982,-0.31198202467317726,-0.8650261734948215,0.47307519112964447,-0.09177261444183071,0.558845576835308,-0.8074196388450399,-0.5351732087337475,-0.004955469821574798,-0.4412224214762137,-0.8255045933142116,-0.25124118457769207,-0.13630834160985317,-0.41715653967740796,-0.2920249111640205,-0.044061471061215496,-0.4409868374730681,0.9186551992587537,0.31868045498066544,-0.6103534714812664,0.12260893282350338,-0.30856643931121175,-0.23344400430642565,0.0939909238943406,-0.4173235168402236
3,0.055352332354293265,0.9496444617414856,0.42625228584020425,-0.0896963523357941,0.3536634774352079,0.5516435810634059,-0.14317585384939147,-0.6325994058215652,-0.662724177928961,-0.23247618794535918,-0.38534711932959587,0.9871728757512286,-0.9514942263989492,-0.657587775151548,-0.6763494064980748,0.39582796057213976,-0.8034532651080828,-0.9753831844614371,0.8078713264291297,-0.19504448832316856,0.29714522921151865,0.6477706354226433,0.9201485808281182,-0.2913084058669022,0.4821195250023935,-0.20747644383973052,-0.18839183809860494,-0.08708519456904074,-0.9907115050992561,0.647057176466121,0.15884814263206515,0.4961576787814159,0.6554676243980344,0.7016653372947814,0.09974769202570655,-0.5628781305052528,-0.7490197459161909,0.754998718653622,-0.8927822902200568,0.8753609662687545,0.8429699434731273,0.5029995715751929,-0.5030031783399089,0.015444075040600413,0.34223631216929196,0.21844648652444332,0.32172122272266357,0.47927523290402907
4,-0.6988297632933496,0.955028108325042,0.3895294945804746,0.3558798274094259,0.587669389134089,-0.8879167912781323,-0.811376559980943,-0.09903771704684172,-0.36186595816955713,0.49553046658749045,-0.7663485320931027,0.11803896424619675,0.5951534849196278,0.03247228207495434,-0.041082570713209865,0.44967771604135565,0.03543891910480301,0.8970523438917544,0.8380530243149384,-0.4387451698639,0.4178322218967496,-0.049346717910233595,-0.25940912771177804,0.0064697547107217535,0.8485176920269326,-0.5971674985496569,0.5153757072258058,-0.7784096569659738,0.45343040483668484,0.9437730947709424,-0.6189003452408135,0.7075072476042417,-0.21358865002405758,0.2203235608370493,0.02467680982531628,0.2625065516760008,0.7546121663660978,0.42495690245577555,0.04937243834678995,0.3169000163710567,0.027174409182171955,-0.9485684332198676,-0.9389847395721314,-0.027634079262879307,0.4641322414345508,0.11321018701459207,-0.4503150050500244,-0.48636405166869867
5,-0.7278414510607121,-0.21282533125185,-0.8366362090196144,0.3958492753085461,0.7116662029186129,0.5149678857411335,0.21394073208439113,-0.3374907625876271,-0.28788289382768295,0.02363924855782784,0.12898993813842252,0.9004463496710875,-0.17325445826003705,-0.8088597937263333,0.120298042692635,0.100550633758276,0.819428303279562,0.27711677946087954,0.5038367062999016,0.8021846960167549,-0.7502711142219749,-0.6995425594235432,0.6861480565905083,-0.704112678099039,-0.39798827400467185,-0.5898029008162167,0.3977271159146052,-0.09177261444183071,0.558845576835308,-0.8270036712424107,-0.5351732087337475,0.23679809541479502,-0.48074645265357874,-0.7362609269535676,-0.25124118457769207,-0.2575601664249809,-0.7302696115167648,-0.2920249111640205,-0.15205370443653576,-0.38072725385741757,0.9186551992587537,0.27814896532802735,-0.6103534714812664,0.13121937817082152,-0.35850897036521134,-0.21394730124875805,0.0939909238943406,-0.4173235168402236
6,-0.9697735984361124,-0.5623471094127508,0.86438471154178,-0.07347239544395823,-0.2666074280668962,0.4960658022398523,0.8000701268327504,0.28180798060488166,0.8584209887375613,0.9334972690807322,0.5781165977901028,0.745467705574757,-0.7187147963267035,-0.8234924257058969,-0.11443529339279235,-0.8541254316333537,0.7081320380985223,0.9727930026610072,0.2863223216141064,-0.06471389323508925,0.6898027156284381,-0.28485300957131554,-0.5710701671502043,0.6948360036347314,0.2213354680440034,-0.9784428229121791,0.833123999172551,0.6319519423702702,0.9170333011128307,0.034042228804298524,0.6981720045414457,0.6489375513776712,-0.3131296103714778,-0.2252291592642346,-0.29260677072109753,0.5491735049424595,-0.5072701343169255,0.6169147593260871,-0.021316908944020607,0.4703027105559501,-0.5207336888633451,-0.31197355342232114,-0.45854861545886605,0.9152108130233094,-0.5451598354254759,0.14938885178746686,0.6738741805139286,0.6594229990463498
7,0.8557515086246865,0.708285107901981,-0.6106068818801764,-0.6514042613684086,0.4047881540463274,0.6257281836773851,-0.003521874209895026,0.6937844034313068,-0.18877273274554707,0.022173800869586202,-0.9044910355545936,0.7405184317646096,-0.2049510522346707,0.9366548751206036,-0.35436732203825216,-0.03844489360761072,0.8950306468933102,0.1328870807759197,-0.9085098188976564,0.2674627891337933,-0.8972348878738323,-0.3093657688139293,0.8190666055722922,-0.871092289500704,-0.7280489850916101,-0.9277603707994113,-0.8624376091246653,-0.632366667310118,-0.7998415546037252,0.9269767033068197,0.7588591261885127,0.993959232332047,-0.05356335958791281,-0.3563252921040019,-0.422659544901419,-0.45889022162472304,0.9501681429404965,-0.04835651157834531,0.7090691923060737,-0.700472426474485,0.9917867988603435,0.48082970866965913,0.11958988091271228,0.48167186395806305,0.70193041636715,0.4483043959845303,0.9104922322222566,0.05250448217762238
8,0.8557515086246865,0.708285107901981,-0.6106068818801764,-0.6514042613684086,0.4047881540463274,0.6257281836773851,-0.003521874209895026,0.6937844034313068,-0.18877273274554707,0.022173800869586202,-0.9044910355545936,0.7405184317646096,-0.2049510522346707,0.9366548751206036,-0.35436732203825216,-0.03844489360761072,0.833074424010537,0.1328870807759197,-0.9085098188976564,0.2674627891337933,-0.904123139708018,-0.3093657688139293,0.8190666055722922,-0.878356491502323,-0.7280489850916101,-0.9277603707994113,-0.8131582939293927,-0.632366667310118,-0.7998415546037252,0.9269767033068197,0.7588591261885127,0.993959232332047,-0.05356335958791281,-0.3563252921040019,-0.422659544901419,-0.16718883434008025,0.9501681429404965,-0.10509775507036867,0.7080695233037755,-0.7309358119897427,0.9917867988603435,0.48082970866965913,0.11958988091271228,0.5182957414816112,0.835032931816525,0.4483043959845303,0.9104922322222566,0.05250448217762238
9,-0.8886878198718837,-0.6325809888705789,0.9419050231663697,-0.07347239544395823,-0.2666074280668962,0.35482868633207465,0.8000701268327504,-0.022829989121048833,0.8101619792504895,0.9334972690807322,0.5010616644662913,0.6698768211256565,-0.8643609506316743,-0.8234924257058969,-0.18910461670785939,-0.7770863410653672,0.7081320380985223,0.9847907689937077,-0.03730701768339362,-0.07001622597612167,0.6898027156284381,-0.28485300957131554,-0.6622821069312474,0.5874537633994359,0.15031260341468555,-0.7903456916189917,0.9355072131055384,0.45679981503835076,0.971777859352793,0.034042228804298524,0.8469548041786268,0.6489375513776712,-0.3131296103714778,-0.1899399384449172,-0.29260677072109753,0.5491735049424595,-0.5072701343169255,0.8524193331668102,-0.3901485507535476,0.2943965170264744,-0.5468323367673291,-0.3730105444332421,-0.4349824327830718,0.9771668629491359,-0.5451598354254759,0.14938885178746686,0.6738741805139286,0.6403662980574241
