,0
0,92
1,123
2,132
3,138
4,140
5,148
6,153
7,157
8,175
9,179
10,190
11,198
12,211
13,219
14,221
15,232
16,243
17,245
18,249
19,250
20,251
21,259
22,264
23,272
24,275
25,283
26,286
27,294
28,299
29,303
30,304
31,305
32,309
33,312
34,314
35,316
36,318
37,320
38,323
39,326
40,328
41,331
42,332
43,337
44,338
45,340
46,342
47,343
48,346
49,347
50,349
51,352
52,359
53,361
54,364
55,365
56,368
57,371
58,375
59,378
60,381
61,383
62,388
63,389
64,391
65,394
66,396
67,397
68,398
69,399
70,400
71,401
72,402
73,403
74,404
75,405
76,406
77,407
78,408
79,409
80,412
81,413
82,414
83,416
84,417
85,418
86,420
87,421
88,422
89,425
90,428
91,429
92,430
93,431
94,432
95,435
96,436
97,437
98,438
99,439
100,440
101,441
102,442
103,443
104,444
105,445
106,446
107,447
108,448
109,449
110,451
111,452
112,454
113,455
114,456
115,458
116,459
117,460
118,461
119,463
120,464
121,465
122,466
123,467
124,468
125,469
126,470
127,471
128,472
129,473
130,474
131,475
132,476
133,477
134,479
135,480
136,481
137,482
138,483
139,484
140,485
141,486
142,487
143,488
