,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
1,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
2,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
3,[],[],[],[],[],[],[],[],[],[],[],[],"[(-6.3128743, 2.6727216)]",[],[],[],[],[],[],[]
4,[],[],[],[],[],[],[],[],[],"[(-5.2134805, -0.79341286)]","[(-5.063025, 0.59963816)]","[(-5.620228, 1.0808324)]","[(-5.2556977, 2.5954413)]",[],"[(-5.123381, 4.272013)]",[],[],[],[],[]
5,[],[],[],[],[],[],"[(-4.582874, -3.1033075)]","[(-4.016867, -2.5057864)]","[(-4.52744, -1.6098208)]","[(-4.934856, -0.37070644)]","[(-4.3253217, 0.00677518)]","[(-4.0785165, 1.5107492)]","[(-4.352065, 2.7805257)]","[(-4.394744, 3.0684016)]","[(-4.3854585, 4.6949825)]","[(-4.3175783, 5.1008997)]",[],"[(-4.068948, 7.309502)]",[],[]
6,[],[],[],[],[],[],"[(-3.8400803, -3.8466022)]","[(-3.3729215, -2.0583534)]","[(-3.0074267, -1.3165534)]","[(-3.7130783, -0.947958)]","[(-3.081729, 0.36016327)]","[(-3.3806825, 1.8601979)]","[(-3.59533, 2.8987026)]","[(-3.7347875, 3.0535862)]","[(-3.3949103, 4.1684628)]","[(-3.9577682, 5.22428)]",[],[],[],[]
7,[],[],[],[],[],"[(-2.6477137, -4.121091)]","[(-2.9911811, -3.9055188)]","[(-2.4407306, -2.6844828)]","[(-2.5760384, -1.0964411)]","[(-2.9439948, -0.8533508)]","[(-2.1922553, 0.8172165)]","[(-2.7141197, 1.6959356)]","[(-2.0503612, 2.7047381)]","[(-2.0971196, 3.371265)]","[(-2.5710118, 4.045647)]","[(-2.4446366, 5.9380217)]",[],"[(-2.456679, 7.4328685)]",[],[]
8,[],[],[],[],[],"[(-1.4254142, -4.266122)]","[(-1.3882136, -3.0581307)]","[(-1.4509325, -2.3601778)]","[(-1.6036866, -1.2430346)]","[(-1.4828056, -0.19136132)]","[(-1.7211045, 0.45399347)]","[(-1.433493, 1.0458183)]","[(-1.5676631, 2.53108)]","[(-1.7940148, 3.6449318)]","[(-1.21175, 4.8581214)]","[(-1.6857982, 5.020505)]","[(-1.8999087, 6.3614907)]","[(-1.6112771, 7.1669893)]",[],[]
9,[],[],[],[],[],"[(-0.1934437, -4.179719)]","[(-0.09793792, -3.2202938)]","[(-0.64515287, -2.330345)]","[(-0.34597877, -1.8453864)]","[(-0.39508495, -0.06266868)]","[(-0.50474846, 0.1376193)]","[(-0.3998358, 1.0588248)]","[(-0.80379564, 2.5194688)]","[(-0.4078994, 3.0386424)]","[(-0.87206393, 4.9777217)]","[(-0.35755908, 5.6895103)]","[(-0.8864769, 6.253879)]","[(-0.210659, 7.3070645)]",[],[]
