,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,,"(0.3530659569634331,)","(0.081732432047526,)","(0.4220279693603516,)",,,,,,"(0.6612839592827691,)","(0.41230858696831596,)","(0.5418014526367188,)",,,
1,,,,"(0.4896460215250651,)",,"(0.1955802917480468,)",,"(0.9766409556070964,)","(0.914128918117947,)","(0.9414422300126818,)","(0.9517978774176703,)","(0.8278437084621854,)",,,,,"(0.554386478000217,)",,,
2,,,,,"(0.905511548784044,)","(0.9832816706763373,)","(0.9199594285753038,)","(0.9812275303734673,)","(0.9978886715239949,)","(0.9845748636457655,)","(0.9886404143439399,)","(0.9984278129206763,)","(0.996478208899498,)","(0.8811284701029459,)","(0.8285236994425456,)","(0.6650021870930989,)","(0.4976456536187066,)",,,
3,,"(0.9276971499125163,)","(0.882535892062717,)","(0.9047190136379666,)","(0.8755490091111925,)","(0.9829287502500746,)","(0.9921002282036675,)","(0.9876479850875006,)","(0.8692028045654296,)","(0.9702545907762316,)","(0.9725772857666015,)","(0.9984022377265824,)","(0.9955073628160689,)","(0.9513836913638645,)","(0.8696079572041829,)","(0.5752762688530816,)","(0.9372453795539009,)",,,
4,"(0.9836575004789564,)","(0.9044882032606336,)","(0.9305585225423177,)","(0.9378698454962836,)","(0.9414869785308838,)","(0.9966608544190725,)","(0.9820424106385973,)","(0.9891219351026747,)","(0.9957670496569739,)","(0.981927564409044,)","(0.961803510453966,)","(0.9633084774017334,)","(0.9990654283099705,)","(0.9501759423149957,)","(0.839232529534234,)","(0.801498900519477,)","(0.6837403403388129,)","(0.7267267862955729,)",,
5,"(0.7517345216539171,)","(0.9392617755466037,)","(0.9611213233735826,)","(0.9759767532348633,)","(0.9916122489505343,)","(0.9586718877156576,)","(0.9974857833650377,)","(0.977186754014757,)","(0.9985961728625827,)","(0.9804329620467291,)","(0.9991049074464374,)","(0.9509191460079617,)","(0.9728985071182251,)","(0.9614115185207791,)","(0.9619592799080743,)","(0.9812599447038438,)","(0.9823067903518676,)",,,
6,"(0.9010074827406142,)","(0.9959218608008491,)","(0.9548499584197998,)","(0.9805442319975959,)","(0.9515257623460558,)","(0.9813355763753255,)","(0.9955955962340037,)","(0.9995074128939045,)","(0.9845605651537578,)","(0.9942428926626842,)","(0.9669080098470052,)","(0.994560867216852,)","(0.9962131834692425,)","(0.974279006322225,)","(0.9395450803968641,)","(0.9563959015740289,)","(0.809541850619846,)","(0.6492083655463324,)",,"(0.9311240884992811,)"
7,"(0.7548365275065104,)","(0.9747151692708333,)","(0.9360008451673719,)","(0.9324627982245551,)","(0.9972219794988633,)","(0.9885085437032911,)","(0.9929830690224966,)","(0.9872804151640998,)","(0.9757703410254585,)","(0.9970277203453912,)","(0.9966724170578851,)","(0.9904139677683512,)","(0.9838842100567288,)","(0.9671549399693807,)","(0.9747813860575358,)","(0.9776929457982381,)","(0.9663886864980061,)","(0.9351142883300781,)",,"(0.9606958998574151,)"
8,"(0.8957255151536729,)","(0.9182256168789333,)","(0.9838185826937358,)","(0.9678258101145426,)","(0.9839925633536445,)","(0.9608912812338934,)","(0.995091990298695,)","(0.9892415046691895,)","(0.9997645060221354,)","(0.9981250716580286,)","(0.9954246944851346,)","(0.9966572443644206,)","(0.9922156506114536,)","(0.9933986067771912,)","(0.9216712580786811,)","(0.9725713862313164,)","(0.9987419764200847,)","(0.9954020950529311,)","(0.22175326877170132,)",
9,"(0.8640212376912435,)","(0.9028224945068359,)","(0.9956150823169284,)","(0.9728418191274008,)","(0.9624005768034193,)","(0.9980207761128743,)","(0.999344941559765,)","(0.9981729997528924,)","(0.9998466208577156,)","(0.9991958556075891,)","(0.9997273763020833,)","(0.9962966316276126,)","(0.9999533335367838,)","(0.998560078938802,)","(0.992494093047248,)","(0.9998241636488173,)","(0.9813023037380643,)","(0.8785118420918783,)","(0.9655309809578789,)",
10,"(0.5785529242621528,)","(0.7153129577636719,)","(0.9289622200859917,)","(0.9756128019756741,)","(0.9667283376057942,)","(0.9946657670868768,)","(0.9996975945101844,)","(0.9971225115987989,)","(0.9998431223962042,)","(0.9990939081543022,)","(0.9991791177954938,)","(0.9931456334061093,)","(0.9922894517580668,)","(0.9976688845290078,)","(0.994186458322737,)","(0.9803543991512722,)","(0.9828924073113335,)","(0.9798165930642022,)","(0.8790673149956597,)","(0.45776693556043835,)"
11,"(0.6360332489013671,)","(0.8372960726420084,)","(0.837780072953966,)","(0.9495780415005154,)","(0.9655464675691393,)","(0.9716702461242676,)","(0.999114788737562,)","(0.9966973768340217,)","(0.999118374619219,)","(0.9996159858173794,)","(0.9942471351888444,)","(0.9988534271717071,)","(0.9968056274784935,)","(0.9881120337380304,)","(0.9988594738973512,)","(0.9926848729451497,)","(0.981849828031328,)","(0.9775672462251451,)",,
12,"(0.9618336677551269,)","(0.6696553972032335,)","(0.8793109469943576,)","(0.9797997395197551,)","(0.9970738228824404,)","(0.9881847858428955,)","(0.9918061362372504,)","(0.9799508757061428,)","(0.9995876100328234,)","(0.9942203356160058,)","(0.9957949903276232,)","(0.9952868974871105,)","(0.9889127890268962,)","(0.9976898118853569,)","(0.9920341498321957,)","(0.9969700598054462,)","(0.9906310227182177,)","(0.9512840059068468,)","(0.9509509510464138,)","(0.45402954949273,)"
13,"(0.6066768222384982,)","(0.9844378881984287,)","(0.9409689055548773,)","(0.9560214704937405,)","(0.9917641282081604,)","(0.9914970821804471,)","(0.9999836744533644,)","(0.9917523039711846,)","(0.9995657223794195,)","(0.9932867891258663,)","(0.9834667338265313,)","(0.9941946076022254,)","(0.9695531792110867,)","(0.9991211295127869,)","(0.9407933606041803,)","(0.993920013639662,)","(0.9866057210498386,)","(0.8020708931816949,)","(0.9952529893981086,)","(0.8137748718261719,)"
14,"(0.821964857313368,)","(0.9258067237006293,)","(0.98656784163581,)","(0.9788763258192275,)","(0.9931156741248237,)","(0.9937457925743527,)","(0.9975939792063501,)","(0.9949451936615838,)","(0.9558575524224175,)","(0.9820957859357198,)","(0.9911351429091559,)","(0.9814631064732869,)","(0.9857495625813802,)","(0.9955955876244439,)","(0.9924297160572476,)","(0.9984769569502936,)","(0.9903840627935198,)","(0.9418241924709744,)","(0.9063202010260688,)","(0.7768666585286459,)"
15,"(0.8347174538506402,)","(0.7674778832329644,)","(0.9515773667229547,)","(0.9540613386366102,)","(0.9810628043280707,)","(0.989135432905621,)","(0.9887143545680576,)","(0.9930136018329196,)","(0.9941469298468696,)","(0.9933878627088335,)","(0.9768778483072916,)","(0.9889755143059624,)","(0.9816232999165853,)","(0.9581408103307089,)","(0.9995632118648953,)","(0.820984607272678,)","(0.8295075946384006,)","(0.9342469957139757,)","(0.8544800758361817,)",
16,"(0.9826604339811537,)",,"(0.9551970587836371,)","(0.9751196967230903,)","(0.9980129074719217,)","(0.9795337253146701,)","(0.9983679728375541,)","(0.9439038382636176,)","(0.9870239469740126,)","(0.9860884017414517,)","(0.9550888697306315,)","(0.9882519377602471,)","(0.9594775040944418,)","(0.9921561784214443,)","(0.999559509754181,)","(0.9810456805759006,)","(0.9481760448879666,)","(0.978756864865621,)","(0.9502477857801649,)",
17,,"(0.9271652698516846,)","(0.9286951488918729,)","(0.9843609809875489,)","(0.99352990521325,)","(0.9968844268057081,)","(0.9650257322523329,)","(0.9800572872161866,)","(0.9509574201371934,)","(0.7916374206542969,)","(0.9040286593967014,)","(0.9810177405675252,)","(0.9215937349531386,)","(0.9899355093638103,)","(0.9882943577236599,)","(0.9561736265818278,)","(0.926988606982761,)","(0.9395826922522651,)","(0.9212593290540907,)",
