,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,38/400,100,51,[0.727],[0.2485],[0.1188],[0.9963],"[-4.5553,-3.7467]","[5.6281,4.1389]",27.63,2068.77
1,algoQD,1,63/400,100,41,[0.7274],[0.2647],[0.1188],[0.9997],"[-5.2812,-5.8114]","[7.4615,5.4603]",45.82,1040.61
2,algoQD,2,75/400,100,30,[0.7619],[0.2504],[0.1188],[0.9997],"[-5.2812,-5.8114]","[7.4615,5.4603]",57.14,1039.38
3,algoQD,3,82/400,100,21,[0.8044],[0.2353],[0.1188],[0.9997],"[-5.2812,-5.9661]","[7.4615,5.4603]",65.96,1040.05
4,algoQD,4,94/400,100,22,[0.7987],[0.2298],[0.1188],[0.9997],"[-5.2812,-5.9661]","[7.4615,5.6998]",75.08,1040.59
5,algoQD,5,100/400,100,21,[0.8258],[0.2],[0.2153],[0.9997],"[-5.6516,-7.1228]","[8.2775,5.6692]",82.58,1038.76
6,algoQD,6,110/400,100,24,[0.8237],[0.2049],[0.1882],[0.9997],"[-5.6516,-9.6099]","[8.2775,5.6692]",90.61,1040.31
7,algoQD,7,114/400,100,14,[0.8304],[0.198],[0.1882],[0.9997],"[-5.6516,-9.6099]","[8.2775,5.6692]",94.67,1039.93
8,algoQD,8,117/400,100,19,[0.8464],[0.1778],[0.1882],[0.9997],"[-5.6516,-9.6099]","[8.2775,5.6692]",99.02,1039.02
9,algoQD,9,122/400,100,13,[0.8528],[0.1682],[0.3305],[0.9997],"[-5.6516,-9.6099]","[8.2775,5.8569]",104.04,1040.36
10,algoQD,10,130/400,100,18,[0.8521],[0.1664],[0.3224],[0.9997],"[-7.7079,-9.6099]","[8.2775,7.0937]",110.78,1040.07
11,algoQD,11,140/400,100,24,[0.8531],[0.1634],[0.2992],[0.9997],"[-7.9556,-9.6099]","[9.2297,7.0937]",119.43,1038.91
12,algoQD,12,145/400,100,14,[0.857],[0.162],[0.2992],[0.9997],"[-7.9556,-9.6099]","[9.2297,7.0937]",124.27,1039.00
13,algoQD,13,149/400,100,15,[0.8566],[0.1614],[0.2992],[0.9997],"[-7.9556,-9.6099]","[9.2297,7.0937]",127.63,1040.14
14,algoQD,14,152/400,100,14,[0.8547],[0.1675],[0.1849],[0.9997],"[-7.9556,-9.6099]","[9.2297,7.0937]",129.91,1040.09
15,algoQD,15,160/400,100,21,[0.8557],[0.1746],[0.1523],[0.9997],"[-8.4020,-9.6099]","[9.4284,7.0937]",136.91,1039.21
16,algoQD,16,165/400,100,17,[0.8657],[0.1628],[0.1523],[0.9998],"[-8.4020,-9.6099]","[9.4284,7.0937]",142.84,1039.45
17,algoQD,17,168/400,100,13,[0.8775],[0.1445],[0.1849],[0.9998],"[-8.4020,-9.6391]","[9.4284,7.0937]",147.41,1035.89
18,algoQD,18,173/400,100,14,[0.8801],[0.1333],[0.4098],[0.9998],"[-8.4020,-9.6391]","[9.4284,7.0937]",152.25,1036.67
19,algoQD,19,175/400,100,12,[0.8814],[0.1374],[0.4098],[0.9998],"[-8.4020,-9.6391]","[9.4284,7.0937]",154.24,1037.48
20,algoQD,20,176/400,100,11,[0.8843],[0.1365],[0.4098],[0.9998],"[-8.4020,-9.6391]","[9.4284,7.0937]",155.63,1036.01
21,algoQD,21,180/400,100,14,[0.8852],[0.1355],[0.3974],[0.9998],"[-8.4020,-9.6391]","[9.4284,7.0937]",159.34,1036.04
22,algoQD,22,183/400,100,12,[0.8784],[0.1524],[0.1826],[0.9998],"[-8.4020,-9.6391]","[9.4284,7.0937]",160.74,1035.52
23,algoQD,23,190/400,100,25,[0.8806],[0.1436],[0.3974],[0.9998],"[-8.4020,-9.9946]","[9.4284,7.0937]",167.32,1036.63
24,algoQD,24,197/400,100,17,[0.8766],[0.149],[0.3974],[0.9998],"[-8.4020,-9.9946]","[9.4284,7.0937]",172.69,1036.58
25,algoQD,25,205/400,100,13,[0.8722],[0.1532],[0.3596],[0.9998],"[-8.4020,-9.9946]","[9.4284,7.0937]",178.81,1035.71
26,algoQD,26,209/400,100,11,[0.875],[0.1469],[0.3596],[0.9998],"[-8.4020,-9.9946]","[9.4284,7.0937]",182.88,1035.78
