,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],[],[],"[(-9.961647, -3.2278984)]","[(-9.991432, -2.1547804)]","[(-9.666359, -1.5014085)]",[],[],[],[],[],"[(-9.8968725, 4.729579)]","[(-9.488479, 5.0126076)]","[(-9.363637, 6.402275)]",[],[],[]
1,[],[],[],"[(-8.401964, -6.6566324)]",[],"[(-8.514074, -4.504644)]",[],"[(-8.268711, -2.6966848)]","[(-8.07381, -1.6950912)]","[(-8.205101, -0.054599736)]","[(-8.193778, 0.84822875)]","[(-8.259146, 1.1458374)]",[],[],[],[],"[(-8.707282, 6.4572973)]",[],[],[]
2,[],[],[],[],"[(-7.258018, -5.2080946)]","[(-7.9454985, -4.9286118)]","[(-7.0530677, -3.3202085)]","[(-7.1423383, -2.2320325)]","[(-7.1567636, -1.1703207)]","[(-7.3854666, -0.8237138)]","[(-7.227306, 0.38723737)]","[(-7.955581, 1.2042711)]","[(-7.822023, 2.7297523)]","[(-7.1214886, 3.0178652)]","[(-7.4497623, 4.798542)]","[(-7.791732, 5.120488)]","[(-7.635066, 6.8681326)]",[],[],[]
3,[],"[(-6.0864787, -8.699309)]","[(-6.99135, -7.33321)]","[(-6.570341, -6.432313)]","[(-6.1473484, -5.1866055)]","[(-6.33025, -4.0251365)]","[(-6.4750113, -3.7611766)]","[(-6.8908706, -2.1607945)]","[(-6.267486, -1.9896075)]","[(-6.8715396, -0.34162068)]","[(-6.401182, 0.6475119)]","[(-6.2163677, 1.8378421)]","[(-6.4876566, 2.7270536)]","[(-6.905008, 3.0034523)]","[(-6.7041383, 4.687979)]","[(-6.246258, 5.1854315)]","[(-6.6545124, 6.5004387)]",[],[],[]
4,"[(-5.759291, -9.8054905)]","[(-5.293492, -8.147726)]","[(-5.1996913, -7.522835)]","[(-5.739449, -6.2509246)]","[(-5.166811, -5.732648)]","[(-5.141945, -4.282733)]","[(-5.8354807, -3.198127)]","[(-5.3850527, -2.3715527)]","[(-5.2547083, -1.5789438)]","[(-5.6991577, -0.45999134)]","[(-5.0471315, 0.025962152)]","[(-5.180429, 1.352721)]","[(-5.6286097, 2.2873058)]","[(-5.719067, 3.365055)]","[(-5.413793, 4.6687393)]","[(-5.059504, 5.073584)]","[(-5.5251417, 6.5612793)]","[(-5.3544245, 7.058584)]",[],[]
5,"[(-4.822706, -9.110735)]","[(-4.632104, -8.536305)]","[(-4.764056, -7.4316983)]","[(-4.21183, -6.4312935)]","[(-4.70472, -5.680443)]","[(-4.0358734, -4.8258557)]","[(-4.019557, -3.5766647)]","[(-4.164549, -2.1693983)]","[(-4.074378, -1.6201193)]","[(-4.8863316, -0.9290901)]","[(-4.8178897, 0.96724695)]","[(-4.771377, 1.494462)]","[(-4.0037107, 2.7181027)]","[(-4.0836277, 3.0199313)]","[(-4.0423145, 4.020496)]","[(-4.5573516, 5.794474)]","[(-4.1896253, 6.0111456)]",[],[],[]
6,"[(-3.109991, -9.999047)]","[(-3.3190598, -8.652174)]","[(-3.8566554, -7.49744)]","[(-3.16889, -6.9075212)]","[(-3.2950604, -5.4575086)]","[(-3.4659514, -4.486247)]","[(-3.8485575, -3.1435401)]","[(-3.2065132, -2.4257936)]","[(-3.6643043, -1.7135327)]","[(-3.0330107, -0.5953758)]","[(-3.3097346, 0.9073703)]","[(-3.450749, 1.7859005)]","[(-3.0540376, 2.472549)]","[(-3.6324828, 3.9225836)]","[(-3.2637408, 4.7876897)]","[(-3.2078013, 5.421786)]","[(-3.0111265, 6.8425617)]","[(-3.1978364, 7.562801)]",[],"[(-3.5120542, 9.04602)]"
7,"[(-2.65584, -9.425632)]","[(-2.6861672, -8.509462)]","[(-2.2366202, -7.5686364)]","[(-2.499755, -6.467921)]","[(-2.3452492, -5.2576814)]","[(-2.0142114, -4.8643727)]","[(-2.6146953, -3.5843318)]","[(-2.2978728, -2.0961657)]","[(-2.2573392, -1.2381057)]","[(-2.0075264, -0.22550586)]","[(-2.8630426, 0.16796722)]","[(-2.634193, 1.3511451)]","[(-2.4031003, 2.196196)]","[(-2.8323114, 3.5455956)]","[(-2.7680748, 4.166868)]","[(-2.8931699, 5.145239)]","[(-2.4041665, 6.093616)]","[(-2.785131, 7.0178857)]",[],"[(-2.2357655, 9.0307865)]"
8,"[(-1.4304594, -9.283876)]","[(-1.8808489, -8.201111)]","[(-1.0887996, -7.4535975)]","[(-1.1493249, -6.5669007)]","[(-1.5144578, -5.616227)]","[(-1.2925147, -4.1579194)]","[(-1.1794173, -3.3018253)]","[(-1.2822881, -2.008768)]","[(-1.4467139, -1.2746063)]","[(-1.464812, -0.9960916)]","[(-1.6956354, 0.41936478)]","[(-1.2042953, 1.3456286)]","[(-1.0135361, 2.2784576)]","[(-1.2755773, 3.0858994)]","[(-1.9688511, 4.3743157)]","[(-1.7457277, 5.712118)]","[(-1.0034438, 6.499117)]","[(-1.057944, 7.61095)]","[(-1.2731118, 8.327514)]",[]
9,"[(-0.10975729, -9.51611)]","[(-0.8017861, -8.528154)]","[(-0.056637954, -7.7148266)]","[(-0.45099092, -6.8477263)]","[(-0.51521456, -5.8039584)]","[(-0.25244963, -4.983085)]","[(-0.44927484, -3.8597116)]","[(-0.5835269, -2.110255)]","[(-0.33437082, -1.4239383)]","[(-0.6757527, -0.6672767)]","[(-0.14745101, 0.77322936)]","[(-0.002792146, 1.0319558)]","[(-0.26560572, 2.324003)]","[(-0.46650773, 3.286757)]","[(-0.63788694, 4.5902843)]","[(-0.4436948, 5.542362)]","[(-0.29979855, 6.3453045)]","[(-0.7845206, 7.304484)]","[(-0.1918639, 8.413185)]",[]
10,"[(0.13038261, -9.018446)]","[(0.9053744, -8.0611)]","[(0.30246693, -7.8731875)]","[(0.7208207, -6.4398813)]","[(0.04666797, -5.041496)]","[(0.34148228, -4.694478)]","[(0.6401609, -3.785668)]","[(0.18065184, -2.0581727)]","[(0.23080117, -1.045992)]","[(0.016299035, -0.5860439)]","[(0.01992976, 0.3042308)]","[(0.85139596, 1.5813551)]","[(0.9265416, 2.6706576)]","[(0.4447844, 3.2716005)]","[(0.9024805, 4.297385)]","[(0.41816613, 5.1699715)]","[(0.19155447, 6.742335)]","[(0.18974464, 7.0119424)]","[(0.14221928, 8.515882)]","[(0.53477764, 9.848872)]"
