,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,46/400,100,60,[0.6887],[0.267],[0.0942],[0.9994],"[-7.6888,-8.7424]","[5.5798,5.3383]",31.68,959.10
1,algoQD,1,74/400,100,46,[0.7207],[0.2391],[0.0474],[0.9994],"[-7.6888,-8.7424]","[8.1431,5.8675]",53.33,482.15
2,algoQD,2,97/400,100,33,[0.7307],[0.2328],[0.0942],[0.9994],"[-7.6888,-8.7424]","[8.8528,5.8675]",70.88,480.79
3,algoQD,3,113/400,100,37,[0.7586],[0.2263],[0.0942],[0.9994],"[-7.6888,-8.7424]","[8.8528,6.0635]",85.73,484.07
4,algoQD,4,127/400,100,36,[0.7672],[0.2345],[0.0294],[0.9994],"[-8.7578,-8.7424]","[8.8528,6.2912]",97.44,483.44
5,algoQD,5,143/400,100,23,[0.7653],[0.2366],[0.0206],[0.9994],"[-8.7578,-8.7424]","[8.8528,7.0269]",109.44,486.88
6,algoQD,6,158/400,100,29,[0.7767],[0.217],[0.0206],[0.9994],"[-8.7578,-8.7424]","[8.8528,9.6743]",122.73,482.38
7,algoQD,7,174/400,100,31,[0.7781],[0.2212],[0.0206],[0.9994],"[-8.7578,-8.7424]","[8.8528,9.6743]",135.39,474.37
8,algoQD,8,178/400,100,24,[0.7898],[0.2146],[0.0206],[0.9994],"[-8.7578,-8.7424]","[9.2233,9.6743]",140.59,462.60
9,algoQD,9,186/400,100,25,[0.8027],[0.2059],[0.0206],[0.9994],"[-8.7578,-8.7424]","[9.7323,9.6743]",149.30,463.68
10,algoQD,10,193/400,100,20,[0.8059],[0.2065],[0.0206],[0.9998],"[-9.7743,-8.7424]","[9.7323,9.6743]",155.54,465.24
11,algoQD,11,203/400,100,20,[0.8002],[0.2122],[0.0206],[0.9998],"[-9.7743,-8.7424]","[9.7323,9.6743]",162.44,457.36
12,algoQD,12,210/400,100,15,[0.805],[0.2071],[0.0206],[0.9998],"[-9.7743,-8.7424]","[9.7323,9.6743]",169.05,458.79
13,algoQD,13,219/400,100,24,[0.807],[0.2102],[0.0206],[0.9998],"[-9.7743,-8.8799]","[9.7323,9.6743]",176.72,457.64
14,algoQD,14,229/400,100,25,[0.8068],[0.2133],[0.0206],[0.9998],"[-9.7743,-8.8799]","[9.7323,9.6743]",184.75,457.12
15,algoQD,15,234/400,100,18,[0.8142],[0.2053],[0.0206],[0.9998],"[-9.7743,-9.0925]","[9.7323,9.6743]",190.52,452.52
16,algoQD,16,245/400,100,23,[0.8175],[0.2024],[0.0206],[0.9998],"[-9.7743,-9.0925]","[9.7323,9.6743]",200.29,448.57
17,algoQD,17,252/400,100,20,[0.8172],[0.2067],[0.0206],[0.9998],"[-9.7743,-9.0925]","[9.7323,9.6743]",205.93,447.84
18,algoQD,18,258/400,100,18,[0.8217],[0.2035],[0.0206],[0.9998],"[-9.7743,-9.0925]","[9.7323,9.6743]",211.99,449.53
19,algoQD,19,266/400,100,14,[0.8207],[0.2065],[0.0206],[0.9998],"[-9.7743,-9.0925]","[9.7323,9.6743]",218.31,442.99
20,algoQD,20,269/400,100,17,[0.8227],[0.211],[0.0206],[0.9998],"[-9.4885,-9.5472]","[9.7323,9.6743]",221.32,440.60
21,algoQD,21,272/400,100,13,[0.8265],[0.2104],[0.0206],[0.9998],"[-9.4885,-9.5472]","[9.7323,9.6743]",224.80,437.01
22,algoQD,22,276/400,100,14,[0.8307],[0.2056],[0.0206],[0.9998],"[-9.4885,-9.5472]","[9.7323,9.6743]",229.28,441.30
23,algoQD,23,278/400,100,13,[0.8357],[0.2017],[0.0206],[0.9998],"[-9.4885,-9.5472]","[9.7323,9.6743]",232.32,441.41
24,algoQD,24,281/400,100,18,[0.8412],[0.1947],[0.0206],[0.9999],"[-9.4885,-9.5472]","[9.7323,9.6743]",236.39,444.68
25,algoQD,25,286/400,100,16,[0.8416],[0.1947],[0.0206],[0.9999],"[-9.4885,-9.5472]","[9.7323,9.6743]",240.68,444.68
26,algoQD,26,293/400,100,19,[0.8426],[0.1921],[0.0206],[0.9999],"[-9.4885,-9.5472]","[9.9469,9.6743]",246.87,442.99
27,algoQD,27,298/400,100,10,[0.8429],[0.1912],[0.0206],[0.9999],"[-9.4885,-9.5472]","[9.9469,9.6743]",251.18,449.68
28,algoQD,28,301/400,100,13,[0.8442],[0.1905],[0.0206],[0.9999],"[-9.4885,-9.5472]","[9.9469,9.6743]",254.11,448.92
29,algoQD,29,305/400,100,15,[0.8515],[0.1808],[0.0206],[0.9999],"[-9.4885,-9.5472]","[9.9469,9.6743]",259.71,444.17
30,algoQD,30,308/400,100,23,[0.8596],[0.1703],[0.0206],[0.9999],"[-9.6862,-9.5472]","[9.9469,9.6743]",264.77,449.12
31,algoQD,31,309/400,100,16,[0.8598],[0.1742],[0.0206],[0.9999],"[-9.6862,-9.5472]","[9.9469,9.6743]",265.67,450.59
32,algoQD,32,312/400,100,15,[0.8584],[0.1763],[0.0206],[0.9999],"[-9.6862,-9.9526]","[9.9469,9.6743]",267.81,450.57
33,algoQD,33,315/400,100,13,[0.8614],[0.1724],[0.0206],[0.9999],"[-9.6862,-9.9526]","[9.9469,9.6743]",271.36,436.52
34,algoQD,34,318/400,100,11,[0.8605],[0.1749],[0.0206],[0.9999],"[-9.6862,-9.9526]","[9.9469,9.6743]",273.63,445.70
35,algoQD,35,320/400,100,14,[0.867],[0.1683],[0.0206],[0.9999],"[-9.6862,-9.9526]","[9.9469,9.6743]",277.45,442.64
36,algoQD,36,323/400,100,13,[0.869],[0.1693],[0.0206],[0.9999],"[-9.6862,-9.5472]","[9.9469,9.6743]",280.68,441.36
37,algoQD,37,325/400,100,11,[0.8701],[0.1688],[0.0206],[0.9999],"[-9.6862,-9.5472]","[9.9469,9.6743]",282.79,438.28
38,algoQD,38,325/400,100,12,[0.8733],[0.1687],[0.0206],[0.9999],"[-9.6862,-9.5472]","[9.9469,9.6743]",283.82,438.39
39,algoQD,39,328/400,100,11,[0.8729],[0.1684],[0.0206],[0.9999],"[-9.6862,-9.5472]","[9.9469,9.6743]",286.31,439.78
40,algoQD,40,331/400,100,11,[0.8733],[0.1716],[0.0206],[0.9999],"[-9.6862,-9.5472]","[9.9469,9.6743]",289.08,436.32
41,algoQD,41,333/400,100,8,[0.8747],[0.1707],[0.0206],[0.9999],"[-9.6862,-9.5472]","[9.9469,9.6743]",291.27,437.85
42,algoQD,42,334/400,100,17,[0.8793],[0.1701],[0.0206],[0.9999],"[-9.6862,-9.5472]","[9.9469,9.6743]",293.69,438.34
43,algoQD,43,336/400,100,8,[0.88],[0.1694],[0.0206],[0.9999],"[-9.6862,-9.5472]","[9.9469,9.6743]",295.66,441.63
44,algoQD,44,336/400,100,9,[0.8815],[0.1689],[0.0206],[0.9999],"[-9.6862,-9.5472]","[9.9469,9.9236]",296.18,441.71
45,algoQD,45,338/400,100,15,[0.8847],[0.1678],[0.0206],[0.9999],"[-9.6862,-9.5472]","[9.9469,9.9236]",299.02,441.87
46,algoQD,46,339/400,100,8,[0.8871],[0.1618],[0.0461],[0.9999],"[-9.6862,-9.5472]","[9.9469,9.9236]",300.74,440.17
47,algoQD,47,341/400,100,11,[0.8912],[0.1599],[0.0461],[0.9999],"[-9.7697,-9.7299]","[9.9469,9.9236]",303.89,443.63
48,algoQD,48,343/400,100,4,[0.8907],[0.16],[0.0461],[0.9999],"[-9.7697,-9.7299]","[9.9469,9.9236]",305.53,438.51
49,algoQD,49,344/400,100,6,[0.8912],[0.16],[0.0461],[0.9999],"[-9.7697,-9.7299]","[9.9469,9.9236]",306.56,430.41
50,algoQD,50,345/400,100,7,[0.8934],[0.1543],[0.0461],[0.9999],"[-9.7697,-9.7299]","[9.9469,9.9236]",308.24,430.44
51,algoQD,51,347/400,100,9,[0.8923],[0.1554],[0.0461],[0.9999],"[-9.7697,-9.7299]","[9.9469,9.9236]",309.64,438.52
52,algoQD,52,347/400,100,3,[0.8927],[0.1554],[0.0461],[0.9999],"[-9.7697,-9.7299]","[9.9469,9.9236]",309.78,441.29
53,algoQD,53,347/400,100,8,[0.8943],[0.1543],[0.0461],[0.9999],"[-9.7697,-9.7299]","[9.9469,9.9236]",310.31,441.45
54,algoQD,54,347/400,100,14,[0.898],[0.1477],[0.0461],[0.9999],"[-9.7697,-9.7299]","[9.9469,9.9785]",311.60,443.97
55,algoQD,55,349/400,100,8,[0.8975],[0.1483],[0.0461],[0.9999],"[-9.7697,-9.7299]","[9.9469,9.9785]",313.22,440.96
56,algoQD,56,349/400,100,3,[0.8984],[0.1482],[0.0461],[0.9999],"[-9.7697,-9.7299]","[9.9469,9.9236]",313.53,436.59
57,algoQD,57,349/400,100,12,[0.9],[0.146],[0.0461],[0.9999],"[-9.7697,-9.7299]","[9.9469,9.9236]",314.11,438.20
58,algoQD,58,349/400,100,9,[0.9029],[0.1451],[0.0461],[0.9999],"[-9.7697,-9.7299]","[9.9469,9.9236]",315.12,436.73
59,algoQD,59,351/400,100,5,[0.9021],[0.1459],[0.0461],[0.9999],"[-9.7697,-9.7299]","[9.9469,9.9236]",316.64,436.05
60,algoQD,60,351/400,100,5,[0.9042],[0.1442],[0.0461],[0.9999],"[-9.7697,-9.7299]","[9.9469,9.9236]",317.38,432.76
61,algoQD,61,351/400,100,7,[0.9058],[0.1435],[0.0461],[0.9999],"[-9.7697,-9.7299]","[9.9469,9.9236]",317.93,435.84
62,algoQD,62,354/400,100,8,[0.9057],[0.1424],[0.0461],[0.9999],"[-9.7697,-9.7299]","[9.9469,9.9236]",320.61,436.11
63,algoQD,63,354/400,100,8,[0.9072],[0.1409],[0.0461],[0.9999],"[-9.7697,-9.7299]","[9.9469,9.9236]",321.14,436.47
64,algoQD,64,355/400,100,8,[0.9092],[0.1338],[0.1083],[0.9999],"[-9.7697,-9.7299]","[9.9469,9.9236]",322.77,436.41
65,algoQD,65,359/400,100,12,[0.909],[0.1313],[0.1083],[0.9999],"[-9.7697,-9.7299]","[9.9469,9.9236]",326.33,435.24
66,algoQD,66,360/400,100,10,[0.9116],[0.1274],[0.1083],[0.9999],"[-9.7697,-9.7299]","[9.8209,9.9236]",328.18,437.58
67,algoQD,67,360/400,100,4,[0.9126],[0.1273],[0.1083],[0.9999],"[-9.7697,-9.7299]","[9.8209,9.9236]",328.52,435.72
68,algoQD,68,360/400,100,9,[0.9162],[0.1193],[0.2803],[0.9999],"[-9.9093,-9.7299]","[9.8209,9.9236]",329.84,434.73
69,algoQD,69,360/400,100,5,[0.9165],[0.1193],[0.2803],[0.9999],"[-9.9093,-9.7299]","[9.8209,9.9236]",329.93,437.14
70,algoQD,70,362/400,100,8,[0.9163],[0.1222],[0.2803],[0.9999],"[-9.9690,-9.7299]","[9.8209,9.9236]",331.69,436.00
71,algoQD,71,362/400,100,6,[0.9196],[0.1149],[0.2812],[0.9999],"[-9.9690,-9.7299]","[9.8209,9.6743]",332.89,433.95
72,algoQD,72,362/400,100,8,[0.9216],[0.1113],[0.2812],[0.9999],"[-9.9690,-9.8152]","[9.8209,9.7775]",333.60,437.60
73,algoQD,73,363/400,100,2,[0.9213],[0.1111],[0.2812],[0.9999],"[-9.9690,-9.8152]","[9.8209,9.7775]",334.43,436.34
74,algoQD,74,366/400,100,7,[0.9227],[0.1057],[0.2999],[0.9999],"[-9.9690,-9.8152]","[9.8209,9.7775]",337.72,433.78
75,algoQD,75,368/400,100,8,[0.9216],[0.1072],[0.2999],[0.9999],"[-9.9690,-9.8152]","[9.8209,9.9561]",339.15,438.74
76,algoQD,76,369/400,100,6,[0.9222],[0.1068],[0.2999],[0.9999],"[-9.9690,-9.8152]","[9.8209,9.9561]",340.28,437.36
77,algoQD,77,369/400,100,7,[0.9229],[0.106],[0.2999],[0.9999],"[-9.9690,-9.8152]","[9.8209,9.9561]",340.56,436.48
78,algoQD,78,369/400,100,9,[0.9239],[0.1056],[0.2999],[0.9999],"[-9.9690,-9.8152]","[9.8209,9.9561]",340.92,438.52
79,algoQD,79,370/400,100,9,[0.9263],[0.1026],[0.2999],[0.9999],"[-9.9690,-9.8152]","[9.8209,9.9561]",342.71,437.92
80,algoQD,80,373/400,100,8,[0.9258],[0.1031],[0.2999],[0.9999],"[-9.9690,-9.8152]","[9.8209,9.9561]",345.31,439.05
81,algoQD,81,373/400,100,5,[0.9289],[0.0971],[0.2999],[0.9999],"[-9.9690,-9.8152]","[9.8209,9.9561]",346.46,437.36
82,algoQD,82,374/400,100,3,[0.9299],[0.0934],[0.436],[0.9999],"[-9.9690,-9.8152]","[9.8209,9.9561]",347.76,438.36
83,algoQD,83,374/400,100,6,[0.9301],[0.0935],[0.436],[0.9999],"[-9.9690,-9.8152]","[9.8209,9.9561]",347.88,435.73
84,algoQD,84,375/400,100,6,[0.9308],[0.0933],[0.436],[0.9999],"[-9.9690,-9.8152]","[9.8209,9.9561]",349.03,429.79
85,algoQD,85,377/400,100,6,[0.9318],[0.0914],[0.436],[0.9999],"[-9.9690,-9.8152]","[9.8209,9.9561]",351.29,435.41
86,algoQD,86,379/400,100,9,[0.9321],[0.0921],[0.436],[0.9999],"[-9.9690,-9.8152]","[9.8209,9.9561]",353.28,437.26
87,algoQD,87,379/400,100,8,[0.9343],[0.0882],[0.436],[0.9999],"[-9.9690,-9.8152]","[9.8209,9.9561]",354.09,433.97
88,algoQD,88,380/400,100,8,[0.9355],[0.0874],[0.436],[0.9999],"[-9.9690,-9.8152]","[9.8302,9.8203]",355.51,438.92
89,algoQD,89,380/400,100,7,[0.9365],[0.0867],[0.436],[0.9999],"[-9.9690,-9.8152]","[9.8302,9.8203]",355.88,433.43
90,algoQD,90,380/400,100,7,[0.9381],[0.0857],[0.436],[0.9999],"[-9.9690,-9.8152]","[9.8302,9.8203]",356.50,438.32
91,algoQD,91,380/400,100,7,[0.9389],[0.0855],[0.436],[1.],"[-9.9311,-9.8152]","[9.8302,9.8203]",356.78,433.20
92,algoQD,92,381/400,100,8,[0.9392],[0.0855],[0.436],[1.],"[-9.9311,-9.8299]","[9.8302,9.8203]",357.83,437.57
93,algoQD,93,382/400,100,8,[0.9394],[0.0847],[0.436],[1.],"[-9.9311,-9.8299]","[9.8302,9.8203]",358.87,433.89
94,algoQD,94,382/400,100,4,[0.9398],[0.0843],[0.436],[1.],"[-9.9311,-9.8299]","[9.8302,9.8203]",359.00,434.66
95,algoQD,95,382/400,100,5,[0.9402],[0.0836],[0.436],[1.],"[-9.9311,-9.8299]","[9.8302,9.8697]",359.16,429.60
96,algoQD,96,384/400,100,6,[0.9409],[0.0826],[0.436],[1.],"[-9.9311,-9.8299]","[9.8302,9.8697]",361.30,432.98
97,algoQD,97,384/400,100,7,[0.9425],[0.0796],[0.436],[1.],"[-9.9311,-9.8299]","[9.8302,9.8697]",361.94,429.45
98,algoQD,98,384/400,100,4,[0.9428],[0.0796],[0.436],[1.],"[-9.9311,-9.8299]","[9.8302,9.8697]",362.02,432.42
99,algoQD,99,385/400,100,4,[0.9426],[0.0799],[0.436],[1.],"[-9.9311,-9.8299]","[9.8302,9.8697]",362.90,4.56
