,0
0,148
1,150
2,152
3,159
4,188
5,192
6,196
7,201
8,210
9,213
10,241
11,247
12,279
13,285
14,288
15,293
16,301
17,316
18,329
19,330
20,332
21,333
22,334
23,335
24,338
25,343
26,346
27,349
28,354
29,355
30,358
31,361
32,364
33,366
34,369
35,373
36,374
37,376
38,379
39,381
40,384
41,386
42,387
43,389
44,390
45,391
46,392
47,393
48,396
49,397
50,399
51,406
52,408
53,410
54,411
55,412
56,414
57,416
58,418
59,419
60,420
61,422
62,424
63,425
64,427
65,432
66,433
67,434
68,435
69,436
70,437
71,439
72,440
73,446
74,447
75,450
76,451
77,452
78,453
79,455
80,456
81,457
82,458
83,459
84,461
85,466
86,467
87,468
88,470
89,472
90,473
91,475
92,476
93,478
94,479
95,480
96,481
97,482
98,483
99,484
100,485
101,486
102,487
103,488
104,489
105,490
106,492
107,493
108,494
109,495
110,497
111,499
112,501
113,502
114,503
115,504
116,505
117,506
118,507
119,508
120,509
121,510
122,511
123,513
124,514
125,515
126,517
127,518
128,519
129,520
130,521
131,522
132,523
133,524
134,525
135,526
136,527
137,528
138,529
139,530
140,533
141,534
142,535
143,537
144,538
145,539
146,540
147,541
148,542
149,543
