,0
0,27
1,34
2,74
3,93
4,96
5,99
6,104
7,107
8,128
9,139
10,147
11,151
12,152
13,153
14,157
15,169
16,173
17,183
18,187
19,201
20,202
21,213
22,216
23,229
24,231
25,232
26,233
27,234
28,242
29,246
30,256
31,257
32,258
33,260
34,261
35,263
36,264
37,266
38,269
39,270
40,285
41,287
42,289
43,291
44,294
45,295
46,296
47,298
48,301
49,302
50,308
51,309
52,311
53,313
54,317
55,318
56,323
57,325
58,326
59,329
60,330
61,331
62,336
63,337
64,342
65,343
66,349
67,350
68,351
69,352
70,354
71,356
72,357
73,358
74,359
75,360
76,362
77,364
78,369
79,370
80,372
81,375
82,376
83,378
84,379
85,382
86,384
87,386
88,387
89,388
90,389
91,390
92,392
93,393
94,395
95,396
96,397
97,398
98,399
99,400
100,401
101,402
102,403
103,404
104,405
105,406
106,407
107,411
108,412
109,413
110,416
111,417
112,418
113,419
114,420
115,421
116,422
117,423
118,424
119,425
120,426
121,427
122,429
123,431
124,432
125,433
126,434
127,435
128,436
129,437
130,438
131,439
132,440
133,441
134,442
135,443
136,444
137,445
138,446
139,447
140,448
