,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,32/400,100,55,[0.7415],[0.2789],[0.0267],[0.9886],"[-6.0174,-3.9227]","[4.9597,4.4221]",23.73,1077.87
1,algoQD,1,51/400,100,39,[0.7419],[0.2523],[0.086],[0.9948],"[-6.0174,-4.2072]","[5.0894,4.4221]",37.84,546.15
2,algoQD,2,62/400,100,31,[0.7376],[0.2719],[0.086],[0.9995],"[-6.0174,-4.2072]","[5.8264,4.5946]",45.73,540.09
3,algoQD,3,76/400,100,27,[0.7603],[0.2541],[0.086],[0.9998],"[-7.6809,-6.3288]","[5.8264,4.9805]",57.78,541.77
4,algoQD,4,85/400,100,21,[0.7709],[0.2422],[0.086],[0.9998],"[-7.6809,-6.4828]","[5.7131,5.1432]",65.53,549.57
5,algoQD,5,96/400,100,26,[0.781],[0.2329],[0.086],[0.9998],"[-7.6809,-6.4828]","[5.7131,5.1432]",74.98,550.97
6,algoQD,6,101/400,100,23,[0.7831],[0.2426],[0.0739],[0.9998],"[-7.6809,-6.4828]","[7.0086,5.1432]",79.09,542.75
7,algoQD,7,106/400,100,15,[0.7899],[0.2446],[0.0739],[0.9998],"[-7.9234,-6.4828]","[7.0086,5.1432]",83.72,547.07
8,algoQD,8,117/400,100,28,[0.7835],[0.252],[0.0739],[0.9998],"[-7.9234,-6.4902]","[7.0086,6.8204]",91.67,553.01
9,algoQD,9,128/400,100,25,[0.7996],[0.232],[0.1127],[0.9998],"[-7.9234,-6.4902]","[7.0086,7.0222]",102.35,547.63
10,algoQD,10,132/400,100,20,[0.8104],[0.2301],[0.1127],[0.9998],"[-7.9234,-6.4902]","[7.0086,7.0222]",106.97,553.36
11,algoQD,11,138/400,100,17,[0.8138],[0.2244],[0.1127],[0.9998],"[-7.9234,-6.4902]","[7.0086,7.0222]",112.30,552.21
12,algoQD,12,144/400,100,16,[0.8233],[0.2186],[0.1127],[0.9998],"[-8.9874,-6.4902]","[7.0086,7.0222]",118.55,546.48
13,algoQD,13,150/400,100,21,[0.8351],[0.2078],[0.1127],[0.9998],"[-8.9874,-6.4902]","[7.0086,7.0222]",125.27,546.56
14,algoQD,14,155/400,100,11,[0.8381],[0.2085],[0.1127],[0.9998],"[-8.9874,-8.2961]","[7.0086,7.0222]",129.90,549.51
15,algoQD,15,156/400,100,11,[0.8452],[0.2056],[0.1127],[0.9998],"[-8.9874,-8.2961]","[7.0086,7.0222]",131.86,550.66
16,algoQD,16,160/400,100,13,[0.8469],[0.2043],[0.1127],[0.9999],"[-8.5224,-8.2961]","[7.0086,7.0222]",135.50,554.28
17,algoQD,17,165/400,100,17,[0.8554],[0.1924],[0.1127],[0.9999],"[-8.5224,-8.2961]","[7.0086,7.0222]",141.13,549.19
18,algoQD,18,173/400,100,16,[0.8583],[0.1851],[0.1127],[0.9999],"[-8.5224,-8.4663]","[7.0086,7.1337]",148.49,553.79
19,algoQD,19,180/400,100,19,[0.8657],[0.1745],[0.1127],[0.9999],"[-8.5224,-8.4663]","[7.7394,7.7176]",155.82,548.57
20,algoQD,20,183/400,100,14,[0.8748],[0.1633],[0.1127],[0.9999],"[-8.5224,-8.4663]","[7.7394,7.7176]",160.08,548.78
21,algoQD,21,188/400,100,16,[0.8767],[0.1614],[0.1127],[0.9999],"[-8.5224,-8.4663]","[7.7394,7.7176]",164.82,542.26
22,algoQD,22,198/400,100,15,[0.8739],[0.1613],[0.1127],[0.9999],"[-8.5224,-8.4663]","[7.7394,7.7176]",173.02,546.52
23,algoQD,23,200/400,100,11,[0.881],[0.1493],[0.1127],[0.9999],"[-8.5224,-8.4663]","[7.7394,7.7895]",176.19,540.44
24,algoQD,24,205/400,100,17,[0.8854],[0.148],[0.1127],[0.9999],"[-8.5224,-8.4663]","[7.7394,9.2563]",181.50,549.57
25,algoQD,25,212/400,100,12,[0.8807],[0.1515],[0.1127],[0.9999],"[-8.8240,-8.4663]","[8.2991,9.2563]",186.70,544.44
26,algoQD,26,216/400,100,18,[0.8802],[0.1521],[0.1127],[0.9999],"[-8.8240,-9.5027]","[8.2991,9.2563]",190.12,542.39
