,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,"(0.8833235104878744,)","(0.9339998616112604,)","(0.9719409704208374,)","(0.9268887784745958,)","(0.9905577586756812,)","(0.9239673243628608,)","(0.9122690359751383,)","(0.9777622010972765,)","(0.9900594446394179,)","(0.9985295168227619,)","(0.7071274227566189,)","(0.9928757137722439,)","(0.8357799318101671,)",,,"(0.5485463460286458,)",
1,,,"(0.9747616397009955,)","(0.9945617251925998,)","(0.8918426301744249,)","(0.9637950791252984,)","(0.9903595546881357,)","(0.9594409757190281,)","(0.9664398034413656,)","(0.8724208301968045,)","(0.8888493749830457,)","(0.9838476816813151,)","(0.9405651145511204,)","(0.9974213363395796,)","(0.9914237406518724,)","(0.938699377907647,)","(0.9908828655878703,)","(0.8523302925957574,)",,
2,"(0.9733246829774644,)","(0.9307473129696316,)","(0.9658760574128893,)","(0.9936328338252174,)","(0.9790997823079427,)","(0.9793183750576443,)","(0.9114381578233507,)","(0.927086353302002,)","(0.939643923441569,)","(0.9904635661178165,)","(0.9732833676868015,)","(0.7373993767632379,)","(0.9923845794465807,)","(0.9706776354047987,)","(0.9750253306494818,)","(0.960541370179918,)","(0.9441391150156657,)","(0.896112494998508,)","(0.7939743041992188,)",
3,"(0.8767386542426215,)","(0.8446478525797526,)","(0.9673669470681084,)","(0.9719868977864583,)","(0.977238761054145,)","(0.9875153316391839,)","(0.8428509924146864,)","(0.9858960827191671,)","(0.9193900638156467,)","(0.9994741156697273,)","(0.9982561535305448,)","(0.9483916388617621,)","(0.9878611246744792,)","(0.9993545321954621,)","(0.9324711852603489,)","(0.9980410695075989,)","(0.972182125515408,)","(0.9703988711039225,)","(0.9890979342990451,)","(0.939024093416002,)"
4,"(0.9609947204589844,)","(0.7733312606811523,)","(0.7890009138319227,)","(0.9551071802775065,)","(0.9592109680175781,)","(0.9465328640407986,)","(0.9858076320754157,)","(0.9485438717736139,)","(0.9894380284680261,)","(0.9901327311992645,)","(0.9985340701209174,)","(0.9985436903105842,)","(0.984378292825487,)","(0.9874451716740926,)","(0.874752320183648,)","(0.9902551061577267,)","(0.9760534127553304,)","(0.8437666998969184,)","(0.9765457365247938,)","(0.6869628482394747,)"
5,"(0.9693719016181098,)","(0.9217826207478841,)","(0.6554363674587673,)","(0.9955881102217569,)","(0.9852846980094909,)","(0.9141320122612847,)","(0.9041091389126248,)","(0.9091731177435981,)","(0.9968104485008452,)","(0.9746894359588623,)","(0.9930346886316935,)","(0.9872799846861098,)","(0.9916671084033118,)","(0.9746539221869575,)","(0.9830377433035109,)","(0.9965116341908773,)","(0.9542611704932319,)","(0.9367784182230632,)","(0.9807094309065078,)","(0.9797035694122315,)"
6,"(0.3663327111138237,)","(0.9912739753723144,)","(0.9951852586534288,)","(0.9890566945075989,)","(0.9075879626803928,)","(0.9869790977901882,)","(0.969387870364719,)","(0.9973714841736687,)","(0.9995461146036784,)","(0.9978446182277467,)","(0.9992102401124107,)","(0.9969582590791914,)","(0.980624176396264,)","(0.9907030039363437,)","(0.9752393192715115,)","(0.9354824172125922,)","(0.9968703587849935,)","(0.9826058705647787,)","(0.983767040570577,)","(0.9484453784094916,)"
7,"(0.9971597883436415,)","(0.9959186928139793,)","(0.9800296319855584,)","(0.968322934044732,)","(0.9787351356612312,)","(0.989058467414644,)","(0.9957335922453139,)","(0.9968128909667333,)","(0.9989792130059666,)","(0.9733300076590644,)","(0.9886300775739881,)","(0.9892115427388085,)","(0.9755721304151747,)","(0.9989940563837687,)","(0.9654469039705065,)","(0.9825917098257276,)","(0.9938104212284088,)","(0.9617369333902994,)","(0.9621755652957492,)","(0.9146163993411593,)"
8,"(0.928285895453559,)","(0.9241058137681749,)","(0.9865471773677402,)","(0.997476466331217,)","(0.9720564126968384,)","(0.9770188702477349,)","(0.9879508588049147,)","(0.9916446745395661,)","(0.9831423759460449,)","(0.9980672624376085,)","(0.9987377436624633,)","(0.9990446941720115,)","(0.9912975523206923,)","(0.9977082057131661,)","(0.9943709399965074,)","(0.9632739331987169,)","(0.9988422360685136,)","(0.9884426302380032,)","(0.9986840089162191,)","(0.9759590413835314,)"
9,"(0.9894749111599392,)","(0.961277092827691,)","(0.8974393950568305,)","(0.9581815189785428,)","(0.9832411898507012,)","(0.9795823256174724,)","(0.9987739420599407,)","(0.9904184036784702,)","(0.9995732095506457,)","(0.9997004302011596,)","(0.9998837126625909,)","(0.9945956203672621,)","(0.9977050873968336,)","(0.999610807829433,)","(0.9998750064108107,)","(0.9739984379874336,)","(0.9611728880140517,)","(0.9960077553987503,)","(0.9845629956987169,)","(0.9969301700592041,)"
10,"(0.7515696207682292,)","(0.9749995549519856,)","(0.9622047954135471,)","(0.9637180248896281,)","(0.9816453417142232,)","(0.9472361246744792,)","(0.9828808863957723,)","(0.9824849446614583,)","(0.9939924663967556,)","(0.9999919719994068,)","(0.9997161323411597,)","(0.9962397257486979,)","(0.9636202812194824,)","(0.9757289886474609,)","(0.9953404105371899,)","(0.9274555206298828,)","(0.9305840598212348,)","(0.9817415687772962,)","(0.9931124978595309,)","(0.9821271816889445,)"
11,"(0.9965519673294492,)","(0.7751622517903646,)","(0.9571100764804417,)","(0.7910181469387478,)","(0.9395628240373399,)","(0.934318118625217,)","(0.972405195236206,)","(0.9922757214970059,)","(0.9995763493908776,)","(0.9904632091522216,)","(0.9978416283925374,)","(0.9919603559705946,)","(0.9935601181454129,)","(0.9963236457771725,)","(0.9719693554772271,)","(0.9896878666347928,)","(0.988693732685513,)","(0.9708016528023614,)","(0.9193469577365452,)","(0.9922835608323415,)"
12,"(0.8508478164672851,)","(0.9765290949079726,)","(0.9870098537868923,)","(0.8985364702012804,)","(0.9857935269673666,)","(0.9930760324001312,)","(0.8521474944220648,)","(0.9910357309712304,)","(0.9862655507193672,)","(0.9914182874891493,)","(0.9890324672063192,)","(0.9972073223855761,)","(0.9800654106669956,)","(0.9817362838321262,)","(0.9955540031194687,)","(0.9740550782945421,)","(0.995973817507426,)","(0.9918260170353783,)","(0.9994832595189412,)","(0.9585240576002333,)"
13,"(0.8734598371717665,)","(0.9210220019022624,)","(0.9541672070821127,)","(0.9984765946865082,)","(0.9258601877424452,)","(0.9447647624545628,)","(0.9341998630099826,)","(0.991831961605284,)","(0.9925564448038737,)","(0.9998448228670491,)","(0.9864144338501825,)","(0.9853110485606723,)","(0.9869152029355367,)","(0.9933676805761126,)","(0.9747943613264296,)","(0.986409060160319,)","(0.9999829570452372,)","(0.9838691420025296,)","(0.9425943268669976,)","(0.7215637207031249,)"
14,"(0.9448695712619357,)","(0.9975650999281142,)","(0.9264281378851996,)","(0.9830989241600037,)","(0.9910892433590359,)","(0.7299903657701281,)","(0.9624864843156603,)","(0.9376146846347385,)","(0.9715485811233521,)","(0.9887360956933763,)","(0.9265668869018555,)","(0.993455958366394,)","(0.9883265972137452,)","(0.9863337384329902,)","(0.9894689043362935,)","(0.9763692643907335,)","(0.9911392980151706,)","(0.8916328854031033,)","(0.9684428930282593,)","(0.9387698703342013,)"
15,"(0.5126213497585721,)","(0.9904566327730815,)","(0.8867401123046875,)","(0.9493230607774522,)","(0.9903372340732151,)","(0.972002993689643,)","(0.9032956971062555,)","(0.995670403374566,)","(0.9885231150521172,)","(0.9624923706054688,)","(0.9952943434317907,)","(0.9882129086388483,)","(0.9975841744078531,)","(0.9893747369448344,)","(0.9894179238213433,)","(0.921345329284668,)","(0.7088804456922744,)","(0.9214811484018961,)","(0.9586433278189765,)","(0.9454959604475234,)"
