,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,50/400,100,68,[0.6291],[0.292],[0.0365],[0.9948],"[-8.9252,-6.0633]","[8.3284,9.2323]",31.46,1995.73
1,algoQD,1,79/400,100,43,[0.6272],[0.3167],[0.0032],[0.9948],"[-8.9252,-7.6598]","[8.3284,9.2323]",49.55,1003.01
2,algoQD,2,103/400,100,47,[0.6615],[0.2933],[0.0032],[0.998],"[-8.9252,-7.6598]","[8.3284,9.2323]",68.14,1002.81
3,algoQD,3,120/400,100,35,[0.6776],[0.2796],[0.0032],[0.998],"[-8.9252,-7.6598]","[8.3284,9.2323]",81.31,1002.42
4,algoQD,4,144/400,100,40,[0.6932],[0.2781],[0.0006],[0.9985],"[-9.8907,-7.8618]","[9.3389,9.9090]",99.82,1002.37
5,algoQD,5,166/400,100,39,[0.7099],[0.2684],[0.0032],[0.9985],"[-9.8907,-8.1118]","[9.3389,9.9090]",117.84,1002.40
6,algoQD,6,188/400,100,36,[0.7111],[0.2638],[0.0032],[0.9985],"[-9.8907,-9.6195]","[9.3389,9.9090]",133.68,1002.43
7,algoQD,7,211/400,100,32,[0.7094],[0.2598],[0.0032],[0.9992],"[-9.8907,-9.6195]","[9.3389,9.9090]",149.68,1002.41
8,algoQD,8,225/400,100,28,[0.7225],[0.2494],[0.0032],[0.9996],"[-9.9975,-9.6195]","[9.3389,9.9090]",162.56,1002.49
9,algoQD,9,234/400,100,24,[0.7305],[0.2459],[0.0032],[0.9996],"[-9.9975,-9.6195]","[9.3389,9.9090]",170.94,1002.58
10,algoQD,10,243/400,100,31,[0.7428],[0.2397],[0.0032],[0.9996],"[-9.9975,-9.6195]","[9.3389,9.9090]",180.50,1002.51
11,algoQD,11,253/400,100,30,[0.7631],[0.227],[0.0032],[0.9999],"[-9.9975,-9.6195]","[9.2978,9.9090]",193.06,1002.75
12,algoQD,12,261/400,100,31,[0.7779],[0.2239],[0.0032],[0.9999],"[-9.9975,-9.6195]","[9.4229,9.9090]",203.02,1002.43
13,algoQD,13,270/400,100,22,[0.7882],[0.2164],[0.0032],[0.9999],"[-9.9975,-9.6195]","[9.4229,9.9090]",212.82,1002.43
14,algoQD,14,278/400,100,26,[0.7944],[0.2132],[0.0192],[0.9999],"[-9.9975,-9.8211]","[9.4229,9.9090]",220.85,1002.40
15,algoQD,15,285/400,100,23,[0.8022],[0.2029],[0.0192],[0.9999],"[-9.9975,-9.8211]","[9.4229,9.9090]",228.61,1002.42
16,algoQD,16,288/400,100,22,[0.8116],[0.1911],[0.0262],[0.9999],"[-9.9975,-9.8211]","[9.4229,9.9090]",233.74,1003.40
17,algoQD,17,295/400,100,19,[0.812],[0.1932],[0.0262],[0.9999],"[-9.9975,-9.9602]","[9.4936,9.9090]",239.53,1002.44
18,algoQD,18,298/400,100,14,[0.8171],[0.1906],[0.0262],[0.9999],"[-9.9975,-9.9602]","[9.4936,9.9090]",243.51,1002.45
19,algoQD,19,304/400,100,19,[0.8231],[0.1872],[0.0262],[0.9999],"[-9.9975,-9.9602]","[9.4936,9.9090]",250.23,1002.56
20,algoQD,20,307/400,100,13,[0.8267],[0.1852],[0.0262],[0.9999],"[-9.9975,-9.9602]","[9.4936,9.9090]",253.80,1002.46
21,algoQD,21,311/400,100,17,[0.8309],[0.183],[0.0262],[0.9999],"[-9.9975,-9.9602]","[9.4936,9.9090]",258.41,1002.47
22,algoQD,22,313/400,100,11,[0.8329],[0.1844],[0.0262],[0.9999],"[-9.9975,-9.9602]","[9.4936,9.9090]",260.71,1002.46
23,algoQD,23,315/400,100,16,[0.8362],[0.1844],[0.0262],[0.9999],"[-9.9975,-9.9602]","[9.4936,9.9090]",263.41,1002.44
24,algoQD,24,316/400,100,13,[0.8388],[0.1857],[0.0262],[0.9999],"[-9.9975,-9.9602]","[9.4936,9.9090]",265.06,1002.44
25,algoQD,25,318/400,100,16,[0.8449],[0.1795],[0.0262],[0.9999],"[-9.9975,-9.9602]","[9.4936,9.9090]",268.67,1002.44
26,algoQD,26,318/400,100,12,[0.849],[0.178],[0.0262],[1.],"[-9.9975,-9.9602]","[9.4936,9.9090]",269.98,1002.84
27,algoQD,27,322/400,100,14,[0.852],[0.1799],[0.0262],[1.],"[-9.9975,-9.9602]","[9.8999,9.9090]",274.35,1002.43
28,algoQD,28,326/400,100,10,[0.8521],[0.1811],[0.0262],[1.],"[-9.9975,-9.9602]","[9.8999,9.9090]",277.79,1002.83
29,algoQD,29,329/400,100,15,[0.8531],[0.1844],[0.0262],[1.],"[-9.9975,-9.9602]","[9.8999,9.9090]",280.67,1002.45
30,algoQD,30,331/400,100,19,[0.8609],[0.1762],[0.0262],[1.],"[-9.9975,-9.9602]","[9.8999,9.9090]",284.97,1002.60
31,algoQD,31,335/400,100,12,[0.8587],[0.1809],[0.0262],[1.],"[-9.9975,-9.9602]","[9.8999,9.9090]",287.68,1002.44
32,algoQD,32,336/400,100,12,[0.8651],[0.1723],[0.0262],[1.],"[-9.9975,-9.9602]","[9.8999,9.9090]",290.66,1002.51
33,algoQD,33,340/400,100,13,[0.8648],[0.1728],[0.0262],[1.],"[-9.9975,-9.9602]","[9.8999,9.9090]",294.04,1002.79
