,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,53/400,100,65,[0.5633],[0.3145],[0.0084],[0.999],"[-8.3025,-9.1338]","[6.0768,5.0488]",29.85,2072.82
1,algoQD,1,85/400,100,44,[0.5688],[0.3067],[0.0084],[0.999],"[-8.3025,-9.1338]","[7.0935,6.8607]",48.35,1042.32
2,algoQD,2,115/400,100,48,[0.5962],[0.3116],[0.0295],[0.9992],"[-8.3025,-9.1338]","[7.1490,8.0021]",68.56,1043.58
3,algoQD,3,132/400,100,33,[0.6084],[0.3074],[0.0295],[0.9997],"[-8.3025,-9.7770]","[7.1490,8.4627]",80.31,1046.12
4,algoQD,4,147/400,100,39,[0.6427],[0.2972],[0.0295],[0.9998],"[-9.7288,-9.7770]","[7.5588,8.4627]",94.48,1041.49
5,algoQD,5,163/400,100,32,[0.6591],[0.294],[0.047],[0.9998],"[-9.7288,-9.7770]","[7.5588,8.9898]",107.44,1042.06
6,algoQD,6,175/400,100,24,[0.671],[0.2865],[0.0241],[0.9998],"[-9.7288,-9.7770]","[8.0108,8.9898]",117.43,1042.21
7,algoQD,7,186/400,100,25,[0.676],[0.2822],[0.0241],[0.9998],"[-9.7288,-9.7770]","[9.1422,8.9898]",125.74,1041.53
8,algoQD,8,197/400,100,30,[0.6936],[0.2777],[0.0241],[0.9998],"[-9.7288,-9.8098]","[9.2813,8.9898]",136.64,1040.53
9,algoQD,9,206/400,100,20,[0.7016],[0.2729],[0.0241],[0.9998],"[-9.7288,-9.8098]","[9.4510,8.9898]",144.52,1041.05
10,algoQD,10,213/400,100,21,[0.7179],[0.2677],[0.0241],[0.9998],"[-9.7288,-9.8098]","[9.4510,8.9898]",152.92,1043.48
11,algoQD,11,224/400,100,21,[0.7283],[0.2623],[0.0241],[0.9998],"[-9.7288,-9.8098]","[9.4510,8.9898]",163.13,1041.65
12,algoQD,12,230/400,100,17,[0.7391],[0.2565],[0.0241],[0.9999],"[-9.7288,-9.8098]","[9.4510,9.9761]",170.00,1041.06
13,algoQD,13,239/400,100,18,[0.7354],[0.2593],[0.0241],[0.9999],"[-9.7753,-9.9741]","[9.4510,9.9761]",175.76,1042.99
14,algoQD,14,247/400,100,20,[0.7414],[0.253],[0.0241],[0.9999],"[-9.7753,-9.9741]","[9.4510,9.9894]",183.11,1042.26
15,algoQD,15,257/400,100,24,[0.7468],[0.249],[0.0241],[0.9999],"[-9.7753,-9.9957]","[9.8536,9.9894]",191.92,1040.71
16,algoQD,16,263/400,100,15,[0.745],[0.2535],[0.0241],[0.9999],"[-9.7753,-9.9957]","[9.8536,9.9894]",195.93,1040.89
17,algoQD,17,270/400,100,28,[0.7564],[0.2448],[0.0022],[0.9999],"[-9.7753,-9.9957]","[9.8536,9.9894]",204.22,1041.15
18,algoQD,18,279/400,100,22,[0.76],[0.2429],[0.0087],[0.9999],"[-9.7753,-9.9957]","[9.8536,9.9894]",212.03,1042.87
19,algoQD,19,286/400,100,21,[0.7647],[0.2432],[0.0087],[0.9999],"[-9.7753,-9.9957]","[9.8536,9.9894]",218.71,1042.43
20,algoQD,20,293/400,100,23,[0.7697],[0.2358],[0.0087],[0.9999],"[-9.7753,-9.9957]","[9.8536,9.9894]",225.51,1042.41
21,algoQD,21,298/400,100,20,[0.7809],[0.2318],[0.0087],[0.9999],"[-9.7753,-9.9957]","[9.8536,9.9894]",232.72,1041.20
22,algoQD,22,300/400,100,18,[0.7851],[0.2346],[0.0087],[0.9999],"[-9.7753,-9.9957]","[9.8536,9.9894]",235.53,1043.07
23,algoQD,23,305/400,100,12,[0.7892],[0.2295],[0.0087],[0.9999],"[-9.7753,-9.9957]","[9.8536,9.9894]",240.70,1041.41
24,algoQD,24,312/400,100,16,[0.7919],[0.2257],[0.0087],[0.9999],"[-9.8770,-9.9957]","[9.9409,9.9894]",247.08,1040.95
25,algoQD,25,315/400,100,21,[0.7994],[0.2175],[0.0087],[0.9999],"[-9.8770,-9.9957]","[9.9409,9.9894]",251.82,1042.95
26,algoQD,26,321/400,100,22,[0.809],[0.2122],[0.0345],[0.9999],"[-9.8770,-9.9957]","[9.9409,9.9894]",259.68,1041.01
27,algoQD,27,325/400,100,18,[0.8146],[0.2059],[0.0345],[0.9999],"[-9.8770,-9.9957]","[9.9409,9.9894]",264.74,1043.17
28,algoQD,28,327/400,100,9,[0.8184],[0.2029],[0.0345],[0.9999],"[-9.8770,-9.9957]","[9.9409,9.9894]",267.62,1041.96
29,algoQD,29,331/400,100,11,[0.8228],[0.2006],[0.0345],[0.9999],"[-9.9478,-9.9957]","[9.9409,9.9894]",272.33,1041.38
30,algoQD,30,335/400,100,16,[0.8266],[0.1976],[0.0345],[0.9999],"[-9.9478,-10.0000]","[9.9409,9.9894]",276.90,1041.59
31,algoQD,31,336/400,100,12,[0.8292],[0.1937],[0.0345],[0.9999],"[-9.9478,-10.0000]","[9.9409,9.9894]",278.60,1041.23
32,algoQD,32,339/400,100,12,[0.8289],[0.1945],[0.0345],[0.9999],"[-9.9478,-10.0000]","[9.9409,9.9894]",281.00,1040.91
33,algoQD,33,344/400,100,19,[0.8327],[0.1893],[0.07],[0.9999],"[-9.9478,-10.0000]","[9.9409,9.9894]",286.46,1041.05
34,algoQD,34,345/400,100,10,[0.8355],[0.1889],[0.07],[0.9999],"[-9.9478,-10.0000]","[9.9409,9.9894]",288.23,1041.43
35,algoQD,35,346/400,100,11,[0.84],[0.1842],[0.07],[0.9999],"[-9.9478,-10.0000]","[9.9409,9.9894]",290.63,1040.74
36,algoQD,36,346/400,100,8,[0.8442],[0.1779],[0.1047],[0.9999],"[-9.9478,-10.0000]","[9.9409,9.9894]",292.09,1041.07
37,algoQD,37,347/400,100,9,[0.8477],[0.1755],[0.1047],[0.9999],"[-9.9478,-10.0000]","[9.9409,9.9894]",294.15,1041.17
38,algoQD,38,347/400,100,3,[0.8478],[0.1756],[0.1047],[0.9999],"[-9.9478,-10.0000]","[9.9409,9.9894]",294.19,1041.73
39,algoQD,39,347/400,100,15,[0.8532],[0.173],[0.1047],[0.9999],"[-9.9478,-10.0000]","[9.9409,9.9894]",296.05,1041.37
40,algoQD,40,350/400,100,9,[0.8538],[0.1703],[0.1047],[0.9999],"[-9.9478,-10.0000]","[9.9409,9.9894]",298.84,1042.05
41,algoQD,41,350/400,100,12,[0.8593],[0.1674],[0.1047],[0.9999],"[-9.9478,-10.0000]","[9.9409,9.9894]",300.76,1042.22
42,algoQD,42,350/400,100,12,[0.8631],[0.1638],[0.1047],[0.9999],"[-9.9478,-10.0000]","[9.9409,9.9894]",302.09,1042.81
43,algoQD,43,352/400,100,13,[0.864],[0.1622],[0.1047],[0.9999],"[-9.9478,-10.0000]","[9.9409,9.9894]",304.12,1041.51
44,algoQD,44,353/400,100,9,[0.8678],[0.1581],[0.1047],[0.9999],"[-9.9478,-10.0000]","[9.9409,9.9894]",306.32,1041.79
45,algoQD,45,353/400,100,7,[0.8693],[0.1573],[0.1047],[0.9999],"[-9.9478,-10.0000]","[9.9409,9.9894]",306.86,1041.35
46,algoQD,46,354/400,100,13,[0.871],[0.1541],[0.1047],[0.9999],"[-9.9478,-10.0000]","[9.9409,9.9894]",308.32,1042.55
47,algoQD,47,355/400,100,4,[0.8719],[0.1537],[0.1047],[0.9999],"[-9.9478,-10.0000]","[9.9409,9.9894]",309.52,1041.98
48,algoQD,48,357/400,100,10,[0.8714],[0.157],[0.0045],[0.9999],"[-9.9478,-10.0000]","[9.9409,9.9894]",311.10,1043.71
49,algoQD,49,359/400,100,10,[0.8727],[0.1557],[0.0045],[0.9999],"[-9.9478,-10.0000]","[9.9409,9.9894]",313.29,1041.29
50,algoQD,50,363/400,100,12,[0.8723],[0.1593],[0.0045],[0.9999],"[-9.9478,-10.0000]","[9.9409,9.9894]",316.65,1040.78
51,algoQD,51,365/400,100,8,[0.8725],[0.16],[0.0045],[0.9999],"[-9.9478,-10.0000]","[9.9409,9.9894]",318.48,1041.40
52,algoQD,52,367/400,100,12,[0.8738],[0.1608],[0.0045],[0.9999],"[-9.9478,-10.0000]","[9.9409,9.9894]",320.67,1042.80
53,algoQD,53,368/400,100,15,[0.8785],[0.1554],[0.0045],[0.9999],"[-9.9478,-9.9917]","[9.9409,9.9894]",323.29,1040.11
54,algoQD,54,369/400,100,7,[0.8798],[0.1547],[0.0045],[0.9999],"[-9.9478,-9.9917]","[9.9409,9.9894]",324.64,1041.29
55,algoQD,55,369/400,100,8,[0.8825],[0.1491],[0.0045],[0.9999],"[-9.9478,-9.9917]","[9.9409,9.9894]",325.64,1040.86
56,algoQD,56,369/400,100,9,[0.8831],[0.1493],[0.0045],[0.9999],"[-9.9478,-9.9917]","[9.9409,9.9894]",325.87,1041.50
57,algoQD,57,369/400,100,7,[0.8857],[0.1464],[0.0045],[0.9999],"[-9.9478,-9.9917]","[9.9409,9.9894]",326.82,1041.76
58,algoQD,58,369/400,100,8,[0.8881],[0.1437],[0.0045],[0.9999],"[-9.9478,-9.9917]","[9.9409,9.9894]",327.71,1040.87
