,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,0.2783090379503038,0.8805742899576823,0.5484276665581598,0.9357435862223307,0.45375349256727426,0.8976377911037869,0.8993632952372232,0.9201804902818468,0.9774845785564846,0.9671159903208415,0.8757173538208007,0.990028366777632,0.9893215053611332,0.7303124745686849,0.8810232798258464,0.8110069698757596,,
1,,0.6588909573025173,0.6351348876953125,0.7616788652208116,0.9271208657158746,0.8749961429172092,0.7812026129828559,0.9177389409806993,0.9786668009228177,0.8826203028361003,0.8590348561604817,0.8495615429348415,0.9394696500566271,0.9970959431595272,0.746112060546875,0.9414421346452501,0.926828055911594,0.8952336523267957,0.8398356861538357,
2,,0.9332479900783963,0.7275147332085503,0.6531253390842013,0.9697280009587605,0.9233315467834473,0.9912265863683488,0.513554212782118,0.5715079413519966,0.9703335762023926,0.9980493201149835,0.9955113304985894,0.9767780621846517,0.9749487903383043,0.9675858338673909,0.9398129569159613,0.9843358357747396,0.8447362475925022,0.9890147063467237,0.8447429868910048
3,0.5426209343804254,0.9713212119208442,0.9840895387861464,0.9766884273952908,0.9270713170369467,0.9552907148996989,0.8969861772325304,0.9822877022955153,0.9919844269752502,0.9357610490587023,0.9741642898983426,0.8425543891059027,0.9932491269376543,0.9917214969793956,0.9751399437586467,0.8201301574707032,0.971404676967197,0.9882410685221354,0.9752398040559557,
4,0.9111447758144803,0.9975342591603596,0.8874276055230035,0.9959466715653738,0.99203040599823,0.992384115854899,0.9445215013292101,0.998373132944107,0.9688924789428711,0.9936441236072117,0.9933165894614325,0.9945377548535664,0.9861519787046644,0.976432016160753,0.9204798592461481,0.910947608947754,0.9711311154895359,0.9685886383056641,0.9957056201166576,0.8698828273349338
5,0.8500498347812229,0.9294404559665256,0.9992015414767795,0.974363719092475,0.9607990635765924,0.9980195919672649,0.9872735659281413,0.9769412199656169,0.9313765207926432,0.9409413496653238,0.9845850467681885,0.9826206578148736,0.9944320374064975,0.9770046128167047,0.9884679953257243,0.9753997166951497,0.9914368073145549,0.9978127161661784,0.9851551797654894,0.859742259979248
6,0.8503006829155816,0.9626190503438313,0.9844801505406697,0.971861375702752,0.9891236020459069,0.9636571248372395,0.9346356550852457,0.9713671922683715,0.9702687581380208,0.9842590424749587,0.9728576474719577,0.995687546994951,0.9935924371083578,0.9674317042032877,0.9922339823510912,0.9966785007052952,0.9475340260399713,0.9899378001689911,0.9928876360257467,0.9488920264773899
7,0.9200193723042807,0.9594173139995998,0.998768810596731,0.9774890555275811,0.9970925834443835,0.9896645281049941,0.998696282837126,0.9845064587063259,0.9977661318249172,0.9604512108696832,0.9872542725669013,0.9761869377560086,0.9882833957672119,0.9822600934240553,0.9825788882043627,0.9892649617460039,0.9863797717624241,0.9941581090291342,0.9799101458655464,0.8729957156711154
8,0.7854558732774523,0.9473410765329997,0.9885574618975321,0.9911816325452593,0.984911134507921,0.9797577142715455,0.9971872723764843,0.9953661587503221,0.9845351828469171,0.9987952126397027,0.9999770455890231,0.9971195237504111,0.996558298336135,0.9973439243104723,0.9915653162532383,0.9631807247797648,0.9801906320783828,0.9952687210506863,0.9491582658555773,0.8159110175238715
9,0.9858492228719923,0.9749879545635647,0.9868502775828044,0.9134247885810004,0.9999561038282182,0.9871813615163167,0.9830522961086697,0.9966519988245435,0.9941091510984633,0.9999913371737219,0.9998913864294688,0.9996388731731309,0.9981760986977153,0.9944663809405433,0.9993484920925564,0.9699854638841418,0.9351549890306261,0.9731313069661458,0.8813570234510634,0.7885238435533312
10,0.8742331504821778,0.9607295910517375,0.9223667356703016,0.8773876720004612,0.9756025075912476,0.9723354578018188,0.9934011254045698,0.9796057343482971,0.9959276265568203,0.9998164764708943,0.9998933035466406,0.9959661699003644,0.9947629822625055,0.9995618608262804,0.9934878475136227,0.99412512116962,0.9924525088734097,0.9846700032552084,0.988395094871521,0.9406075795491536
11,0.939875676896837,0.9361785464816623,0.9446161482069227,0.8709347512986925,0.9689891550276014,0.9798218475447761,0.9763943168852064,0.9987005551656087,0.993600763214959,0.9998257557551066,0.9946474472681681,0.9931020438671112,0.9892744170294867,0.9557998657226563,0.9521577729119195,0.9522876315646701,0.9437399546305338,0.9729865180121527,0.9598158094618056,0.4119353400336371
12,0.9770369953579373,0.9930267572402954,0.9960478087266286,0.9722056203418308,0.9057340304056803,0.9961844974093967,0.9931014524565802,0.9669200552834405,0.9841302845213148,0.9868146750662062,0.9967330343193478,0.9923153347439236,0.9421791765424941,0.9907317837079366,0.9980135811699762,0.995859702097045,0.9968049791124132,0.9726423263549805,0.9863754563861423,0.9153914239671496
13,0.9876279407077365,0.9932327323489719,0.9539253764682346,0.9937242653634814,0.9750702699025472,0.9923533903227912,0.9910179773966471,0.9373012330796984,0.9998212740653091,0.9717005385292901,0.9928330765830146,0.9678766542010837,0.9603612263997395,0.9681750138600668,0.9993468644304409,0.9565601269404094,0.9890010436375936,0.9957846588558621,0.9736683315700955,0.827097193400065
14,0.9771483341852824,0.9996903977460332,0.9772312694125705,0.9548014534844292,0.992644645108117,0.9601766904195149,0.9590088473425971,0.9789758231904772,0.9801221595870124,0.9922707027859158,0.9914893885453542,0.9715652333365546,0.982566667927636,0.9281819502512614,0.973769129647149,0.9838631232579549,0.9888489948378669,0.9966986338297527,0.9646905925538805,
15,0.9245379765828451,0.9975386513604059,0.88472900390625,0.9956177675061756,0.9648254924350315,0.9987933586041132,0.9834025171067979,0.9944250689612495,0.997273320125209,0.9976889186435276,0.9683239724900987,0.9696753395928277,0.9859566556082832,0.9793396539158291,0.9169409645928277,0.960396236843533,0.9443360805511475,0.9876381715138753,0.9816172493828668,
16,0.9294115914238824,0.7341401418050131,0.9539183722601996,0.9883199267917209,0.9753525575002034,0.9646123541726006,0.9358012411329482,0.9580823368496365,0.9924468610021803,0.9869542439778646,0.9906403382619222,0.9716014120313856,0.8987022187974718,0.7963616477118598,0.9200450844234891,0.9896548602316114,0.9576329231262207,0.962858690155877,0.7710381401909723,0.48451571994357634
17,0.764018440246582,0.8420107735527886,0.8558867454528809,0.9369198587205675,0.8985984484354654,0.9945456133948432,0.9974656211005317,0.9999499188529121,0.9909493227799734,0.9819775025049845,0.9883567147784763,0.9752879778544108,0.6480510499742296,0.8367981486850314,0.7851586023966471,0.829237143198649,0.9783729553222656,0.9830000890625847,0.6492445839775933,
18,0.41386091444227424,0.5476557413736979,,0.9705323908064101,0.9200531429714627,0.8900712966918946,0.9443629953596328,0.9370143254597982,0.9535770416259766,0.9652723524305555,0.9965791834725274,0.987500708632999,0.7884037865532769,0.8233069313897027,0.8537103017171224,0.7083916982014974,0.7844732072618272,,,
19,0.5563531663682726,0.3847978379991319,0.6107605828179253,,0.33521007961697047,,0.8608056916130914,0.8919661733839247,0.9728865411546496,0.8674261728922525,0.676319842868381,0.7010511186387804,0.7822502348158095,,0.7434182273017036,0.7723321914672852,,,,
