,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],"[(-9.718373, -7.24127)]","[(-9.579809, -6.4342613)]","[(-9.894609, -5.5792313)]","[(-9.169376, -4.579144)]","[(-9.224961, -3.2861612)]","[(-9.20543, -2.147804)]","[(-9.930807, -1.3195127)]","[(-9.064438, -0.09352112)]","[(-9.79828, 0.31182677)]","[(-9.506337, 1.6489232)]","[(-9.02246, 2.5545018)]","[(-9.756601, 3.3348825)]","[(-9.078815, 4.774497)]","[(-9.843178, 5.9050636)]","[(-9.687597, 6.5314875)]","[(-9.06618, 7.4232087)]",[],[]
1,[],"[(-8.257824, -8.721015)]","[(-8.523887, -7.036976)]","[(-8.630906, -6.399752)]","[(-8.362148, -5.2893806)]","[(-8.574407, -4.331993)]","[(-8.745298, -3.3891153)]","[(-8.32106, -2.273045)]","[(-8.211521, -1.7460406)]","[(-8.3935375, -0.69749635)]","[(-8.383468, 0.7650788)]","[(-8.125594, 1.3758626)]","[(-8.032753, 2.9346385)]","[(-8.03929, 3.7488935)]","[(-8.175231, 4.286231)]","[(-8.354757, 5.629547)]","[(-8.736845, 6.51704)]","[(-8.703886, 7.155472)]","[(-8.689043, 8.7048)]",[]
2,[],"[(-7.093858, -8.378015)]","[(-7.6325917, -7.7752223)]","[(-7.5759645, -6.1033044)]","[(-7.5077896, -5.8791285)]","[(-7.0348463, -4.626748)]","[(-7.705437, -3.7911792)]","[(-7.9720783, -2.3272436)]","[(-7.907321, -1.0076462)]","[(-7.5634913, -0.70143574)]","[(-7.048424, 0.8436656)]","[(-7.6289263, 1.429682)]","[(-7.688853, 2.8667104)]","[(-7.7322817, 3.749155)]","[(-7.6505237, 4.530746)]","[(-7.3066053, 5.7121215)]","[(-7.8437314, 6.6971455)]","[(-7.61775, 7.3344226)]","[(-7.484, 8.043462)]","[(-7.6978827, 9.016505)]"
3,"[(-6.3447123, -9.570795)]","[(-6.7340384, -8.335513)]","[(-6.0644975, -7.543789)]","[(-6.3118205, -6.1822085)]","[(-6.387267, -5.087309)]","[(-6.190141, -4.411619)]","[(-6.1707897, -3.402283)]","[(-6.696426, -2.295982)]","[(-6.142549, -1.5951117)]","[(-6.0998116, -0.64296776)]","[(-6.209318, 0.87861776)]","[(-6.5469775, 1.2121719)]","[(-6.483986, 2.1693764)]","[(-6.4337254, 3.7482295)]","[(-6.513066, 4.684704)]","[(-6.3053174, 5.5614667)]","[(-6.156051, 6.295884)]","[(-6.297987, 7.4696164)]","[(-6.1950283, 8.028696)]",[]
4,"[(-5.51332, -9.824063)]","[(-5.0044804, -8.297021)]","[(-5.598458, -7.563782)]","[(-5.327519, -6.429985)]","[(-5.762992, -5.5835047)]","[(-5.554611, -4.7864265)]","[(-5.7947426, -3.4315526)]","[(-5.972596, -2.075446)]","[(-5.7740955, -1.0270722)]","[(-5.639161, -0.30786127)]","[(-5.513099, 0.6469013)]","[(-5.183271, 1.8692302)]","[(-5.996267, 2.5139227)]","[(-5.694988, 3.5211601)]","[(-5.291283, 4.210954)]","[(-5.012304, 5.6093016)]","[(-5.8387246, 6.176917)]","[(-5.048432, 7.8122206)]","[(-5.341375, 8.190925)]","[(-5.4142356, 9.69403)]"
5,"[(-4.0186524, -9.784399)]","[(-4.2093334, -8.324944)]","[(-4.143061, -7.9961133)]","[(-4.4312224, -6.4032907)]","[(-4.080958, -5.909087)]","[(-4.048137, -4.406352)]","[(-4.139771, -3.7858102)]","[(-4.8882422, -2.814795)]","[(-4.4891415, -1.5182445)]","[(-4.740124, -0.09631825)]","[(-4.930928, 0.20877017)]","[(-4.599931, 1.3155398)]","[(-4.3842416, 2.471158)]","[(-4.764194, 3.1686127)]","[(-4.2570543, 4.0660367)]","[(-4.9165616, 5.1419163)]","[(-4.280211, 6.6778827)]","[(-4.764881, 7.114878)]","[(-4.0262313, 8.555191)]","[(-4.544652, 9.146648)]"
6,"[(-3.6105611, -9.171973)]","[(-3.5456724, -8.306962)]","[(-3.765714, -7.56638)]","[(-3.024974, -6.300119)]","[(-3.5266225, -5.583932)]","[(-3.146138, -4.534829)]","[(-3.8455093, -3.8154883)]","[(-3.1902192, -2.6974773)]","[(-3.4565167, -1.999856)]","[(-3.4510236, -0.7954193)]","[(-3.5880337, 0.2291928)]","[(-3.285815, 1.1700225)]","[(-3.6291604, 2.1395788)]","[(-3.5132377, 3.133749)]","[(-3.6323774, 4.5724144)]","[(-3.0905416, 5.202618)]","[(-3.0625477, 6.156125)]","[(-3.2834861, 7.4268074)]","[(-3.7905598, 8.069927)]","[(-3.7577908, 9.106211)]"
7,"[(-2.3650405, -9.97692)]","[(-2.6403158, -8.995953)]","[(-2.9158869, -7.883514)]","[(-2.6566174, -6.667691)]","[(-2.9089632, -5.0922837)]","[(-2.5651577, -4.958911)]","[(-2.23681, -3.4122608)]","[(-2.4573512, -2.661036)]","[(-2.4112256, -1.9634007)]","[(-2.147736, -0.76521415)]","[(-2.152452, 0.21252215)]","[(-2.8267539, 1.4741259)]","[(-2.455538, 2.668384)]","[(-2.570315, 3.6915405)]","[(-2.5243084, 4.446636)]","[(-2.590857, 5.4610496)]","[(-2.7570388, 6.795666)]","[(-2.1405156, 7.3910913)]","[(-2.307607, 8.256973)]","[(-2.2414417, 9.036354)]"
8,"[(-1.4382473, -9.661392)]","[(-1.8683919, -8.69972)]","[(-1.0549316, -7.7526712)]","[(-1.9679404, -6.0860972)]","[(-1.8698694, -5.7144356)]","[(-1.5231278, -4.525337)]","[(-1.0629153, -3.9606903)]","[(-1.9072182, -2.903491)]","[(-1.0823387, -1.7220173)]","[(-1.7424197, -0.38054204)]","[(-1.140472, 0.20293625)]","[(-1.3075385, 1.8363494)]","[(-1.996393, 2.831594)]","[(-1.4770234, 3.564256)]","[(-1.3562881, 4.0590205)]","[(-1.3646182, 5.0943956)]","[(-1.1790183, 6.167422)]","[(-1.4591253, 7.7363205)]","[(-1.5737503, 8.314546)]","[(-1.0727981, 9.286179)]"
9,"[(-0.0143976975, -9.126649)]","[(-0.69380856, -8.651191)]","[(-0.39227307, -7.2128105)]","[(-0.706631, -6.744913)]","[(-0.9653248, -5.7170997)]","[(-0.58757895, -4.402056)]","[(-0.40277356, -3.8180735)]","[(-0.24079888, -2.336269)]","[(-0.37891352, -1.366553)]","[(-0.07279686, -0.19625114)]","[(-0.06477789, 0.28248635)]","[(-0.49364, 1.6617693)]","[(-0.5746605, 2.620933)]","[(-0.6243409, 3.4542842)]","[(-0.33764195, 4.765387)]","[(-0.27844486, 5.1510625)]","[(-0.9385845, 6.6805344)]","[(-0.041989967, 7.145654)]","[(-0.1563944, 8.011571)]","[(-0.8366206, 9.023881)]"
