,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,1,1,1,2,2,1,0,0,0,0,0,0
5,0,0,0,0,0,0,1,2,2,2,2,3,3,3,1,0,0,0,0,0
6,0,0,0,0,0,1,1,2,4,2,2,2,3,3,1,0,0,0,0,0
7,0,0,0,0,0,3,5,5,7,6,4,5,3,5,2,1,0,0,0,0
8,0,0,0,2,0,1,5,8,8,8,6,4,1,2,4,1,0,0,0,0
9,0,0,0,1,1,4,4,3,9,8,8,2,5,5,4,1,1,0,0,0
10,0,0,0,0,2,3,7,2,7,6,13,3,3,5,3,2,0,0,0,0
11,0,0,1,1,2,7,3,10,7,11,8,7,9,3,2,1,1,0,0,0
12,0,0,1,0,2,3,4,2,4,6,4,6,3,1,1,2,0,0,0,0
13,0,0,1,0,2,2,2,5,3,5,3,1,2,0,2,0,0,0,0,0
14,0,0,0,0,1,1,1,2,4,2,2,2,0,0,0,0,0,0,0,0
15,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
