,alg_name,iteration,cont_size,max0,elapsed
0,algoQD,0,1,0.4932378980848524,10.83462888468057
1,algoQD,0,2,0.5940433078342013,10.450396919623017
2,algoQD,0,3,0.8756412929958768,10.43066793680191
3,algoQD,0,4,0.8756412929958768,10.416456399485469
4,algoQD,0,5,0.8756412929958768,10.434294618666172
5,algoQD,0,6,0.9358871936798095,10.388057878240943
6,algoQD,0,6,0.9358871936798095,10.417062814347446
7,algoQD,0,6,0.9649976677364773,10.409201563335955
8,algoQD,0,7,0.9649976677364773,10.443857815116644
9,algoQD,0,7,0.9649976677364773,10.692322713322937
10,algoQD,0,7,0.9649976677364773,10.412407948635519
11,algoQD,0,8,0.9649976677364773,10.446769325993955
12,algoQD,0,8,0.9649976677364773,10.402174317277968
13,algoQD,0,8,0.9682090202967326,10.380787854082882
14,algoQD,0,9,0.9682090202967326,10.428114723414183
15,algoQD,0,9,0.9682090202967326,10.40148458443582
16,algoQD,0,10,0.9682090202967326,10.401909005828202
17,algoQD,0,10,0.9791329741477967,10.406531287357211
18,algoQD,0,10,0.9791329741477967,10.392819584347308
19,algoQD,0,10,0.9791329741477967,10.396629132330418
20,algoQD,0,10,0.9791329741477967,10.396069773472846
21,algoQD,0,11,0.9791329741477967,10.394718361087143
22,algoQD,0,12,0.9910840623908572,10.42383742146194
23,algoQD,0,13,0.9910840623908572,10.39990986790508
24,algoQD,0,13,0.9910840623908572,10.397346715442836
25,algoQD,0,13,0.9910840623908572,10.411357826553285
26,algoQD,0,13,0.9910840623908572,10.409946640022099
27,algoQD,0,13,0.9910840623908572,10.426720900461078
28,algoQD,0,14,0.9910840623908572,10.421616987325251
29,algoQD,0,14,0.9910840623908572,10.429453792981803
30,algoQD,0,14,0.9910840623908572,10.3929846258834
31,algoQD,0,15,0.9910840623908572,10.378912560641766
32,algoQD,0,16,0.9910840623908572,10.415887324139476
33,algoQD,0,17,0.9910840623908572,10.395722568966448
34,algoQD,0,17,0.9910840623908572,10.38569145835936
35,algoQD,0,17,0.9910840623908572,10.429778235964477
36,algoQD,0,17,0.9910840623908572,10.427151814103127
37,algoQD,0,18,0.9910840623908572,10.411726533435285
38,algoQD,0,18,0.9910840623908572,10.382530357688665
39,algoQD,0,19,0.9910840623908572,10.425898033194244
40,algoQD,0,19,0.9910840623908572,10.399806408211589
41,algoQD,0,20,0.9910840623908572,10.428999541327357
42,algoQD,0,21,0.9910840623908572,10.396361907944083
43,algoQD,0,21,0.9910840623908572,10.408739123493433
44,algoQD,0,21,0.9910840623908572,10.40127863921225
45,algoQD,0,21,0.9910840623908572,10.387103964574635
46,algoQD,0,21,0.9910840623908572,10.398260276764631
47,algoQD,0,22,0.9910840623908572,10.39495085272938
48,algoQD,0,23,0.9910840623908572,10.480780461803079
49,algoQD,0,23,0.9910840623908572,10.384427031502128
50,algoQD,0,23,0.9910840623908572,10.386759828776121
51,algoQD,0,24,0.9910840623908572,10.40341773070395
52,algoQD,0,25,0.9910840623908572,10.442762323655188
53,algoQD,0,26,0.9910840623908572,10.385891547426581
54,algoQD,0,26,0.9910840623908572,10.42764585558325
55,algoQD,0,27,0.9910840623908572,10.399494308046997
56,algoQD,0,27,0.9910840623908572,10.817175195552409
57,algoQD,0,27,0.9910840623908572,10.385108669288456
58,algoQD,0,27,0.9910840623908572,10.41444593667984
59,algoQD,0,27,0.9910840623908572,10.375781927257776
60,algoQD,0,27,0.9910840623908572,10.40200628247112
61,algoQD,0,27,0.9910840623908572,10.424254919402301
62,algoQD,0,28,0.9910840623908572,10.567890792153776
63,algoQD,0,28,0.9910840623908572,10.389661278575659
