,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,"(0.9706778632269966,)","(0.7684960259331597,)","(0.825679874420166,)","(0.7473213407728407,)","(0.7079009797837998,)","(0.7048268636067708,)","(0.7552517361111111,)","(0.7467273500230578,)","(0.921434121661716,)","(0.9905566367838118,)","(0.9662336508433024,)","(0.937864006890191,)",,"(0.9368649959564209,)",,,
1,,,,"(0.8592639499240451,)","(0.970037849744161,)","(0.5926303015814887,)","(0.7497998979356554,)","(0.9751687659157647,)","(0.9001427968343099,)","(0.8241794162326389,)","(0.7398989783393012,)","(0.9445662074618869,)","(0.9645617538028293,)","(0.9814305226008098,)","(0.9995376163058811,)","(0.9877919700410631,)","(0.9931379225518968,)","(0.9994683805439207,)",,
2,,,"(0.9586888472239177,)","(0.9927737302250332,)","(0.8975548214382596,)","(0.9038390371534559,)","(0.6886164559258354,)","(0.6649226082695855,)","(0.9783470643891229,)","(0.9970158894856771,)","(0.8899644639756944,)","(0.9865131590101454,)","(0.9986938046912353,)","(0.9902367803785536,)","(0.9381274859110514,)","(0.9911691354380714,)","(0.9763553884294298,)",,,
3,"(0.9126416948106554,)","(0.9817126552263896,)","(0.9919985082414415,)","(0.986261789004008,)","(0.997437658574846,)","(0.7387034098307291,)","(0.9561293151643541,)","(0.9520341131422255,)","(0.8582182142469618,)","(0.9004650115966797,)","(0.9696551561355591,)","(0.9917619042926364,)","(0.964321125878228,)","(0.962799972958035,)","(0.9436173968844943,)","(0.9967777742279901,)","(0.97853155930837,)","(0.9451547569698757,)","(0.9870534817377726,)","(0.9049313333299425,)"
4,"(0.6206082661946615,)","(0.9414320203993055,)","(0.8869075563218859,)","(0.9917224089304606,)","(0.9559993346532186,)","(0.9383352915445964,)","(0.9750224484337701,)","(0.7830036375257704,)","(0.9467813385857476,)","(0.9799441602494982,)","(0.9784173197216458,)","(0.9979306591881646,)","(0.9137317180633545,)","(0.9834934340582954,)","(0.9939711603853437,)","(0.9755887031555176,)","(0.990917686621348,)","(0.8603966606987847,)","(0.9724350876278347,)",
5,"(0.9842983457777236,)","(0.970646153555976,)","(0.9761044131384955,)","(0.8766039954291449,)","(0.7947540707058377,)","(0.9986682371960746,)","(0.9878971695899963,)","(0.8827238294813368,)","(0.9686531967586941,)","(0.9556101640065511,)","(0.9809259560373095,)","(0.9890583025084602,)","(0.9897662732336256,)","(0.9907634602652655,)","(0.9973653985394372,)","(0.8747515148586698,)","(0.8904397540622287,)","(0.7628741370307075,)",,"(0.9239749272664388,)"
6,"(0.9893043200174968,)","(0.9805486785040961,)","(0.8695373323228623,)","(0.998649205101861,)","(0.9187064435746934,)","(0.9978028270933363,)","(0.981409580177731,)","(0.9924356069829728,)","(0.9729288975397746,)","(0.9599249707327948,)","(0.9765891816880968,)","(0.9929301520188649,)","(0.9653767161899143,)","(0.9884876065784031,)","(0.9916102488835653,)","(0.9620195441775852,)","(0.9851942936579386,)","(0.8204550637139214,)","(0.7956084357367621,)","(0.8351814693874783,)"
7,"(0.9633735683229234,)","(0.9875580747922261,)","(0.9961114522483614,)","(0.9824483182695177,)","(0.9762558778127034,)","(0.9858041418923272,)","(0.9500861114925808,)","(0.9893512540393405,)","(0.9939765208297305,)","(0.9857540554470486,)","(0.9990577009816964,)","(0.9860872944196065,)","(0.9977191324035327,)","(0.9903175128830803,)","(0.9923158254888322,)","(0.9944538169436985,)","(0.960793301794264,)","(0.7708194732666016,)","(0.7221434275309244,)","(0.7143302917480469,)"
8,"(0.9751027266184489,)","(0.9137189971076117,)","(0.9674795044793023,)","(0.9621182547675239,)","(0.9838484724362692,)","(0.9988659070597754,)","(0.9963687691423628,)","(0.9985943582322863,)","(0.9997841232766708,)","(0.9987701437539525,)","(0.9994592852062649,)","(0.9870322200987074,)","(0.9914329489072163,)","(0.98689726723565,)","(0.9912951204511854,)","(0.9137527624766032,)","(0.943304877811008,)","(0.7414350721571181,)","(0.7766302744547526,)","(0.8391650517781575,)"
9,"(0.8773001352945964,)","(0.8283465173509386,)","(0.9683248546388414,)","(0.9970808108647664,)","(0.986866044998169,)","(0.9764491293165419,)","(0.9779052707884047,)","(0.9972227609819836,)","(0.9997156504127714,)","(0.9995714134640163,)","(0.9994038157992893,)","(0.9988952360219425,)","(0.9957121047708724,)","(0.989381750424703,)","(0.9076660580105251,)","(0.9886656244595845,)","(0.9282504081726074,)","(0.775182639227973,)","(0.9854499816894531,)","(0.8356485154893663,)"
