,0
0,82
1,142
2,162
3,178
4,180
5,187
6,219
7,255
8,260
9,262
10,279
11,287
12,307
13,324
14,338
15,341
16,370
17,377
18,380
19,384
20,407
21,415
22,429
23,435
24,441
25,442
26,446
27,450
28,452
29,459
30,460
31,470
32,471
33,472
34,473
35,484
36,485
37,487
38,489
39,491
40,494
41,495
42,506
43,518
44,522
45,526
46,541
47,542
48,546
49,547
50,553
51,554
52,555
53,564
54,571
55,573
56,577
57,582
58,587
59,589
60,598
61,599
62,600
63,601
64,603
65,604
66,611
67,613
68,617
69,621
70,622
71,623
72,624
73,625
74,629
75,631
76,632
77,633
78,639
79,640
80,644
81,650
82,651
83,654
84,655
85,657
86,660
87,664
88,668
89,673
90,676
91,677
92,679
93,680
94,682
95,686
96,689
97,692
98,693
99,699
100,703
101,704
102,710
103,713
104,715
105,716
106,718
107,722
108,723
109,728
110,732
111,733
112,735
113,738
114,742
115,745
116,747
117,749
118,755
119,758
120,774
121,776
122,792
123,795
124,796
125,797
126,798
127,799
128,803
129,806
130,807
131,809
132,812
133,815
134,823
135,824
136,827
137,831
138,833
139,834
140,835
141,839
142,841
143,843
144,844
145,845
146,848
147,851
148,857
149,858
150,859
151,863
152,869
153,873
154,877
155,878
156,880
157,881
158,882
159,886
160,889
161,892
162,893
163,896
164,897
165,900
166,901
167,904
168,906
169,907
170,909
171,914
172,916
173,917
174,923
175,924
176,926
177,928
178,930
179,936
180,938
181,939
182,941
183,942
184,943
185,946
186,947
187,949
188,950
189,951
190,952
191,955
192,956
193,957
194,958
195,959
196,961
197,963
198,964
199,965
200,966
201,969
202,970
203,971
204,972
205,973
206,974
207,976
208,979
209,980
210,981
211,982
212,984
213,985
214,986
215,987
216,988
217,989
218,991
219,993
220,994
221,995
222,997
223,998
224,999
225,1000
226,1001
227,1002
228,1003
229,1004
230,1006
231,1008
232,1011
233,1013
234,1014
235,1017
236,1019
237,1021
238,1022
239,1023
240,1024
241,1025
242,1026
243,1027
244,1029
245,1030
246,1032
247,1034
248,1035
249,1036
250,1037
251,1038
252,1039
253,1040
254,1041
255,1044
256,1046
257,1047
258,1048
259,1049
260,1050
261,1051
262,1052
263,1054
264,1055
265,1056
266,1057
267,1058
268,1059
269,1060
270,1061
271,1062
272,1063
273,1064
274,1065
275,1068
276,1069
277,1071
278,1072
279,1075
280,1076
281,1077
282,1078
283,1079
284,1080
285,1081
286,1084
287,1085
288,1086
289,1087
290,1089
291,1090
292,1091
293,1093
294,1094
295,1096
296,1097
297,1098
298,1099
299,1100
300,1101
301,1102
302,1103
303,1104
304,1105
305,1106
306,1107
307,1108
308,1109
309,1110
310,1111
311,1112
312,1113
313,1114
314,1115
315,1116
316,1117
317,1118
318,1119
319,1121
320,1123
321,1124
322,1125
323,1126
324,1127
325,1128
326,1129
327,1130
328,1131
329,1132
330,1133
331,1134
332,1135
333,1136
334,1138
335,1139
336,1140
337,1141
338,1142
339,1143
340,1144
341,1145
342,1146
343,1147
344,1148
345,1149
346,1150
347,1151
348,1152
349,1153
