,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,0.7921554989284939,,,,,,,,,
5,,,,,0.5220416598849826,,0.5779488033718533,0.8414005703396268,0.9713207907146878,0.9849785076247322,0.9013180414835612,0.9874242544174194,0.3904526604546441,0.0012547810872395315,,,,,,
6,,,,,,,0.9564768844180637,0.9972160339355469,0.998276604546441,0.997427086200979,0.9879259877734714,0.9980501375264592,0.8297983699374729,0.9953943908214569,0.6298441569010417,,,0.6827906290690104,,
7,,,,,,0.9198840671115451,0.9594566875033909,0.9988417837354872,0.9928566720750597,0.9910425662994384,0.9942068709267511,0.9865770114792718,0.9966573453611798,0.9777438958485921,0.6055312262641059,0.7586439980400933,0.9933440546194713,,,
8,,,,,0.8571614265441895,0.998085455596447,0.9971381505330403,0.9960048145718045,0.9974046488602956,0.9992332080172168,0.9996187527974446,0.9990873919592963,0.9933019108242459,0.9893297619289823,0.9857433928383721,0.8295747545030382,0.8655452728271484,0.4415475633409288,,
9,,,,,0.9701497289869521,0.9464085578918457,0.9800979773203532,0.9991260167625216,0.9991001592742073,0.9999327589343819,0.9995691918664509,0.9981828113396962,0.9777608818478054,0.9499617947472466,0.9793001704745823,0.969607040617201,0.7255369822184244,,,
10,,,,,,0.7892887539333767,0.9610551675160726,0.9917342258824242,0.9998358408610026,0.9999230437808566,0.999410261048211,0.9997572408782112,0.9997866537835863,0.9996101935704549,0.99576791856024,0.955453364054362,0.7678423563639323,0.8092195298936632,,
11,,,,,,,0.9766052908367581,0.9929777012930976,0.9984887123107911,0.996686687734392,0.9990850342644586,0.9978528786036703,0.9989080240329107,0.9986500435405308,0.9747976779937744,0.9975695421298345,0.8894074334038629,0.9048106723361545,0.8269238789876302,
12,,,,,,0.893164602915446,0.9877132945590549,0.9751371224721272,0.9970985624525283,0.998850655555725,0.9968383206261529,0.9976554569270876,0.9970063487688701,0.9993928455644183,0.9984063532617357,0.992126202583313,0.8557501686943902,,,
13,,,,,,,0.11341111924913194,0.9985669096310933,0.9676625649134318,0.9992755466037326,0.9916594598028395,0.9934642473856609,0.997698974609375,0.9994484987523821,0.9935911456743877,0.9627529356214736,0.9870881027645535,,,
14,,,,,,,,0.8706827481587728,0.8913340250651042,0.9994266079531775,0.9534599092271593,0.9976524793439441,0.9422035800086127,0.9928853776719835,0.9954720305071937,,,,,
15,,,,,,,0.5216780768500433,0.6598752763536242,0.7155248218112522,0.8183493296305339,0.8461679140726726,0.9902341776423984,0.9924875186549292,0.9703452905019124,0.9150459289550781,0.9599814732869466,0.9559908707936605,,,
16,,,,,,,0.734269036187066,,,0.8697816212972005,0.9468179066975911,0.8027139451768663,0.9313354757097032,0.7867230521308051,0.8931840790642632,0.8507326338026259,,,,
17,,,,,,,,,,,0.8158005820380316,,,,0.6313956366644965,,,,,
18,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,
