,0
0,35
1,131
2,167
3,178
4,193
5,195
6,198
7,206
8,233
9,238
10,242
11,251
12,252
13,253
14,255
15,258
16,259
17,275
18,280
19,282
20,283
21,291
22,296
23,303
24,305
25,307
26,316
27,318
28,322
29,325
30,328
31,332
32,339
33,342
34,347
35,349
36,351
37,356
38,368
39,370
40,375
41,380
42,385
43,403
44,407
45,408
46,411
47,412
48,418
49,420
50,422
51,445
52,452
53,462
54,463
55,465
56,467
57,469
58,470
59,473
60,475
61,482
62,483
63,497
64,498
65,509
66,517
67,518
68,524
69,527
70,530
71,535
72,536
73,538
74,541
75,543
76,548
77,551
78,553
79,559
80,562
81,566
82,568
83,571
84,572
85,577
86,579
87,581
88,588
89,589
90,592
91,593
92,595
93,596
94,597
95,598
96,599
97,601
98,604
99,606
100,607
101,608
102,609
103,610
104,611
105,614
106,618
107,619
108,621
109,624
110,625
111,626
112,633
113,635
114,636
115,638
116,639
117,641
118,644
119,646
120,648
121,649
122,651
123,656
124,658
125,659
126,660
127,661
128,662
129,663
130,664
131,665
132,666
133,669
134,670
135,673
136,674
137,676
138,677
139,678
140,679
141,682
142,686
143,689
144,693
145,694
146,695
147,700
148,701
149,702
150,705
151,706
152,708
153,709
154,710
155,711
156,714
157,715
158,716
159,717
160,718
161,722
162,723
163,726
164,727
165,728
166,729
167,730
168,731
169,732
170,736
171,737
172,738
173,740
174,741
175,743
176,744
177,745
178,746
179,747
180,748
181,750
182,751
183,754
184,755
185,756
186,757
187,758
188,760
189,762
190,763
191,765
192,766
193,767
194,768
195,769
196,770
197,771
198,772
199,777
200,778
201,779
202,780
203,781
204,783
205,784
206,785
207,786
208,787
209,789
210,790
211,791
212,792
213,793
214,794
215,795
216,796
217,797
218,798
219,799
220,800
221,801
222,802
223,804
224,805
225,806
226,807
227,808
228,809
229,810
230,811
231,812
232,813
233,814
234,816
235,817
236,818
237,819
238,820
239,821
240,822
241,823
242,824
243,826
244,828
245,829
246,830
247,831
248,832
249,833
250,834
251,835
252,836
253,837
254,838
255,839
256,840
257,841
258,842
259,843
260,844
261,845
262,846
263,847
264,848
265,849
266,850
267,851
268,852
269,853
270,854
271,855
272,856
273,857
274,858
