,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,26/400,100,44,[0.8502],[0.1583],[0.4599],[0.9971],"[-2.4779,-3.5019]","[4.3074,2.7369]",22.11,1038.01
1,algoQD,1,39/400,100,29,[0.8341],[0.1898],[0.1706],[0.9971],"[-3.4115,-3.5019]","[4.3074,2.7369]",32.53,525.71
2,algoQD,2,44/400,100,21,[0.8706],[0.1464],[0.3139],[0.9971],"[-3.4115,-4.0506]","[4.3074,3.8457]",38.31,516.50
3,algoQD,3,46/400,100,16,[0.8773],[0.1814],[0.0779],[0.9971],"[-3.4115,-4.3719]","[4.3074,3.8457]",40.35,522.10
4,algoQD,4,51/400,100,15,[0.8769],[0.1886],[0.0779],[0.9979],"[-4.8450,-4.3417]","[4.3074,5.0912]",44.72,522.67
5,algoQD,5,55/400,100,12,[0.8718],[0.2028],[0.0779],[0.9994],"[-4.8450,-4.3417]","[4.3074,5.0912]",47.95,521.94
6,algoQD,6,60/400,100,12,[0.865],[0.209],[0.0779],[0.9994],"[-4.8450,-4.3417]","[4.3074,5.0912]",51.90,524.32
7,algoQD,7,65/400,100,9,[0.8631],[0.2092],[0.0779],[0.9994],"[-4.9145,-4.5397]","[4.3074,5.0912]",56.10,519.55
8,algoQD,8,69/400,100,12,[0.8666],[0.1935],[0.2441],[0.9998],"[-5.0313,-4.5397]","[5.2148,5.0912]",59.80,521.78
9,algoQD,9,71/400,100,10,[0.8747],[0.1866],[0.2441],[0.9998],"[-5.0313,-4.5534]","[5.2148,5.0912]",62.10,532.44
10,algoQD,10,73/400,100,11,[0.8792],[0.1846],[0.2441],[0.9998],"[-5.0313,-4.5534]","[5.2148,5.0912]",64.18,543.96
11,algoQD,11,74/400,100,7,[0.8791],[0.1848],[0.2441],[0.9998],"[-5.6541,-4.5534]","[5.2148,5.0912]",65.05,603.92
12,algoQD,12,74/400,100,6,[0.8823],[0.1854],[0.2441],[0.9998],"[-5.6541,-4.5397]","[5.2148,5.0912]",65.29,641.26
13,algoQD,13,76/400,100,4,[0.8819],[0.1843],[0.2441],[0.9998],"[-5.7112,-6.0279]","[5.2148,5.0912]",67.02,654.13
14,algoQD,14,80/400,100,7,[0.8774],[0.1847],[0.2441],[0.9998],"[-5.7112,-6.0279]","[5.2148,6.1167]",70.19,646.82
15,algoQD,15,81/400,100,4,[0.8829],[0.1812],[0.2441],[0.9998],"[-5.7112,-6.0279]","[5.2148,6.1167]",71.51,624.24
16,algoQD,16,84/400,100,6,[0.8775],[0.1832],[0.2441],[0.9998],"[-5.7112,-6.0279]","[5.2148,6.1167]",73.71,617.20
17,algoQD,17,87/400,100,12,[0.8767],[0.1874],[0.2395],[0.9998],"[-6.0886,-6.0279]","[5.2148,6.1167]",76.28,626.43
