,0
0,91
1,106
2,108
3,142
4,148
5,176
6,179
7,185
8,193
9,204
10,237
11,252
12,253
13,280
14,295
15,305
16,312
17,334
18,352
19,360
20,361
21,372
22,379
23,383
24,384
25,387
26,389
27,393
28,403
29,415
30,421
31,426
32,435
33,437
34,438
35,452
36,471
37,475
38,490
39,501
40,507
41,508
42,525
43,526
44,528
45,530
46,534
47,541
48,548
49,554
50,555
51,566
52,568
53,569
54,577
55,582
56,585
57,591
58,595
59,599
60,601
61,603
62,604
63,605
64,615
65,616
66,617
67,618
68,621
69,623
70,625
71,626
72,633
73,643
74,645
75,649
76,652
77,658
78,662
79,671
80,680
81,683
82,684
83,690
84,698
85,701
86,707
87,712
88,713
89,715
90,716
91,718
92,719
93,720
94,721
95,722
96,724
97,726
98,727
99,731
100,733
101,735
102,736
103,739
104,740
105,749
106,751
107,752
108,755
109,756
110,758
111,759
112,765
113,768
114,769
115,771
116,777
117,778
118,781
119,786
120,788
121,790
122,793
123,794
124,795
125,798
126,799
127,800
128,801
129,803
130,807
131,808
132,822
133,823
134,826
135,828
136,831
137,832
138,839
139,840
140,841
141,843
142,845
143,846
144,849
145,852
146,853
147,856
148,858
149,859
150,863
151,864
152,865
153,866
154,867
155,869
156,870
157,872
158,875
159,877
160,879
161,884
162,887
163,890
164,892
165,894
166,896
167,897
168,900
169,901
170,904
171,905
172,907
173,909
174,910
175,915
176,916
177,918
178,920
179,921
180,923
181,924
182,926
183,927
184,928
185,929
186,931
187,932
188,933
189,937
190,938
191,941
192,944
193,945
194,946
195,947
196,950
197,951
198,952
199,953
200,954
201,959
202,960
203,962
204,964
205,966
206,967
207,969
208,970
209,971
210,974
211,975
212,976
213,978
214,979
215,980
216,981
217,982
218,983
219,984
220,985
221,986
222,988
223,989
224,990
225,991
226,996
227,998
228,999
229,1000
230,1001
231,1002
232,1004
233,1005
234,1006
235,1007
236,1010
237,1011
238,1012
239,1013
240,1014
241,1015
242,1017
243,1018
244,1019
245,1020
246,1023
247,1024
248,1025
249,1026
250,1027
251,1028
252,1029
253,1031
254,1032
255,1033
256,1035
257,1036
258,1037
259,1039
260,1040
261,1043
262,1044
263,1046
264,1049
265,1050
266,1051
267,1052
268,1053
269,1056
270,1057
271,1058
272,1060
273,1061
274,1062
275,1063
276,1064
277,1065
278,1066
279,1067
280,1068
281,1069
282,1070
283,1072
284,1075
285,1077
286,1078
287,1079
288,1080
289,1081
290,1082
291,1083
292,1084
293,1086
294,1087
295,1088
296,1089
297,1091
298,1092
299,1093
300,1094
301,1095
302,1096
303,1097
304,1099
305,1100
306,1102
307,1103
308,1104
309,1106
310,1107
311,1109
312,1110
313,1111
314,1112
315,1113
316,1115
317,1116
318,1117
319,1118
320,1119
321,1120
322,1121
323,1122
324,1123
325,1124
326,1125
327,1126
328,1127
329,1128
330,1129
331,1130
332,1131
333,1132
334,1133
335,1134
336,1135
337,1136
338,1137
339,1138
340,1139
341,1140
342,1141
343,1142
