,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.9341908114603463,-0.05666055588636332,0.2663539185754593,0.6872790362166878,-0.5953104900170882,0.672691112770605,-0.899741943609299,0.37349108196307057,-0.20658902087486508,0.6753446723737933,-0.9733675195711493,-0.8956851509508756,-0.0700548491730335
1,0.18795217293477373,0.6195201970625566,-0.7227840915238111,0.8348171599813798,-0.616060643184962,-0.5951713553469258,-0.9075216328596944,-0.2840650151457105,-0.016485590786890603,0.18100901644267076,0.278306508331416,-0.8356514546898206,-0.44798230302334496
2,0.509534781604442,0.6185530388121983,-0.43743943960262577,0.6164225387310742,0.1782477835176961,-0.11081255291952052,-0.005886458665629757,0.22581734516510887,0.9016620404300459,-0.3468320308203623,-0.41462291958252373,0.058415590928368344,0.7108372788392152
3,0.9602361130162846,-0.21599052821527964,-0.8703938335439263,0.5616443736786252,0.36023110133323644,-0.8852347074809142,0.7119268608624141,0.08672341648996063,-0.6215672307574627,0.4007303959007922,0.11347086794712347,-0.7606201076788,0.7054883900578655
4,0.04367223852123758,-0.9953307284313195,0.27143797499011657,0.11277459674596524,0.7172561817254164,-0.9986917577100693,0.7494575709723996,-0.31885596542318506,0.2795054151178704,-0.6831298008401225,-0.9059008015427634,0.5971698756723542,-0.9037861436799997
5,0.6172262266245914,-0.5257169770593464,0.36692649227134666,-0.8692569079754997,0.4425205856410539,-0.4074652053673209,-0.015553858646197183,0.776111643434704,-0.27376752454566455,-0.5572515791529589,0.36361159316351954,0.8335783033927913,0.3799025195401784
6,-0.28180531072828163,-0.442902287422718,-0.8582889927982109,-0.767758973104615,0.5574991587958473,0.18950761601157518,-0.5158128576698915,-0.2022730206213026,-0.13694916249076106,0.2978727735140003,0.43989939146042967,0.10469086139621453,-0.8263858907052342
7,-0.2112465272914883,0.6924373493618661,-0.6275596725562993,0.9891264738794787,-0.9356725698615376,0.05873272606825375,-0.2300167083710607,-0.019161240837400673,0.944472194391198,-0.8818567272832605,-0.31001156449295797,0.5501572147295695,-0.5946373660130329
8,0.3497111171385243,0.8211687692077267,0.11273887646580016,-0.7105801545442867,0.8756672255705389,0.2388870802634071,0.5399054900867146,-0.0894481179347002,0.8976069963986433,-0.5253056021621372,-0.9709541400558221,-0.007706280905373175,-0.5493348756680752
9,0.8535611217103716,0.06745428028698797,-0.4736992003911167,0.6346206299720791,0.08644444410415653,0.6450630880650867,0.7057299247691367,0.5280826367497722,0.4179468242469817,0.6679134280909014,-0.7746004625632472,-0.8438621692420083,-0.15271426545757238
10,0.853851128826403,0.526461992858948,-0.5877324298737512,-0.8744679970486824,-0.8585040324593847,0.6176333575239235,-0.019913298763201137,-0.8469153559632818,-0.2227564711864891,-0.19343839079369896,0.7624726446056453,-0.7570937217234703,0.9933488541287498
11,0.3749090821325425,-0.516389183241438,-0.3771157227587407,-0.450614601922231,-0.4360254610733094,0.22297203395590182,0.5062267449565456,0.41346086971871787,0.3938051773223832,-0.12516253504084118,0.8572325337724289,0.1285119272214752,-0.669856196418636
12,-0.2112465272914883,0.5593260007959102,-0.6275596725562993,0.99295645219529,-0.9356725698615376,-0.18713444091075937,-0.2300167083710607,-0.05440359913789239,0.9019430706335323,-0.8818567272832605,-0.5005347829211764,0.5501572147295695,-0.5946373660130329
13,0.382631014648811,-0.9288496825128458,-0.4911895238373243,-0.7981776768495332,-0.76630350333627,-0.15837580972591225,0.03960937649084251,0.33121659939484327,0.7115894482424212,0.9929808881427653,-0.7767014089541373,0.40590586150055863,-0.37608085744195474
14,-0.408408821446278,-0.03669615813685878,-0.5501866357806322,-0.40243913672902054,0.19905550062486177,0.23230519380853076,0.8966136367720181,0.6888900121756629,-0.16646057686227267,-0.6111108337415367,-0.7390524829082274,0.24772406313013562,-0.21204023456728716
15,0.052285724858462945,-0.39960691366833956,-0.6428614754095745,0.8282164481698737,-0.45104123947212793,-0.8650100837247501,0.6291757104519704,0.5220404758458537,0.6409595626890923,0.46221611634674376,0.667532582599387,0.9425326857161829,0.6546574703211148
16,0.3417097570684122,-0.9354987799515124,-0.6883989697142066,0.9922450192030572,-0.8861713350576959,-0.8434753325965678,0.8050500321138747,-0.658792576210598,-0.6318813869921376,-0.577544589610355,0.7783686085115529,0.4531036966587081,-0.4191241520085258
17,0.3736389811619756,0.35269289503928625,-0.9081770450398836,-0.1283176320939794,-0.19072212121577348,0.47044739336561836,0.9635651345015908,0.3081668925268526,0.5224785675444614,0.02148807386302387,0.9632563495218049,0.3599171974745363,-0.7397926189143582
18,0.9295972474390235,0.5236136699673419,-0.8461921082190733,-0.7058852648768181,0.13180277805242713,-0.13821113723202716,-0.594342662958562,-0.8382801829032676,0.4649652313920696,-0.910092580357132,0.859695087156463,0.8999201623067394,0.2634150854765971
19,0.5945080075258251,-0.9448130085446593,0.7639595562673458,-0.9038985982430696,-0.9277246939625265,-0.0157468614645071,-0.5095000767714599,-0.9296743390405104,0.22457714176876542,-0.5919230891652536,0.9729442721008534,-0.2909516261262768,-0.04902671290478633
20,0.6887349638397526,0.8994774027867818,-0.24142373634909564,0.5437162583494002,0.46023940537685926,0.64403998615105,0.7544598855236149,-0.007681305108711012,0.29664212446626625,-0.9056176868011998,-0.05586495292472704,-0.9891393342432269,-0.0273812922850325
