,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,"(0.8468952920701769,)","(0.7604475445217557,)",,"(0.887481255001492,)","(0.8093394809299045,)","(0.7305758158365885,)","(0.49410040113661025,)",,,,"(0.9215071572197808,)",,,,,,
1,"(0.9174727492862278,)","(0.9315928565131293,)","(0.9356030941009521,)",,"(0.9623239252302381,)","(0.8576270315382215,)","(0.9121158546871609,)","(0.8949134084913466,)","(0.7291982014973959,)","(0.699775038825141,)","(0.8898231506347656,)","(0.8165391710069444,)","(0.9952839215596517,)","(0.7900163862440321,)","(0.8948276625739203,)","(0.9743455357021755,)",,,,
2,"(0.9155890570746528,)","(0.9711263232760959,)","(0.9735125144322713,)","(0.9571152846018474,)","(0.9617109828525119,)","(0.904889170328776,)","(0.9382449362013076,)","(0.9284056769476996,)","(0.8151291105482313,)","(0.7970975663926866,)","(0.9883964671028985,)","(0.9910428570376502,)","(0.890562301211887,)","(0.8573867373996311,)","(0.993724168671502,)","(0.9311433050367567,)",,,,
3,,,"(0.9901935047573514,)","(0.9955465740627713,)","(0.9539989577399359,)","(0.9344807253943549,)","(0.968802211019728,)","(0.9182142045762803,)","(0.9971831242243449,)","(0.9687388526068793,)","(0.9501519309149848,)","(0.9823827717039321,)","(0.99293036725786,)","(0.9495405356089274,)","(0.9795231858889262,)","(0.9410142368740506,)","(0.9939923418892754,)",,,"(0.6900471793280707,)"
4,"(0.8296338399251302,)","(0.9987764653232363,)","(0.7869081921047635,)","(0.9760065952936808,)","(0.995482928554217,)","(0.9859485387802124,)","(0.9965495705604553,)","(0.9692461490631104,)","(0.9873011059231228,)","(0.9121778541141086,)","(0.9933618360095554,)","(0.9922989553875393,)","(0.9913815140724183,)","(0.9914584742652045,)","(0.9846633328331842,)","(0.9953684598207474,)","(0.917550966474745,)","(0.9147921562194824,)",,
5,"(0.9532546997070312,)","(0.9230600780910916,)","(0.972054206000434,)","(0.9982228345341153,)","(0.9659361786312527,)","(0.9804211537043254,)","(0.9650095303853353,)","(0.9988788392808702,)","(0.9470997492472331,)","(0.9985223134358724,)","(0.9978137493133545,)","(0.9752324475182428,)","(0.9739628235499064,)","(0.9714241663614909,)","(0.978946144051022,)","(0.9967754903766844,)","(0.9869253264533149,)","(0.8306315104166666,)","(0.8818844371371799,)","(0.8511013242933485,)"
6,"(0.9282764222886827,)","(0.8517555872599284,)","(0.6965771993001302,)","(0.9334037250942654,)","(0.9958718621068531,)","(0.9963651107417213,)","(0.9918825361463759,)","(0.9828657547632853,)","(0.9978488819466697,)","(0.9981092300679949,)","(0.9921670926941766,)","(0.9999560256799062,)","(0.9999005317687988,)","(0.9795246256722344,)","(0.9989763392342461,)","(0.9957657814025879,)","(0.9998399390114678,)","(0.8891914367675782,)","(0.9039751688639323,)",
7,"(0.9189556121826172,)","(0.9606938891940646,)","(0.9711589230431451,)","(0.9579224268595378,)","(0.9232991112603082,)","(0.9535169654422336,)","(0.9973140946692891,)","(0.9962712685267131,)","(0.98813007540173,)","(0.9930456015798781,)","(0.9960262801912095,)","(0.9882552054193284,)","(0.9472616460588243,)","(0.9998873680830002,)","(0.9865577419598898,)","(0.985229476292928,)","(0.9794312728775872,)","(0.9775660037994385,)","(0.9491668807135688,)","(0.7672618018256293,)"
8,"(0.8224218792385525,)","(0.9511842886606852,)","(0.8215501573350694,)","(0.8499052895439996,)","(0.9734888659583197,)","(0.9412743462456598,)","(0.9955374711089664,)","(0.9945594853825039,)","(0.9993070655398899,)","(0.9983473036024305,)","(0.9990581936306424,)","(0.9831088807847764,)","(0.9880874885453118,)","(0.9905821455849542,)","(0.9967236929469638,)","(0.9912717209921943,)","(0.9880835109286839,)","(0.9806968583001031,)","(0.9979135106007259,)","(0.748595576816135,)"
9,"(0.8904442681206597,)","(0.9531455675760905,)","(0.9812333650059171,)","(0.8580489688449435,)","(0.9150209108988444,)","(0.9924377567238278,)","(0.9922067456775241,)","(0.9951667331986958,)","(0.9980663311150338,)","(0.9998356925116645,)","(0.9997775554656982,)","(0.9992821865611606,)","(0.9966476480166118,)","(0.9930745363235474,)","(0.9677401966518826,)","(0.9899903827243381,)","(0.9945128732257419,)","(0.9853667577107748,)","(0.963291178809272,)","(0.9583671066496108,)"
10,"(0.8956642150878906,)","(0.9494414329528809,)","(0.9914334177970886,)","(0.9266058815850152,)","(0.9868437025282119,)","(0.9838357872433132,)","(0.9986075643036101,)","(0.9961407406462564,)","(0.9971548994382222,)","(0.9999870196812682,)","(0.9991973786718316,)","(0.9988480788138178,)","(0.9856994880570306,)","(0.9993882073296441,)","(0.9854376845889621,)","(0.9956678691837523,)","(0.9986497802038987,)","(0.9889684663878546,)","(0.9825184755855136,)","(0.8525813844468858,)"
11,"(0.9267017576429579,)","(0.991527138153712,)","(0.9683235910203721,)","(0.9877107686466641,)","(0.9733077791002062,)","(0.9867562280760871,)","(0.9994867139392429,)","(0.9866489330927531,)","(0.999971126847797,)","(0.9999535414907668,)","(0.9998556321486831,)","(0.9976957304610147,)","(0.9942723194758097,)","(0.995153804951244,)","(0.9771558125813802,)","(0.8232886420355903,)","(0.9726996845669217,)","(0.9854548308584425,)","(0.9731102599038018,)","(0.9868195335070292,)"
12,"(0.9740092356999716,)","(0.9476451237996419,)","(0.9780460092756483,)","(0.971596704588996,)","(0.9929760310384962,)","(0.9850443389680651,)","(0.9772588041093614,)","(0.9937384592162238,)","(0.9941349804401398,)","(0.9978161384661992,)","(0.9993414297699929,)","(0.9711093478732639,)","(0.9922400931517283,)","(0.9645730124579536,)","(0.9658531665802002,)","(0.8237035645378961,)","(0.9960399319728216,)","(0.9495318624708388,)","(0.9280961884392632,)",
13,"(0.9955439176824358,)","(0.9958155539300707,)","(0.9962514890564813,)","(0.9975880245367686,)","(0.9768127017550998,)","(0.9919462223847707,)","(0.993770162264506,)","(0.9998186564279927,)","(0.9991725356214576,)","(0.9958808388974931,)","(0.9955129815472497,)","(0.9870595137278239,)","(0.993721608320872,)","(0.9934452705913119,)","(0.8431948343912761,)","(0.9691023614671496,)","(0.9308778921763102,)","(0.8609241591559516,)","(0.858401870727539,)","(0.5963036431206596,)"
14,"(0.9989264514711168,)","(0.9601078139411079,)","(0.997239222129186,)","(0.9439495510525173,)","(0.9989744259251488,)","(0.9971476945612165,)","(0.9731867048475478,)","(0.9834014150831435,)","(0.9079676310221354,)","(0.9876097904311286,)","(0.9870806177457173,)","(0.966941950056288,)","(0.9935546848509047,)","(0.9966371748182509,)","(0.9879873593648275,)","(0.9823729501830207,)","(0.8229611290825738,)","(0.9145579444037544,)","(0.9146223068237305,)","(0.7720136006673177,)"
15,,"(0.9890864464971755,)","(0.9727352036370172,)","(0.9993742578559451,)","(0.9759357319937811,)","(0.9741999758614435,)","(0.9468471103244358,)","(0.9730928421020508,)","(0.9956014133161969,)","(0.9821890725029839,)","(0.988116987546285,)","(0.9968641734785504,)","(0.9931048214435577,)","(0.9597373750474718,)","(0.9711790959040324,)","(0.9781311882866753,)","(0.8060026380750868,)","(0.9872101439370049,)","(0.7669868469238281,)",
16,"(0.9833864079581367,)","(0.8867071363661024,)","(0.998378363251686,)","(0.9934626354111565,)","(0.9759159723917643,)","(0.9484422047932942,)","(0.848981836107042,)","(0.968825806511773,)","(0.8313048150804307,)","(0.9918191095193227,)","(0.9853302518526713,)","(0.9975262694888645,)","(0.9742829587724474,)","(0.9958725611368815,)","(0.990873458650377,)","(0.9798364467091031,)","(0.987150698237949,)","(0.7347296396891276,)","(0.7467939588758681,)",
17,,,"(0.8746219317118327,)","(0.9442349486880832,)","(0.9082636939154731,)","(0.9892671485741933,)","(0.8436932775709364,)","(0.7994167751736111,)","(0.9855960236655341,)","(0.9688412454393175,)","(0.9571024364895291,)","(0.9354689704047309,)","(0.9761211448245578,)","(0.996656580766042,)","(0.9446920235951741,)","(0.9904237038559384,)","(0.9291544596354167,)","(0.7905633714463975,)",,
18,,,,,"(0.7420067045423719,)","(0.9150067647298177,)","(0.8193425496419271,)","(0.8751123852199978,)","(0.8168637381659614,)","(0.9634968704647489,)","(0.9135524166954888,)","(0.9680789099799262,)","(0.9998467536436186,)","(0.9730375819736057,)","(0.9898379696740045,)","(0.9022458924187554,)",,,,
19,,,,,,"(0.7373096254136827,)","(0.7804361555311414,)","(0.9814156505796644,)","(0.7981495539347331,)","(0.9163942548963758,)","(0.894812806447347,)","(0.9064862993028429,)","(0.9435170385572645,)","(0.9608229531182183,)","(0.8827301131354438,)","(0.9898496197329627,)",,,,
