,0
0,47
1,76
2,112
3,141
4,142
5,166
6,179
7,191
8,192
9,209
10,211
11,219
12,221
13,223
14,244
15,246
16,247
17,258
18,267
19,268
20,307
21,321
22,329
23,333
24,346
25,351
26,358
27,367
28,394
29,396
30,399
31,414
32,416
33,421
34,423
35,440
36,451
37,452
38,461
39,472
40,473
41,478
42,487
43,489
44,495
45,497
46,498
47,502
48,505
49,512
50,513
51,516
52,517
53,524
54,527
55,535
56,551
57,553
58,556
59,559
60,561
61,569
62,587
63,598
64,599
65,608
66,609
67,621
68,622
69,624
70,625
71,628
72,630
73,634
74,638
75,642
76,644
77,648
78,651
79,652
80,662
81,663
82,669
83,673
84,674
85,677
86,679
87,686
88,696
89,697
90,700
91,703
92,708
93,710
94,720
95,723
96,724
97,728
98,729
99,735
100,737
101,742
102,743
103,745
104,748
105,749
106,750
107,753
108,754
109,756
110,760
111,768
112,770
113,771
114,775
115,776
116,778
117,786
118,787
119,789
120,790
121,791
122,793
123,798
124,799
125,800
126,801
127,802
128,805
129,806
130,808
131,809
132,813
133,816
134,819
135,825
136,828
137,831
138,832
139,834
140,835
141,836
142,839
143,840
144,842
145,843
146,846
147,847
148,849
149,854
150,855
151,859
152,860
153,864
154,866
155,870
156,873
157,874
158,875
159,876
160,877
161,880
162,882
163,883
164,884
165,888
166,891
167,893
168,895
169,896
170,897
171,898
172,899
173,900
174,901
175,902
176,903
177,905
178,906
179,907
180,908
181,910
182,911
183,912
184,915
185,916
186,919
187,920
188,921
189,922
190,923
191,924
192,927
193,928
194,931
195,932
196,934
197,935
198,936
199,937
200,938
201,940
202,942
203,943
204,946
205,950
206,952
207,955
208,956
209,958
210,959
211,960
212,963
213,966
214,967
215,970
216,971
217,974
218,977
219,978
220,980
221,981
222,982
223,984
224,986
225,987
226,988
227,990
228,991
229,993
230,994
231,995
232,996
233,997
234,999
235,1000
236,1001
237,1003
238,1004
239,1005
240,1006
241,1008
242,1010
243,1012
244,1013
245,1014
246,1015
247,1016
248,1017
249,1018
250,1019
251,1021
252,1022
253,1023
254,1025
255,1027
256,1028
257,1029
258,1031
259,1032
260,1033
261,1034
262,1035
263,1036
264,1039
265,1040
266,1041
267,1042
268,1043
269,1044
270,1045
271,1047
272,1048
273,1049
274,1050
275,1052
276,1053
277,1054
278,1055
279,1057
280,1058
281,1060
282,1061
283,1062
284,1063
285,1064
286,1065
287,1066
288,1068
289,1069
290,1072
291,1073
292,1074
293,1075
294,1076
295,1077
296,1078
297,1079
298,1080
299,1081
300,1082
301,1083
302,1084
303,1085
304,1088
305,1089
306,1090
307,1091
308,1092
309,1094
310,1095
311,1096
312,1097
313,1099
314,1100
315,1101
316,1103
317,1105
318,1106
319,1107
320,1108
321,1109
322,1110
323,1111
324,1112
325,1113
326,1114
327,1115
328,1116
329,1117
330,1118
331,1119
332,1120
333,1121
334,1122
335,1123
336,1124
337,1125
338,1126
339,1127
340,1128
341,1129
342,1130
343,1131
344,1132
345,1133
