,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,1,0,0,2,2,0,1,1,0,0,0,0,0,0
5,0,0,0,0,0,1,1,1,4,3,4,2,2,1,0,0,0,0,0,0
6,0,0,0,0,1,1,4,3,4,4,5,4,3,1,1,0,0,0,0,0
7,0,0,0,0,1,1,3,7,4,6,2,7,3,3,2,0,0,0,0,0
8,0,0,0,0,0,2,3,9,6,3,8,8,5,3,4,2,0,1,0,0
9,0,0,0,0,1,3,4,8,6,7,13,9,5,7,3,2,0,0,0,0
10,0,0,0,0,2,3,7,8,10,7,12,8,4,4,1,3,1,0,0,0
11,0,0,0,0,1,3,3,7,10,8,8,4,6,4,4,1,0,0,0,0
12,0,0,0,0,0,2,5,3,9,6,4,4,5,5,1,0,0,0,0,0
13,0,0,0,0,0,1,2,1,2,5,8,3,3,6,2,0,0,0,0,0
14,0,0,0,0,0,0,1,2,1,3,4,7,5,4,1,0,0,0,0,0
15,0,0,0,0,0,0,1,1,3,3,2,8,5,2,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,3,4,2,2,1,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
