,alg_name,iteration,cont_size,max0,elapsed
0,algoQD,0,1,0.876792229546441,3.395085211843252
1,algoQD,0,2,0.876792229546441,2.884387442842126
2,algoQD,0,3,0.876792229546441,3.048401480540633
3,algoQD,0,4,0.876792229546441,3.069940631277859
4,algoQD,0,5,0.876792229546441,3.117347448132932
5,algoQD,0,6,0.876792229546441,2.918092880398035
6,algoQD,0,7,0.876792229546441,3.0718410955742
7,algoQD,0,8,0.876792229546441,3.2849628031253815
8,algoQD,0,9,0.876792229546441,3.214550922624767
9,algoQD,0,10,0.876792229546441,3.5697749787941575
10,algoQD,0,11,0.876792229546441,3.367340204305947
11,algoQD,0,12,0.876792229546441,3.2778680911287665
12,algoQD,0,12,0.876792229546441,3.1148741617798805
13,algoQD,0,13,0.9786739958657159,3.329801053740084
14,algoQD,0,14,0.9786739958657159,3.0971368737518787
15,algoQD,0,14,0.9786739958657159,3.5340681644156575
16,algoQD,0,15,0.9786739958657159,3.030776602216065
17,algoQD,0,15,0.9786739958657159,3.421943712979555
18,algoQD,0,16,0.9786739958657159,3.5918022906407714
19,algoQD,0,17,0.9786739958657159,3.2426322093233466
20,algoQD,0,18,0.9786739958657159,3.130338277667761
21,algoQD,0,19,0.9786739958657159,3.5323867592960596
22,algoQD,0,19,0.9786739958657159,3.214725323021412
23,algoQD,0,20,0.9786739958657159,3.4674983751028776
24,algoQD,0,21,0.9786739958657159,3.5181909585371614
25,algoQD,0,22,0.9786739958657159,3.289878266863525
26,algoQD,0,22,0.9786739958657159,3.097493279725313
27,algoQD,0,22,0.9786739958657159,3.3734794473275542
28,algoQD,0,22,0.9941855390866597,3.0250786440446973
29,algoQD,0,23,0.9941855390866597,3.3743411293253303
30,algoQD,0,24,0.9941855390866597,3.326063383370638
31,algoQD,0,25,0.9941855390866597,3.058202935382724
32,algoQD,0,25,0.9941855390866597,3.120286636054516
33,algoQD,0,25,0.9941855390866597,3.3576467223465443
34,algoQD,0,25,0.9941855390866597,3.3804446570575237
35,algoQD,0,26,0.9941855390866597,2.946731301024556
36,algoQD,0,26,0.9941855390866597,2.919983357191086
37,algoQD,0,26,0.9941855390866597,3.1187708294019103
38,algoQD,0,26,0.9941855390866597,3.4922341741621494
39,algoQD,0,27,0.9941855390866597,3.4434449234977365
40,algoQD,0,27,0.9941855390866597,3.2588112549856305
41,algoQD,0,27,0.9941855390866597,3.189670612104237
42,algoQD,0,28,0.9941855390866597,3.140656349249184
43,algoQD,0,28,0.9941855390866597,3.2331051882356405
44,algoQD,0,28,0.9941855390866597,2.88887488655746
45,algoQD,0,28,0.9941855390866597,3.198104509152472
46,algoQD,0,28,0.9941855390866597,2.9123694244772196
47,algoQD,0,29,0.9941855390866597,3.051684753037989
48,algoQD,0,29,0.9941855390866597,3.1061340337619185
49,algoQD,0,30,0.9941855390866597,2.9005102207884192
50,algoQD,0,30,0.9941855390866597,3.1658429726958275
51,algoQD,0,30,0.9941855390866597,3.2389851175248623
52,algoQD,0,30,0.9941855390866597,3.109876182861626
53,algoQD,0,30,0.9941855390866597,3.168101937510073
54,algoQD,0,30,0.9941855390866597,3.022872406989336
55,algoQD,0,30,0.9941855390866597,3.167120390571654
56,algoQD,0,30,0.9941855390866597,3.2585869347676635
57,algoQD,0,30,0.9941855390866597,3.2727647852152586
58,algoQD,0,30,0.9941855390866597,3.3545029209926724
59,algoQD,0,30,0.9941855390866597,3.0668390803039074
60,algoQD,0,30,0.9941855390866597,3.03650707192719
61,algoQD,0,31,0.9941855390866597,2.9626536751165986
62,algoQD,0,32,0.9941855390866597,2.9849447309970856
63,algoQD,0,32,0.9941855390866597,2.9813014660030603
64,algoQD,0,32,0.9941855390866597,2.988644271157682
65,algoQD,0,33,0.9941855390866597,3.2459528325125575
66,algoQD,0,33,0.9941855390866597,3.279592757113278
67,algoQD,0,34,0.9941855390866597,3.133989989757538
68,algoQD,0,35,0.9941855390866597,3.0245676077902317
69,algoQD,0,35,0.9941855390866597,3.198956733569503
70,algoQD,0,35,0.9941855390866597,3.2391436137259007
71,algoQD,0,35,0.9941855390866597,3.115876015275717
72,algoQD,0,36,0.9941855390866597,3.418764276430011
73,algoQD,0,36,0.9941855390866597,3.395186962559819
74,algoQD,0,36,0.9941855390866597,3.3792011393234134
75,algoQD,0,37,0.9941855390866597,3.313172019086778
76,algoQD,0,38,0.9941855390866597,3.4766043685376644
77,algoQD,0,38,0.9941855390866597,3.256564180366695
78,algoQD,0,38,0.9941855390866597,3.2558709252625704
79,algoQD,0,39,0.9941855390866597,3.3887976612895727
