,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,35/400,100,59,[0.793],[0.2274],[0.0414],[0.9909],"[-3.2176,-4.4023]","[5.0110,3.9185]",27.75,861.01
1,algoQD,1,50/400,100,37,[0.8391],[0.165],[0.2908],[0.9949],"[-5.6167,-5.7885]","[6.5800,3.8141]",41.96,437.49
2,algoQD,2,63/400,100,28,[0.8461],[0.1628],[0.2908],[0.9961],"[-5.6167,-6.2643]","[7.5978,5.3025]",53.30,431.34
3,algoQD,3,73/400,100,29,[0.856],[0.1689],[0.2908],[0.9961],"[-5.6167,-6.6038]","[7.5978,7.3666]",62.49,434.48
4,algoQD,4,91/400,100,28,[0.8497],[0.1771],[0.219],[0.9961],"[-5.6167,-7.7908]","[7.5978,7.3666]",77.32,397.06
5,algoQD,5,105/400,100,27,[0.8391],[0.1904],[0.1334],[1.],"[-5.6167,-7.7908]","[9.5728,7.3666]",88.11,397.55
6,algoQD,6,124/400,100,28,[0.8067],[0.2227],[0.0122],[1.],"[-5.6612,-7.7908]","[9.5728,7.4092]",100.03,399.83
7,algoQD,7,135/400,100,26,[0.8065],[0.2271],[0.0122],[1.],"[-5.6612,-8.4240]","[9.5728,7.4092]",108.88,397.31
8,algoQD,8,143/400,100,23,[0.8118],[0.2204],[0.0122],[1.],"[-5.6767,-8.0712]","[9.5728,7.5123]",116.08,401.83
9,algoQD,9,153/400,100,22,[0.8096],[0.2254],[0.0122],[1.],"[-5.7469,-8.8711]","[9.5728,7.5123]",123.86,404.56
10,algoQD,10,161/400,100,18,[0.8076],[0.2318],[0.0122],[1.],"[-5.6767,-8.8711]","[9.5728,7.5123]",130.02,404.11
11,algoQD,11,167/400,100,18,[0.8104],[0.236],[0.0122],[1.],"[-5.6767,-8.8711]","[9.5728,7.5123]",135.34,401.52
12,algoQD,12,173/400,100,14,[0.7983],[0.2475],[0.0122],[1.],"[-5.6767,-8.8711]","[9.5728,7.5123]",138.11,399.49
13,algoQD,13,176/400,100,17,[0.8051],[0.2431],[0.0122],[1.],"[-7.5147,-8.8711]","[9.5728,7.5123]",141.70,436.46
14,algoQD,14,179/400,100,16,[0.8094],[0.2453],[0.0121],[1.],"[-7.5147,-8.8711]","[9.5728,7.5123]",144.87,443.55
15,algoQD,15,185/400,100,21,[0.8207],[0.2375],[0.0121],[1.],"[-7.5147,-8.8711]","[9.5728,7.5123]",151.83,421.15
16,algoQD,16,190/400,100,17,[0.8215],[0.238],[0.017],[1.],"[-7.5147,-8.8711]","[9.5728,7.5123]",156.09,393.15
17,algoQD,17,195/400,100,23,[0.8332],[0.222],[0.0239],[1.],"[-7.5147,-9.8690]","[9.5728,7.5123]",162.48,392.10
18,algoQD,18,199/400,100,15,[0.8368],[0.2208],[0.0239],[1.],"[-7.5147,-9.8690]","[9.5728,7.5123]",166.53,389.84
19,algoQD,19,202/400,100,20,[0.8434],[0.2193],[0.0239],[1.],"[-7.5147,-9.8690]","[9.7305,7.5123]",170.36,391.43
20,algoQD,20,205/400,100,14,[0.8463],[0.2163],[0.0239],[1.],"[-7.5147,-9.8690]","[9.7305,7.5123]",173.49,388.27
21,algoQD,21,206/400,100,15,[0.8506],[0.2156],[0.0239],[1.],"[-7.5147,-9.8690]","[9.7305,7.5123]",175.22,384.26
