,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,47/400,100,60,[0.6217],[0.2928],[0.012],[0.9972],"[-4.4312,-5.0548]","[4.9668,5.7253]",29.22,2059.50
1,algoQD,1,73/400,100,50,[0.649],[0.2565],[0.025],[0.9978],"[-6.2257,-5.0631]","[7.0477,6.6523]",47.38,1035.01
2,algoQD,2,90/400,100,40,[0.6908],[0.265],[0.0581],[0.9978],"[-6.2257,-5.0631]","[7.0477,6.6523]",62.17,1033.78
3,algoQD,3,108/400,100,40,[0.7441],[0.2313],[0.1054],[0.9978],"[-7.1616,-6.0850]","[7.6436,7.6134]",80.36,1035.79
4,algoQD,4,124/400,100,36,[0.7463],[0.235],[0.0142],[0.9997],"[-7.1616,-7.5633]","[7.6436,7.6134]",92.54,1035.33
5,algoQD,5,138/400,100,27,[0.7549],[0.2205],[0.1147],[0.9997],"[-8.7845,-7.5633]","[8.5646,7.7436]",104.18,1034.47
6,algoQD,6,147/400,100,25,[0.756],[0.2257],[0.0752],[0.9999],"[-8.7845,-7.5913]","[8.5646,8.7292]",111.14,1036.72
7,algoQD,7,157/400,100,28,[0.765],[0.2248],[0.0752],[0.9999],"[-8.7845,-7.5913]","[8.5646,8.7292]",120.10,1036.08
8,algoQD,8,161/400,100,21,[0.7718],[0.2261],[0.0752],[0.9999],"[-8.7845,-7.5913]","[8.5646,8.7292]",124.26,1035.03
9,algoQD,9,174/400,100,28,[0.7718],[0.2262],[0.0038],[0.9999],"[-8.7845,-7.8061]","[9.0567,8.7562]",134.29,1034.47
10,algoQD,10,185/400,100,24,[0.7766],[0.2216],[0.0038],[0.9999],"[-8.7845,-7.8061]","[9.1601,8.7562]",143.67,1034.56
11,algoQD,11,199/400,100,31,[0.7786],[0.2228],[0.0038],[0.9999],"[-8.7845,-7.8061]","[9.1601,9.5510]",154.94,1034.92
12,algoQD,12,205/400,100,17,[0.7857],[0.2162],[0.0038],[0.9999],"[-9.1953,-7.8061]","[9.1601,9.5510]",161.07,1035.03
13,algoQD,13,210/400,100,20,[0.7931],[0.2171],[0.0038],[0.9999],"[-9.1953,-7.8061]","[9.1601,9.5510]",166.55,1035.12
14,algoQD,14,221/400,100,23,[0.7995],[0.2158],[0.0038],[0.9999],"[-9.1953,-7.8061]","[9.1601,9.7353]",176.69,1034.00
15,algoQD,15,230/400,100,23,[0.8052],[0.2067],[0.0038],[0.9999],"[-9.1953,-9.1932]","[9.1601,9.7353]",185.19,1034.78
16,algoQD,16,235/400,100,13,[0.8116],[0.1997],[0.0566],[0.9999],"[-9.1953,-9.1932]","[9.1601,9.7353]",190.74,1034.19
17,algoQD,17,241/400,100,18,[0.8126],[0.2013],[0.0566],[0.9999],"[-9.6286,-9.1932]","[9.1601,9.7353]",195.84,1033.81
18,algoQD,18,249/400,100,26,[0.82],[0.1998],[0.0566],[0.9999],"[-9.9272,-9.1932]","[9.1601,9.5542]",204.17,1035.00
19,algoQD,19,255/400,100,19,[0.8238],[0.1976],[0.0566],[1.],"[-9.9272,-9.1932]","[9.9690,9.5542]",210.07,1034.40
20,algoQD,20,262/400,100,19,[0.8245],[0.1967],[0.0566],[1.],"[-9.9272,-9.1932]","[9.9690,9.5542]",216.02,1033.77
21,algoQD,21,269/400,100,16,[0.8271],[0.1936],[0.0566],[1.],"[-9.9272,-9.1932]","[9.9690,9.7628]",222.48,1034.84
