,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,"(0.8191908094618056,)","(0.8956703821818034,)",,,,,"(0.13349295722113708,)",,"(0.7178039126925998,)",,,,,,,,,,
1,,,"(0.8059133529663086,)","(0.8833538267347547,)","(0.715940284729004,)","(0.6898917516072591,)","(0.9113729265001085,)","(0.6854628033108181,)","(0.4467439439561631,)","(0.6776877297295465,)","(0.5610951741536458,)","(0.5655523088243273,)",,"(0.7904334174262153,)",,,,,,
2,,,,"(0.8437449243333605,)","(0.9673765659332275,)","(0.880115106370714,)","(0.8496665000915528,)","(0.9697907553778754,)","(0.6679114659627279,)","(0.45678210788302953,)","(0.5749947865804037,)","(0.7288297865125868,)","(0.8054811265733507,)","(0.9995560063256158,)","(0.8115030924479166,)","(0.7240775214301215,)","(0.8632944742838542,)",,,
3,"(0.9093911276923285,)",,"(0.9986870411369536,)","(0.8252040757073297,)","(0.8229047775268554,)","(0.7232806311713325,)","(0.9255016803741455,)","(0.9309854984283448,)","(0.9715101559956868,)","(0.7633825514051649,)","(0.6280704074435763,)","(0.679909430609809,)","(0.5187411838107638,)","(0.7144275241427951,)","(0.7966257731119791,)","(0.9228168063693576,)","(0.699009535047743,)",,,
4,"(0.8806351131863064,)","(0.9868901411692301,)","(0.9627765231662326,)","(0.8723349889119466,)","(0.9954714033338758,)","(0.9460066795349121,)","(0.9707315180036756,)","(0.8108457565307617,)","(0.9091883129543729,)","(0.9883484562238057,)","(0.983308576212989,)","(0.938603761461046,)","(0.7948346032036675,)","(0.9016691419813367,)","(0.9195178773668077,)","(0.9840005609724257,)","(0.9117147551642524,)",,,
5,"(0.7179099612765842,)","(0.9448841041988797,)","(0.9190982235802545,)","(0.8750274552239312,)","(0.9406248887379964,)","(0.9348581843905979,)","(0.9632299926545885,)","(0.9527396202087403,)","(0.9559072600470648,)","(0.9635898245705499,)","(0.998657735519939,)","(0.9663201226128473,)","(0.975099778175354,)","(0.9970647580093808,)","(0.9995771408081054,)","(0.8736548529730903,)","(0.9930980470445421,)","(0.9812270840009053,)","(0.832823371887207,)",
6,"(0.9077046076456705,)","(0.9242731094360351,)","(0.9285070207383898,)","(0.9399903403388129,)","(0.9337186654408773,)","(0.9714812119801839,)","(0.9973242315981123,)","(0.9741554631127252,)","(0.9997106684578789,)","(0.9780927870008681,)","(0.9734693633185493,)","(0.9978895829783545,)","(0.9605740706125895,)","(0.991403748591741,)","(0.9856971065203349,)","(0.9375038146972656,)","(0.9995126830206977,)","(0.995608639717102,)","(0.9686077647738986,)","(0.9453024387359619,)"
7,"(0.6780086305406359,)","(0.9862335642178853,)","(0.8549866358439128,)","(0.9441056251525879,)","(0.9625798967149523,)","(0.9941738181644015,)","(0.9848936080932618,)","(0.981807189517551,)","(0.9762955480151706,)","(0.9979766534434424,)","(0.9870100604163276,)","(0.9986774841944377,)","(0.998883475197686,)","(0.9706611209445529,)","(0.9818442821502685,)","(0.9800977124108209,)","(0.9997167958153619,)","(0.9677472088072036,)","(0.9906248430411021,)","(0.9986859665976631,)"
8,"(0.9819258120324876,)","(0.9033999549018012,)","(0.9763587474822998,)","(0.9715327024459839,)","(0.9990112232665221,)","(0.9378064208560519,)","(0.9978161717454592,)","(0.992742411295573,)","(0.9966666473282708,)","(0.9984792484177484,)","(0.9991762305299441,)","(0.996461499399609,)","(0.9992421415117052,)","(0.9973134277595415,)","(0.999589999516805,)","(0.9625507222281562,)","(0.9979118684927623,)","(0.996243053012424,)","(0.9075041559007433,)",
9,,"(0.9345471488104926,)","(0.8677474021911621,)","(0.9841606325573391,)","(0.9920037362310622,)","(0.9914441108703613,)","(0.9991888069444232,)","(0.9992364565531413,)","(0.9988286409113142,)","(0.9998759138915274,)","(0.9997603045569525,)","(0.9999949365854264,)","(0.996337295240826,)","(0.99625593357616,)","(0.996765266193284,)","(0.9665824996100532,)","(0.9533514022827149,)","(0.9697987847858005,)","(0.9868006388346354,)","(0.8817183706495497,)"
10,"(0.9349553161197238,)","(0.9554610517289903,)","(0.9545189274681939,)","(0.9789464579688179,)","(0.9938080059157477,)","(0.996554563442866,)","(0.996351973215739,)","(0.9995836809691455,)","(0.9981526176134745,)","(0.9999063279893663,)","(0.9997141145997577,)","(0.998582394917806,)","(0.9982657528585858,)","(0.9979104240735371,)","(0.9925741732120514,)","(0.9443291399214003,)","(0.993033328321245,)","(0.9799964374966091,)","(0.9111811955769856,)","(0.8339708434210883,)"
11,"(0.8985510720147027,)","(0.9906224621666803,)","(0.9833847045898437,)","(0.9792387551731534,)","(0.931550121307373,)","(0.9945839527580473,)","(0.9963717268572914,)","(0.999452584154076,)","(0.9954034570190642,)","(0.9999393244584401,)","(0.9999145123693678,)","(0.9976207032799721,)","(0.9965292983584934,)","(0.9933952212333679,)","(0.9597263071272109,)","(0.9987179703182645,)","(0.9963739448123508,)","(0.8726759062872993,)","(0.5385563320583767,)","(0.8683495097690158,)"
