,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,"(0.8208258247655067,)","(0.8410362141479026,)","(0.7458644333616176,)","(0.8436962221455695,)",,"(0.9418394071804256,)","(0.7680995346935169,)","(0.9667385934748217,)","(0.8728653841623769,)","(0.8002211818395406,)","(0.9793328105539223,)","(0.9769372089183895,)",,"(0.8110062070204151,)","(0.9020136025211012,)","(0.9029341637435951,)",
1,,,,"(0.7518667328177786,)","(0.8532801591252436,)","(0.8315148903381056,)","(0.8937334051963328,)","(0.9142915210812319,)","(0.9491238543082937,)","(0.9535996085395317,)","(0.9441007267925082,)","(0.9963289551800705,)","(0.9509584014809794,)","(0.6671412056515773,)","(0.973482419165634,)","(0.9856040405972171,)","(0.9998279828059544,)","(0.9296495242890561,)","(0.8375904512758839,)","(0.6454135072958491,)"
2,"(0.41615076586871325,)","(0.9804191213844143,)","(0.8174169330422479,)","(0.8935579634768613,)","(0.9237093745768746,)","(0.9916957325957237,)","(0.9620087301279752,)","(0.9903271619625268,)","(0.9467969811278955,)","(0.9965151172949801,)","(0.9963995440583593,)","(0.9906396558850445,)","(0.9535353925957698,)","(0.9850762333125216,)","(0.9217630578721443,)","(0.9275523114914689,)","(0.9758031402488008,)","(0.9973976165481777,)","(0.8748779393952583,)","(0.8058184602468607,)"
3,"(0.9982915499975338,)","(0.9680800925156141,)","(0.9788035685840905,)","(0.994700677027872,)","(0.9704439598786099,)","(0.9734677071068045,)","(0.9993453938201443,)","(0.9151164696231994,)","(0.9396799791036181,)","(0.9816717323491383,)","(0.9990625748066969,)","(0.9634277387276784,)","(0.9746072300544282,)","(0.9964820867657642,)","(0.8982480114978381,)","(0.8079544877157613,)","(0.9258298115127689,)","(0.9905759600645859,)","(0.9483679226290693,)","(0.9303734400566551,)"
4,"(0.9985899772226003,)","(0.9752237306649716,)","(0.9939223378998843,)","(0.9970759681589519,)","(0.9775606381688735,)","(0.9863899004548844,)","(0.9786843094278288,)","(0.9939516326667494,)","(0.998294430233294,)","(0.9965292864108575,)","(0.9184065466578331,)","(0.955339422155334,)","(0.983962524444762,)","(0.9999740483190364,)","(0.9665816756096319,)","(0.9887641072007015,)","(0.9922412266362237,)","(0.9773267114520006,)","(0.947608254363164,)","(0.9653265650156113,)"
5,"(0.9749052057899049,)","(0.9963534525001,)","(0.996051791135694,)","(0.9988514443067872,)","(0.9797721518067329,)","(0.999832173880915,)","(0.9745160567055949,)","(0.999416789291986,)","(0.9920048925333517,)","(0.9941466667545916,)","(0.9900769145414289,)","(0.9555752900623664,)","(0.9635058385914366,)","(0.9587172428205858,)","(0.9966137685577559,)","(0.9919535905831689,)","(0.9273043011981384,)","(0.9708566844993135,)","(0.9511530124931612,)","(0.9825457836850559,)"
6,"(0.9999962046489049,)","(0.8312918962252456,)","(0.975267131423341,)","(0.9936756873865796,)","(0.9886833482231414,)","(0.9550867579499183,)","(0.9974691419547557,)","(0.9938747403806277,)","(0.9853390162658965,)","(0.993214256432288,)","(0.9898391582677308,)","(0.9981427658238307,)","(0.9612521278105361,)","(0.9930363144003486,)","(0.9954119044084242,)","(0.9684945576026625,)","(0.9949264350600407,)","(0.9994973077576529,)","(0.9035873182930256,)","(0.9346977530386508,)"
7,"(0.9638353731053146,)","(0.9891635807576558,)","(0.9897334361074042,)","(0.9929473356975987,)","(0.9965921535634995,)","(0.9913165274318292,)","(0.9928571820808367,)","(0.9951201362000931,)","(0.9976486969167048,)","(0.9343798971084374,)","(0.9873195380237424,)","(0.9851962835346973,)","(0.9984590711296972,)","(0.9983899812096417,)","(0.997037669221919,)","(0.9207028810010974,)","(0.9578700103064768,)","(0.9730905453233413,)","(0.9345185504042528,)","(0.9869018378494022,)"
8,"(0.9284085448124371,)","(0.9983439146292657,)","(0.9967695697551363,)","(0.9869879563314756,)","(0.9630253069756385,)","(0.9980239024700399,)","(0.9969979170270079,)","(0.9998558985863707,)","(0.9976629530137839,)","(0.9641159408257908,)","(0.9977249869830763,)","(0.998571215355821,)","(0.9959932812898248,)","(0.978208706214984,)","(0.9679621706230351,)","(0.9944811526996817,)","(0.9568854450363826,)","(0.9972268770730062,)","(0.9935810674793092,)","(0.9740333821076603,)"
9,"(0.9637626883258101,)","(0.9863958419411369,)","(0.9874290859834707,)","(0.9973551721974392,)","(0.9693320290901118,)","(0.9959405399843437,)","(0.9776264874597819,)","(0.9963586516761872,)","(0.999066760725276,)","(0.9998940782000622,)","(0.998236338297526,)","(0.9896565532141902,)","(0.9870750106518567,)","(0.9903982184652524,)","(0.990881827167406,)","(0.41134079062856266,)","(0.9970726884150218,)","(0.9929320334491915,)","(0.9462772045532859,)","(0.9135809167383593,)"
