,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,25/400,100,39,[0.7663],[0.1932],[0.3045],[0.9984],"[-2.5008,-5.1439]","[3.3713,4.4928]",19.16,1234.75
1,algoQD,1,38/400,100,23,[0.7606],[0.2166],[0.3045],[0.999],"[-3.2199,-5.8460]","[5.0537,4.4928]",28.90,622.24
2,algoQD,2,50/400,100,24,[0.7579],[0.2324],[0.149],[0.999],"[-3.2199,-5.8460]","[5.0537,4.5429]",37.90,623.34
3,algoQD,3,57/400,100,23,[0.8038],[0.2332],[0.1418],[0.9993],"[-4.8955,-5.8460]","[5.0537,4.5429]",45.82,628.76
4,algoQD,4,67/400,100,24,[0.8146],[0.2201],[0.1418],[0.9995],"[-4.8955,-5.8460]","[5.0661,6.6094]",54.58,617.90
5,algoQD,5,76/400,100,21,[0.8115],[0.2358],[0.1278],[0.9995],"[-4.8955,-5.8460]","[5.0661,6.6094]",61.67,625.38
6,algoQD,6,84/400,100,26,[0.8368],[0.202],[0.1278],[0.9995],"[-4.8955,-5.8460]","[5.0661,6.6094]",70.29,626.57
7,algoQD,7,89/400,100,16,[0.8331],[0.2058],[0.1278],[0.9996],"[-4.8955,-5.8460]","[5.5566,6.6094]",74.14,610.55
8,algoQD,8,98/400,100,18,[0.8391],[0.1869],[0.1418],[0.9996],"[-4.8955,-5.9263]","[5.5566,6.6094]",82.23,625.53
9,algoQD,9,106/400,100,19,[0.8367],[0.1898],[0.1418],[0.9996],"[-5.1835,-6.1353]","[5.5566,6.6094]",88.69,616.77
10,algoQD,10,110/400,100,22,[0.852],[0.1773],[0.1809],[0.9996],"[-5.1835,-6.1909]","[5.7200,6.6094]",93.72,622.28
11,algoQD,11,112/400,100,11,[0.8672],[0.1525],[0.2371],[0.9996],"[-5.1835,-6.1909]","[5.7200,6.6094]",97.13,607.93
12,algoQD,12,120/400,100,16,[0.8749],[0.1404],[0.2371],[0.9996],"[-5.3761,-7.0557]","[6.0835,7.7658]",104.98,618.87
13,algoQD,13,124/400,100,14,[0.8697],[0.1572],[0.0589],[0.9996],"[-5.3761,-7.0557]","[6.0835,7.7658]",107.84,608.39
14,algoQD,14,126/400,100,11,[0.8717],[0.1571],[0.0589],[0.9997],"[-5.3761,-7.0557]","[6.0835,7.7658]",109.83,612.08
15,algoQD,15,129/400,100,12,[0.8708],[0.1602],[0.0589],[0.9997],"[-5.4535,-7.0557]","[6.0835,7.7658]",112.33,619.08
16,algoQD,16,133/400,100,17,[0.8703],[0.1637],[0.0589],[0.9997],"[-5.4535,-7.0557]","[6.0835,7.7658]",115.75,622.46
17,algoQD,17,135/400,100,6,[0.8729],[0.1629],[0.0589],[0.9997],"[-7.4961,-7.0557]","[6.0835,7.7658]",117.85,623.17
