,0
0,70
1,82
2,127
3,134
4,172
5,175
6,181
7,188
8,201
9,211
10,226
11,234
12,237
13,244
14,247
15,267
16,271
17,296
18,300
19,306
20,307
21,311
22,330
23,335
24,337
25,339
26,352
27,353
28,358
29,367
30,368
31,371
32,372
33,378
34,382
35,408
36,417
37,422
38,432
39,435
40,437
41,438
42,441
43,442
44,443
45,448
46,450
47,451
48,454
49,456
50,460
51,461
52,468
53,476
54,479
55,481
56,487
57,488
58,489
59,490
60,496
61,497
62,499
63,505
64,508
65,509
66,512
67,513
68,520
69,521
70,524
71,527
72,528
73,530
74,531
75,535
76,536
77,538
78,541
79,542
80,544
81,546
82,547
83,548
84,550
85,552
86,565
87,569
88,572
89,573
90,575
91,577
92,578
93,580
94,581
95,585
96,586
97,591
98,594
99,597
100,599
101,602
102,603
103,610
104,612
105,613
106,615
107,617
108,619
109,620
110,621
111,624
112,625
113,627
114,629
115,630
116,631
117,633
118,635
119,636
120,640
121,641
122,642
123,643
124,644
125,645
126,646
127,647
128,648
129,649
130,651
131,653
132,655
133,656
134,657
135,658
136,659
137,663
138,664
139,666
140,668
141,669
142,670
143,672
144,673
145,675
146,676
147,679
148,680
149,684
150,685
151,687
152,689
153,690
154,691
155,692
156,694
157,696
158,697
159,698
160,699
161,700
162,701
163,702
164,704
165,707
166,709
167,710
168,711
169,712
170,713
171,714
172,715
173,716
174,717
175,718
176,719
177,720
178,721
179,722
180,723
181,724
182,725
183,726
184,727
185,728
186,729
187,730
188,731
189,732
190,733
191,734
192,736
193,737
194,738
195,739
196,740
197,741
198,742
199,743
200,744
201,745
202,746
203,747
204,748
205,749
206,750
207,751
208,752
209,753
210,754
211,755
212,756
213,757
214,758
215,759
216,760
217,761
218,762
219,763
220,764
221,765
222,766
223,767
224,768
