,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],"[(-9.0506, -8.294788)]","[(-9.829884, -7.121231)]","[(-9.934586, -6.588469)]","[(-9.189766, -5.0881205)]","[(-9.809017, -4.269667)]","[(-9.334076, -3.3430104)]","[(-9.805995, -2.3290513)]","[(-9.54307, -1.8888134)]","[(-9.900858, -0.86674494)]","[(-9.442719, 0.17033798)]","[(-9.952941, 1.9701344)]","[(-9.763097, 2.9267764)]","[(-9.620729, 3.1546814)]","[(-9.697555, 4.9215565)]","[(-9.297286, 5.8155675)]","[(-9.039435, 6.9763713)]",[],"[(-9.79656, 8.0648155)]","[(-9.200877, 9.04319)]"
1,[],"[(-8.015972, -8.161611)]","[(-8.872546, -7.337428)]","[(-8.443856, -6.60788)]","[(-8.605092, -5.5320168)]","[(-8.228992, -4.3396378)]","[(-8.183468, -3.0310686)]","[(-8.187062, -2.8465106)]","[(-8.791279, -1.5842286)]","[(-8.968944, -0.1782675)]","[(-8.403146, 0.7075322)]","[(-8.694978, 1.1561934)]","[(-8.623363, 2.1254838)]","[(-8.755038, 3.7772365)]","[(-8.419315, 4.386045)]","[(-8.541879, 5.880708)]","[(-8.784777, 6.298489)]","[(-8.3911705, 7.7766843)]",[],"[(-8.198234, 9.665091)]"
2,"[(-7.095662, -9.325486)]","[(-7.467628, -8.23307)]","[(-7.2967873, -7.5085654)]","[(-7.1156797, -6.348423)]","[(-7.0180707, -5.7571397)]","[(-7.1580806, -4.8230715)]","[(-7.2579174, -3.3308914)]","[(-7.658701, -2.5924954)]","[(-7.6626883, -1.8694584)]","[(-7.6537266, -0.29663366)]","[(-7.1294274, 0.7162732)]","[(-7.2371426, 1.6574631)]","[(-7.2616982, 2.5049386)]","[(-7.058533, 3.222536)]","[(-7.297464, 4.7839303)]","[(-7.4083714, 5.385907)]","[(-7.9642277, 6.6025724)]","[(-7.6064396, 7.4451303)]",[],"[(-7.8254027, 9.628106)]"
3,"[(-6.70983, -9.584799)]","[(-6.155276, -8.230183)]","[(-6.394677, -7.3453383)]","[(-6.0863094, -6.3068714)]","[(-6.801862, -5.011718)]","[(-6.151252, -4.367892)]","[(-6.4497547, -3.0940785)]","[(-6.585697, -2.5988822)]","[(-6.9485, -1.7226435)]","[(-6.152304, -0.7490281)]","[(-6.808271, 0.2752446)]","[(-6.622293, 1.5717345)]","[(-6.3384757, 2.694355)]","[(-6.8998275, 3.0849524)]","[(-6.185587, 4.993692)]","[(-6.765229, 5.0985446)]","[(-6.2876654, 6.2310433)]","[(-6.6442175, 7.574952)]","[(-6.6160836, 8.381695)]","[(-6.762777, 9.45919)]"
4,"[(-5.4213843, -9.053343)]","[(-5.8152213, -8.799147)]","[(-5.762969, -7.386911)]","[(-5.6114717, -6.103846)]","[(-5.432715, -5.7044973)]","[(-5.365241, -4.03055)]","[(-5.7742314, -3.6170278)]","[(-5.3427577, -2.331475)]","[(-5.099163, -1.4120034)]","[(-5.942767, -0.014599079)]","[(-5.525497, 0.74991935)]","[(-5.3540573, 1.5550731)]","[(-5.521669, 2.0900295)]","[(-5.151148, 3.900034)]","[(-5.154059, 4.715408)]","[(-5.367513, 5.865965)]","[(-5.8002944, 6.282728)]","[(-5.175862, 7.2443104)]","[(-5.6224756, 8.806458)]","[(-5.591408, 9.073366)]"
5,"[(-4.027697, -9.080389)]","[(-4.1327415, -8.120939)]",[],"[(-4.457791, -6.9661508)]","[(-4.938445, -5.218277)]","[(-4.936982, -4.6582456)]","[(-4.8143377, -3.339113)]","[(-4.940527, -2.2128785)]","[(-4.3301473, -1.2906723)]","[(-4.5235157, -0.3837884)]","[(-4.4557314, 0.26468742)]","[(-4.0308075, 1.1982229)]","[(-4.5293965, 2.0166824)]","[(-4.458039, 3.6593034)]","[(-4.441687, 4.859401)]","[(-4.739496, 5.789672)]","[(-4.6229897, 6.550194)]","[(-4.288956, 7.928085)]","[(-4.0624475, 8.113598)]","[(-4.0172706, 9.676974)]"
6,"[(-3.518364, -9.714484)]","[(-3.7776675, -8.16145)]","[(-3.5909717, -7.4834576)]","[(-3.80759, -6.617531)]","[(-3.044319, -5.69712)]","[(-3.8345175, -4.9025326)]","[(-3.6608896, -3.8920999)]","[(-3.8188694, -2.1762006)]","[(-3.2347746, -1.536195)]","[(-3.424145, -0.34597224)]","[(-3.8588047, 0.24351147)]","[(-3.7531986, 1.8749769)]","[(-3.8130612, 2.8708684)]","[(-3.0244625, 3.240239)]","[(-3.2211745, 4.235399)]","[(-3.3858874, 5.534364)]","[(-3.4547727, 6.7336907)]","[(-3.398836, 7.990929)]","[(-3.4701345, 8.191715)]","[(-3.3217425, 9.728701)]"
7,"[(-2.8250108, -9.240105)]","[(-2.3667324, -8.921519)]","[(-2.229951, -7.7644625)]","[(-2.9847953, -6.7629976)]","[(-2.9496882, -5.810416)]","[(-2.3556721, -4.083431)]","[(-2.6826942, -3.827187)]","[(-2.4044173, -2.386795)]","[(-2.8101704, -1.1406599)]","[(-2.0506299, -0.41365606)]","[(-2.0192237, 0.9501672)]","[(-2.8071005, 1.1527674)]","[(-2.7980123, 2.8477688)]","[(-2.4474301, 3.0360682)]","[(-2.979375, 4.454987)]","[(-2.3739262, 5.5789747)]","[(-2.389801, 6.740334)]","[(-2.3962252, 7.7396693)]","[(-2.5609612, 8.274236)]","[(-2.1229186, 9.24536)]"
8,"[(-1.9767163, -9.641733)]","[(-1.530872, -8.1594715)]","[(-1.0683068, -7.108368)]","[(-1.5259233, -6.7660213)]","[(-1.5824897, -5.4400067)]","[(-1.7922119, -4.533922)]","[(-1.3089331, -3.3078966)]","[(-1.3964002, -2.036909)]","[(-1.6585927, -1.9853376)]","[(-1.5604585, -0.8814428)]","[(-1.566463, 0.22980097)]","[(-1.862359, 1.5990112)]","[(-1.4377182, 2.445708)]","[(-1.5365957, 3.9705586)]","[(-1.325228, 4.341241)]","[(-1.2868055, 5.534486)]","[(-1.624638, 6.3372293)]","[(-1.1492767, 7.250852)]","[(-1.5655848, 8.765514)]","[(-1.1867082, 9.230261)]"
9,"[(-0.28299057, -9.395373)]","[(-0.9976939, -8.817722)]","[(-0.26993734, -7.62647)]","[(-0.016037365, -6.0421085)]","[(-0.5264589, -5.5578327)]","[(-0.8493432, -4.368829)]","[(-0.85219264, -3.9332683)]","[(-0.8229633, -2.3047698)]","[(-0.4953826, -1.4495678)]","[(-0.33262998, -0.5180962)]","[(-0.7688178, 0.8750816)]","[(-0.15075167, 1.4121642)]","[(-0.6481056, 2.560917)]","[(-0.03970248, 3.4936686)]","[(-0.9013603, 4.3913436)]","[(-0.20907848, 5.2407384)]","[(-0.6038444, 6.0278673)]","[(-0.80822897, 7.9128823)]","[(-0.46090606, 8.012846)]","[(-0.6413047, 9.736239)]"
