,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,"(0.9231066703796387,)","(0.8520171059502496,)","(0.9993806991312238,)","(0.9095464282565646,)","(0.9538472917344835,)","(0.9493756188286675,)","(0.9344835811191134,)","(0.9175394694010417,)","(0.9737531820933024,)","(0.9807026598188612,)","(0.8055515925089518,)","(0.9749212821324666,)","(0.962903806898329,)","(0.7824473698933919,)","(0.7484768337673611,)","(0.6986473083496094,)","(0.8841390821668836,)","(0.9369762208726671,)"
1,,,"(0.7212187872992621,)","(0.9933716668023004,)","(0.9732793781492445,)","(0.9372593773735894,)","(0.9905579659673903,)","(0.8957412189907498,)","(0.9635820812649197,)","(0.9545095867580837,)","(0.9939069284333123,)","(0.9419064203898112,)","(0.9597609519958497,)","(0.9916303316752116,)","(0.9756020916832818,)","(0.9940054602093167,)","(0.8849143770005968,)","(0.8191699133978949,)","(0.8345267825656467,)","(0.7730679829915365,)"
2,,,"(0.8728682623969184,)","(0.9599018732706706,)","(0.9971988002459208,)","(0.9726125213834974,)","(0.9871552268664042,)","(0.9889784495035807,)","(0.9970291044976977,)","(0.935634724299113,)","(0.9922454913457235,)","(0.9998414502375655,)","(0.9974674999713897,)","(0.9995648473501205,)","(0.9799121340115865,)","(0.8499248398674859,)","(0.8092985365125868,)","(0.9193751600053576,)","(0.859096442328559,)","(0.7458452860514323,)"
3,"(0.7145203696356879,)","(0.6408440483940971,)","(0.9138487497965495,)","(0.9716767205132378,)","(0.9597707112630208,)","(0.9811939451429579,)","(0.9950224134657119,)","(0.9343850877549913,)","(0.9653304894765218,)","(0.9826745139227973,)","(0.9818679955270555,)","(0.9979263653357824,)","(0.999963813357883,)","(0.9722412268320719,)","(0.9701648579703437,)","(0.9916444142659505,)","(0.9702841997146606,)","(0.8482270982530382,)","(0.8522271262274848,)","(0.8418301688300238,)"
4,,"(0.7809853659735786,)","(0.9697417789035373,)","(0.9294218275282118,)","(0.9646276977327135,)","(0.9640082465277777,)","(0.9854305611716376,)","(0.9621226231257121,)","(0.9745979944864909,)","(0.970132229063246,)","(0.9982355237007141,)","(0.9894307686222924,)","(0.9883361604478624,)","(0.9816110293070476,)","(0.9907914545800951,)","(0.9875759018792046,)","(0.9772820446226332,)","(0.9218890560997857,)","(0.9354114320543078,)","(0.9315376705593533,)"
5,"(0.684651247660319,)","(0.9027436574300131,)","(0.9870629654990302,)","(0.9538620207044813,)","(0.9679353925916884,)","(0.9814073165257772,)","(0.9641171985202366,)","(0.9880161298645868,)","(0.9972381247414484,)","(0.9996538029776679,)","(0.9999686969651116,)","(0.9970074441697863,)","(0.9947540779908498,)","(0.9735638724433051,)","(0.984150246779124,)","(0.9280074649386936,)","(0.963428086704678,)","(0.9848069058524238,)","(0.8140382766723633,)","(0.9750749482048883,)"
6,"(0.7400849236382379,)","(0.9983039253287845,)","(0.9096607526143392,)","(0.957916153801812,)","(0.9401662190755208,)","(0.9941838436656528,)","(0.9925366481145222,)","(0.9959857758548525,)","(0.9838098075654772,)","(0.9923367864555783,)","(0.9869290404849582,)","(0.9720016055636935,)","(0.9915292686886258,)","(0.993436516655816,)","(0.9828354120254517,)","(0.87476806640625,)","(0.9898120668199327,)","(0.8959515253702799,)","(0.8426140043470595,)","(0.9836488485336303,)"
7,"(0.9821847756703694,)","(0.9907665001021491,)","(0.7304997973971896,)","(0.9186542510986329,)","(0.9528475549485949,)","(0.9071474075317383,)","(0.9950044949849447,)","(0.9950061619281769,)","(0.9937047759691874,)","(0.9922812634044224,)","(0.9871189594268799,)","(0.9995983017815484,)","(0.9976731300354004,)","(0.9787891811794704,)","(0.9788972086376614,)","(0.8885544459025065,)","(0.9410909122890896,)","(0.928749868604872,)","(0.9854274537828234,)","(0.9622451994154189,)"
8,"(0.9954139153162639,)","(0.9997176431947284,)","(0.9724645111295912,)","(0.9589046902126737,)","(0.9735208166970147,)","(0.9878388219409519,)","(0.9770773145887587,)","(0.9973751285009914,)","(0.9995483320620325,)","(0.9961954222785102,)","(0.9992162704467773,)","(0.9912991629706489,)","(0.984149436155955,)","(0.9955972035725912,)","(0.9996762805514865,)","(0.9719693925645616,)","(0.9390670246548123,)","(0.8499829610188803,)","(0.9970118767685361,)","(0.9776534663306342,)"
9,"(0.9017533514234755,)","(0.9949654622210397,)","(0.9885427660412258,)","(0.9856671558486091,)","(0.9316646575927734,)","(0.9903951678011153,)","(0.9839998139275445,)","(0.9976776705847846,)","(0.9990635282463498,)","(0.9997048272026909,)","(0.9932264963785807,)","(0.9985669838057624,)","(0.9968268126249313,)","(0.9978899849785698,)","(0.9916885322994656,)","(0.9389194223615859,)","(0.9820810635884603,)","(0.8616429646809896,)","(0.8641793780856662,)","(0.9440190368228488,)"
