,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,29/400,100,46,[0.7423],[0.2264],[0.3073],[0.9971],"[-3.6344,-4.9668]","[4.5369,4.8731]",21.53,914.18
1,algoQD,1,42/400,100,27,[0.7629],[0.2341],[0.3049],[0.9989],"[-3.9958,-4.9668]","[4.5369,4.8731]",32.04,460.49
2,algoQD,2,52/400,100,24,[0.7693],[0.2403],[0.1308],[0.9989],"[-3.9958,-4.9668]","[4.5976,4.9183]",40.00,462.02
3,algoQD,3,56/400,100,21,[0.7975],[0.2081],[0.3071],[0.9989],"[-3.9958,-5.3370]","[4.5976,4.9183]",44.66,455.17
4,algoQD,4,67/400,100,25,[0.7858],[0.2169],[0.2549],[0.9993],"[-3.9958,-5.3370]","[4.9792,6.1503]",52.65,454.36
5,algoQD,5,75/400,100,26,[0.801],[0.2169],[0.2375],[0.9998],"[-3.9958,-5.7951]","[7.0318,6.1503]",60.07,458.67
6,algoQD,6,86/400,100,20,[0.7944],[0.2223],[0.0988],[0.9998],"[-4.4136,-6.2543]","[7.3898,6.1503]",68.32,457.47
7,algoQD,7,91/400,100,22,[0.804],[0.2133],[0.0988],[0.9998],"[-4.4136,-6.2543]","[7.3176,6.1503]",73.16,464.34
8,algoQD,8,97/400,100,11,[0.7928],[0.2176],[0.0988],[0.9998],"[-4.8991,-6.2543]","[7.3176,6.1503]",76.90,460.67
9,algoQD,9,102/400,100,16,[0.7893],[0.2209],[0.0988],[0.9998],"[-6.6634,-6.2543]","[7.3176,6.1503]",80.51,458.22
10,algoQD,10,109/400,100,22,[0.8017],[0.2124],[0.0988],[0.9998],"[-6.6634,-6.2543]","[8.1216,6.1503]",87.39,454.50
11,algoQD,11,116/400,100,16,[0.813],[0.1997],[0.0988],[0.9998],"[-6.6634,-6.2543]","[8.1216,6.1503]",94.31,457.41
12,algoQD,12,121/400,100,22,[0.8179],[0.2012],[0.0988],[0.9998],"[-6.6634,-6.2543]","[8.1216,6.1503]",98.96,457.95
13,algoQD,13,128/400,100,15,[0.8202],[0.199],[0.0988],[0.9998],"[-7.0114,-6.2543]","[8.1216,7.5584]",104.98,458.82
14,algoQD,14,133/400,100,16,[0.8301],[0.1931],[0.0988],[0.9998],"[-7.0114,-6.2543]","[8.1216,7.5584]",110.41,461.54
15,algoQD,15,138/400,100,13,[0.8286],[0.1936],[0.0988],[0.9998],"[-7.0114,-6.6957]","[8.1216,8.7085]",114.35,462.48
16,algoQD,16,144/400,100,13,[0.8288],[0.1891],[0.0988],[0.9998],"[-7.0114,-6.7606]","[8.1216,8.7085]",119.35,458.20
17,algoQD,17,147/400,100,15,[0.8421],[0.1773],[0.0988],[0.9998],"[-7.0114,-6.7606]","[8.1216,8.7085]",123.79,458.80
18,algoQD,18,155/400,100,21,[0.846],[0.174],[0.0988],[0.9998],"[-7.0114,-7.7826]","[8.1216,9.4660]",131.14,463.26
19,algoQD,19,162/400,100,14,[0.8449],[0.1754],[0.0988],[0.9998],"[-7.0114,-7.7826]","[8.4022,9.4660]",136.88,458.97
20,algoQD,20,170/400,100,19,[0.8478],[0.1706],[0.0988],[0.9998],"[-7.0114,-7.7826]","[8.4022,9.4660]",144.12,460.81
21,algoQD,21,178/400,100,18,[0.8463],[0.1722],[0.0988],[0.9998],"[-7.0114,-7.7826]","[8.4022,9.6299]",150.65,465.31
22,algoQD,22,184/400,100,16,[0.8445],[0.1803],[0.0666],[0.9998],"[-7.3266,-7.7826]","[8.4022,9.6299]",155.39,453.49
23,algoQD,23,192/400,100,19,[0.8463],[0.1787],[0.0666],[0.9998],"[-7.3266,-7.7826]","[9.3637,9.6299]",162.49,457.91
24,algoQD,24,200/400,100,20,[0.8488],[0.1764],[0.0666],[0.9998],"[-7.8498,-7.7826]","[9.3637,9.6299]",169.76,462.93
25,algoQD,25,205/400,100,16,[0.8505],[0.1752],[0.0666],[0.9998],"[-7.8498,-7.7826]","[9.3637,9.6299]",174.35,456.32
26,algoQD,26,211/400,100,17,[0.849],[0.1743],[0.0666],[0.9998],"[-7.8498,-7.7826]","[9.3637,9.6299]",179.13,463.96
27,algoQD,27,216/400,100,14,[0.8522],[0.1719],[0.0666],[0.9998],"[-7.8498,-7.7826]","[9.3637,9.6299]",184.08,458.14
28,algoQD,28,221/400,100,16,[0.8584],[0.1679],[0.0666],[0.9998],"[-7.8498,-7.7826]","[9.3637,9.6992]",189.72,456.95
29,algoQD,29,226/400,100,25,[0.8661],[0.1669],[0.0666],[0.9998],"[-7.8498,-7.7826]","[9.3637,9.6992]",195.74,463.63
30,algoQD,30,227/400,100,11,[0.8697],[0.1581],[0.0988],[0.9998],"[-7.8498,-7.7826]","[9.3637,9.6992]",197.43,464.79
31,algoQD,31,232/400,100,9,[0.8666],[0.1606],[0.0988],[0.9998],"[-8.0378,-7.7826]","[9.3637,9.6992]",201.05,462.15
