,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,,,,"(0.9499939070807563,)","(0.9894463651710086,)","(0.8956393983629015,)",,"(0.8992055151197645,)","(0.9020332336425781,)","(0.8988635698954264,)","(0.9515167024400499,)","(0.9339163568284776,)","(0.8742456330193413,)",,
1,,,,,"(0.43285200330946183,)",,"(0.9966189914279514,)","(0.6465994517008463,)","(0.7984335581461588,)","(0.950493394003974,)","(0.8176488664415147,)","(0.8903279092576769,)","(0.9919916921191745,)","(0.998573112487793,)","(0.9018430285983615,)","(0.937419409222073,)","(0.5694598727756076,)",,,
2,,,,,"(0.9419326411353217,)","(0.9717056592305501,)","(0.9513746049669054,)","(0.9566226641337077,)","(0.9230207867092557,)","(0.9326635996500651,)","(0.9851063397195604,)","(0.8697332170274523,)","(0.9926891982555389,)","(0.9551711241404215,)","(0.8352560255262587,)","(0.8395916091071235,)","(0.7468418757120768,)","(0.536331558227539,)","(0.8507527245415581,)",
3,,,,"(0.6798251046074761,)","(0.9733443048265246,)","(0.9057897355821397,)","(0.9974242761731148,)","(0.9744002342224121,)","(0.9438287787967258,)","(0.9988859415054321,)","(0.9967980755700006,)","(0.985398617055681,)","(0.9697657214270697,)","(0.9896063493357764,)","(0.882514402601454,)","(0.8152592553032769,)","(0.8299130333794488,)","(0.9948487692409091,)",,
4,,,"(0.7538154390123155,)","(0.818727684020996,)","(0.892671881781684,)","(0.984906546274821,)","(0.9924696253405677,)","(0.9997027897172504,)","(0.9795598533418444,)","(0.9984462314181858,)","(0.9174127578735352,)","(0.9973957414428393,)","(0.9956179512871637,)","(0.9940825495455,)","(0.9221614413791233,)","(0.9848308894369338,)","(0.9339019669426812,)","(0.6430977715386285,)","(0.548371844821506,)","(0.8664111349317762,)"
5,"(0.40065540737575955,)","(0.6301396263970269,)","(0.9612813684675429,)","(0.9118470615810819,)","(0.9704910781648424,)","(0.9501690864562988,)","(0.9949182165993584,)","(0.9834404415554471,)","(0.9997089619437853,)","(0.9801210986243354,)","(0.9735290474361844,)","(0.9991441908809874,)","(0.9551547156439887,)","(0.9932176629702251,)","(0.9600525750054254,)","(0.9827176253000895,)","(0.9496646245320638,)","(0.611798350016276,)",,"(0.8858068784077963,)"
6,,"(0.8724132113986545,)","(0.9611300044589572,)","(0.9830044945081075,)","(0.999667125278049,)","(0.9611565483940973,)","(0.9833075602849325,)","(0.9941018634372287,)","(0.9971226029925876,)","(0.9871895472208659,)","(0.9838607788085938,)","(0.9792902045779758,)","(0.9777031580607096,)","(0.985040749443902,)","(0.9852019800080194,)","(0.9717392709520128,)","(0.9334699206882053,)","(0.855327139960395,)",,
7,"(0.9592237949371338,)","(0.9092497931586372,)","(0.981119802263048,)","(0.9066340658399794,)","(0.9985575103097492,)","(0.9916641023423937,)","(0.9872195164362589,)","(0.9976847383711073,)","(0.9981807036532296,)","(0.9991699193086889,)","(0.9897975325584412,)","(0.9998883651362525,)","(0.9850481033325196,)","(0.9775410970052083,)","(0.986379603544871,)","(0.9745066430833604,)","(0.9408202489217122,)","(0.5788864983452691,)",,
8,"(0.8124610265096028,)","(0.9215049266815185,)","(0.9877625995212131,)","(0.9952094316482544,)","(0.9488784578111437,)","(0.9771244287490845,)","(0.9974697252114614,)","(0.9832030415534974,)","(0.9934818585713704,)","(0.9987621713015769,)","(0.9992650032043457,)","(0.9989737874931759,)","(0.9978727304273182,)","(0.9935914821094937,)","(0.9869834899902343,)","(0.9093145582411024,)","(0.9391465928819445,)","(0.9688325193193223,)","(0.8119562572903103,)",
9,"(0.8771420372856988,)","(0.9848149511549208,)","(0.9535357263353136,)","(0.9977297380566597,)","(0.9620145506329006,)","(0.9720754517449273,)","(0.9939151763916015,)","(0.9959310955471463,)","(0.9997702813810773,)","(0.9994783935447534,)","(0.9999442458152771,)","(0.9986382378472223,)","(0.9958830055263307,)","(0.9962049189541075,)","(0.9980380502012041,)","(0.9272981431749132,)","(0.7912997351752387,)","(0.9777588208516439,)","(0.9611179855134752,)","(0.6348403930664062,)"
