,0
0,94
1,131
2,157
3,158
4,163
5,164
6,167
7,176
8,182
9,193
10,204
11,210
12,225
13,247
14,253
15,259
16,264
17,266
18,268
19,277
20,289
21,306
22,310
23,313
24,317
25,327
26,328
27,336
28,339
29,341
30,350
31,351
32,370
33,379
34,383
35,384
36,390
37,394
38,398
39,410
40,411
41,412
42,425
43,433
44,439
45,443
46,444
47,449
48,456
49,458
50,461
51,462
52,464
53,465
54,467
55,469
56,472
57,474
58,476
59,486
60,494
61,498
62,499
63,501
64,505
65,506
66,509
67,510
68,511
69,517
70,518
71,520
72,521
73,523
74,527
75,528
76,532
77,533
78,539
79,541
80,547
81,548
82,551
83,553
84,555
85,557
86,558
87,563
88,566
89,571
90,573
91,574
92,575
93,576
94,578
95,582
96,588
97,593
98,594
99,596
100,597
101,598
102,599
103,600
104,602
105,604
106,605
107,606
108,607
109,608
110,610
111,612
112,613
113,615
114,617
115,619
116,620
117,621
118,622
119,623
120,624
121,625
122,627
123,629
124,633
125,634
126,635
127,637
128,639
129,640
130,641
131,642
132,643
133,644
134,645
135,646
136,647
137,648
138,652
139,656
140,657
141,658
142,659
143,662
144,663
145,666
146,669
147,670
148,672
149,673
150,677
151,679
152,681
153,682
154,683
155,684
156,686
157,687
158,688
159,689
160,690
161,695
162,696
163,697
164,698
165,700
166,701
167,702
168,703
169,704
170,706
171,707
172,708
173,709
174,710
175,712
176,713
177,714
178,715
179,716
180,717
181,718
182,719
183,720
184,721
185,722
186,725
187,726
188,727
189,728
190,731
191,732
192,733
193,734
194,735
195,736
196,738
197,739
198,740
199,741
200,742
201,743
202,745
203,746
204,747
205,748
206,749
207,750
208,751
209,752
210,753
211,754
212,755
213,756
214,757
215,758
216,759
217,760
218,761
219,762
220,763
221,764
222,765
223,766
224,767
225,768
226,769
227,770
228,771
229,772
230,773
231,774
232,775
233,776
234,777
235,778
236,779
237,780
238,781
